,mean,slp,chg,pvalue
01-01,2.599,-0.031,-1.302,0.357
01-02,2.425,-0.035,-1.486,0.351
01-03,2.052,-0.038,-1.609,0.257
01-04,2.043,-0.047,-1.98,0.208
01-05,1.94,-0.039,-1.647,0.252
01-06,1.881,-0.039,-1.638,0.181
01-07,1.826,-0.045,-1.871,0.16
01-08,1.838,-0.032,-1.365,0.345
01-09,1.699,-0.031,-1.31,0.34
01-10,1.844,-0.026,-1.088,0.432
01-11,2.286,-0.014,-0.599,0.529
01-12,2.173,-0.007,-0.307,0.796
01-13,2.362,-0.008,-0.338,0.796
01-14,1.831,-0.009,-0.376,0.753
01-15,2.419,-0.011,-0.456,0.805
01-16,2.374,-0.006,-0.242,0.849
01-17,2.091,0.001,0.044,0.964
01-18,1.978,-0.003,-0.119,0.937
01-19,2.346,-0.034,-1.424,0.307
01-20,2.232,-0.059,-2.463,0.121
01-21,2.431,-0.059,-2.464,0.127
01-22,2.54,-0.06,-2.527,0.181
01-23,2.604,-0.056,-2.373,0.225
01-24,2.637,-0.053,-2.216,0.307
01-25,3.372,-0.048,-2.004,0.34
01-26,2.859,-0.051,-2.14,0.291
01-27,2.82,-0.04,-1.68,0.345
01-28,3.068,-0.042,-1.781,0.317
01-29,3.253,-0.027,-1.13,0.574
01-30,3.542,-0.048,-2.028,0.286
01-31,3.196,-0.034,-1.42,0.393
02-01,3.23,-0.05,-2.079,0.247
02-02,3.228,-0.052,-2.174,0.185
02-03,3.006,-0.074,-3.108,0.099
02-04,3.253,-0.057,-2.402,0.135
02-05,3.117,-0.053,-2.228,0.196
02-06,3.253,-0.057,-2.411,0.135
02-07,3.271,-0.039,-1.646,0.438
02-08,3.225,-0.025,-1.046,0.629
02-09,2.944,-0.026,-1.075,0.598
02-10,3.202,-0.028,-1.157,0.438
02-11,3.141,-0.029,-1.23,0.486
02-12,3.074,-0.036,-1.531,0.4
02-13,2.948,-0.021,-0.893,0.59
02-14,3.857,-0.023,-0.97,0.637
02-15,5.717,-0.142,-5.983,0.056
02-16,5.528,-0.192,-8.065,0.028
02-17,5.26,-0.17,-7.144,0.047
02-18,5.114,-0.176,-7.411,0.028
02-19,5.411,-0.219,-9.209,0.011
02-20,6.204,-0.216,-9.059,0.022
02-21,5.711,-0.229,-9.614,0.039
02-22,4.91,-0.21,-8.832,0.051
02-23,4.992,-0.189,-7.931,0.056
02-24,5.188,-0.102,-4.272,0.212
