,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-23,-0.00024054999999999492,0.8060688999999898,0.9614017847962728,-0.0,39.0,-0.01,-0.014,0.33,0.32
05-24,0.0018166774193548389,-3.2901214838709683,0.6027978263244596,0.0,39.0,0.076,0.142,0.305,0.381
05-25,0.001968695652173909,-3.6504539130434703,0.4753062135097095,0.0,39.0,0.082,0.173,0.246,0.328
05-26,0.0021508,-4.0199584,0.5134840139106736,0.0,39.0,0.091,0.18,0.236,0.327
05-27,0.003056399999999998,-5.823687199999997,0.3836054549683894,0.0,39.0,0.128,0.088,0.225,0.353
05-28,0.0031444444444444497,-6.013750000000011,0.4176242738176399,0.0,39.0,0.132,0.168,0.209,0.341
05-29,0.0023682631578947374,-4.479919789473685,0.49046326078688685,0.0,39.0,0.099,0.127,0.207,0.306
05-30,0.0023831578947368414,-4.478549473684208,0.48285298661836995,0.0,39.0,0.1,0.115,0.238,0.338
05-31,0.0021769230769230763,-4.091962307692307,0.654429606159509,0.0,39.0,0.092,0.172,0.216,0.308
06-01,0.000273870967741939,-0.2472141935483942,0.9517592926597562,0.0,39.0,0.011,0.016,0.295,0.306
06-02,0.0,0.3254499999999999,0.9710386260708701,0.0,39.0,0.0,0.0,0.325,0.325
06-03,0.002263999999999997,-4.246131999999994,0.4037923267613075,0.0,39.0,0.095,0.292,0.234,0.329
06-04,0.0036913043478260833,-7.1176960869565145,0.31525288371038407,0.0,39.0,0.155,0.135,0.187,0.342
06-05,0.001286363636363636,-2.2928145454545446,0.6456967970695893,0.0,39.0,0.054,0.047,0.253,0.307
06-06,0.0029809333333333326,-5.672904799999999,0.3269847714726821,0.0,39.0,0.126,0.286,0.226,0.352
06-07,0.0020852631578947363,-3.897505789473683,0.3834661169670346,0.0,39.0,0.088,0.279,0.229,0.317
06-08,0.0031483749999999967,-6.035753249999994,0.27613743652664224,0.0,39.0,0.132,0.231,0.195,0.327
06-09,0.002688499999999995,-5.14748699999999,0.24046467058307464,0.0,39.0,0.113,0.324,0.173,0.286
06-10,0.0017788571428571456,-3.314172571428577,0.6197691567082435,0.0,39.0,0.075,0.228,0.206,0.281
06-11,0.0030776250000000005,-5.914204750000001,0.1641520130868983,0.0,39.0,0.13,0.136,0.176,0.306
06-12,0.0043015999999999905,-8.35800879999998,0.11026105056443392,0.0,39.0,0.181,0.102,0.155,0.336
06-13,0.005362105263157899,-10.453692315789482,0.1157596683772808,0.0,39.0,0.225,0.088,0.158,0.383
06-14,0.003273621621621622,-6.291373,0.2503452005745146,0.0,39.0,0.138,0.094,0.187,0.325
06-15,0.003857736842105263,-7.472868210526316,0.11020894195237041,0.0,39.0,0.162,0.067,0.162,0.324
06-16,0.005031111111111112,-9.814440000000001,0.09488310454422999,1.0,39.0,0.211,0.328,0.142,0.353
06-17,0.0033429375000000004,-6.452506125000001,0.2309058273597877,0.0,39.0,0.141,0.294,0.163,0.304
06-18,0.002156190476190477,-4.064688571428573,0.47537083204450203,0.0,39.0,0.091,0.166,0.202,0.293
06-19,0.002524360000000001,-4.811611280000003,0.303733526090191,0.0,39.0,0.106,0.246,0.184,0.29
06-20,0.002028166666666672,-3.830405000000011,0.3392122697570219,0.0,39.0,0.086,0.201,0.183,0.269
06-21,0.0028476874999999995,-5.4576196249999995,0.19968267090072067,0.0,39.0,0.12,0.085,0.178,0.298
06-22,0.0020581818181818175,-3.8858472727272715,0.49046326078688685,0.0,39.0,0.087,0.164,0.187,0.274
06-23,0.002263999999999998,-4.268771999999996,0.5533216148462323,0.0,39.0,0.095,0.063,0.212,0.307
06-24,0.0014503749999999994,-2.659280249999999,0.6719877462455313,0.0,39.0,0.061,0.059,0.211,0.272
