,mean,slp,chg,pvalue
01-01,0.647,0.005,0.219,0.762
01-02,0.805,0.01,0.42,0.803
01-03,0.642,0.017,0.735,0.454
01-04,0.887,0.001,0.035,0.943
01-05,0.852,-0.002,-0.105,0.972
01-06,0.73,-0.008,-0.33,0.721
01-07,0.672,-0.008,-0.341,0.617
01-08,0.715,0.003,0.14,0.858
01-09,0.705,0.01,0.42,0.486
01-10,0.554,0.011,0.476,0.486
01-11,0.554,0.006,0.24,0.695
01-12,0.538,-0.001,-0.026,0.957
01-13,0.571,-0.009,-0.384,0.544
01-14,0.456,-0.011,-0.48,0.412
01-15,0.432,-0.014,-0.578,0.261
01-16,0.517,-0.016,-0.672,0.187
01-17,0.84,-0.04,-1.68,0.023
01-18,0.75,-0.038,-1.586,0.01
01-19,0.69,-0.033,-1.4,0.008
01-20,0.733,-0.039,-1.658,0.009
01-21,0.69,-0.034,-1.449,0.005
01-22,1.095,-0.023,-0.98,0.344
01-23,1.316,-0.019,-0.805,0.617
01-24,1.095,-0.023,-0.98,0.498
01-25,1.045,-0.013,-0.56,0.643
01-26,0.838,-0.019,-0.817,0.309
01-27,0.759,-0.018,-0.74,0.253
01-28,0.712,-0.014,-0.578,0.475
01-29,1.07,-0.017,-0.705,0.318
01-30,0.849,-0.013,-0.555,0.392
01-31,0.761,-0.009,-0.382,0.432
02-01,0.768,-0.008,-0.356,0.382
02-02,0.802,-0.005,-0.21,0.803
02-03,0.718,-0.007,-0.307,0.682
02-04,0.688,-0.007,-0.307,0.592
02-05,0.62,-0.01,-0.42,0.422
02-06,0.578,-0.012,-0.49,0.239
02-07,0.559,0.005,0.196,0.901
02-08,0.558,0.008,0.344,0.605
02-09,0.542,0.005,0.219,0.695
02-10,0.795,0.0,0.0,1.0
02-11,0.815,-0.002,-0.094,0.748
02-12,0.832,-0.003,-0.115,0.748
02-13,0.895,-0.003,-0.14,0.817
02-14,1.026,0.011,0.455,0.762
02-15,1.352,-0.017,-0.714,0.486
02-16,1.383,-0.026,-1.1,0.276
02-17,1.372,-0.016,-0.672,0.544
02-18,0.994,-0.009,-0.367,0.762
02-19,1.188,-0.004,-0.161,0.858
02-20,1.008,-0.006,-0.26,0.668
02-21,1.07,0.027,1.12,0.246
02-22,1.19,0.007,0.28,0.872
02-23,1.05,0.008,0.331,0.748
02-24,1.303,0.045,1.89,0.175
02-25,1.338,0.026,1.099,0.354
02-26,1.655,0.0,0.0,1.0
02-27,1.409,-0.009,-0.362,0.735
02-28,1.276,0.001,0.041,0.957
03-01,1.324,-0.016,-0.692,0.521
03-02,1.236,-0.018,-0.756,0.556
03-03,1.402,-0.012,-0.525,0.695
03-04,1.121,0.002,0.084,0.929
03-05,1.198,-0.002,-0.071,0.915
03-06,1.053,-0.004,-0.168,0.872
03-07,1.05,-0.021,-0.884,0.301
03-08,1.094,-0.011,-0.465,0.735
03-09,1.84,0.02,0.84,0.748
03-10,1.508,0.015,0.63,0.592
03-11,1.384,0.031,1.313,0.284
03-12,1.624,0.017,0.712,0.521
03-13,1.401,0.015,0.64,0.58
03-14,1.338,0.022,0.904,0.63
03-15,1.173,0.003,0.112,0.915
03-16,1.755,-0.017,-0.7,0.656
03-17,1.38,-0.008,-0.321,0.775
03-18,1.761,-0.042,-1.785,0.108
03-19,1.541,-0.036,-1.497,0.335
03-20,1.286,-0.022,-0.945,0.432
03-21,1.069,-0.005,-0.224,0.708
03-22,1.025,0.009,0.376,0.748
03-23,0.854,0.008,0.336,0.762
03-24,0.951,0.009,0.36,0.844
03-25,0.9,0.02,0.84,0.402
03-26,0.808,0.012,0.484,0.521
03-27,0.752,0.005,0.21,0.872
03-28,0.818,0.01,0.441,0.521
03-29,0.811,0.003,0.134,0.789
03-30,0.895,0.02,0.84,0.317
03-31,0.817,0.014,0.588,0.443
04-01,0.723,0.008,0.344,0.509
04-02,0.617,0.012,0.49,0.317
04-03,0.736,0.009,0.365,0.443
04-04,0.799,0.008,0.336,0.803
04-05,0.764,0.003,0.105,0.957
04-06,0.76,0.012,0.514,0.63
04-07,0.638,0.013,0.53,0.382
04-08,0.548,0.014,0.575,0.353
04-09,0.481,0.012,0.504,0.301
04-10,0.618,0.005,0.21,0.681
04-11,0.832,0.013,0.535,0.475
04-12,0.91,-0.003,-0.14,0.872
04-13,0.898,0.015,0.619,0.497
04-14,0.953,0.011,0.442,0.656
04-15,1.009,0.008,0.336,0.617
04-16,1.018,0.012,0.484,0.656
04-17,0.852,0.007,0.303,0.556
04-18,0.795,0.02,0.84,0.402
04-19,0.638,0.018,0.761,0.239
04-20,0.668,0.013,0.532,0.402
04-21,0.655,0.01,0.42,0.556
04-22,0.678,0.018,0.761,0.443
04-23,0.613,0.012,0.525,0.556
04-24,0.719,0.011,0.476,0.532
04-25,0.834,0.018,0.751,0.284
04-26,0.685,0.03,1.26,0.158
04-27,1.104,0.001,0.053,0.915
04-28,0.738,0.004,0.158,0.83
04-29,0.949,0.011,0.48,0.617
04-30,0.8,0.01,0.42,0.605
05-01,0.56,0.01,0.42,0.544
05-02,0.728,0.016,0.679,0.475
05-03,0.745,0.002,0.094,0.887
05-04,0.575,0.007,0.28,0.643
05-05,0.5,0.005,0.191,0.748
05-06,0.458,-0.003,-0.125,0.735
05-07,0.388,-0.004,-0.168,0.708
05-08,0.323,-0.002,-0.07,0.789
05-09,0.355,0.001,0.053,0.886
05-10,0.311,0.002,0.084,0.915
05-11,0.354,0.002,0.105,0.748
05-12,0.52,0.0,0.0,1.0
05-13,0.568,-0.003,-0.12,0.817
05-14,0.497,-0.003,-0.112,0.735
05-15,0.36,0.0,0.0,0.943
05-16,0.486,0.001,0.041,0.802
05-17,0.383,0.002,0.063,0.858
05-18,0.275,0.0,0.0,0.943
05-19,0.3,-0.004,-0.184,0.58
05-20,0.414,0.002,0.097,0.872
05-21,0.345,0.01,0.42,0.498
05-22,0.319,0.007,0.288,0.392
05-23,0.28,0.006,0.234,0.443
05-24,0.198,0.004,0.158,0.509
05-25,0.16,0.002,0.095,0.617
05-26,0.15,0.0,0.0,1.0
05-27,0.21,-0.003,-0.14,0.464
05-28,0.251,-0.004,-0.148,0.509
05-29,0.198,-0.001,-0.035,0.721
05-30,0.156,0.001,0.038,0.844
05-31,0.149,-0.001,-0.033,0.858
06-01,0.136,-0.001,-0.053,0.629
06-02,0.206,-0.004,-0.189,0.317
06-03,0.26,-0.003,-0.14,0.443
06-04,0.351,-0.004,-0.15,0.486
06-05,0.298,-0.003,-0.129,0.431
06-06,0.212,-0.002,-0.071,0.655
06-07,0.171,-0.001,-0.06,0.642
06-08,0.144,0.001,0.056,0.721
06-09,0.115,0.0,0.0,0.971
06-10,0.13,-0.002,-0.094,0.52
06-11,0.149,-0.002,-0.084,0.486
06-12,0.11,-0.002,-0.094,0.353
06-13,0.093,-0.002,-0.07,0.4
06-14,0.106,-0.001,-0.06,0.371
06-15,0.099,-0.002,-0.084,0.191
06-16,0.098,-0.003,-0.12,0.111
06-17,0.104,-0.003,-0.128,0.133
06-18,0.1,-0.002,-0.097,0.136
06-19,0.077,-0.002,-0.07,0.161
06-20,0.066,-0.001,-0.056,0.141
06-21,0.055,-0.001,-0.046,0.17
06-22,0.05,-0.001,-0.053,0.151
06-23,0.042,-0.001,-0.022,0.615
06-24,0.035,0.0,0.0,0.706
06-25,0.033,-0.001,-0.028,0.483
06-26,0.022,-0.0,-0.019,0.417
06-27,0.025,0.0,0.0,0.943
06-28,0.02,0.0,0.0,0.447
06-29,0.028,-0.001,-0.023,0.277
06-30,0.03,-0.001,-0.041,0.11
07-01,0.028,-0.001,-0.035,0.164
07-02,0.022,-0.0,-0.02,0.19
07-03,0.035,0.0,0.0,0.633
07-04,0.04,0.0,0.0,0.561
07-05,0.04,0.0,0.0,0.635
07-06,0.035,0.0,0.0,0.827
07-07,0.03,0.0,0.0,0.869
07-08,0.025,0.0,0.0,0.956
07-09,0.02,0.0,0.0,0.742
07-10,0.015,0.0,0.0,0.728
07-11,0.015,0.0,0.0,0.985
07-12,0.01,0.0,0.0,0.826
07-13,0.01,0.0,0.0,0.71
07-14,0.01,0.0,0.0,0.84
07-15,0.01,0.0,0.0,0.558
07-16,0.01,0.0,0.0,0.606
07-17,0.01,0.0,0.0,0.643
07-18,0.01,0.0,0.0,0.911
07-19,0.01,0.0,0.0,0.782
07-20,0.01,0.0,0.0,0.524
07-21,0.005,0.0,0.0,0.673
07-22,0.0,0.0,0.0,0.726
07-23,0.0,0.0,0.0,0.413
07-24,0.0,0.0,0.0,0.34
