,mean,slp,chg,pvalue
0,1.08,0.0,0.0,0.811
1,1.076,0.001,0.056,0.61
2,1.05,0.0,0.018,0.632
3,1.02,0.0,0.0,0.777
4,1.0,0.0,0.0,0.862
5,1.01,0.0,0.014,0.82
6,1.0,0.0,0.0,0.914
7,0.985,0.0,0.0,0.913
8,0.991,0.001,0.062,0.501
9,0.971,0.001,0.056,0.507
10,0.97,0.001,0.051,0.572
11,0.96,0.001,0.039,0.543
12,0.961,0.002,0.084,0.361
13,0.962,0.002,0.097,0.287
14,0.961,0.002,0.09,0.327
15,0.952,0.002,0.097,0.292
16,0.936,0.002,0.078,0.281
17,0.94,0.001,0.039,0.439
18,0.93,0.001,0.053,0.44
19,0.92,0.001,0.035,0.557
20,0.911,0.001,0.053,0.453
21,0.911,0.002,0.09,0.356
22,0.911,0.002,0.078,0.397
23,0.911,0.002,0.078,0.501
24,0.906,0.001,0.047,0.536
25,0.85,0.0,0.02,0.68
26,0.865,0.0,0.0,0.744
27,0.85,0.0,0.0,0.862
28,0.84,0.0,0.0,0.761
29,0.85,0.0,0.0,0.663
30,0.85,0.001,0.023,0.587
31,0.85,0.001,0.028,0.58
32,0.85,0.0,0.0,0.694
33,0.85,0.0,0.0,0.744
34,0.82,0.001,0.023,0.704
35,0.806,0.001,0.035,0.68
36,0.79,0.001,0.025,0.587
37,0.79,0.0,0.0,0.624
38,0.79,0.001,0.037,0.514
39,0.79,0.001,0.026,0.648
40,0.79,0.001,0.045,0.572
41,0.776,0.001,0.06,0.487
42,0.761,0.001,0.06,0.508
43,0.76,0.001,0.047,0.515
44,0.791,0.001,0.06,0.494
45,0.775,0.001,0.042,0.508
46,0.776,0.001,0.037,0.55
47,0.75,0.0,0.016,0.656
48,0.745,0.0,0.0,0.728
49,0.74,0.0,0.0,0.703
50,0.74,0.0,0.014,0.656
51,0.74,0.001,0.023,0.609
52,0.74,0.001,0.045,0.595
53,0.74,0.001,0.045,0.617
54,0.74,0.001,0.033,0.64
55,0.715,0.0,0.014,0.696
56,0.71,0.0,0.0,0.853
57,0.71,0.0,0.017,0.744
58,0.71,0.0,0.018,0.761
59,0.7,0.001,0.037,0.55
60,0.686,0.001,0.025,0.587
61,0.68,0.001,0.033,0.579
62,0.68,0.001,0.026,0.543
63,0.68,0.001,0.053,0.372
64,0.681,0.001,0.06,0.384
65,0.666,0.001,0.063,0.379
66,0.68,0.002,0.063,0.385
67,0.666,0.002,0.07,0.362
68,0.676,0.001,0.055,0.467
69,0.676,0.001,0.049,0.507
70,0.661,0.001,0.053,0.44
71,0.661,0.001,0.049,0.396
72,0.651,0.001,0.054,0.296
73,0.671,0.002,0.074,0.154
74,0.656,0.002,0.086,0.087
75,0.642,0.002,0.101,0.061
76,0.636,0.003,0.108,0.05
77,0.636,0.003,0.105,0.066
78,0.636,0.003,0.105,0.062
79,0.656,0.002,0.08,0.167
80,0.651,0.002,0.084,0.133
81,0.651,0.002,0.094,0.104
82,0.652,0.003,0.115,0.068
83,0.646,0.002,0.097,0.078
84,0.621,0.003,0.126,0.053
85,0.626,0.003,0.127,0.041
86,0.626,0.003,0.131,0.03
87,0.636,0.003,0.131,0.053
88,0.636,0.003,0.127,0.066
89,0.621,0.003,0.126,0.054
90,0.621,0.003,0.135,0.044
91,0.621,0.003,0.12,0.04
92,0.631,0.003,0.12,0.05
93,0.626,0.003,0.125,0.068
94,0.636,0.003,0.117,0.06
95,0.626,0.003,0.109,0.136
96,0.621,0.003,0.12,0.096
97,0.621,0.003,0.115,0.078
98,0.621,0.003,0.12,0.071
99,0.622,0.003,0.14,0.07
100,0.647,0.004,0.148,0.063
101,0.672,0.004,0.18,0.053
102,0.682,0.005,0.209,0.014
103,0.712,0.005,0.229,0.01
104,0.714,0.007,0.303,0.001
105,0.729,0.009,0.36,0.002
106,0.74,0.01,0.4,0.001
107,0.79,0.01,0.432,0.0
108,0.796,0.012,0.5,0.0
109,0.836,0.01,0.433,0.001
110,0.85,0.008,0.353,0.009
111,0.885,0.009,0.392,0.012
112,0.935,0.011,0.462,0.02
113,0.98,0.011,0.443,0.067
114,1.024,0.01,0.399,0.123
115,1.129,0.008,0.348,0.26
116,1.264,0.007,0.303,0.429
