,mean,slp,chg,pvalue
01-01,1.17,0.001,0.024,0.917
01-02,1.16,0.001,0.05,0.917
01-03,1.16,0.002,0.076,0.851
01-04,1.28,0.013,0.54,0.295
01-05,1.44,0.004,0.18,0.615
01-06,1.03,0.006,0.24,0.544
01-07,1.19,0.002,0.078,0.722
01-08,1.13,0.001,0.06,0.9
01-09,1.27,0.001,0.052,0.867
01-10,1.3,0.005,0.22,0.551
01-11,1.3,0.0,0.0,0.958
01-12,1.3,0.02,0.824,0.048
01-13,1.25,0.011,0.444,0.114
01-14,1.15,0.008,0.32,0.49
01-15,1.16,0.003,0.14,0.722
01-16,1.22,0.008,0.336,0.414
01-17,1.18,0.007,0.284,0.496
01-18,1.31,0.008,0.352,0.305
01-19,1.31,0.002,0.1,0.722
01-20,1.25,-0.004,-0.164,0.66
01-21,1.14,-0.008,-0.35,0.368
01-22,1.1,-0.009,-0.364,0.224
01-23,1.17,-0.006,-0.232,0.445
01-24,1.13,-0.004,-0.172,0.645
01-25,1.25,-0.003,-0.116,0.802
01-26,1.13,-0.007,-0.286,0.483
01-27,1.13,-0.002,-0.094,0.738
01-28,1.1,-0.003,-0.114,0.722
01-29,1.02,-0.003,-0.14,0.558
01-30,1.1,-0.004,-0.168,0.476
01-31,1.1,-0.004,-0.18,0.572
02-01,1.08,-0.005,-0.204,0.601
02-02,1.27,-0.006,-0.242,0.543
02-03,1.25,-0.007,-0.28,0.432
02-04,1.19,-0.009,-0.368,0.408
02-05,1.25,-0.001,-0.052,0.85
02-06,1.19,0.002,0.088,0.826
02-07,1.16,0.005,0.23,0.51
02-08,1.25,0.009,0.394,0.18
02-09,1.17,0.005,0.21,0.42
02-10,1.18,0.008,0.34,0.267
02-11,1.16,0.007,0.31,0.209
02-12,1.21,0.0,0.014,0.967
02-13,1.18,0.006,0.262,0.285
02-14,1.23,0.007,0.3,0.315
02-15,1.16,0.005,0.198,0.476
02-16,1.33,0.009,0.386,0.276
02-17,1.27,0.008,0.315,0.379
02-18,1.22,0.006,0.252,0.438
02-19,1.34,0.006,0.248,0.402
02-20,1.33,-0.002,-0.084,0.802
02-21,1.39,-0.007,-0.308,0.325
02-22,1.42,-0.006,-0.256,0.451
02-23,1.39,-0.009,-0.36,0.29
02-24,1.54,-0.011,-0.46,0.439
02-25,1.56,0.004,0.168,0.608
02-26,1.53,0.009,0.368,0.363
02-27,1.39,0.012,0.504,0.202
02-28,1.39,0.01,0.42,0.258
03-01,1.38,0.011,0.446,0.209
03-02,1.47,0.015,0.63,0.124
03-03,1.47,0.011,0.48,0.217
03-04,1.5,0.008,0.315,0.362
03-05,1.41,0.0,0.0,0.958
03-06,1.44,-0.001,-0.046,0.942
03-07,1.5,-0.009,-0.398,0.476
03-08,1.73,-0.002,-0.084,0.834
03-09,1.47,0.002,0.064,0.851
03-10,1.47,0.007,0.294,0.496
03-11,1.7,0.006,0.258,0.516
03-12,1.67,0.007,0.308,0.476
03-13,1.64,0.012,0.496,0.325
03-14,1.73,0.008,0.354,0.47
03-15,1.7,0.012,0.514,0.368
03-16,1.7,0.018,0.776,0.233
03-17,1.75,0.009,0.382,0.346
03-18,1.85,-0.003,-0.124,0.851
03-19,1.94,0.008,0.336,0.645
03-20,1.92,0.006,0.248,0.653
03-21,1.99,0.004,0.186,0.645
03-22,1.9,0.007,0.28,0.544
03-23,1.81,0.009,0.378,0.42
03-24,1.89,0.009,0.36,0.638
03-25,1.7,0.004,0.182,0.746
03-26,1.78,0.001,0.058,0.883
03-27,1.75,0.006,0.252,0.699
03-28,1.7,0.01,0.42,0.451
03-29,1.84,0.016,0.688,0.241
03-30,1.77,0.008,0.344,0.615
03-31,1.87,0.004,0.168,0.859
04-01,1.88,-0.001,-0.034,0.933
04-02,1.97,-0.003,-0.14,0.794
04-03,1.92,-0.012,-0.51,0.335
04-04,2.04,-0.013,-0.556,0.379
04-05,1.78,-0.01,-0.4,0.477
04-06,1.73,-0.01,-0.42,0.408
04-07,1.7,-0.009,-0.368,0.551
04-08,1.72,-0.005,-0.222,0.738
04-09,1.69,-0.018,-0.774,0.194
04-10,1.75,-0.023,-0.972,0.088
04-11,1.78,-0.018,-0.77,0.17
04-12,1.94,-0.007,-0.315,0.601
04-13,1.99,0.005,0.192,0.722
04-14,1.7,-0.009,-0.366,0.53
04-15,1.73,-0.001,-0.06,0.933
04-16,2.04,-0.005,-0.23,0.786
04-17,1.81,-0.009,-0.386,0.586
04-18,2.0,-0.019,-0.778,0.254
04-19,1.7,-0.012,-0.52,0.414
04-20,1.67,0.002,0.1,0.802
04-21,1.72,-0.001,-0.028,0.917
04-22,1.64,-0.001,-0.052,0.875
04-23,1.58,0.0,0.0,1.0
04-24,1.58,-0.006,-0.268,0.457
04-25,1.7,-0.002,-0.074,0.9
04-26,1.55,0.008,0.344,0.346
04-27,1.74,-0.006,-0.245,0.802
04-28,1.84,-0.019,-0.782,0.132
04-29,1.73,-0.015,-0.64,0.184
04-30,1.64,-0.01,-0.42,0.336
05-01,1.61,-0.008,-0.32,0.451
05-02,1.54,-0.004,-0.182,0.49
05-03,1.73,-0.003,-0.124,0.66
05-04,1.7,-0.002,-0.094,0.691
05-05,1.61,-0.002,-0.084,0.842
05-06,1.64,-0.001,-0.034,0.967
05-07,1.67,0.0,0.0,0.983
05-08,1.51,0.004,0.168,0.746
05-09,1.56,0.008,0.342,0.414
05-10,1.47,0.003,0.108,0.753
05-11,1.5,-0.003,-0.12,0.653
05-12,1.42,-0.004,-0.165,0.63
05-13,1.47,-0.003,-0.14,0.66
05-14,1.32,-0.002,-0.084,0.638
05-15,1.33,-0.001,-0.026,0.95
05-16,1.33,0.004,0.158,0.691
05-17,1.3,0.004,0.18,0.509
05-18,1.29,-0.005,-0.218,0.49
05-19,1.44,-0.007,-0.3,0.391
05-20,1.38,-0.009,-0.37,0.335
05-21,1.24,-0.006,-0.268,0.205
05-22,1.23,-0.003,-0.14,0.645
05-23,1.16,-0.001,-0.032,0.958
05-24,1.13,-0.002,-0.09,0.615
05-25,1.08,-0.002,-0.066,0.761
05-26,1.18,-0.001,-0.044,0.761
05-27,1.13,0.001,0.032,0.9
05-28,1.08,0.0,0.0,1.0
05-29,1.1,0.0,0.014,0.942
05-30,1.08,0.001,0.036,0.777
05-31,1.05,-0.004,-0.152,0.638
06-01,1.12,-0.006,-0.252,0.346
06-02,1.13,-0.006,-0.254,0.385
06-03,1.18,-0.002,-0.07,0.785
06-04,1.23,0.001,0.056,0.875
06-05,1.23,0.002,0.082,0.859
06-06,1.1,0.0,0.0,0.942
06-07,1.09,-0.004,-0.182,0.432
06-08,0.96,0.0,0.0,0.826
06-09,0.93,0.001,0.06,0.908
06-10,0.91,0.001,0.05,0.793
06-11,0.91,0.004,0.154,0.496
06-12,0.98,-0.002,-0.07,0.738
06-13,0.94,-0.001,-0.024,0.9
06-14,0.911,-0.001,-0.045,0.842
06-15,0.91,0.0,0.0,0.942
06-16,0.88,-0.004,-0.164,0.457
06-17,0.9,-0.001,-0.052,0.818
06-18,0.73,0.0,0.0,0.95
06-19,0.76,0.0,0.0,0.9
06-20,0.78,-0.001,-0.02,0.892
06-21,0.71,-0.001,-0.038,0.81
06-22,0.7,-0.004,-0.158,0.314
06-23,0.78,-0.002,-0.08,0.572
06-24,0.67,0.0,0.0,0.925
06-25,0.65,-0.001,-0.028,0.753
06-26,0.67,0.0,0.0,0.95
06-27,0.6,0.0,0.0,0.958
06-28,0.76,0.004,0.156,0.285
06-29,0.71,0.002,0.084,0.523
06-30,0.63,-0.003,-0.116,0.438
07-01,0.64,-0.001,-0.024,0.826
07-02,0.79,-0.004,-0.148,0.565
07-03,0.68,-0.004,-0.168,0.373
07-04,0.65,-0.004,-0.168,0.346
07-05,0.68,-0.002,-0.078,0.638
07-06,0.62,-0.004,-0.154,0.362
07-07,0.59,0.0,0.0,1.0
07-08,0.58,0.003,0.128,0.489
07-09,0.57,0.003,0.14,0.414
07-10,0.64,0.012,0.484,0.049
07-11,0.6,0.008,0.33,0.082
07-12,0.54,0.006,0.258,0.16
07-13,0.54,0.002,0.066,0.698
07-14,0.55,0.004,0.18,0.228
07-15,0.61,0.006,0.258,0.254
07-16,0.54,0.002,0.094,0.593
07-17,0.54,0.002,0.064,0.722
07-18,0.54,0.003,0.14,0.241
07-19,0.58,0.0,0.0,0.958
07-20,0.54,-0.003,-0.146,0.305
07-21,0.54,-0.004,-0.148,0.34
07-22,0.52,0.0,0.0,0.967
07-23,0.51,0.003,0.108,0.55
07-24,0.64,0.005,0.21,0.368
07-25,0.56,0.003,0.112,0.47
07-26,0.56,-0.001,-0.024,0.9
07-27,0.65,-0.008,-0.324,0.137
07-28,0.58,-0.001,-0.044,0.691
07-29,0.51,0.003,0.11,0.476
07-30,0.54,0.002,0.084,0.608
07-31,0.54,0.0,0.0,1.0
08-01,0.51,0.001,0.06,0.691
08-02,0.49,0.002,0.088,0.537
08-03,0.5,-0.002,-0.064,0.714
