,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.001458538461538462,-2.6963369230769243,0.4701514350335696,0.0,43.0,0.061,0.064,0.19,0.251
01-02,0.0023268888888888766,-4.441527777777754,0.28103493960693315,0.0,43.0,0.098,0.121,0.163,0.261
01-03,0.00295263333333333,-5.670376666666661,0.1516176038952779,0.0,43.0,0.124,0.207,0.173,0.297
01-04,0.001886666666666666,-3.5667433333333323,0.4765858255325064,0.0,43.0,0.079,0.112,0.167,0.246
01-05,0.0003537499999999999,-0.4757229999999999,0.8834888066851561,0.0,43.0,0.015,0.026,0.224,0.239
01-06,0.0001768750000000069,-0.12310500000001379,0.9249468988846141,0.0,43.0,0.007,0.016,0.227,0.234
01-07,-0.0004921739130434781,1.1923528260869563,0.8423600056404426,-0.0,43.0,-0.02,-0.037,0.218,0.198
01-08,-0.00039952941176470055,1.003950823529401,0.769473329476142,-0.0,43.0,-0.016,-0.012,0.213,0.197
01-09,-7.982051282051543e-05,0.3605710256410307,0.9499317198507831,-0.0,43.0,-0.004,-0.004,0.203,0.199
01-10,-0.0003820499999999949,0.9367299999999896,0.9166502013630717,-0.0,43.0,-0.016,-0.011,0.181,0.165
01-11,-0.0016791333333333325,3.5422166666666652,0.43861982704763225,-0.0,43.0,-0.07,-0.058,0.219,0.149
01-12,-0.0022073999999999996,4.579505999999999,0.18033620864193733,-0.0,43.0,-0.093,-0.087,0.211,0.118
01-13,-0.002046307692307699,4.247416384615398,0.12652460633655838,-0.0,43.0,-0.086,-0.059,0.198,0.112
01-14,-0.004306521739130438,8.763033478260876,0.009439608472832761,-3.0,43.0,-0.18,-0.155,0.24,0.06
01-15,-0.003183749999999999,6.508999999999999,0.021888123337307386,-2.0,43.0,-0.133,-0.088,0.208,0.075
01-16,-0.0036992142857142788,7.548418571428558,0.02072348579038108,-2.0,43.0,-0.156,-0.139,0.228,0.072
01-17,-0.0030599374999999993,6.264204999999999,0.055457207349771664,-1.0,43.0,-0.129,-0.156,0.209,0.08
01-18,-0.0018866666666666674,3.9538873333333346,0.4203111719790842,-0.0,43.0,-0.079,-0.067,0.22,0.141
01-19,-0.0008914499999999999,1.9470399999999997,0.7219721517415345,-0.0,43.0,-0.038,-0.033,0.183,0.145
01-20,-0.0007703888888888946,1.690767777777789,0.5648229002945337,-0.0,43.0,-0.032,-0.024,0.166,0.134
01-21,-0.0005502777777777776,1.2562055555555551,0.8341895890829354,-0.0,43.0,-0.023,-0.023,0.167,0.144
01-22,-0.00116630303030303,2.4760870606060603,0.3907497463307221,-0.0,43.0,-0.049,-0.038,0.168,0.119
01-23,-0.002150800000000022,4.454420000000044,0.21296519103815026,-0.0,43.0,-0.09,-0.187,0.198,0.108
01-24,-0.0010827826086956568,2.313574217391314,0.5719413997548703,-0.0,43.0,-0.046,-0.072,0.171,0.125
01-25,-0.0005659999999999485,1.267839999999897,0.6678120652301731,-0.0,43.0,-0.024,-0.017,0.148,0.124
01-26,-0.0007718181818181916,1.7046633636363833,0.6526832370013438,-0.0,43.0,-0.032,-0.021,0.177,0.145
01-27,-0.0004921739130434739,1.1946168260869476,0.8260191734917419,-0.0,43.0,-0.021,-0.015,0.221,0.2
01-28,-0.0013543571428571502,2.9124742857143002,0.39645899869839374,-0.0,43.0,-0.057,-0.069,0.232,0.175
01-29,0.0006791999999999928,-1.1673749999999854,0.5934092325788172,0.0,43.0,0.028,0.024,0.177,0.205
01-30,-0.00010884615384616128,0.41296230769232256,0.9249550961404314,-0.0,43.0,-0.005,-0.005,0.198,0.193
01-31,-0.0007640999999999953,1.7574299999999907,0.7219040227295497,-0.0,43.0,-0.032,-0.025,0.245,0.213
02-01,-0.001415000000000009,3.0198930000000175,0.5719413997548703,-0.0,43.0,-0.06,-0.08,0.22,0.16
02-02,0.00028300000000000384,-0.39393600000000767,0.9166502013630717,0.0,43.0,0.012,0.011,0.166,0.178
02-03,0.0,0.1556499999999999,1.0,0.0,43.0,0.0,0.0,0.156,0.156
02-04,-0.0006521304347826086,1.453401869565217,0.769473329476142,-0.0,43.0,-0.028,-0.023,0.163,0.135
02-05,-0.0008372083333333374,1.8385566666666746,0.5862615500921726,-0.0,43.0,-0.035,-0.069,0.182,0.147
02-06,-0.0002627857142857144,0.6741464285714287,0.8505429319906666,-0.0,43.0,-0.011,-0.02,0.154,0.143
02-07,0.0005659999999999999,-0.9851229999999999,0.6754626761775353,0.0,43.0,0.024,0.059,0.135,0.159
02-08,-0.0006245517241379309,1.410413448275862,0.6451366004806696,-0.0,43.0,-0.026,-0.064,0.174,0.148
02-09,-0.0005877692307692384,1.3170384615384767,0.615428246959838,-0.0,43.0,-0.025,-0.067,0.154,0.129
02-10,-0.0016414000000000034,3.429111000000007,0.3100098400347544,-0.0,43.0,-0.069,-0.269,0.181,0.112
02-11,-0.0020093,4.162647,0.3150507838438277,-0.0,43.0,-0.084,-0.127,0.186,0.102
02-12,-0.00044947058823530036,1.0347811764706007,0.7063249093869048,-0.0,43.0,-0.019,-0.029,0.145,0.126
02-13,-0.00039619999999999033,1.0139889999999805,0.6451366004806696,-0.0,43.0,-0.017,-0.021,0.23,0.213
02-14,-0.0010884615384615347,2.3628540769230693,0.622788834678109,-0.0,43.0,-0.046,-0.032,0.209,0.163
02-15,-0.0008489999999999998,1.8847799999999995,0.67549619466395,-0.0,43.0,-0.036,-0.031,0.205,0.169
02-16,0.00019810000000000452,-0.18112000000000902,0.9000604006879467,0.0,43.0,0.008,0.009,0.211,0.219
02-17,0.0014045185185185183,-2.6024470370370367,0.4637660186359587,0.0,43.0,0.059,0.056,0.177,0.236
02-18,0.004042857142857144,-7.851956285714288,0.14002307422737292,0.0,43.0,0.17,0.207,0.149,0.319
02-19,0.005325545454545453,-10.421577909090905,0.0981849101888681,1.0,43.0,0.223,0.267,0.118,0.341
02-20,0.0025469999999999976,-4.882032999999995,0.3570202042646202,0.0,43.0,0.107,0.095,0.158,0.265
02-21,0.001100555555555552,-2.009237111111104,0.6451727985245015,0.0,43.0,0.046,0.055,0.169,0.215
02-22,7.959375000000002e-05,0.06466549999999996,0.9249550961404314,0.0,43.0,0.004,0.004,0.222,0.226
02-23,-0.0006603333333333328,1.5187666666666655,0.7140640545671211,-0.0,43.0,-0.028,-0.054,0.212,0.184
02-24,-0.0014566176470588207,3.1481252941176416,0.6079890420240466,-0.0,43.0,-0.061,-0.062,0.265,0.204
02-25,-0.0007241470588235266,1.7216721176470533,0.7694978647855903,-0.0,43.0,-0.031,-0.022,0.289,0.258
02-26,0.00208005,-3.8771,0.39657972785647133,0.0,43.0,0.088,0.078,0.239,0.327
02-27,0.0024904,-4.6411999999999995,0.5096661617317191,0.0,43.0,0.105,0.084,0.287,0.392
02-28,0.005412375,-10.4427,0.22063763964213035,0.0,43.0,0.228,0.166,0.268,0.496
03-01,0.0031001363636363687,-5.937365727272737,0.2857055748050956,0.0,43.0,0.13,0.115,0.198,0.328
03-02,0.0008301333333333336,-1.4197166666666674,0.785544411956157,0.0,43.0,0.035,0.038,0.223,0.258
03-03,0.0022147826086956527,-4.183355217391306,0.5508000891045939,0.0,43.0,0.093,0.076,0.2,0.293
03-04,0.0010212608695652167,-1.8042357391304336,0.7219429597207869,0.0,43.0,0.043,0.059,0.217,0.26
03-05,0.000967677419354842,-1.7066908387096842,0.785544411956157,0.0,43.0,0.041,0.042,0.208,0.249
03-06,0.0020517500000000006,-3.8686100000000017,0.4203111719790842,0.0,43.0,0.086,0.039,0.192,0.278
03-07,0.005659999999999998,-11.008699999999997,0.16388313924211673,0.0,43.0,0.238,0.164,0.192,0.43
03-08,0.006185571428571427,-11.898532857142856,0.15460484820085751,0.0,43.0,0.26,0.094,0.343,0.603
03-09,0.009590555555555562,-18.700011111111124,0.09198375190753194,1.0,43.0,0.403,0.184,0.28,0.683
03-10,0.00518456,-10.004050000000001,0.19428853743630548,0.0,43.0,0.218,0.142,0.256,0.474
03-11,0.003102518518518522,-5.834307037037044,0.43238230939562383,0.0,43.0,0.13,0.126,0.306,0.436
03-12,0.004636846153846146,-8.919942307692292,0.2495996408749035,0.0,43.0,0.195,0.131,0.256,0.451
03-13,0.0007382608695652148,-1.1369217391304296,0.8016613352260797,0.0,43.0,0.031,0.022,0.324,0.355
03-14,-7.382608695652075e-05,0.43914217391304156,0.9749521512779935,-0.0,43.0,-0.003,-0.002,0.293,0.29
03-15,0.0,0.27451,1.0,0.0,43.0,0.0,0.0,0.275,0.275
03-16,0.001531529411764711,-2.791661823529422,0.5300529217566403,0.0,43.0,0.065,0.058,0.239,0.304
03-17,0.0017772400000000005,-3.309402000000001,0.4702000697036357,0.0,43.0,0.074,0.034,0.208,0.282
03-18,0.0002927586206896551,-0.18931724137931027,0.9749521512779935,0.0,43.0,0.012,0.01,0.39,0.402
03-19,-0.00024608695652173423,0.8600739130434685,1.0,-0.0,43.0,-0.01,-0.007,0.373,0.363
03-20,0.0020309411764705882,-3.6939823529411764,0.7534971817469416,0.0,43.0,0.086,0.048,0.325,0.411
03-21,0.0016697000000000003,-3.0564000000000004,0.7219429597207869,0.0,43.0,0.07,0.028,0.248,0.318
03-22,0.001981,-3.6826790000000003,0.6080152536494006,0.0,43.0,0.083,0.03,0.238,0.321
03-23,0.0017837575757575766,-3.316211151515153,0.4896953730929159,0.0,43.0,0.075,0.03,0.214,0.289
03-24,0.0019295454545454553,-3.547790909090911,0.6153895461067254,0.0,43.0,0.081,0.036,0.271,0.352
03-25,0.001886666666666666,-3.490333333333332,0.6153508336030264,0.0,43.0,0.08,0.044,0.243,0.323
03-26,0.0036082500000000003,-6.9335,0.29048175872442505,0.0,43.0,0.152,0.146,0.207,0.359
