,mean,slp,chg,pvalue
01-01,19.085,-0.185,-7.766,0.261
01-02,18.646,-0.174,-7.306,0.317
01-03,19.042,-0.178,-7.46,0.276
01-04,21.976,-0.184,-7.747,0.286
01-05,23.176,-0.144,-6.038,0.479
01-06,22.274,-0.196,-8.222,0.351
01-07,21.179,-0.211,-8.861,0.291
01-08,20.658,-0.172,-7.245,0.387
01-09,18.75,-0.18,-7.556,0.479
01-10,17.834,-0.166,-6.96,0.522
01-11,19.932,-0.108,-4.532,0.613
01-12,19.074,-0.086,-3.619,0.694
01-13,23.129,0.009,0.39,0.991
01-14,22.754,0.004,0.176,0.991
01-15,22.088,-0.011,-0.483,0.973
01-16,21.55,0.01,0.441,0.964
01-17,22.467,0.057,2.384,0.796
01-18,21.992,0.092,3.85,0.629
01-19,21.658,0.007,0.303,0.982
01-20,22.693,-0.147,-6.168,0.529
01-21,22.254,-0.185,-7.789,0.381
01-22,23.486,-0.144,-6.035,0.567
01-23,23.296,-0.134,-5.621,0.59
01-24,22.986,-0.105,-4.389,0.678
01-25,21.713,-0.167,-7.018,0.598
01-26,22.136,-0.164,-6.885,0.582
01-27,21.722,-0.098,-4.104,0.711
01-28,21.28,-0.141,-5.903,0.582
01-29,22.195,-0.075,-3.144,0.686
01-30,22.442,-0.138,-5.81,0.582
01-31,25.373,-0.097,-4.087,0.669
02-01,25.722,-0.168,-7.052,0.393
02-02,24.694,-0.237,-9.941,0.247
02-03,24.499,-0.261,-10.952,0.291
02-04,23.626,-0.314,-13.192,0.16
02-05,23.0,-0.26,-10.933,0.167
02-06,22.15,-0.15,-6.3,0.458
02-07,21.574,-0.075,-3.165,0.719
02-08,22.982,-0.029,-1.201,0.937
02-09,22.194,-0.026,-1.073,0.928
02-10,22.272,-0.118,-4.939,0.669
02-11,24.964,-0.136,-5.726,0.605
02-12,23.937,-0.123,-5.166,0.621
02-13,22.929,-0.111,-4.648,0.686
02-14,23.202,-0.058,-2.436,0.814
02-15,27.453,-0.197,-8.272,0.419
02-16,34.728,-0.362,-15.206,0.212
02-17,35.538,-0.402,-16.896,0.174
02-18,35.345,-0.315,-13.226,0.157
02-19,32.723,-0.387,-16.252,0.129
02-20,33.014,-0.376,-15.773,0.2
02-21,33.452,-0.228,-9.586,0.419
02-22,33.314,-0.366,-15.365,0.345
02-23,31.002,-0.408,-17.131,0.193
02-24,30.83,-0.3,-12.612,0.334
02-25,30.438,-0.122,-5.144,0.661
02-26,31.454,0.044,1.829,0.857
02-27,30.294,0.015,0.625,0.982
02-28,29.454,0.024,1.027,0.875
03-01,28.202,-0.018,-0.744,0.973
03-02,29.079,-0.071,-2.99,0.805
03-03,33.844,-0.116,-4.881,0.728
03-04,32.08,-0.18,-7.552,0.613
03-05,30.214,-0.067,-2.799,0.779
03-06,28.52,-0.059,-2.499,0.762
03-07,27.228,-0.112,-4.7,0.582
03-08,29.852,-0.148,-6.215,0.574
03-09,29.984,-0.016,-0.691,1.0
03-10,36.168,0.227,9.537,0.508
03-11,33.147,0.317,13.324,0.445
03-12,38.235,0.315,13.218,0.375
03-13,37.923,0.283,11.888,0.317
03-14,37.096,0.306,12.84,0.317
03-15,34.746,0.216,9.086,0.537
03-16,33.648,0.257,10.813,0.567
03-17,34.12,0.161,6.757,0.719
03-18,36.669,0.159,6.688,0.728
03-19,41.574,-0.026,-1.077,0.937
03-20,41.542,-0.058,-2.457,0.875
03-21,49.63,-0.181,-7.601,0.574
03-22,45.61,-0.239,-10.055,0.567
03-23,42.276,-0.174,-7.316,0.574
03-24,37.988,-0.212,-8.912,0.522
03-25,38.34,-0.15,-6.29,0.598
03-26,40.728,-0.022,-0.91,0.946
03-27,45.951,0.391,16.439,0.281
03-28,42.614,0.444,18.667,0.157
03-29,42.543,0.373,15.682,0.357
03-30,50.754,0.094,3.952,0.875
03-31,57.976,-0.045,-1.885,0.919
04-01,52.604,-0.035,-1.487,0.946
04-02,50.129,-0.241,-10.11,0.669
04-03,47.438,-0.102,-4.288,0.814
