,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.033016666666666666,-59.15643333333334,0.7063555824925176,0.0,43.0,1.386,0.13,6.184,7.57
01-02,0.09004545454545454,-171.8556090909091,0.36253703269741067,0.0,43.0,3.782,0.329,6.344,10.126
01-03,0.05224615384615397,-95.71930769230794,0.4701514350335696,0.0,43.0,2.194,0.184,7.676,9.87
01-04,0.03335357142857144,-58.61334285714289,0.5029468602401246,0.0,43.0,1.401,0.114,7.393,8.794
01-05,0.056600000000000004,-105.50240000000001,0.43861982704763225,0.0,43.0,2.377,0.182,6.509,8.886
01-06,0.028300000000000065,-48.50620000000013,0.6908295578764017,0.0,43.0,1.189,0.093,7.499,8.688
01-07,0.020581818181818177,-34.00373636363635,0.8178862658389356,0.0,43.0,0.864,0.07,6.728,7.592
01-08,0.011319999999999997,-15.819699999999994,0.9000604006879467,0.0,43.0,0.475,0.041,6.583,7.058
01-09,-0.01435214285714286,38.184785714285724,0.7694978647855903,-0.0,43.0,-0.603,-0.055,9.782,9.179
01-10,-0.015238461538461551,39.787623076923104,0.785544411956157,-0.0,43.0,-0.64,-0.054,9.631,8.991
01-11,-0.035375000000000045,79.18340000000009,0.67549619466395,-0.0,43.0,-1.485,-0.12,9.176,7.691
01-12,-0.07874782608695652,164.93855217391302,0.414326973448099,-0.0,43.0,-3.308,-0.277,9.097,5.789
01-13,-0.032492592592592594,74.4939851851852,0.6831461161779551,-0.0,43.0,-1.365,-0.119,10.191,8.826
01-14,0.014716000000000005,-20.659000000000013,0.8179058629425171,0.0,43.0,0.618,0.048,8.464,9.082
01-15,0.07277142857142857,-137.27925714285715,0.4511433381462897,0.0,43.0,3.057,0.228,6.735,9.792
01-16,0.08725833333333337,-165.68706666666674,0.36253703269741067,0.0,43.0,3.665,0.29,6.997,10.662
01-17,0.1312090909090909,-253.41878181818177,0.20537519475844745,0.0,43.0,5.511,0.408,6.244,11.755
01-18,0.1540777777777778,-298.8165555555556,0.13721234475748667,0.0,43.0,6.472,0.49,6.103,12.575
01-19,0.08489999999999998,-160.68739999999994,0.2672334752083101,0.0,43.0,3.565,0.269,7.33,10.895
01-20,0.07337037037037036,-137.62814074074075,0.509619787391776,0.0,43.0,3.081,0.244,7.572,10.653
01-21,0.06174545454545457,-112.73690909090914,0.414326973448099,0.0,43.0,2.594,0.215,9.457,12.051
01-22,0.0849,-159.3573,0.2207556514494664,0.0,43.0,3.566,0.3,8.66,12.226
01-23,0.0797545454545455,-150.65119090909099,0.20537519475844745,0.0,43.0,3.35,0.291,7.183,10.533
01-24,0.10926944444444445,-210.04888888888888,0.16080587689971537,0.0,43.0,4.59,0.391,6.195,10.785
01-25,0.1430722222222222,-276.3809444444444,0.11889391736674293,0.0,43.0,6.009,0.464,6.759,12.768
01-26,0.15767142857142855,-305.26805714285706,0.09400278397049178,1.0,43.0,6.622,0.467,6.764,13.386
01-27,0.18748749999999997,-366.23029999999994,0.03191059907562721,2.0,43.0,7.875,0.574,4.807,12.682
01-28,0.16036666666666669,-313.1489333333334,0.03922670935068773,2.0,43.0,6.735,0.496,4.217,10.952
01-29,0.16851363636363637,-329.47117272727274,0.007855533894699951,3.0,43.0,7.078,0.558,4.017,11.095
01-30,0.210404347826087,-411.356495652174,0.005913197166067308,3.0,43.0,8.837,0.708,5.034,13.871
01-31,0.1874875,-365.0417,0.01391273981554253,2.0,43.0,7.875,0.658,5.996,13.871
02-01,0.12431785714285717,-238.70241428571435,0.06101139457659133,1.0,43.0,5.221,0.432,7.323,12.544
02-02,0.1132,-216.9761,0.1047543204235093,0.0,43.0,4.754,0.401,7.047,11.801
02-03,0.0875952380952381,-167.2098761904762,0.20537519475844745,0.0,43.0,3.679,0.313,6.141,9.82
02-04,0.07000526315789468,-132.00162631578937,0.2764169138485879,0.0,43.0,2.94,0.246,6.539,9.479
02-05,0.05511052631578944,-103.25925263157889,0.3303856345990117,0.0,43.0,2.315,0.198,5.804,8.119
02-06,0.046492857142857016,-85.57111428571405,0.38502356531620374,0.0,43.0,1.953,0.17,6.438,8.391
02-07,0.03436428571428575,-61.568671428571506,0.6451727985245015,0.0,43.0,1.444,0.121,6.438,7.882
02-08,0.02358333333333332,-40.60106666666665,0.6678006596687538,0.0,43.0,0.991,0.088,6.07,7.061
02-09,0.02425714285714266,-42.03358571428532,0.5648655342872453,0.0,43.0,1.019,0.105,5.971,6.99
02-10,0.021641176470588164,-36.97145294117633,0.6754626761775353,0.0,43.0,0.909,0.103,5.856,6.765
02-11,0.05974444444444435,-113.4892888888887,0.3050748813375779,0.0,43.0,2.509,0.296,4.745,7.254
02-12,0.07997826086956518,-152.79662173913036,0.18038393817009846,0.0,43.0,3.359,0.388,5.48,8.839
