,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.2829999999999995,-539.907399999999,0.07871507631982921,1.0,43.0,11.886,0.302,20.15,32.036
01-02,0.24257142857142813,-461.39915714285627,0.1736702772203822,0.0,43.0,10.188,0.272,18.65,28.838
01-03,0.1273500000000003,-232.3996000000006,0.40240971153675,0.0,43.0,5.349,0.138,19.626,24.975
01-04,0.01886666666666681,-14.895233333333621,0.9666089629043519,0.0,43.0,0.792,0.022,22.442,23.234
01-05,-0.05417428571428568,134.44117142857135,0.769473329476142,-0.0,43.0,-2.275,-0.064,27.23,24.955
01-06,-0.01179166666666672,47.15723333333344,0.9582657747307808,-0.0,43.0,-0.496,-0.014,23.822,23.326
01-07,0.04641199999999998,-67.80679999999997,0.7063555824925176,0.0,43.0,1.949,0.05,24.043,25.992
01-08,0.23946153846153842,-451.4720769230768,0.2207556514494664,0.0,43.0,10.058,0.241,22.422,32.48
01-09,0.12970833333333331,-222.6266666666666,0.67549619466395,0.0,43.0,5.448,0.13,34.066,39.514
01-10,-0.048514285714285725,131.83757142857144,0.8505806821024309,-0.0,43.0,-2.038,-0.041,35.828,33.79
01-11,-0.05660000000000013,150.55600000000027,0.7376777842621929,-0.0,43.0,-2.378,-0.05,38.545,36.167
01-12,0.10376666666666665,-170.1773333333333,0.8423770475738914,0.0,43.0,4.358,0.095,35.177,39.535
01-13,0.2546999999999999,-474.3079999999999,0.3908016455141383,0.0,43.0,10.698,0.217,29.743,40.441
01-14,0.16306190476190488,-294.1448095238097,0.5231966618168244,0.0,43.0,6.848,0.139,28.555,35.403
01-15,0.025727272727274132,-23.579045454548268,0.9415976652703433,0.0,43.0,1.081,0.025,27.335,28.416
01-16,0.040167741935483885,-52.03548387096777,0.8917637113420818,0.0,43.0,1.688,0.035,27.456,29.144
01-17,0.038204999999999954,-49.55329999999991,0.8752392492886125,0.0,43.0,1.605,0.035,26.054,27.659
01-18,0.3568944444444444,-680.3948888888888,0.10931114617780935,0.0,43.0,14.99,0.353,25.899,40.889
01-19,0.5983428571428574,-1163.5747142857147,0.00738098390449049,3.0,43.0,25.13,0.538,20.546,45.676
01-20,0.50374,-978.6139999999999,0.02072348579038108,2.0,43.0,21.158,0.52,18.287,39.445
01-21,0.43865,-852.0281,0.01960008995631113,2.0,43.0,18.424,0.506,16.06,34.484
01-22,0.3169599999999999,-610.9403999999998,0.033594367162469885,2.0,43.0,13.313,0.432,16.323,29.636
01-23,0.2366909090909091,-448.98721818181815,0.1943374068799666,0.0,43.0,9.941,0.31,19.424,29.365
01-24,0.1870944444444444,-351.9450888888888,0.25395594521777776,0.0,43.0,7.858,0.207,18.315,26.173
01-25,0.21225,-398.03950000000003,0.32523868110605725,0.0,43.0,8.915,0.229,22.003,30.918
01-26,0.12408461538461533,-221.76533076923067,0.451093757853259,0.0,43.0,5.212,0.14,23.798,29.01
01-27,0.12168999999999999,-220.68339999999998,0.47663412297188756,0.0,43.0,5.111,0.152,20.141,25.252
01-28,0.1360576923076923,-242.68338461538463,0.40829142982755906,0.0,43.0,5.714,0.166,26.575,32.289
01-29,0.28300000000000036,-536.8510000000007,0.1516176038952779,0.0,43.0,11.886,0.319,23.206,35.092
01-30,0.21225000000000005,-398.7187000000001,0.23694499950044023,0.0,43.0,8.915,0.226,21.324,30.239
01-31,0.1334142857142859,-242.99997142857177,0.43866997611941727,0.0,43.0,5.603,0.136,21.027,26.63
02-01,0.15020769230769232,-275.7943846153846,0.4324831630856889,0.0,43.0,6.308,0.158,21.467,27.775
02-02,0.14150000000000001,-260.4166,0.3303856345990117,0.0,43.0,5.943,0.176,19.612,25.555
02-03,0.1698,-318.7712,0.228748367942873,0.0,43.0,7.132,0.244,17.263,24.395
02-04,0.21427142857142853,-406.27075714285706,0.13997965946991697,0.0,43.0,9.0,0.328,17.772,26.772
02-05,0.18866666666666632,-355.3725333333326,0.2495996408749035,0.0,43.0,7.924,0.278,17.999,25.923
02-06,0.2096772727272727,-394.4788454545455,0.25395594521777776,0.0,43.0,8.807,0.254,20.472,29.279
02-07,0.23669090909090906,-448.9872181818181,0.15465002139087547,0.0,43.0,9.941,0.208,19.424,29.365
02-08,0.2452666666666668,-468.28953333333357,0.10255197276540562,0.0,43.0,10.301,0.292,17.093,27.394
02-09,0.19102499999999978,-359.21189999999956,0.22475200898884973,0.0,43.0,8.023,0.212,18.827,26.85
02-10,0.183384,-346.1656,0.2328466829852629,0.0,43.0,7.702,0.232,16.751,24.453
02-11,0.14904666666666674,-278.6795333333335,0.3200917295790253,0.0,43.0,6.26,0.209,16.284,22.544
