,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-27,0.00025,-0.48562500000000003,0.08811674797045499,1.0,40.0,0.011,0.615,0.009,0.02
01-28,0.00024999998749999995,-0.4846249750187499,0.0818547627457531,1.0,40.0,0.011,0.625,0.01,0.021
01-29,0.0002456896100574713,-0.47601068569985633,0.09679740497350253,1.0,40.0,0.011,0.631,0.01,0.021
01-30,0.00023529410882352938,-0.4552352764838235,0.10423759960092505,0.0,40.0,0.01,0.587,0.01,0.02
01-31,0.00023529410882352938,-0.4557352764838235,0.1347130323742256,0.0,40.0,0.01,0.593,0.01,0.02
02-01,0.00020000002499999996,-0.3852000499624999,0.19525114418771006,0.0,40.0,0.008,0.479,0.011,0.019
02-02,0.00018181821969696975,-0.3493637120643941,0.19905078950926702,0.0,40.0,0.008,0.479,0.01,0.018
02-03,0.00016228067675438595,-0.3103179324936403,0.29886464938526336,0.0,40.0,0.007,0.432,0.011,0.018
02-04,0.00012499999999999995,-0.2363124999999999,0.4074092193302403,0.0,40.0,0.005,0.313,0.011,0.016
02-05,6.904761904761905e-05,-0.12399166666666667,0.5992448359443865,0.0,40.0,0.003,0.191,0.013,0.016
02-06,3.470588235294118e-05,-0.05535970588235295,0.6740962603910092,0.0,40.0,0.002,0.131,0.013,0.015
02-07,0.0,0.014,0.7431439718843065,0.0,40.0,0.0,0.0,0.014,0.014
02-08,0.0,0.0135,0.7082692321116317,0.0,40.0,0.0,0.0,0.014,0.014
02-09,0.0,0.013,0.8701279804934148,0.0,40.0,0.0,0.0,0.013,0.013
02-10,0.0,0.013,0.8884995091376733,0.0,40.0,0.0,0.0,0.013,0.013
02-11,0.0,0.0125,0.9347864685647089,0.0,40.0,0.0,0.0,0.012,0.012
02-12,0.0,0.0125,0.9813624661499452,0.0,40.0,0.0,0.0,0.012,0.012
02-13,0.00012500001249999995,-0.23681252498124988,0.287655198036302,0.0,40.0,0.005,0.304,0.011,0.016
02-14,0.00013714735125391848,-0.2605889814809561,0.22927267736148105,0.0,40.0,0.006,0.34,0.011,0.017
02-15,0.00014550264550264552,-0.2772870370370371,0.2621738648065852,0.0,40.0,0.006,0.334,0.011,0.017
02-16,0.00014285716071428566,-0.27100003568749986,0.30983329627671474,0.0,40.0,0.006,0.345,0.012,0.018
02-17,0.000179144372459893,-0.3435200283610962,0.2987988010049998,0.0,40.0,0.008,0.479,0.011,0.019
02-18,0.0001558704755060729,-0.29650714479888673,0.25247128553433473,0.0,40.0,0.007,0.431,0.012,0.019
02-19,0.00012916666666666673,-0.24313958283333348,0.3811326193376021,0.0,40.0,0.006,0.377,0.012,0.018
02-20,8.359132012383897e-05,-0.1525572532674922,0.5753423217319715,0.0,40.0,0.003,0.193,0.013,0.016
02-21,8.359132012383897e-05,-0.1530572532674922,0.6158954795805454,0.0,40.0,0.004,0.261,0.012,0.016
02-22,5.4093568640350856e-05,-0.09410599692774119,0.6485672742850244,0.0,40.0,0.002,0.132,0.013,0.015
02-23,1.612903548387097e-05,-0.018233877414516132,0.7523874375708979,0.0,40.0,0.0,0.0,0.014,0.014
02-24,0.0,0.013,0.7788912848547163,0.0,40.0,0.0,0.0,0.013,0.013
02-25,0.0,0.013,0.8062805419306347,0.0,40.0,0.0,0.0,0.013,0.013
02-26,0.0,0.0125,0.8244055214413828,0.0,40.0,0.0,0.0,0.012,0.012
02-27,0.0,0.0125,0.8610021569087944,0.0,40.0,0.0,0.0,0.012,0.012
02-28,0.0,0.0125,0.9348810964112366,0.0,40.0,0.0,0.0,0.012,0.012
03-01,0.0,0.0125,0.8701045675285946,0.0,40.0,0.0,0.0,0.012,0.012
03-02,3.4482744827586204e-05,-0.056413765537931024,0.7883826786721795,0.0,40.0,0.001,0.051,0.012,0.013
03-03,3.448274827586205e-05,-0.0559137724293103,0.7882982239389436,0.0,40.0,0.002,0.1,0.012,0.014
03-04,0.0,0.013,0.9906913855793202,0.0,40.0,0.0,0.0,0.013,0.013
03-05,0.0,0.013,0.8609583916197108,0.0,40.0,0.0,0.0,0.013,0.013
03-06,0.0,0.014,0.9070784153963367,0.0,40.0,0.0,0.0,0.014,0.014
03-07,0.0,0.014,0.8794096204707071,0.0,40.0,0.0,0.0,0.014,0.014
03-08,0.00013484851818181817,-0.2549947635863636,0.4142055929587656,0.0,40.0,0.006,0.262,0.012,0.018
03-09,0.00016666666111111116,-0.3175833217305557,0.40730276473998805,0.0,40.0,0.007,0.3,0.012,0.019
03-10,0.00015192308942307695,-0.2871182932120193,0.48381008304826234,0.0,40.0,0.006,0.253,0.014,0.02
03-11,0.00011651582239819004,-0.21585687006278279,0.5061583677977621,0.0,40.0,0.005,0.203,0.015,0.02
03-12,0.00010263158644736844,-0.18810922451506581,0.6160715130972088,0.0,40.0,0.004,0.154,0.015,0.019
03-13,6.66667e-05,-0.11573339995000001,0.7263993587154265,0.0,40.0,0.003,0.104,0.016,0.019
03-14,6.249998124999997e-05,-0.10740621252812493,0.7176329191382291,0.0,40.0,0.003,0.093,0.016,0.019
03-15,5.6349203333333324e-05,-0.09561388186166665,0.7350262791088922,0.0,40.0,0.002,0.056,0.016,0.018
03-16,0.00010172415603448278,-0.18529572583491385,0.6573221521720831,0.0,40.0,0.004,0.107,0.016,0.02
03-17,0.00010172415603448278,-0.18479572683491385,0.6075077426713742,0.0,40.0,0.004,0.103,0.017,0.021
03-18,0.0001072795754789271,-0.19389823209463583,0.6405274798801881,0.0,40.0,0.005,0.132,0.018,0.023
03-19,7.98319983193277e-05,-0.13904424864117643,0.7264469840368601,0.0,40.0,0.003,0.081,0.019,0.022
03-20,5.718959803921571e-05,-0.09479341218137259,0.8064615250075806,0.0,40.0,0.003,0.081,0.018,0.021
03-21,0.0,0.022,0.9627537143298792,0.0,40.0,0.0,0.0,0.022,0.022
03-22,0.0,0.0215,0.9535117429936804,0.0,40.0,0.0,0.0,0.022,0.022
03-23,0.0,0.022,0.9813971139330997,0.0,40.0,0.0,0.0,0.022,0.022
03-24,0.0,0.0245,0.9813971139330997,0.0,40.0,0.0,0.0,0.024,0.024
03-25,0.00010620302669172926,-0.1847467478434209,0.8247031450778273,0.0,40.0,0.005,0.116,0.025,0.03
03-26,0.00015587061234817814,-0.279007419277834,0.7707092022771587,0.0,40.0,0.007,0.144,0.029,0.036
03-27,0.00018010757795698917,-0.3264449935470428,0.6662196546831187,0.0,40.0,0.008,0.157,0.03,0.038
03-28,0.00021052626315789478,-0.38623673592105273,0.5758099181762746,0.0,40.0,0.009,0.175,0.03,0.039
03-29,0.0003333329984848488,-0.6296659979719704,0.5214784891808018,0.0,40.0,0.014,0.265,0.03,0.044
03-30,0.0003860837438423644,-0.7325883615689653,0.4280462527026885,0.0,40.0,0.017,0.297,0.031,0.048
03-31,0.0003333333016666668,-0.6236666033808336,0.5522145893887918,0.0,40.0,0.014,0.229,0.036,0.05
04-01,0.00029285706666666664,-0.5427748472333332,0.7091281511233727,0.0,40.0,0.012,0.188,0.037,0.049
04-02,0.00025833334166666655,-0.47327918382083306,0.5759136198938091,0.0,40.0,0.011,0.16,0.038,0.049
04-03,0.00032456156432748547,-0.6036362863084797,0.6411179367493813,0.0,40.0,0.013,0.175,0.039,0.052
04-04,0.0003717105526315789,-0.6963635384342104,0.5214784891808018,0.0,40.0,0.016,0.207,0.039,0.055
04-05,0.0005108695395962732,-0.9709727738831521,0.37580131736594913,0.0,40.0,0.021,0.276,0.04,0.061
04-06,0.0004766733397565926,-0.8991316695035503,0.3884937537013169,0.0,40.0,0.02,0.263,0.044,0.064
04-07,0.0005444446222222224,-1.0290725775111114,0.37573647642756347,0.0,40.0,0.023,0.304,0.048,0.071
04-08,0.0006978260586956522,-1.334105378303261,0.3821475338981193,0.0,40.0,0.029,0.365,0.047,0.076
04-09,0.0008230768846153849,-1.5854191544038467,0.2681428680146345,0.0,40.0,0.035,0.435,0.043,0.078
04-10,0.0009000000833333333,-1.7386501660416664,0.23449363393550682,0.0,40.0,0.038,0.451,0.042,0.08
04-11,0.000764705869117647,-1.4542646784316176,0.2733325355322671,0.0,40.0,0.032,0.349,0.059,0.091
04-12,0.0009868418684210528,-1.899203475039474,0.16896470011507292,0.0,40.0,0.041,0.408,0.054,0.095
04-13,0.0011055555055555558,-2.1364526753527784,0.1326679022334598,0.0,40.0,0.047,0.403,0.051,0.098
04-14,0.001077961049475262,-2.0848051543763115,0.1956563530768749,0.0,40.0,0.046,0.411,0.048,0.094
04-15,0.0010511508081841431,-2.0192248926560104,0.25326795256477874,0.0,40.0,0.044,0.408,0.061,0.105
04-16,0.000825557779918864,-1.5583772201678496,0.3276361897233322,0.0,40.0,0.035,0.316,0.075,0.11
04-17,0.0008090905818181823,-1.5144675277636372,0.3694980688078724,0.0,40.0,0.034,0.283,0.087,0.121
04-18,0.0009599358173076923,-1.815931730889423,0.30519305357964566,0.0,40.0,0.04,0.32,0.084,0.124
04-19,0.0007596152283653847,-1.4110910338882212,0.47714240054878543,0.0,40.0,0.032,0.243,0.092,0.124
04-20,0.0006000000142857144,-1.0841000285500002,0.6327613881301772,0.0,40.0,0.026,0.183,0.103,0.129
04-21,0.0009999998201754368,-1.8824996406206103,0.40150778859199,0.0,40.0,0.041,0.26,0.097,0.138
04-22,0.0011448413174603173,-2.1544653779444443,0.2682295532246184,0.0,40.0,0.048,0.296,0.111,0.159
04-23,0.00124747452020202,-2.361077828623737,0.2996316090577238,0.0,40.0,0.052,0.319,0.108,0.16
04-24,0.0009027778194444446,-1.6807014721597227,0.462817994001949,0.0,40.0,0.038,0.2,0.106,0.144
04-25,0.0007121212121212119,-1.287674232424242,0.6081262530849185,0.0,40.0,0.03,0.157,0.122,0.152
04-26,0.000658235274117647,-1.1614831953241178,0.5522685807485079,0.0,40.0,0.028,0.135,0.141,0.169
04-27,0.001031250183125,-1.8824534859753126,0.46287875117403354,0.0,40.0,0.044,0.198,0.158,0.202
04-28,0.0007565517241379309,-1.344968625689655,0.5918690083072415,0.0,40.0,0.032,0.145,0.152,0.184
04-29,-0.0002500006249999992,0.6726262490624983,0.8520883390587586,-0.0,40.0,-0.011,-0.049,0.178,0.167
04-30,-0.0010425697476780186,2.2550756407345203,0.5523765052635039,-0.0,40.0,-0.044,-0.182,0.192,0.148
05-01,-0.0007100842741596632,1.620603416908087,0.6495478982562364,-0.0,40.0,-0.029,-0.103,0.215,0.186
05-02,-0.00040407465619694426,0.9965432054095931,0.8157330562307137,-0.0,40.0,-0.017,-0.053,0.197,0.18
05-03,-0.001264999175000001,2.720600851237502,0.6328229735208248,-0.0,40.0,-0.053,-0.161,0.217,0.164
05-04,-0.001922222166666667,4.076561000083334,0.3695847469472142,-0.0,40.0,-0.08,-0.262,0.272,0.192
05-05,-0.001572082379862701,3.367806641155608,0.37586613879768005,-0.0,40.0,-0.066,-0.22,0.257,0.191
05-06,-0.0028571430952380973,5.959500470833337,0.2996097283760768,-0.0,40.0,-0.12,-0.375,0.305,0.185
05-07,-0.0025587054858299584,5.375572908431171,0.2534399074818132,-0.0,40.0,-0.108,-0.314,0.312,0.204
05-08,-0.0032249976874999995,6.746157878468749,0.3572819169207997,-0.0,40.0,-0.136,-0.384,0.364,0.228
05-09,-0.0014852917647058842,3.2533556017647096,0.6748341858790781,-0.0,40.0,-0.062,-0.165,0.314,0.252
05-10,0.0005769230769230775,-0.8604807692307703,0.8980212621322816,0.0,40.0,0.024,0.06,0.281,0.305
05-11,0.002982848752598754,-5.6337232320686095,0.5523765052635039,0.0,40.0,0.126,0.278,0.269,0.395
05-12,0.004638888888888892,-8.883319444444451,0.3107545604252415,0.0,40.0,0.195,0.356,0.297,0.492
05-13,0.004038460913461538,-7.683864140552883,0.5292190626332636,0.0,40.0,0.17,0.271,0.308,0.478
05-14,0.002625000555555555,-4.873563620277776,0.5839164723856163,0.0,40.0,0.111,0.163,0.321,0.432
05-15,0.0049615388461538455,-9.51613538403846,0.3220089692456942,0.0,40.0,0.208,0.308,0.303,0.511
05-16,0.006066667909090908,-11.621235811318181,0.28373443232566586,0.0,40.0,0.255,0.381,0.385,0.64
05-17,0.00589951080882353,-11.157672326433824,0.3512610600692121,0.0,40.0,0.248,0.361,0.517,0.765
05-18,0.008357466063348418,-16.173395912601816,0.11837580966180239,0.0,40.0,0.351,0.506,0.366,0.717
05-19,0.009253846871794872,-17.969312988282052,0.11574436842983582,0.0,40.0,0.389,0.558,0.344,0.733
05-20,0.007014204630681817,-13.47538794941761,0.20409789310190107,0.0,40.0,0.294,0.374,0.406,0.7
05-21,0.007865419340463458,-15.203040536916221,0.10529379414713702,0.0,40.0,0.33,0.45,0.363,0.693
05-22,0.011321289116129032,-22.05309627858387,0.023089425384412054,2.0,40.0,0.475,0.655,0.352,0.827
05-23,0.01657032241935484,-32.41278937508065,0.00937191589417119,3.0,40.0,0.696,0.856,0.38,1.076
05-24,0.01460969941971383,-28.43648428529809,0.021033939383640954,2.0,40.0,0.614,0.718,0.476,1.09
05-25,0.012377617149758454,-23.85066786379227,0.06558662866530818,1.0,40.0,0.519,0.546,0.645,1.164
05-26,0.010581253937499997,-20.223636019093743,0.19591947802979215,0.0,40.0,0.444,0.414,0.717,1.161
05-27,0.012738094999999998,-24.562082847499997,0.06733060866317064,1.0,40.0,0.535,0.503,0.647,1.182
05-28,0.011505388588362066,-22.091019088841588,0.1269387713465171,0.0,40.0,0.483,0.464,0.678,1.161
05-29,0.004568549782258065,-8.220246744842743,0.5291631350690551,0.0,40.0,0.192,0.174,0.821,1.013
05-30,-0.0005227277272727275,2.1146713129545462,0.9628262124081981,-0.0,40.0,-0.022,-0.02,1.08,1.058
05-31,-0.005280714907142858,11.568508741925001,0.6245750511151311,-0.0,40.0,-0.222,-0.206,1.118,0.896
06-01,-0.0009270170652173898,2.9126436048369535,0.8429711435714096,-0.0,40.0,-0.039,-0.035,1.078,1.039
06-02,-0.0016257763975155264,4.289114130434779,0.7617939569287457,-0.0,40.0,-0.069,-0.06,1.072,1.003
06-03,-0.003187908349673205,7.2670348368219,0.7354536181171747,-0.0,40.0,-0.134,-0.122,0.958,0.824
06-04,-0.009041666944444441,18.867771398472215,0.1358476774609112,-0.0,40.0,-0.379,-0.324,0.974,0.595
06-05,-0.009634921317460314,20.19239026294444,0.15183576182655356,-0.0,40.0,-0.405,-0.37,1.125,0.72
06-06,-0.0006499993333333287,2.1655236576666574,0.916476148645103,-0.0,40.0,-0.027,-0.026,0.879,0.852
06-07,-0.0009545557954545409,2.7541797372159,0.8520817202844893,-0.0,40.0,-0.04,-0.039,0.865,0.825
06-08,0.0024999975000000174,-4.137745003750035,0.6663616266512546,0.0,40.0,0.105,0.106,0.81,0.915
06-09,0.0043161229438405824,-7.758271698265404,0.5140772383676029,0.0,40.0,0.182,0.183,0.783,0.965
06-10,0.0002095237922077924,0.43676668627272697,0.9814080595320067,0.0,40.0,0.009,0.009,0.851,0.86
06-11,0.0036835776570048294,-6.453129962524152,0.6411632363533337,0.0,40.0,0.154,0.155,0.837,0.991
06-12,0.0009823232323232347,-1.1391729747979844,0.9164874459935288,0.0,40.0,0.041,0.041,0.805,0.846
06-13,-0.0027017538596491196,6.239955088508766,0.7530821359358961,-0.0,40.0,-0.113,-0.116,0.893,0.78
06-14,-0.0053916669444444435,11.59424636347222,0.2632565647908316,-0.0,40.0,-0.226,-0.24,0.924,0.698
06-15,-0.005165385384615381,11.02852266615384,0.29976285312958106,-0.0,40.0,-0.217,-0.208,0.806,0.589
06-16,0.0001736107638888873,0.30553888836805887,0.9628262124081981,0.0,40.0,0.007,0.008,0.649,0.656
06-17,0.002358288542780743,-4.084039642747315,0.43502642785483836,0.0,40.0,0.099,0.111,0.583,0.682
06-18,0.0016992480225563903,-2.627447173078946,0.7179633437775998,0.0,40.0,0.072,0.082,0.735,0.807
06-19,0.00017647132352941152,0.4128220699264711,0.9628262124081981,0.0,40.0,0.007,0.008,0.762,0.769
06-20,0.00423684210526316,-7.677828952368426,0.6245280131892905,0.0,40.0,0.178,0.198,0.707,0.885
06-21,0.0002970993478260791,0.06624695336958097,0.9721171358417333,0.0,40.0,0.013,0.015,0.654,0.667
06-22,-0.0007459452162162173,2.2027714996081103,0.9349899980361038,-0.0,40.0,-0.032,-0.038,0.727,0.695
06-23,-0.002267544429824557,5.256187548004377,0.6411632363533337,-0.0,40.0,-0.096,-0.115,0.769,0.673
06-24,-0.001046078058823529,2.7175870055588227,0.8704195784430915,-0.0,40.0,-0.044,-0.054,0.647,0.603
06-25,0.0018055527777777764,-2.919897241388886,0.7530497024156997,0.0,40.0,0.076,0.092,0.653,0.729
06-26,-0.00460096153846154,9.974521614615387,0.33935033795235947,-0.0,40.0,-0.193,-0.233,0.869,0.676
06-27,-0.009448030734767028,19.594889423431905,0.0867673622125098,-1.0,40.0,-0.397,-0.494,0.897,0.5
06-28,-0.007340579275362315,15.327147686811587,0.1879838381386536,-0.0,40.0,-0.308,-0.387,0.8,0.492
06-29,-0.005702897884057972,12.066741416289858,0.3162503592490258,-0.0,40.0,-0.24,-0.302,0.781,0.541
06-30,-0.005106618860294117,10.860577797297791,0.16204729718614153,-0.0,40.0,-0.215,-0.26,0.755,0.54
07-01,-0.007690790570175439,15.999044964495615,0.07275235876592068,-1.0,40.0,-0.323,-0.395,0.779,0.456
07-02,-0.009350000500000002,19.318976014250005,0.04895023859965297,-2.0,40.0,-0.392,-0.526,0.815,0.423
07-03,-0.006962962157809985,14.483479892383254,0.047612548599451854,-2.0,40.0,-0.293,-0.434,0.704,0.411
07-04,-0.0027500000000000007,6.076375005000001,0.40796188354204244,-0.0,40.0,-0.115,-0.174,0.634,0.519
07-05,-0.005125874160839162,10.837559530437066,0.1655450482670604,-0.0,40.0,-0.215,-0.305,0.693,0.478
07-06,-0.002583334999999999,5.852794992499998,0.3276361897233322,-0.0,40.0,-0.108,-0.161,0.74,0.632
07-07,-0.0013024187298387112,3.1663838215826643,0.7179633437775998,-0.0,40.0,-0.055,-0.087,0.589,0.534
07-08,-0.0031208331666666683,6.808485088583336,0.4844835856680496,-0.0,40.0,-0.131,-0.2,0.632,0.501
07-09,-0.002157335193050192,4.868434363310809,0.6245750511151311,-0.0,40.0,-0.091,-0.137,0.599,0.508
07-10,-0.005280304090909088,11.147187730681813,0.09569390835163927,-1.0,40.0,-0.221,-0.329,0.697,0.476
07-11,-0.00796296333333333,16.50498221666666,0.05754887969139322,-1.0,40.0,-0.334,-0.52,0.746,0.412
07-12,-0.006450000777777783,13.486826559388899,0.07089404538389243,-1.0,40.0,-0.271,-0.45,0.722,0.451
07-13,-0.004790107094474154,10.146529033306598,0.31631607020233554,-0.0,40.0,-0.201,-0.322,0.667,0.466
07-14,-0.004084101900921658,8.683077648991933,0.29976285312958106,-0.0,40.0,-0.172,-0.269,0.601,0.429
07-15,-0.0025312493749999982,5.547701885937497,0.49182374314403665,-0.0,40.0,-0.106,-0.185,0.538,0.432
07-16,-0.0036875012500000026,7.866471258125006,0.10524652731308448,-0.0,40.0,-0.155,-0.309,0.569,0.414
07-17,-0.0027596163942307677,5.991593353870189,0.36343333033159153,-0.0,40.0,-0.116,-0.213,0.53,0.414
07-18,-0.0026323535661764725,5.67275860200368,0.339284758604554,-0.0,40.0,-0.11,-0.194,0.463,0.353
07-19,-0.0038793860745614034,8.185453075010964,0.17282861084833234,-0.0,40.0,-0.163,-0.314,0.508,0.345
07-20,-0.00427272681818182,8.984044551136368,0.11574436842983582,-0.0,40.0,-0.179,-0.343,0.528,0.349
07-21,-0.003306020451505017,7.079581867332777,0.23457837551073757,-0.0,40.0,-0.139,-0.269,0.537,0.398
07-22,-0.002110493275039746,4.624320820166933,0.3696497329509345,-0.0,40.0,-0.089,-0.19,0.448,0.359
07-23,-0.003148169467963387,6.694116681724829,0.14850666661270084,-0.0,40.0,-0.132,-0.294,0.464,0.332
07-24,-0.0016011112499999991,3.5808208431249984,0.37586613879768005,-0.0,40.0,-0.067,-0.153,0.412,0.345
07-25,-0.003344210263157895,7.008404210921053,0.05601751387626708,-1.0,40.0,-0.14,-0.323,0.39,0.25
07-26,-0.0034705463577586206,7.274386890980604,0.10037901825313544,-0.0,40.0,-0.146,-0.36,0.406,0.26
07-27,-0.0023635059195402297,5.046466580201149,0.30519305357964566,-0.0,40.0,-0.099,-0.267,0.369,0.27
07-28,-0.002672221611111112,5.657934884805558,0.24872473553918217,-0.0,40.0,-0.113,-0.308,0.37,0.257
07-29,-0.0031166653333333325,6.5451556786666645,0.06395197805243646,-1.0,40.0,-0.131,-0.367,0.377,0.246
07-30,-0.0032426473897058834,6.773930813327208,0.043838787162109094,-2.0,40.0,-0.136,-0.393,0.357,0.221
07-31,-0.0038730158730158728,8.01272221722222,0.016889207941191753,-2.0,40.0,-0.163,-0.509,0.348,0.185
08-01,-0.003519230326923078,7.316181813355771,0.035939312151643366,-2.0,40.0,-0.148,-0.469,0.352,0.204
08-02,-0.0025000003869047618,5.261750768229167,0.15178017025046953,-0.0,40.0,-0.105,-0.374,0.314,0.209
08-03,-0.0019736844736842106,4.211408425657895,0.2123977557751875,-0.0,40.0,-0.082,-0.281,0.305,0.223
08-04,-0.002,4.2735,0.2733976696839209,-0.0,40.0,-0.084,-0.265,0.316,0.232
08-05,-0.002117816925287357,4.517957130186783,0.2582835789229674,-0.0,40.0,-0.089,-0.295,0.327,0.238
08-06,-0.0025000001428571424,5.272750285499999,0.13579454767701704,-0.0,40.0,-0.105,-0.348,0.325,0.22
08-07,-0.0034694444444444443,7.202684717222223,0.07093234307299712,-1.0,40.0,-0.146,-0.461,0.337,0.191
08-08,-0.0030871207973484846,6.428110923500947,0.06395197805243646,-1.0,40.0,-0.13,-0.462,0.319,0.189
08-09,-0.003314285714285715,6.897600005000001,0.05024631150132697,-1.0,40.0,-0.14,-0.504,0.339,0.199
08-10,-0.003063538450635387,6.363481588594821,0.031127310111324746,-2.0,40.0,-0.129,-0.503,0.301,0.172
08-11,-0.003234431849816849,6.673012051858973,0.015354461142603082,-2.0,40.0,-0.136,-0.583,0.272,0.136
08-12,-0.002712462542042042,5.63435639027102,0.04261972088589383,-2.0,40.0,-0.114,-0.482,0.266,0.152
08-13,-0.0034580418548951046,7.138896647007867,0.015368380989251529,-2.0,40.0,-0.145,-0.587,0.295,0.15
08-14,-0.0032293752000000005,6.675906337200001,0.019753459388030414,-2.0,40.0,-0.136,-0.577,0.285,0.149
08-15,-0.0027530310909090906,5.7084326351818175,0.023793079956649477,-2.0,40.0,-0.115,-0.539,0.26,0.145
08-16,-0.002984375,6.153773437500001,0.025256664805618945,-2.0,40.0,-0.126,-0.623,0.248,0.122
08-17,-0.0034328703703703704,7.062591435185186,0.005160862132792543,-3.0,40.0,-0.144,-0.623,0.269,0.125
08-18,-0.0031514283714285714,6.4986296053,0.032014701813409596,-2.0,40.0,-0.132,-0.489,0.262,0.13
08-19,-0.002654761532467532,5.4900409226363625,0.06733060866317064,-1.0,40.0,-0.111,-0.504,0.236,0.125
08-20,-0.0024781512310924373,5.131085230338236,0.0765478206239536,-1.0,40.0,-0.104,-0.439,0.227,0.123
08-21,-0.0009000000000000002,1.9771500000000004,0.5215916155065023,-0.0,40.0,-0.038,-0.162,0.196,0.158
08-22,-0.0009510133783783786,2.11060024168919,0.6411179367493813,-0.0,40.0,-0.04,-0.179,0.229,0.189
08-23,-0.00195937509375,4.097311129859375,0.3107545604252415,-0.0,40.0,-0.083,-0.348,0.22,0.137
08-24,-0.0020000000750000006,4.194000144887501,0.3512610600692121,-0.0,40.0,-0.084,-0.398,0.236,0.152
08-25,-0.0017083332045454544,3.6096039092840906,0.1958587751197205,-0.0,40.0,-0.072,-0.35,0.229,0.157
08-26,-0.002345237916666666,4.859457976458333,0.1130462737111908,-0.0,40.0,-0.098,-0.499,0.218,0.12
08-27,-0.001737069012931035,3.6505324173426734,0.21679570966038142,-0.0,40.0,-0.073,-0.362,0.213,0.14
08-28,-0.0006975053903326406,1.5804645225797824,0.6245750511151311,-0.0,40.0,-0.029,-0.141,0.2,0.171
08-29,-0.0005760369377880189,1.3177098201693558,0.6163750034803586,-0.0,40.0,-0.024,-0.116,0.178,0.154
08-30,-0.0004999997499999994,1.1542495053749988,0.6748341858790781,-0.0,40.0,-0.021,-0.096,0.165,0.144
08-31,-0.00047771805704099836,1.107219531996435,0.7266372370937475,-0.0,40.0,-0.02,-0.092,0.162,0.142
09-01,-0.0012111111111111118,2.591405550555557,0.25841287570987026,-0.0,40.0,-0.051,-0.237,0.195,0.144
09-02,-0.0013684212894736845,2.9057899420131585,0.22559283643674255,-0.0,40.0,-0.058,-0.294,0.198,0.14
09-03,-0.0014999998642857139,3.1587497287749993,0.22552983739637122,-0.0,40.0,-0.063,-0.318,0.19,0.127
09-04,-0.0019391536772486765,4.03139861898148,0.23457837551073757,-0.0,40.0,-0.082,-0.393,0.194,0.112
