,mean,slp,chg,pvalue
0,24.925,0.05,2.1,0.481
1,24.525,0.05,2.1,0.461
2,24.724,0.048,2.008,0.515
3,24.822,0.045,1.909,0.603
4,24.664,0.029,1.235,0.786
5,24.672,0.044,1.838,0.618
6,25.176,0.052,2.164,0.61
7,24.834,0.068,2.864,0.502
8,24.588,0.077,3.22,0.429
9,24.837,0.075,3.15,0.448
10,24.539,0.078,3.266,0.386
11,24.088,0.076,3.192,0.386
12,24.234,0.069,2.887,0.488
13,24.534,0.069,2.887,0.551
14,24.328,0.056,2.333,0.551
15,25.027,0.054,2.262,0.595
16,25.623,0.045,1.889,0.58
17,25.528,0.055,2.309,0.508
18,25.374,0.048,2.032,0.573
19,25.023,0.047,1.96,0.522
20,24.773,0.047,1.96,0.481
21,24.922,0.044,1.838,0.474
22,24.217,0.033,1.4,0.657
23,23.814,0.029,1.2,0.729
24,23.721,0.043,1.8,0.633
25,23.52,0.041,1.711,0.649
26,23.671,0.043,1.8,0.649
27,23.613,0.025,1.05,0.778
28,23.566,0.031,1.293,0.737
29,25.462,0.023,0.969,0.761
30,25.454,0.008,0.35,0.922
31,24.02,0.039,1.643,0.657
32,24.425,0.05,2.1,0.696
33,24.525,0.05,2.1,0.672
34,25.287,0.075,3.15,0.363
35,25.083,0.065,2.739,0.386
36,24.934,0.069,2.917,0.362
37,24.883,0.067,2.8,0.346
38,24.737,0.075,3.15,0.293
39,24.392,0.085,3.577,0.351
40,24.395,0.09,3.794,0.259
41,23.99,0.08,3.36,0.293
42,23.538,0.076,3.186,0.319
43,23.38,0.059,2.481,0.351
44,23.482,0.065,2.717,0.298
45,23.03,0.06,2.52,0.392
46,22.877,0.055,2.31,0.508
47,23.082,0.062,2.625,0.488
48,22.873,0.044,1.853,0.573
49,22.575,0.05,2.1,0.641
50,22.215,0.03,1.244,0.753
51,22.763,0.025,1.05,0.837
52,23.014,0.029,1.2,0.862
53,23.312,0.024,0.988,0.795
54,23.314,0.028,1.176,0.879
55,23.448,-0.004,-0.182,0.965
56,23.343,-0.013,-0.56,0.871
57,22.986,-0.027,-1.145,0.778
58,22.927,-0.046,-1.938,0.704
59,23.07,-0.06,-2.52,0.537
60,23.223,-0.054,-2.262,0.488
61,23.71,-0.079,-3.335,0.423
62,24.338,-0.123,-5.169,0.229
63,24.236,-0.129,-5.4,0.251
64,23.894,-0.113,-4.725,0.274
65,24.429,-0.142,-5.95,0.303
66,24.633,-0.134,-5.644,0.237
67,24.793,-0.114,-4.8,0.213
68,25.0,-0.1,-4.2,0.197
69,25.226,-0.147,-6.189,0.186
70,25.245,-0.111,-4.65,0.346
71,26.346,-0.107,-4.5,0.448
72,27.212,-0.075,-3.149,0.544
73,27.883,-0.033,-1.365,0.737
74,28.953,0.007,0.28,0.974
75,29.654,0.008,0.332,0.957
76,29.558,0.017,0.7,0.905
77,30.392,-0.016,-0.663,0.931
78,30.584,-0.031,-1.313,0.862
79,32.133,-0.033,-1.4,0.82
80,32.044,-0.013,-0.542,0.948
81,32.653,0.005,0.215,0.974
82,36.014,0.028,1.182,0.888
83,35.178,0.056,2.362,0.704
84,34.683,0.067,2.8,0.745
85,35.123,0.046,1.938,0.837
86,35.475,0.05,2.1,0.82
87,35.486,0.071,2.975,0.704
88,36.369,0.138,5.806,0.495
89,39.636,0.172,7.234,0.251
90,42.048,0.194,8.167,0.255
91,42.914,0.227,9.545,0.283
92,43.65,0.2,8.4,0.422
93,45.279,0.158,6.65,0.398
94,48.266,0.131,5.503,0.488
95,47.59,0.179,7.535,0.53
96,48.55,0.2,8.4,0.435
97,49.279,0.258,10.832,0.357
98,50.484,0.269,11.307,0.324
99,49.967,0.333,14.0,0.246
100,51.029,0.357,15.0,0.229
101,53.055,0.411,17.242,0.165
102,55.173,0.446,18.738,0.095
103,56.5,0.4,16.8,0.169
104,58.558,0.315,13.231,0.319
105,60.315,0.23,9.648,0.558
106,64.033,-0.033,-1.4,0.897
107,65.923,-0.053,-2.223,0.77
108,69.114,-0.072,-3.034,0.879
109,72.022,-0.157,-6.58,0.688
110,79.071,-0.159,-6.681,0.77
111,79.288,-0.125,-5.25,0.854
112,89.589,-0.122,-5.134,0.729
113,100.058,-0.385,-16.154,0.515
114,102.3,-0.4,-16.8,0.537
115,99.395,-0.211,-8.842,0.795
116,102.944,-0.111,-4.667,0.871
117,105.483,-0.034,-1.448,0.965
118,108.35,-0.3,-12.6,0.673
119,115.333,-0.333,-14.0,0.641
120,115.729,-0.542,-22.75,0.544
121,118.69,-0.62,-26.04,0.41
122,129.202,-0.595,-24.973,0.442
123,134.77,-0.462,-19.385,0.551
124,132.868,-0.264,-11.073,0.729
125,137.905,-0.189,-7.946,0.82
126,143.406,-0.188,-7.875,0.845
127,144.0,0.0,0.0,0.991
128,140.596,0.193,8.1,0.82
129,152.218,0.435,18.261,0.58
130,157.942,0.882,37.059,0.515
131,167.981,0.963,40.445,0.41
132,172.437,0.875,36.75,0.41
133,177.5,1.0,42.0,0.386
134,193.546,1.091,45.819,0.374
135,209.192,1.385,58.154,0.246
136,222.27,1.538,64.615,0.146
137,244.909,1.818,76.364,0.081
138,241.889,1.778,74.666,0.104
139,242.848,1.694,71.167,0.081
140,244.8,1.6,67.2,0.099
141,265.966,1.931,81.103,0.175
142,274.366,1.731,72.693,0.138
143,286.183,1.367,57.4,0.225
144,290.5,1.0,42.0,0.335
145,297.84,0.68,28.56,0.665
146,305.65,0.3,12.6,0.845
147,302.174,0.348,14.608,0.753
148,300.294,0.59,24.769,0.53
149,297.538,1.077,45.231,0.303
150,309.55,1.1,46.2,0.269
151,325.68,1.36,57.12,0.246
152,334.238,1.475,61.951,0.186
153,334.912,1.824,76.588,0.135
154,341.238,1.476,62.0,0.156
155,340.296,1.593,66.889,0.119
156,340.7,1.4,58.8,0.153
157,330.625,1.25,52.5,0.165
158,323.85,1.7,71.4,0.159
159,328.648,1.294,54.353,0.221
160,318.456,0.913,38.347,0.308
161,308.792,0.583,24.5,0.516
162,306.625,0.25,10.5,0.704
163,302.194,0.389,16.333,0.745
164,293.243,0.486,20.4,0.696
165,300.984,-0.031,-1.313,0.957
166,290.333,-0.333,-14.0,0.665
167,289.478,-0.045,-1.909,0.931
168,287.536,0.071,3.0,0.983
169,280.725,0.45,18.9,0.854
170,270.857,0.714,30.0,0.501
171,279.583,1.167,49.0,0.404
172,284.31,1.619,68.0,0.269
173,274.325,1.65,69.3,0.172
174,269.25,1.5,63.0,0.255
175,265.842,1.684,70.737,0.175
176,263.923,1.846,77.538,0.229
177,254.797,1.594,66.938,0.324
178,257.24,1.478,62.087,0.308
179,249.6,1.2,50.4,0.495
180,241.5,1.0,42.0,0.537
181,233.937,0.875,36.75,0.618
182,228.286,0.571,24.0,0.795
183,215.094,0.188,7.875,0.82
184,204.111,0.222,9.334,0.888
185,199.608,0.217,9.131,0.879
186,195.167,0.333,14.0,0.871
187,198.067,0.133,5.6,0.914
188,186.707,0.414,17.38,0.712
189,177.313,0.625,26.25,0.558
190,173.25,0.5,21.0,0.618
191,170.733,0.467,19.6,0.544
192,165.146,0.292,12.25,0.729
193,158.65,0.3,12.6,0.712
194,155.125,0.25,10.5,0.704
195,150.083,0.167,7.0,0.82
196,143.067,0.133,5.6,0.914
197,137.0,0.0,0.0,0.983
198,129.025,0.05,2.1,0.914
199,125.536,0.071,3.0,0.862
200,120.472,-0.056,-2.333,0.854
201,118.914,-0.172,-7.241,0.786
202,113.4,-0.2,-8.4,0.745
203,110.431,-0.138,-5.794,0.786
204,108.943,-0.115,-4.83,0.888
205,105.455,-0.089,-3.75,0.931
206,100.213,-0.073,-3.08,0.905
207,99.792,-0.117,-4.9,0.803
