,mean,slp,chg,pvalue
0,3.838,0.037,1.548,0.205
1,3.684,0.037,1.569,0.19
2,3.994,0.008,0.35,0.762
3,4.081,0.011,0.453,0.573
4,4.232,0.005,0.209,0.879
5,4.375,0.01,0.42,0.786
6,4.254,0.017,0.723,0.558
7,4.07,0.022,0.905,0.293
8,3.9,0.02,0.84,0.278
9,3.746,0.023,0.952,0.19
10,3.97,0.02,0.84,0.392
11,4.036,0.061,2.551,0.023
12,3.97,0.069,2.901,0.007
13,3.875,0.08,3.36,0.006
14,3.66,0.069,2.919,0.016
15,3.572,0.063,2.637,0.023
16,3.427,0.054,2.272,0.021
17,3.51,0.051,2.143,0.009
18,3.873,0.047,1.96,0.021
19,3.811,0.031,1.302,0.081
20,3.638,0.026,1.11,0.116
21,3.438,0.026,1.08,0.081
22,3.28,0.029,1.23,0.065
23,3.37,0.03,1.274,0.116
24,3.329,0.039,1.632,0.04
25,3.43,0.041,1.706,0.065
26,3.248,0.038,1.575,0.04
27,3.127,0.035,1.47,0.034
28,3.112,0.033,1.371,0.061
29,3.031,0.032,1.33,0.058
30,2.932,0.034,1.428,0.042
31,2.932,0.033,1.375,0.062
32,3.056,0.022,0.92,0.169
33,2.977,0.013,0.56,0.386
34,2.99,0.01,0.42,0.626
35,2.893,0.006,0.262,0.786
36,2.811,0.012,0.504,0.566
37,2.812,0.015,0.621,0.41
38,2.666,0.014,0.573,0.313
39,2.667,0.015,0.63,0.441
40,2.627,0.013,0.56,0.362
41,2.572,0.014,0.588,0.278
42,2.632,0.013,0.56,0.357
43,2.571,0.012,0.504,0.416
44,2.55,0.011,0.467,0.448
45,2.518,0.007,0.287,0.566
46,2.556,0.011,0.469,0.435
47,2.598,0.016,0.664,0.255
48,2.548,0.017,0.731,0.213
49,2.584,0.017,0.713,0.193
50,2.694,0.02,0.821,0.205
51,2.87,0.02,0.84,0.205
52,2.782,0.014,0.573,0.416
53,2.868,0.007,0.287,0.595
54,2.792,-0.005,-0.229,0.795
55,2.75,-0.001,-0.055,0.957
56,2.77,-0.001,-0.021,0.983
57,2.726,0.012,0.498,0.77
58,2.767,0.014,0.582,0.537
59,2.662,0.014,0.573,0.558
60,2.745,0.01,0.44,0.595
61,2.754,0.008,0.315,0.737
62,3.09,0.01,0.42,0.688
63,2.903,0.017,0.7,0.58
64,3.7,0.011,0.467,0.68
65,3.43,0.009,0.377,0.712
66,3.287,0.015,0.629,0.649
67,3.69,0.018,0.773,0.626
68,4.206,0.042,1.754,0.346
69,4.338,0.047,1.985,0.324
70,4.338,0.047,1.975,0.26
71,4.715,0.06,2.52,0.153
72,4.64,0.051,2.139,0.324
73,5.19,0.05,2.088,0.324
74,5.997,0.024,1.012,0.488
75,5.582,0.044,1.864,0.392
76,5.429,0.047,1.98,0.175
