,mean,slp,chg,pvalue
0,0.4,-0.002,-0.096,0.115
1,0.4,-0.002,-0.08,0.208
2,0.4,-0.002,-0.088,0.19
3,0.4,-0.003,-0.128,0.087
4,0.43,-0.003,-0.11,0.16
5,0.44,-0.002,-0.07,0.299
6,0.42,-0.002,-0.072,0.329
7,0.42,-0.002,-0.074,0.176
8,0.42,-0.002,-0.078,0.319
9,0.45,-0.002,-0.096,0.212
10,0.42,-0.002,-0.094,0.176
11,0.42,-0.002,-0.102,0.163
12,0.42,-0.003,-0.124,0.1
13,0.42,-0.003,-0.128,0.07
14,0.42,-0.003,-0.124,0.087
15,0.42,-0.004,-0.162,0.014
16,0.42,-0.004,-0.172,0.026
17,0.42,-0.004,-0.186,0.036
18,0.42,-0.004,-0.18,0.031
19,0.42,-0.003,-0.106,0.157
20,0.42,-0.004,-0.16,0.059
21,0.42,-0.003,-0.128,0.089
22,0.42,-0.002,-0.094,0.248
23,0.42,-0.002,-0.096,0.193
24,0.42,-0.002,-0.092,0.248
25,0.45,-0.002,-0.074,0.463
26,0.45,-0.002,-0.07,0.373
27,0.45,-0.002,-0.076,0.29
28,0.45,-0.003,-0.106,0.145
29,0.45,-0.002,-0.076,0.216
30,0.45,-0.002,-0.07,0.294
31,0.45,-0.002,-0.1,0.183
32,0.42,-0.003,-0.126,0.104
33,0.42,-0.002,-0.09,0.309
34,0.46,-0.002,-0.078,0.335
35,0.45,-0.002,-0.084,0.248
36,0.44,-0.002,-0.08,0.299
37,0.46,-0.002,-0.076,0.28
38,0.47,-0.002,-0.084,0.3
39,0.48,-0.002,-0.086,0.276
40,0.48,-0.003,-0.105,0.131
41,0.48,-0.003,-0.126,0.038
42,0.48,-0.003,-0.116,0.059
43,0.48,-0.003,-0.126,0.03
44,0.5,-0.003,-0.122,0.114
45,0.48,-0.003,-0.14,0.08
46,0.48,-0.003,-0.126,0.157
47,0.48,-0.003,-0.108,0.253
48,0.48,-0.004,-0.164,0.075
49,0.49,-0.004,-0.158,0.08
50,0.48,-0.003,-0.144,0.124
51,0.51,-0.004,-0.184,0.062
52,0.51,-0.004,-0.164,0.116
53,0.51,-0.003,-0.126,0.118
54,0.52,-0.004,-0.158,0.036
55,0.52,-0.004,-0.176,0.018
56,0.54,-0.005,-0.21,0.013
57,0.54,-0.004,-0.188,0.032
58,0.56,-0.004,-0.184,0.021
59,0.57,-0.004,-0.184,0.059
60,0.56,-0.005,-0.226,0.031
61,0.55,-0.004,-0.186,0.04
62,0.57,-0.004,-0.168,0.046
63,0.58,-0.004,-0.175,0.023
64,0.57,-0.004,-0.168,0.1
65,0.57,-0.003,-0.146,0.154
