,mean,slp,chg,pvalue
0,91.575,0.55,23.1,0.298
1,88.971,0.443,18.6,0.398
2,85.51,0.32,13.44,0.448
3,83.598,0.196,8.25,0.633
4,81.089,0.177,7.431,0.745
5,79.828,0.157,6.58,0.712
6,76.957,0.213,8.96,0.672
7,75.186,0.273,11.455,0.516
8,74.495,0.19,8.0,0.673
9,74.295,0.089,3.75,0.82
10,71.296,0.091,3.84,0.879
11,70.56,0.02,0.84,0.957
12,70.696,-0.009,-0.381,0.974
13,70.732,0.164,6.873,0.753
14,71.781,0.162,6.8,0.737
15,69.522,0.243,10.226,0.713
16,68.325,0.15,6.3,0.762
17,65.7,0.1,4.2,0.897
18,62.971,0.143,6.0,0.828
19,62.617,0.033,1.4,0.983
20,64.075,-0.15,-6.3,0.77
21,67.072,-0.156,-6.533,0.753
22,67.187,-0.126,-5.284,0.82
23,66.346,-0.007,-0.289,0.965
24,62.972,0.043,1.826,0.965
25,60.25,0.1,4.2,0.845
26,58.898,0.095,3.991,0.914
27,59.9,0.0,0.0,1.0
28,66.579,-0.042,-1.75,0.922
29,66.523,-0.154,-6.462,0.77
30,72.529,-0.142,-5.977,0.762
31,76.725,-0.15,-6.3,0.778
32,74.625,-0.05,-2.1,0.914
33,74.123,-0.053,-2.24,0.922
34,73.164,0.029,1.235,0.974
35,74.828,0.055,2.291,0.965
36,73.97,0.14,5.88,0.837
37,71.004,0.207,8.689,0.745
38,67.748,0.197,8.255,0.696
39,65.142,0.183,7.7,0.721
40,63.111,0.222,9.334,0.633
41,62.36,0.219,9.195,0.696
42,62.771,0.242,10.168,0.551
43,63.4,0.3,12.6,0.58
44,66.312,0.425,17.85,0.404
45,64.505,0.41,17.2,0.374
46,63.653,0.508,21.323,0.335
47,62.898,0.495,20.779,0.363
48,62.03,0.36,15.12,0.474
49,64.61,0.521,21.875,0.429
50,63.582,0.564,23.673,0.278
51,62.052,0.504,21.175,0.368
52,60.012,0.425,17.85,0.404
53,60.614,0.429,18.0,0.442
54,58.408,0.416,17.472,0.461
55,56.663,0.327,13.72,0.595
56,58.275,0.35,14.7,0.474
57,58.152,0.304,12.756,0.551
58,58.592,0.285,11.983,0.558
59,65.108,0.215,9.046,0.696
60,64.917,0.233,9.8,0.641
61,66.11,0.22,9.24,0.688
62,65.108,0.218,9.141,0.712
63,65.03,0.259,10.889,0.588
64,67.054,0.309,12.981,0.672
65,67.598,0.197,8.273,0.762
66,72.943,-0.013,-0.56,0.965
67,71.186,-0.029,-1.2,0.965
68,69.828,-0.145,-6.079,0.837
69,75.85,-0.2,-8.4,0.745
70,82.905,-0.29,-12.166,0.573
71,81.298,-0.206,-8.647,0.729
72,79.47,-0.26,-10.92,0.665
73,81.173,-0.454,-19.062,0.495
74,81.31,-0.381,-15.993,0.566
75,85.163,-0.374,-15.716,0.641
76,85.972,-0.455,-19.091,0.58
77,92.751,-0.497,-20.88,0.537
78,92.475,-0.65,-27.3,0.329
79,90.185,-0.83,-34.844,0.363
80,89.77,-1.161,-48.757,0.175
81,87.242,-1.316,-55.263,0.121
82,84.362,-1.475,-61.951,0.058
83,88.564,-1.571,-66.0,0.052
84,87.668,-1.565,-65.739,0.054
85,84.352,-1.494,-62.767,0.058
86,84.671,-1.558,-65.45,0.054
87,87.919,-1.762,-74.0,0.035
88,95.673,-1.856,-77.933,0.036
89,105.619,-1.762,-74.0,0.052
90,112.625,-1.75,-73.5,0.075
91,113.794,-1.412,-59.285,0.162
92,124.45,-1.1,-46.2,0.368
93,134.542,-0.917,-38.5,0.442
94,134.655,-0.691,-29.006,0.588
95,156.5,-1.0,-42.0,0.435
96,176.479,-1.043,-43.8,0.455
97,196.932,-1.136,-47.727,0.509
98,196.0,-1.0,-42.0,0.488
99,211.063,-0.875,-36.75,0.595
100,205.386,-0.229,-9.6,0.845
101,237.724,-0.553,-23.223,0.888
102,249.5,0.0,0.0,0.991
103,255.187,0.375,15.75,0.812
104,263.409,0.818,34.364,0.641
105,246.083,1.167,49.0,0.544
106,250.736,1.474,61.895,0.455
107,269.111,1.222,51.334,0.474
108,269.625,1.25,52.5,0.573
109,274.095,1.19,50.0,0.672
110,265.278,0.556,23.333,0.61
111,297.707,0.414,17.38,0.812
112,299.904,-0.192,-8.077,0.914
113,300.813,-0.375,-15.75,0.795
114,298.764,-0.471,-19.765,0.729
115,307.306,-0.387,-16.258,0.696
116,305.983,-0.034,-1.448,0.991
117,302.967,0.933,39.2,0.566
118,300.173,1.346,56.538,0.53
119,297.25,1.5,63.0,0.455
120,303.29,1.581,66.387,0.448
121,308.633,1.267,53.2,0.665
122,308.833,0.667,28.0,0.82
123,309.788,0.576,24.182,0.828
124,299.944,-0.111,-4.667,0.897
125,315.125,-0.75,-31.5,0.745
126,314.88,-1.24,-52.08,0.595
127,294.962,-1.077,-45.231,0.558
128,290.024,-0.952,-40.0,0.573
129,306.133,-0.733,-30.8,0.551
130,284.583,-0.833,-35.0,0.588
131,255.583,-0.833,-35.0,0.61
132,244.05,-0.9,-37.8,0.649
133,229.228,-0.545,-22.909,0.665
134,215.18,-0.64,-26.88,0.712
135,198.21,-0.579,-24.315,0.61
136,185.214,-0.571,-24.0,0.58
137,179.15,-0.7,-29.4,0.551
138,178.661,-0.677,-28.452,0.345
139,164.1,-0.8,-33.6,0.313
140,152.204,-0.593,-24.889,0.38
141,142.746,-0.506,-21.271,0.392
142,140.344,-0.312,-13.125,0.761
143,137.429,-0.143,-6.0,0.828
144,128.911,-0.179,-7.5,0.837
145,121.97,-0.059,-2.471,0.94
146,114.983,-0.033,-1.4,0.931
147,113.071,0.142,5.95,0.897
148,112.594,0.188,7.875,0.762
149,111.142,0.284,11.919,0.649
150,111.655,0.312,13.085,0.595
151,111.132,0.262,11.025,0.551
152,105.092,0.183,7.7,0.626
153,106.637,0.274,11.504,0.551
154,104.508,0.015,0.646,0.965
155,105.513,0.026,1.096,0.914
156,102.152,0.304,12.782,0.737
157,99.622,0.244,10.267,0.712
158,100.67,0.34,14.28,0.673
159,95.661,0.321,13.5,0.688
160,93.572,0.344,14.438,0.688
161,92.244,0.387,16.275,0.61
162,90.244,0.388,16.291,0.588
163,87.06,0.421,17.691,0.544
164,84.89,0.38,15.96,0.488
165,83.15,0.5,21.0,0.335
166,78.67,0.539,22.65,0.283
167,75.975,0.55,23.1,0.404
168,72.589,0.479,20.1,0.319
169,68.784,0.468,19.65,0.288
170,66.2,0.5,21.0,0.278
171,63.877,0.454,19.062,0.209
172,62.593,0.485,20.37,0.313
173,63.086,0.471,19.8,0.283
174,63.51,0.42,17.64,0.293
175,63.03,0.36,15.12,0.368
176,66.932,0.364,15.3,0.423
177,68.437,0.375,15.75,0.351
178,66.548,0.496,20.838,0.313
179,67.266,0.531,22.293,0.175
180,66.6,0.6,25.2,0.097
181,64.479,0.558,23.45,0.182
182,64.458,0.516,21.672,0.183
183,64.286,0.471,19.765,0.283
184,65.472,0.445,18.709,0.269
185,63.562,0.425,17.849,0.313
186,61.179,0.458,19.25,0.264
187,57.697,0.594,24.938,0.213
188,54.323,0.547,22.96,0.237
189,52.779,0.457,19.2,0.233
190,53.104,0.508,21.323,0.186
191,51.948,0.595,24.979,0.209
192,51.182,0.464,19.5,0.242
193,49.543,0.484,20.337,0.329
194,46.584,0.469,19.687,0.293
195,44.555,0.409,17.181,0.351
196,44.611,0.221,9.3,0.461
197,43.173,0.246,10.35,0.573
198,43.448,0.196,8.238,0.657
199,44.796,0.192,8.077,0.58
200,43.903,0.106,4.462,0.753
201,42.332,0.066,2.763,0.812
202,41.179,0.057,2.4,0.879
203,40.842,0.083,3.5,0.745
204,41.698,0.096,4.025,0.812
205,46.989,0.178,7.466,0.603
206,45.633,0.167,7.0,0.603
207,46.575,0.15,6.3,0.77
208,46.906,0.111,4.667,0.786
209,46.283,0.067,2.8,0.94
210,45.792,0.082,3.459,0.828
211,48.45,0.1,4.2,0.762
212,46.008,0.117,4.9,0.745
213,44.854,0.109,4.565,0.795
214,42.68,0.06,2.52,0.862
215,40.24,0.08,3.36,0.854
216,38.14,0.081,3.393,0.897
217,37.58,0.06,2.52,0.812
218,36.807,0.013,0.56,1.0
219,35.487,-0.026,-1.096,0.983
220,36.05,-0.1,-4.2,0.837
221,38.209,-0.182,-7.65,0.68
222,39.358,-0.185,-7.754,0.588
223,37.788,-0.223,-9.369,0.441
224,36.896,-0.208,-8.723,0.495
225,36.03,-0.239,-10.043,0.374
226,37.234,-0.331,-13.893,0.303
227,36.784,-0.331,-13.913,0.225
228,37.308,-0.385,-16.163,0.116
229,36.6,-0.5,-21.0,0.124
230,37.423,-0.554,-23.262,0.079
231,37.378,-0.543,-22.826,0.109
232,38.976,-0.647,-27.177,0.119
233,40.438,-0.623,-26.155,0.097
234,40.8,-0.6,-25.2,0.111
235,40.004,-0.591,-24.819,0.102
236,39.804,-0.591,-24.819,0.099
237,38.683,-0.533,-22.4,0.114
238,37.094,-0.512,-21.525,0.149
239,36.924,-0.452,-18.968,0.233
240,38.112,-0.375,-15.75,0.251
241,41.733,-0.333,-14.0,0.34
242,50.263,-0.175,-7.35,0.68
243,47.79,0.08,3.36,0.862
244,47.9,0.1,4.2,0.888
245,50.832,0.065,2.71,0.948
246,48.614,0.026,1.105,0.905
247,50.862,0.023,0.969,0.991
248,51.777,-0.047,-1.96,0.948
249,50.098,-0.004,-0.182,0.974
250,48.633,-0.033,-1.4,0.974
251,46.834,-0.032,-1.355,0.94
252,45.025,-0.05,-2.1,0.957
253,46.154,0.009,0.381,0.974
254,45.333,-0.033,-1.4,0.905
255,47.584,-0.131,-5.503,0.854
256,56.926,-0.148,-6.228,0.871
257,64.293,-0.214,-9.0,0.696
258,66.071,-0.159,-6.662,0.745
259,67.682,-0.336,-14.127,0.68
260,63.968,-0.464,-19.5,0.495
261,69.52,-0.46,-19.32,0.474
262,73.455,-0.289,-12.15,0.673
263,71.113,-0.275,-11.551,0.795
