,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0015093333333333328,-2.863676999999999,0.37967273336943475,0.0,42.0,0.064,0.287,0.123,0.187
01-02,0.0014823809523809579,-2.8089367142857253,0.42858815404998185,0.0,42.0,0.062,0.277,0.125,0.187
01-03,0.0022763043478260868,-4.39030204347826,0.37989683296577414,0.0,42.0,0.095,0.425,0.115,0.21
01-04,0.002263999999999995,-4.36032249999999,0.31863147995104635,0.0,42.0,0.095,0.424,0.12,0.215
01-05,0.002135363636363637,-4.091086590909093,0.3344500819392564,0.0,42.0,0.089,0.394,0.135,0.224
01-06,0.0024526666666666625,-4.726099999999992,0.25959312074632734,0.0,42.0,0.103,0.46,0.128,0.231
01-07,0.0022342105263157886,-4.28434444736842,0.25054228829244396,0.0,42.0,0.094,0.415,0.137,0.231
01-08,0.0021224999999999994,-4.058007749999999,0.30307835019713103,0.0,42.0,0.09,0.388,0.142,0.232
01-09,0.0022639999999999995,-4.344332999999999,0.2416956881397594,0.0,42.0,0.095,0.397,0.136,0.231
01-10,0.0019295454545454546,-3.6741761363636365,0.21255586153305073,0.0,42.0,0.081,0.338,0.144,0.225
01-11,0.002122499999999991,-4.057158749999982,0.16852197915366007,0.0,42.0,0.089,0.328,0.143,0.232
01-12,0.0026035999999999998,-5.0219482,0.1433368115903375,0.0,42.0,0.109,0.442,0.131,0.24
01-13,0.0024904000000000016,-4.795604800000003,0.16533543325577238,0.0,42.0,0.104,0.419,0.133,0.237
01-14,0.0022640000000000216,-4.344333000000043,0.1754454725011807,0.0,42.0,0.095,0.389,0.136,0.231
01-15,0.002425714285714285,-4.669095714285713,0.15866426935300693,0.0,42.0,0.102,0.43,0.131,0.233
01-16,0.0027807826086956563,-5.388959826086965,0.16191704399847007,0.0,42.0,0.117,0.511,0.114,0.231
01-17,0.002276863636363631,-4.38561884090908,0.1752594361584494,0.0,42.0,0.096,0.43,0.12,0.216
01-18,0.0021224999999999994,-4.0741387499999995,0.1618512668757437,0.0,42.0,0.089,0.414,0.126,0.215
01-19,0.0020214285714285707,-3.877706428571427,0.1288625721931087,0.0,42.0,0.085,0.41,0.123,0.208
01-20,0.0021176206896551756,-4.072872568965523,0.13754806877381687,0.0,42.0,0.089,0.433,0.118,0.207
01-21,0.002201111111111123,-4.23995316666669,0.09268352333042196,1.0,42.0,0.092,0.444,0.116,0.208
01-22,0.0018866666666666834,-3.6117875000000335,0.11853536664194553,0.0,42.0,0.079,0.373,0.122,0.201
01-23,0.0020852631578947376,-4.0100131842105275,0.13467680880136812,0.0,42.0,0.087,0.412,0.117,0.204
01-24,0.0022640000000000104,-4.368388000000021,0.1433368115903375,0.0,42.0,0.095,0.418,0.112,0.207
01-25,0.003065833333333334,-5.969672750000001,0.07369789814275896,1.0,42.0,0.128,0.285,0.098,0.226
01-26,0.0038726315789473645,-7.585129842105256,0.05926494678343497,1.0,42.0,0.162,0.147,0.079,0.241
01-27,0.0037733333333333377,-7.385168000000009,0.05369587465664427,1.0,42.0,0.159,0.138,0.082,0.241
01-28,0.003824324324324323,-7.486275486486484,0.05228658649093454,1.0,42.0,0.161,0.153,0.082,0.243
01-29,0.003396000000000002,-6.628850500000004,0.08676592769050195,1.0,42.0,0.142,0.149,0.092,0.234
01-30,0.0032653846153846153,-6.366270038461539,0.10629866229877805,0.0,42.0,0.137,0.16,0.096,0.233
01-31,0.003537499999999999,-6.908525249999998,0.08463668917763356,1.0,42.0,0.149,0.154,0.092,0.241
02-01,0.0036516129032258056,-7.135844999999998,0.07717962147478374,1.0,42.0,0.153,0.154,0.091,0.244
