,mean,slp,chg,pvalue
01-01,1.27,0.014,0.6,0.29
01-02,1.27,0.011,0.462,0.305
01-03,1.27,0.005,0.22,0.516
01-04,1.33,0.003,0.126,0.698
01-05,1.27,0.003,0.12,0.761
01-06,1.13,0.001,0.04,0.867
01-07,1.02,0.004,0.186,0.698
01-08,0.93,0.004,0.176,0.706
01-09,0.93,0.003,0.14,0.745
01-10,0.93,0.005,0.23,0.503
01-11,0.85,0.007,0.276,0.397
01-12,0.79,0.008,0.336,0.281
01-13,0.82,0.008,0.336,0.31
01-14,0.75,0.008,0.346,0.336
01-15,0.74,0.006,0.254,0.451
01-16,0.74,0.013,0.56,0.233
01-17,0.71,0.015,0.65,0.167
01-18,0.65,0.012,0.49,0.286
01-19,0.79,0.007,0.286,0.586
01-20,0.96,-0.001,-0.032,0.942
01-21,0.91,-0.001,-0.046,0.958
01-22,0.88,0.002,0.07,0.875
01-23,0.98,0.001,0.056,0.842
01-24,1.02,0.002,0.07,0.908
01-25,0.99,0.014,0.604,0.368
01-26,0.93,0.015,0.63,0.267
01-27,1.27,0.015,0.65,0.245
01-28,1.16,0.011,0.458,0.49
01-29,1.95,0.013,0.554,0.408
01-30,1.84,0.005,0.21,0.859
01-31,1.73,0.007,0.288,0.746
02-01,1.78,0.006,0.234,0.753
02-02,1.7,0.006,0.262,0.66
02-03,1.56,0.002,0.076,0.883
02-04,1.75,0.006,0.236,0.722
02-05,1.61,0.007,0.306,0.691
02-06,1.56,0.011,0.448,0.51
02-07,1.44,0.011,0.452,0.53
02-08,1.44,0.01,0.434,0.503
02-09,1.52,0.009,0.364,0.586
02-10,1.53,0.002,0.088,0.892
02-11,1.39,0.0,0.0,1.0
02-12,1.33,-0.004,-0.154,0.884
02-13,1.3,0.004,0.148,0.842
02-14,1.5,0.0,0.0,0.992
02-15,1.74,-0.027,-1.114,0.451
02-16,1.75,-0.039,-1.624,0.272
02-17,2.09,-0.049,-2.048,0.167
02-18,2.15,-0.044,-1.84,0.209
02-19,2.24,-0.066,-2.751,0.09
02-20,2.86,-0.065,-2.718,0.14
02-21,2.89,-0.087,-3.64,0.134
02-22,2.48,-0.065,-2.738,0.217
02-23,2.33,-0.042,-1.768,0.346
02-24,3.11,-0.004,-0.175,0.884
02-25,2.83,-0.001,-0.036,0.967
02-26,3.4,-0.004,-0.175,0.908
02-27,3.4,-0.006,-0.236,0.875
02-28,3.08,-0.028,-1.184,0.49
03-01,2.46,-0.031,-1.32,0.439
03-02,2.24,-0.03,-1.26,0.397
03-03,2.07,-0.035,-1.47,0.29
03-04,2.72,-0.068,-2.856,0.161
03-05,2.66,-0.08,-3.36,0.082
03-06,2.67,-0.072,-3.006,0.067
03-07,2.3,-0.07,-2.94,0.054
03-08,3.25,-0.054,-2.288,0.18
03-09,3.28,-0.001,-0.056,0.983
03-10,3.71,0.033,1.38,0.572
03-11,3.42,0.059,2.468,0.225
03-12,3.91,0.033,1.386,0.42
03-13,3.59,0.025,1.042,0.638
03-14,3.34,0.024,1.002,0.675
03-15,2.83,0.008,0.324,0.81
03-16,2.52,0.004,0.168,0.942
03-17,2.66,0.005,0.21,0.908
03-18,3.34,-0.019,-0.806,0.722
03-19,3.62,-0.015,-0.63,0.875
03-20,5.29,-0.005,-0.192,0.942
03-21,4.36,-0.001,-0.028,1.0
03-22,4.36,0.007,0.306,0.958
03-23,3.37,-0.003,-0.105,0.983
03-24,3.65,-0.001,-0.028,0.992
03-25,3.71,-0.009,-0.368,0.892
03-26,3.57,-0.02,-0.84,0.675
03-27,3.34,-0.007,-0.288,0.875
03-28,3.68,-0.007,-0.284,0.777
03-29,4.02,0.011,0.446,0.9
03-30,4.64,0.009,0.382,0.892
03-31,4.33,0.015,0.62,0.884
04-01,4.3,-0.005,-0.196,0.9
04-02,4.22,-0.03,-1.274,0.586
04-03,3.82,-0.022,-0.922,0.668
04-04,4.22,-0.008,-0.336,0.908
04-05,3.88,-0.008,-0.356,0.818
04-06,3.71,-0.031,-1.318,0.544
04-07,3.91,-0.023,-0.98,0.586
04-08,3.85,0.003,0.12,0.892
04-09,3.23,0.004,0.18,0.908
04-10,2.83,-0.009,-0.38,0.908
04-11,2.86,-0.034,-1.412,0.464
04-12,3.06,-0.04,-1.68,0.31
04-13,3.23,-0.04,-1.66,0.379
04-14,3.2,-0.021,-0.862,0.691
04-15,3.42,-0.015,-0.63,0.738
04-16,3.11,-0.001,-0.032,0.983
04-17,3.17,-0.004,-0.188,0.917
04-18,3.37,-0.011,-0.458,0.802
04-19,3.11,0.001,0.058,0.975
04-20,3.17,0.007,0.306,0.867
04-21,2.69,-0.011,-0.472,0.786
04-22,3.0,-0.013,-0.566,0.638
04-23,3.03,-0.002,-0.086,0.975
04-24,3.0,0.038,1.596,0.341
04-25,4.78,0.087,3.645,0.116
04-26,4.02,0.097,4.072,0.054
04-27,3.96,0.086,3.602,0.092
04-28,4.16,0.069,2.912,0.17
04-29,4.73,0.097,4.088,0.103
04-30,4.73,0.158,6.615,0.029
05-01,4.92,0.143,6.006,0.043
05-02,5.52,0.155,6.49,0.024
05-03,3.88,0.099,4.15,0.035
05-04,3.59,0.092,3.866,0.053
05-05,3.82,0.058,2.446,0.258
05-06,3.14,0.036,1.512,0.445
05-07,3.62,0.045,1.89,0.217
05-08,4.02,0.119,4.988,0.049
05-09,3.51,0.085,3.586,0.067
05-10,3.08,0.093,3.92,0.034
05-11,3.65,0.125,5.266,0.01
05-12,3.57,0.124,5.208,0.011
05-13,3.93,0.088,3.68,0.046
05-14,4.19,0.038,1.61,0.357
05-15,4.61,0.039,1.638,0.346
05-16,4.33,0.056,2.358,0.184
05-17,3.48,0.079,3.33,0.114
05-18,3.82,0.024,0.992,0.638
05-19,4.84,0.051,2.15,0.374
05-20,5.6,0.122,5.124,0.105
05-21,5.15,0.126,5.278,0.08
05-22,4.41,0.073,3.05,0.286
05-23,3.91,0.041,1.702,0.558
05-24,3.59,0.063,2.65,0.341
05-25,3.91,0.073,3.05,0.152
05-26,3.28,0.092,3.864,0.035
05-27,3.2,0.044,1.864,0.33
05-28,3.03,0.04,1.68,0.391
05-29,3.03,0.032,1.366,0.402
05-30,2.61,0.037,1.558,0.408
05-31,2.39,0.032,1.356,0.397
06-01,3.14,0.045,1.908,0.362
06-02,2.77,0.032,1.338,0.47
06-03,2.94,-0.006,-0.244,0.859
06-04,2.43,-0.015,-0.616,0.683
06-05,2.19,-0.003,-0.112,0.942
06-06,3.17,0.001,0.042,0.967
06-07,2.77,0.0,0.0,1.0
06-08,2.52,-0.063,-2.652,0.124
06-09,2.38,-0.045,-1.91,0.272
06-10,2.26,-0.024,-1.002,0.503
06-11,2.8,-0.057,-2.39,0.198
06-12,3.08,-0.044,-1.834,0.432
06-13,2.49,-0.021,-0.89,0.638
06-14,2.4,-0.023,-0.98,0.558
06-15,2.97,-0.052,-2.192,0.254
06-16,3.2,-0.016,-0.686,0.675
06-17,3.23,0.008,0.315,0.63
06-18,2.21,0.009,0.36,0.73
06-19,1.78,-0.002,-0.1,0.95
06-20,1.87,-0.013,-0.55,0.53
06-21,1.9,-0.019,-0.814,0.3
06-22,1.64,-0.02,-0.852,0.187
06-23,1.39,-0.015,-0.636,0.295
06-24,1.13,-0.024,-1.026,0.082
06-25,1.3,-0.032,-1.334,0.112
06-26,1.58,-0.012,-0.514,0.483
06-27,1.36,-0.004,-0.168,0.638
06-28,1.19,-0.003,-0.14,0.777
06-29,1.16,-0.006,-0.252,0.51
06-30,0.96,-0.004,-0.158,0.579
07-01,0.96,-0.007,-0.304,0.53
07-02,1.07,-0.005,-0.21,0.608
07-03,0.74,-0.005,-0.196,0.753
07-04,1.42,0.002,0.074,0.892
07-05,1.27,0.001,0.048,0.967
07-06,1.13,-0.006,-0.234,0.623
07-07,1.02,-0.007,-0.28,0.558
07-08,0.88,0.001,0.054,0.9
07-09,0.88,0.003,0.144,0.66
07-10,0.77,0.003,0.105,0.802
07-11,0.59,0.0,0.0,0.992
07-12,0.53,0.0,0.0,1.0
07-13,0.45,-0.001,-0.021,0.95
07-14,0.48,0.001,0.044,0.802
07-15,0.42,0.0,0.0,0.95
07-16,0.34,0.0,0.0,0.983
07-17,0.31,0.0,0.0,0.967
07-18,0.33,-0.003,-0.116,0.42
07-19,0.28,-0.002,-0.094,0.438
07-20,0.24,-0.002,-0.07,0.565
07-21,0.3,-0.0,-0.012,0.908
07-22,0.27,-0.0,-0.012,0.917
07-23,0.22,-0.0,-0.018,0.826
07-24,0.19,-0.001,-0.024,0.867
07-25,0.16,0.0,0.018,0.867
07-26,0.14,0.001,0.032,0.691
07-27,0.18,0.001,0.03,0.722
