,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.008919379310344821,-15.650739241379299,0.7108952874500365,0.0,41.0,0.374,0.101,2.001,2.375
01-02,0.015407777777777767,-28.734247777777757,0.5897716003469715,0.0,41.0,0.647,0.187,1.758,2.405
01-03,0.01657745689655172,-31.072436336206884,0.4058516999681905,0.0,41.0,0.697,0.209,1.734,2.431
01-04,0.01708317708333333,-31.922060989583326,0.4317003815040086,0.0,41.0,0.717,0.215,1.886,2.603
01-05,0.02701803418803419,-51.90353034188034,0.33404037085756055,0.0,41.0,1.135,0.264,1.565,2.7
01-06,0.03642740625,-70.72418509375001,0.1352154124488678,0.0,41.0,1.53,0.394,1.366,2.896
01-07,0.02284808823529412,-43.60459838235295,0.3454035788769343,0.0,41.0,0.959,0.26,1.612,2.571
01-08,0.010535699013157894,-19.01194232730263,0.7024923825334197,0.0,41.0,0.443,0.116,1.838,2.281
01-09,0.012843536931818184,-23.63663032670455,0.5292786184852569,0.0,41.0,0.539,0.157,1.781,2.32
01-10,0.019668756805807625,-37.30854485480944,0.3396610402021092,0.0,41.0,0.826,0.277,1.616,2.442
01-11,0.04738106060606062,-92.22434015151518,0.0777931489565602,1.0,41.0,1.99,0.617,1.543,3.533
01-12,0.06926761904761905,-135.77747047619047,0.008860976600251869,3.0,41.0,2.909,0.727,1.303,4.212
01-13,0.07914241379310344,-155.46624517241378,0.007257931366478898,3.0,41.0,3.324,0.828,1.157,4.481
01-14,0.06784552631578947,-133.32807710526316,0.010773167320211163,2.0,41.0,2.85,0.862,0.938,3.788
01-15,0.04901964285714285,-95.52816607142856,0.04432288001478968,2.0,41.0,2.059,0.679,1.482,3.541
01-16,0.02850214285714285,-54.48538357142856,0.11317027835035232,0.0,41.0,1.197,0.379,1.92,3.117
01-17,0.037445241477272725,-72.41923771306818,0.13815164626284115,0.0,41.0,1.573,0.482,1.685,3.258
01-18,0.027455964912280723,-52.504443859649164,0.270923515226958,0.0,41.0,1.153,0.305,1.831,2.984
01-19,0.012991520467836255,-23.507949415204674,0.5146218416058761,0.0,41.0,0.546,0.115,2.202,2.748
01-20,0.0055252380952380935,-8.761140952380948,0.8927765208233045,0.0,41.0,0.232,0.054,2.173,2.405
01-21,-0.0037236842105263087,9.452944736842092,0.8927765208233045,-0.0,41.0,-0.157,-0.048,2.084,1.927
01-22,-0.003941785714285717,9.832329642857148,0.8661896836292284,-0.0,41.0,-0.166,-0.061,2.032,1.866
01-23,0.0011205745341614855,0.023971506211190263,0.9373241507436247,0.0,41.0,0.047,0.016,2.242,2.289
01-24,0.011547410714285711,-20.366474017857136,0.7361324289540021,0.0,41.0,0.485,0.125,2.486,2.971
01-25,0.010391881720430103,-18.226371559139775,0.6290713956044103,0.0,41.0,0.437,0.098,2.339,2.776
01-26,0.007246945373467118,-12.42074380156077,0.6694954517544436,0.0,41.0,0.304,0.084,1.921,2.225
01-27,0.025576390977443603,-48.948105563909756,0.4186586389017437,0.0,41.0,1.074,0.335,1.668,2.742
01-28,0.040883992094861654,-79.77440019762845,0.1704595026026401,0.0,41.0,1.717,0.567,1.135,2.852
01-29,0.042567916666666664,-83.16886541666666,0.06381020543487015,1.0,41.0,1.788,0.623,1.073,2.861
01-30,0.02749272435897436,-52.948655993589746,0.20030492138554434,0.0,41.0,1.155,0.393,1.459,2.614
01-31,0.00745101398601398,-12.687176958041945,0.6776393429243703,0.0,41.0,0.313,0.099,2.058,2.371
02-01,0.006220104166666672,-10.35676822916668,0.7361003715372643,0.0,41.0,0.261,0.081,1.953,2.214
02-02,0.002633982683982694,-2.7834213852814047,0.8397500889272378,0.0,41.0,0.111,0.036,2.429,2.54
02-03,-0.005571562500000002,13.837373437500004,0.702528132152425,-0.0,41.0,-0.234,-0.065,2.811,2.577
02-04,-0.008772999999999994,20.08422699999999,0.6211391975666176,-0.0,41.0,-0.368,-0.087,2.722,2.354
02-05,-0.00021769230769230763,2.840666923076923,1.0,-0.0,41.0,-0.009,-0.002,2.41,2.401
02-06,0.014975416666666668,-27.671857916666667,0.4652311174414314,0.0,41.0,0.629,0.148,1.964,2.593
02-07,0.03950208333333333,-76.84216458333331,0.07222818285378385,1.0,41.0,1.66,0.38,1.332,2.992
02-08,0.061729375,-120.801910625,0.023951618400131824,2.0,41.0,2.592,0.589,1.361,3.953
02-09,0.06487489926739926,-127.13792363553112,0.020055680540563614,2.0,41.0,2.724,0.654,1.25,3.974
02-10,0.04716666666666668,-91.97688666666669,0.032826177951446045,2.0,41.0,1.981,0.503,1.366,3.347
02-11,0.06340288461538462,-124.13876634615387,0.03465562165381697,2.0,41.0,2.662,0.641,1.336,3.998
02-12,0.06288888888888888,-122.82828888888888,0.04199401019123927,2.0,41.0,2.641,0.649,1.629,4.27
02-13,0.03975265625000002,-76.89025984375003,0.0777931489565602,1.0,41.0,1.67,0.47,1.78,3.45
02-14,0.034048265107212476,-65.77018194931773,0.22071021132905022,0.0,41.0,1.43,0.358,1.611,3.041
02-15,0.019030724637681164,-35.72747855072465,0.4932503912028541,0.0,41.0,0.8,0.205,1.934,2.734
02-16,0.0048716103059581305,-7.420579001610303,0.7361003715372643,0.0,41.0,0.205,0.043,2.22,2.425
02-17,0.0047915343915344135,-6.748277248677292,0.9283975353875022,0.0,41.0,0.201,0.047,2.734,2.935
02-18,0.004104327485380118,-5.261350643274855,0.9194709205983489,0.0,41.0,0.172,0.036,2.861,3.033
02-19,-0.0028299999999999966,8.656969999999994,0.8573527425238956,-0.0,41.0,-0.118,-0.024,3.056,2.938
02-20,-0.01659548913043477,36.6552827717391,0.710860448592675,-0.0,41.0,-0.697,-0.141,3.813,3.116
02-21,-0.026884999999999985,58.10131499999997,0.5147279668508307,-0.0,41.0,-1.129,-0.185,4.896,3.767
02-22,-0.09667511695906436,198.48905880116965,0.08169227155835213,-1.0,41.0,-4.06,-0.662,7.169,3.109
02-23,-0.14425811497326202,293.3810718315508,0.02007136179278879,-2.0,41.0,-6.059,-1.003,7.894,1.835
02-24,-0.10932111888111892,223.03261664335673,0.07967279647503922,-1.0,41.0,-4.591,-0.682,6.686,2.095
02-25,-0.06256321428571425,129.16736535714278,0.15049683347828102,-0.0,41.0,-2.628,-0.407,5.355,2.727
02-26,-0.03847031250000002,80.49625468750004,0.306669528782475,-0.0,41.0,-1.616,-0.318,4.364,2.748
02-27,-0.01415,31.39885,0.7192624448445413,-0.0,41.0,-0.594,-0.142,3.396,2.802
02-28,-0.009467023809523807,21.78288059523809,0.6942324524938992,-0.0,41.0,-0.398,-0.097,3.048,2.65
03-01,0.01824366310160428,-33.32778254010695,0.5820690716517367,0.0,41.0,0.767,0.168,2.776,3.543
03-02,0.018378352941176464,-33.738527529411755,0.5074791723370717,0.0,41.0,0.772,0.148,2.632,3.404
03-03,0.026581785714285735,-50.13718964285718,0.2961606972856514,0.0,41.0,1.117,0.237,2.468,3.585
03-04,0.020581818181818177,-37.831954545454536,0.5074791723370717,0.0,41.0,0.865,0.13,2.899,3.764
03-05,-0.022842849650349648,49.20035645104895,0.4185999235030242,-0.0,41.0,-0.959,-0.144,3.994,3.035
03-06,-0.038039103448275866,79.66256779310345,0.3067305590248952,-0.0,41.0,-1.597,-0.241,4.383,2.786
03-07,-0.035021250000000004,73.60157875000002,0.317483551310608,-0.0,41.0,-1.471,-0.275,4.295,2.824
03-08,-0.041663888888888875,86.96511388888887,0.2519069027629901,-0.0,41.0,-1.75,-0.33,4.512,2.762
03-09,-0.036148719211822666,75.99688970443351,0.2758737515323779,-0.0,41.0,-1.519,-0.318,4.459,2.94
03-10,0.0026047897897898244,-1.1600747897898587,0.9641626367796152,0.0,41.0,0.109,0.022,3.995,4.104
03-11,0.02373072916666668,-43.4191276041667,0.5897716003469715,0.0,41.0,0.997,0.165,3.544,4.541
03-12,0.013714615384615398,-23.821416153846183,0.7024923825334197,0.0,41.0,0.576,0.087,3.32,3.896
03-13,0.020019034090909105,-35.9428491477273,0.5975679869340738,0.0,41.0,0.841,0.132,3.675,4.516
03-14,0.03743854166666666,-70.65124479166666,0.4383374552726653,0.0,41.0,1.572,0.243,3.44,5.012
03-15,0.018866666666666646,-33.724166666666626,0.6290136775624071,0.0,41.0,0.792,0.131,3.613,4.405
