,mean,slp,chg,pvalue
01-01,27.0,0.212,8.888,0.129
01-02,27.2,0.198,8.33,0.194
01-03,26.57,0.148,6.22,0.363
01-04,26.4,0.109,4.588,0.523
01-05,28.58,0.025,1.05,0.777
01-06,27.05,0.048,2.014,0.746
01-07,26.52,0.048,2.03,0.746
01-08,26.88,0.099,4.158,0.523
01-09,29.72,0.061,2.572,0.761
01-10,30.56,-0.084,-3.549,0.623
01-11,30.85,-0.023,-0.972,0.842
01-12,38.77,0.0,0.0,0.992
01-13,36.22,0.116,4.878,0.558
01-14,34.24,0.056,2.362,0.761
01-15,36.22,0.0,0.0,1.0
01-16,36.22,0.039,1.659,0.745
01-17,33.39,0.037,1.552,0.777
01-18,33.39,0.222,9.334,0.29
01-19,35.66,0.436,18.33,0.046
01-20,32.54,0.358,15.042,0.04
01-21,30.85,0.311,13.072,0.035
01-22,29.15,0.271,11.376,0.025
01-23,29.15,0.254,10.69,0.075
01-24,29.72,0.28,11.748,0.06
01-25,30.0,0.283,11.88,0.069
01-26,31.41,0.244,10.227,0.09
01-27,29.43,0.214,8.974,0.14
01-28,28.58,0.209,8.786,0.161
01-29,29.43,0.252,10.596,0.152
01-30,29.43,0.268,11.236,0.116
01-31,28.58,0.174,7.318,0.241
02-01,28.16,0.142,5.95,0.42
02-02,28.87,0.134,5.646,0.432
02-03,27.93,0.176,7.412,0.31
02-04,27.37,0.189,7.952,0.119
02-05,28.27,0.194,8.138,0.112
02-06,28.58,0.204,8.568,0.155
02-07,30.85,0.171,7.196,0.233
02-08,30.28,0.184,7.725,0.209
02-09,30.0,0.165,6.918,0.33
02-10,29.72,0.12,5.04,0.42
02-11,27.85,0.103,4.326,0.47
02-12,27.9,0.041,1.71,0.706
02-13,28.3,-0.022,-0.936,0.942
02-14,29.43,-0.144,-6.055,0.445
02-15,29.43,-0.115,-4.83,0.608
02-16,30.28,-0.141,-5.938,0.586
02-17,30.0,-0.244,-10.26,0.258
02-18,30.28,-0.238,-9.996,0.213
02-19,30.56,-0.272,-11.446,0.209
02-20,30.85,-0.274,-11.522,0.174
02-21,30.0,-0.261,-10.962,0.137
02-22,32.83,-0.223,-9.352,0.132
02-23,33.39,-0.187,-7.864,0.191
02-24,33.68,-0.186,-7.812,0.146
02-25,31.7,-0.161,-6.75,0.174
02-26,31.13,-0.226,-9.504,0.137
02-27,30.85,-0.2,-8.4,0.105
02-28,29.72,-0.196,-8.232,0.124
03-01,30.0,-0.184,-7.728,0.151
03-02,28.58,-0.157,-6.612,0.272
03-03,28.87,-0.177,-7.448,0.14
03-04,29.72,-0.297,-12.454,0.026
03-05,29.15,-0.331,-13.906,0.013
03-06,30.28,-0.4,-16.8,0.007
03-07,30.56,-0.346,-14.528,0.017
03-08,29.72,-0.279,-11.7,0.054
03-09,31.7,-0.261,-10.948,0.1
03-10,31.7,-0.275,-11.562,0.137
03-11,31.7,-0.241,-10.136,0.267
03-12,30.85,-0.17,-7.161,0.51
03-13,31.98,-0.119,-4.988,0.683
03-14,35.09,-0.158,-6.626,0.477
03-15,35.38,-0.057,-2.38,0.818
03-16,35.38,-0.04,-1.68,0.917
03-17,32.83,-0.026,-1.092,0.892
03-18,31.7,0.0,0.0,0.983
03-19,32.83,-0.023,-0.958,0.917
03-20,32.54,0.018,0.736,0.917
03-21,31.98,0.01,0.434,0.975
03-22,31.7,0.039,1.659,0.785
03-23,33.39,0.0,0.0,0.983
03-24,31.98,0.018,0.748,0.95
03-25,32.26,-0.012,-0.5,0.933
03-26,31.7,0.0,0.0,1.0
03-27,31.41,0.041,1.742,0.746
03-28,34.24,0.093,3.916,0.439
03-29,35.94,0.14,5.88,0.281
03-30,33.68,0.229,9.606,0.092
03-31,34.53,0.243,10.19,0.112
04-01,33.68,0.185,7.77,0.134
04-02,34.53,0.194,8.148,0.245
04-03,32.83,0.206,8.652,0.194
04-04,33.11,0.2,8.4,0.146
04-05,33.68,0.17,7.14,0.202
04-06,33.11,0.21,8.82,0.217
04-07,35.38,0.285,11.962,0.155
04-08,35.94,0.299,12.548,0.112
04-09,37.64,0.205,8.61,0.276
04-10,36.22,0.176,7.392,0.258
04-11,36.51,0.112,4.684,0.408
04-12,37.64,0.028,1.176,0.883
04-13,37.36,-0.027,-1.14,0.851
04-14,39.9,-0.052,-2.178,0.777
04-15,39.62,-0.048,-1.995,0.652
04-16,38.2,-0.065,-2.746,0.761
04-17,38.77,-0.049,-2.042,0.73
04-18,37.36,0.02,0.84,0.942
04-19,36.79,0.064,2.692,0.699
04-20,35.66,0.113,4.746,0.357
04-21,36.51,0.101,4.23,0.357
04-22,35.66,0.071,2.966,0.432
04-23,35.38,0.088,3.714,0.483
04-24,37.64,0.121,5.1,0.32
04-25,35.09,0.196,8.238,0.158
04-26,34.81,0.212,8.914,0.102
04-27,37.92,0.156,6.54,0.134
04-28,39.05,0.124,5.224,0.325
04-29,38.2,0.118,4.958,0.432
04-30,37.36,0.086,3.6,0.325
05-01,37.92,0.056,2.352,0.523
05-02,39.62,0.0,0.0,0.975
05-03,38.77,0.021,0.87,0.851
05-04,37.64,0.05,2.1,0.698
05-05,37.07,0.047,1.978,0.834
05-06,37.07,0.059,2.468,0.746
05-07,34.53,0.043,1.784,0.738
05-08,35.38,0.05,2.1,0.802
05-09,37.07,0.113,4.746,0.305
05-10,35.09,0.143,5.985,0.254
05-11,33.96,0.176,7.396,0.263
05-12,33.96,0.139,5.846,0.325
05-13,33.11,0.089,3.748,0.509
05-14,31.7,0.081,3.39,0.464
05-15,33.39,0.088,3.674,0.558
05-16,34.81,0.138,5.788,0.432
05-17,36.79,0.109,4.56,0.47
05-18,35.09,0.099,4.168,0.49
05-19,33.96,0.074,3.102,0.683
05-20,33.68,0.063,2.652,0.699
05-21,33.68,0.047,1.96,0.818
05-22,33.39,0.032,1.33,0.786
05-23,31.41,0.015,0.618,0.9
05-24,30.56,-0.01,-0.408,0.95
05-25,30.0,-0.083,-3.484,0.565
05-26,29.15,-0.064,-2.696,0.601
05-27,29.43,-0.053,-2.208,0.722
05-28,31.98,0.0,0.0,0.967
05-29,30.85,0.014,0.58,0.933
05-30,31.13,0.0,0.0,0.992
05-31,30.56,0.0,0.0,1.0
06-01,30.28,-0.021,-0.886,0.842
06-02,29.43,0.014,0.608,0.942
06-03,29.15,-0.013,-0.55,0.908
06-04,27.71,0.0,0.0,0.992
06-05,26.88,-0.017,-0.714,0.834
06-06,26.52,-0.048,-2.012,0.623
06-07,26.15,-0.089,-3.748,0.496
06-08,26.8,-0.123,-5.148,0.408
06-09,26.8,-0.098,-4.13,0.464
06-10,26.88,-0.105,-4.41,0.385
06-11,26.06,-0.121,-5.094,0.414
06-12,26.46,-0.111,-4.68,0.346
06-13,24.9,-0.109,-4.588,0.32
06-14,25.84,-0.077,-3.246,0.523
06-15,26.01,-0.06,-2.52,0.496
