,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-19,0.14432999999999993,-281.30199999999985,0.03725478641265445,2.0,43.0,6.062,0.326,4.327,10.389
01-20,0.108955,-210.83499999999998,0.07350457838577795,1.0,43.0,4.576,0.252,4.787,9.363
01-21,0.06933500000000001,-131.87800000000001,0.19067540266102934,0.0,43.0,2.912,0.228,5.336,8.248
01-22,0.07596315789473679,-145.53051578947358,0.11637857717974187,0.0,43.0,3.19,0.321,4.801,7.991
01-23,0.09988235294117646,-192.40670588235292,0.0980989789505804,1.0,43.0,4.196,0.394,5.26,9.456
01-24,0.10954838709677418,-212.02177419354837,0.08996471994893285,1.0,43.0,4.602,0.337,4.774,9.376
01-25,0.09433333333333331,-181.59166666666664,0.13993624080325762,0.0,43.0,3.962,0.222,5.094,9.056
01-26,0.09988235294117644,-192.68970588235288,0.12626137610087218,0.0,43.0,4.196,0.324,4.977,9.173
01-27,0.09687307692307688,-186.89755384615376,0.1670365957439639,0.0,43.0,4.069,0.352,4.814,8.883
01-28,0.09004545454545454,-173.2989090909091,0.18017706470082206,0.0,43.0,3.782,0.384,4.901,8.683
01-29,0.10188000000000005,-196.9680000000001,0.0980989789505804,1.0,43.0,4.278,0.484,4.653,8.931
01-30,0.10187999999999997,-197.25099999999995,0.1069046174288244,0.0,43.0,4.278,0.446,4.37,8.648
01-31,0.07074999999999998,-134.99099999999996,0.2626508463293651,0.0,43.0,2.972,0.269,5.023,7.995
02-01,0.04747096774193548,-88.14993548387096,0.37362327559825315,0.0,43.0,1.994,0.202,5.795,7.789
02-02,0.028300000000000006,-49.52500000000001,0.6226490856342652,0.0,43.0,1.188,0.118,6.481,7.669
02-03,0.035374999999999934,-63.95799999999987,0.6007457782223744,0.0,43.0,1.486,0.145,6.049,7.535
02-04,0.030186666666666664,-53.86433333333332,0.5507564435917727,0.0,43.0,1.268,0.134,5.875,7.143
02-05,0.058776923076923074,-111.01654615384615,0.36241432711321675,0.0,43.0,2.469,0.219,5.303,7.772
02-06,0.06980666666666663,-133.50053333333327,0.2580861463244908,0.0,43.0,2.932,0.227,4.647,7.579
02-07,0.0929857142857143,-180.0850285714286,0.10685336588176564,0.0,43.0,3.905,0.346,3.934,7.839
02-08,0.11320000000000005,-220.59850000000012,0.027204800814412566,2.0,43.0,4.755,0.396,3.424,8.179
02-09,0.12452,-243.1536,0.042274207672231556,2.0,43.0,5.23,0.52,3.271,8.501
02-10,0.13120909090909091,-256.19218181818184,0.047847186069497116,2.0,43.0,5.51,0.52,3.471,8.981
02-11,0.11319999999999997,-220.79659999999993,0.10031239512963563,0.0,43.0,4.755,0.471,3.226,7.981
02-12,0.10987058823529396,-213.5151764705879,0.09190066265290331,1.0,43.0,4.614,0.371,3.919,8.533
02-13,0.0909642857142857,-175.98557142857143,0.13712623702491777,0.0,43.0,3.82,0.365,4.033,7.853
02-14,0.08085714285714289,-156.05428571428578,0.15412270110677517,0.0,43.0,3.396,0.278,3.962,7.358
02-15,0.08707692307692308,-168.77684615384618,0.12889937781577232,0.0,43.0,3.658,0.291,3.548,7.206
02-16,0.09669166666666666,-187.63843333333332,0.1638215632412754,0.0,43.0,4.061,0.331,3.714,7.775
02-17,0.08018333333333343,-153.94256666666683,0.2583122511736595,0.0,43.0,3.368,0.315,4.74,8.108
02-18,0.06064285714285712,-114.49371428571425,0.44485679135035916,0.0,43.0,2.547,0.221,5.519,8.066
02-19,0.011319999999999908,-15.847999999999818,0.8505483266154852,0.0,43.0,0.476,0.038,6.554,7.03
02-20,-0.028300000000000006,65.656,0.7535494327517966,-0.0,43.0,-1.188,-0.076,9.65,8.462
02-21,-0.04811000000000014,104.93640000000028,0.5438105094192973,-0.0,43.0,-2.021,-0.121,9.727,7.706
02-22,-0.047166666666666725,102.39883333333344,0.6376623618898141,-0.0,43.0,-1.981,-0.137,9.056,7.075
02-23,-0.13018000000000002,270.18010000000004,0.17697968015160925,-0.0,43.0,-5.468,-0.407,12.554,7.086
02-24,-0.09621999999999999,201.77899999999997,0.36253703269741067,-0.0,43.0,-4.042,-0.246,11.36,7.318
02-25,0.0,9.0843,0.9916485828791297,0.0,43.0,0.0,0.0,9.084,9.084
02-26,0.015497619047619048,-22.5052380952381,0.8178601265237808,0.0,43.0,0.65,0.048,8.165,8.815
02-27,0.034588888888888905,-62.10277777777781,0.5862068412911843,0.0,43.0,1.452,0.095,6.349,7.801
02-28,0.041663888888888896,-75.17737777777779,0.6451366004806696,0.0,43.0,1.75,0.11,7.275,9.025
03-01,0.07075000000000009,-133.5760000000002,0.4637660186359587,0.0,43.0,2.972,0.21,6.438,9.41
03-02,0.06481612903225809,-120.29325806451618,0.5438105094192973,0.0,43.0,2.722,0.199,7.978,10.7
03-03,0.08490000000000002,-159.52710000000002,0.42026026200089084,0.0,43.0,3.566,0.251,8.49,12.056
03-04,0.06689090909090908,-122.88631818181817,0.5231966618168244,0.0,43.0,2.809,0.163,9.491,12.3
03-05,0.02004583333333332,-31.03566666666664,0.9083319771002683,0.0,43.0,0.842,0.045,8.635,9.477
03-06,0.008385185185185183,-7.261570370370366,0.9249550961404314,0.0,43.0,0.352,0.017,9.333,9.685
03-07,0.007075000000000016,-4.9525000000000325,0.9499317198507831,0.0,43.0,0.297,0.018,9.049,9.346
03-08,-0.0698066666666667,150.7918333333334,0.4895843554740922,-0.0,43.0,-2.931,-0.162,12.644,9.713
03-09,-0.06635862068965512,143.64104137931022,0.6678462748782503,-0.0,43.0,-2.787,-0.155,12.317,9.53
03-10,0.009178378378378399,-5.282156756756796,0.9666089629043519,0.0,43.0,0.385,0.023,12.882,13.267
03-11,0.14150000000000004,-266.07660000000004,0.39069783427718185,0.0,43.0,5.943,0.284,13.952,19.895
03-12,0.2198692307692308,-425.1922615384616,0.0515609420481955,1.0,43.0,9.234,0.435,9.929,19.163
03-13,0.1521125000000001,-289.5373000000002,0.20167946846619778,0.0,43.0,6.389,0.307,11.493,17.882
03-14,0.17734666666666665,-337.7133333333333,0.19078879632701518,0.0,43.0,7.448,0.302,13.256,20.704
03-15,0.17964347826086957,-342.8729565217391,0.12136924316094366,0.0,43.0,7.546,0.266,12.641,20.187
03-16,0.12937142857142866,-244.25325714285734,0.20912030964016948,0.0,43.0,5.433,0.259,11.773,17.206
03-17,0.009758620689655216,-3.810741379310432,0.9000604006879467,0.0,43.0,0.409,0.021,15.502,15.911
03-18,-0.041506666666666685,97.19163333333337,0.7219721517415345,-0.0,43.0,-1.743,-0.082,15.05,13.307
03-19,0.031629411764705836,-48.42962352941167,0.729810371243607,0.0,43.0,1.328,0.068,14.165,15.493
03-20,0.017182142857142906,-20.12938571428581,0.9499317198507831,0.0,43.0,0.722,0.035,13.874,14.596
03-21,-0.01347619047619045,41.8664809523809,0.883501479970751,-0.0,43.0,-0.566,-0.024,15.197,14.631
03-22,-0.06306857142857142,142.01344285714285,0.660194984902462,-0.0,43.0,-2.649,-0.116,17.201,14.552
03-23,-0.08301333333333324,181.1671666666665,0.5029468602401246,-0.0,43.0,-3.487,-0.166,16.884,13.397
03-24,-0.15918750000000026,332.5816000000005,0.16076003201254396,-0.0,43.0,-6.686,-0.319,17.55,10.864
03-25,-0.17056486486486486,356.94942972972973,0.08610185002533899,-1.0,43.0,-7.164,-0.325,19.402,12.238
03-26,-0.21979666666666667,457.1959333333333,0.02511690341504602,-2.0,43.0,-9.231,-0.387,22.218,12.987
03-27,-0.22223823529411768,462.3620705882354,0.04558414540882194,-2.0,43.0,-9.334,-0.418,22.553,13.219
03-28,-0.16508333333333347,347.7975666666669,0.20537519475844745,-0.0,43.0,-6.934,-0.309,21.098,14.164
03-29,-0.08037199999999999,181.71429999999998,0.5576889626329937,-0.0,43.0,-3.376,-0.136,22.658,19.282
03-30,-0.11948888888888891,257.8538777777778,0.47668240722040744,-0.0,43.0,-5.018,-0.184,21.385,16.367
03-31,-0.12937142857142853,278.496257142857,0.39657972785647133,-0.0,43.0,-5.433,-0.188,22.47,17.037
04-01,-0.09163809523809521,201.4730904761904,0.5300529217566403,-0.0,43.0,-3.849,-0.125,20.121,16.272
04-02,-0.10188000000000001,223.03230000000002,0.5438546354123606,-0.0,43.0,-4.279,-0.147,21.412,17.133
04-03,-0.1415,301.64969999999994,0.3908016455141383,-0.0,43.0,-5.943,-0.218,21.621,15.678
04-04,-0.11005555555555545,240.6003111111109,0.5508000891045939,-0.0,43.0,-4.622,-0.153,22.8,18.178
04-05,-0.12829333333333334,276.2834666666667,0.35707287482858807,-0.0,43.0,-5.388,-0.168,22.391,17.003
04-06,-0.09568095238095237,210.40780476190474,0.3355855856030665,-0.0,43.0,-4.018,-0.153,21.055,17.037
04-07,-0.0471666666666664,112.9830333333328,0.769473329476142,-0.0,43.0,-1.981,-0.074,19.64,17.659
04-08,0.049941176470588246,-81.4873529411765,0.6985772328146722,0.0,43.0,2.098,0.077,17.346,19.444
04-09,-0.10426315789473674,227.5439157894735,0.4896953730929159,-0.0,43.0,-4.379,-0.176,21.207,16.828
04-10,-0.14150000000000018,302.4704000000004,0.3303326571497127,-0.0,43.0,-5.943,-0.229,22.442,16.499
04-11,-0.08843749999999995,199.0338999999999,0.5096661617317191,-0.0,43.0,-3.714,-0.149,24.016,20.302
04-12,-0.0012863636363636259,21.816727272727253,1.0,-0.0,43.0,-0.054,-0.002,19.271,19.217
04-13,-0.07000526315789482,158.51872631578965,0.615428246959838,-0.0,43.0,-2.94,-0.119,19.978,17.038
04-14,-0.05006923076923077,117.40146153846155,0.6080676611826197,-0.0,43.0,-2.102,-0.09,18.314,16.212
04-15,-0.05957894736842104,135.74169473684208,0.5438546354123606,-0.0,43.0,-2.502,-0.113,17.835,15.333
04-16,-0.028300000000000124,72.56120000000024,0.7774736768910839,-0.0,43.0,-1.188,-0.051,16.555,15.367
04-17,-0.01698000000000004,49.58160000000008,0.883501479970751,-0.0,43.0,-0.713,-0.029,15.978,15.265
04-18,-0.03930555555555553,94.60061111111106,0.67549619466395,-0.0,43.0,-1.651,-0.087,16.815,15.164
04-19,-0.04136153846153844,97.38247692307688,0.5862615500921726,-0.0,43.0,-1.737,-0.098,15.528,13.791
04-20,0.0,13.3859,1.0,0.0,43.0,0.0,0.0,13.386,13.386
04-21,0.04429565217391307,-74.92240434782614,0.6376255155715322,0.0,43.0,1.86,0.108,12.739,14.599
04-22,0.05145454545454544,-89.55149090909087,0.4574298871434581,0.0,43.0,2.161,0.135,12.277,14.438
04-23,0.06275217391304343,-112.76934782608686,0.4574298871434581,0.0,43.0,2.636,0.164,11.417,14.053
04-24,-0.01886666666666675,51.7418333333335,0.8016613352260797,-0.0,43.0,-0.793,-0.049,14.405,13.612
04-25,0.006190625000000005,0.2971499999999896,0.9249550961404314,0.0,43.0,0.26,0.016,12.548,12.808
04-26,0.08736086956521741,-163.37343913043483,0.3150507838438277,0.0,43.0,3.669,0.213,9.514,13.183
04-27,0.10533888888888887,-198.59367777777774,0.2672334752083101,0.0,43.0,4.424,0.277,9.872,14.296
04-28,0.020340625,-28.908450000000002,0.7774974111100883,0.0,43.0,0.854,0.057,11.346,12.2
04-29,0.028300000000000214,-45.16680000000043,0.7935914140262741,0.0,43.0,1.189,0.074,10.839,12.028
04-30,0.0649235294117647,-119.1213588235294,0.516431410692801,0.0,43.0,2.727,0.159,9.362,12.089
05-01,0.10895499999999995,-205.4862999999999,0.25395594521777776,0.0,43.0,4.576,0.288,10.136,14.712
05-02,0.09118888888888893,-169.92577777777785,0.3150507838438277,0.0,43.0,3.83,0.239,10.537,14.367
05-03,0.07600571428571427,-139.92732857142855,0.35160871902862567,0.0,43.0,3.192,0.216,10.488,13.68
05-04,0.08725833333333331,-161.55526666666663,0.21681007376184036,0.0,43.0,3.665,0.26,11.129,14.794
05-05,0.06079259259259263,-109.61428518518525,0.29525794445998166,0.0,43.0,2.554,0.199,10.694,13.248
05-06,0.08725833333333337,-163.36646666666672,0.21291506837681595,0.0,43.0,3.665,0.299,9.318,12.983
05-07,0.08925384615384611,-168.82909230769224,0.17691643459262174,0.0,43.0,3.749,0.322,7.804,11.553
05-08,0.07382608695652175,-137.8603739130435,0.3251856855801325,0.0,43.0,3.101,0.275,8.241,11.342
05-09,0.08018333333333343,-151.05596666666685,0.2168604205660558,0.0,43.0,3.368,0.268,7.627,10.995
05-10,0.10915714285714273,-209.65448571428544,0.07521984670621462,1.0,43.0,4.584,0.327,6.368,10.952
05-11,0.07075000000000002,-133.03830000000002,0.19438626928107716,0.0,43.0,2.971,0.17,6.976,9.947
05-12,0.08666874999999997,-164.90409999999994,0.14287757777265853,0.0,43.0,3.64,0.184,6.613,10.253
05-13,0.09621999999999999,-184.17639999999997,0.1291230659684539,0.0,43.0,4.041,0.253,6.243,10.284
05-14,0.08034739130434784,-152.99718260869568,0.2410944936951409,0.0,43.0,3.375,0.231,6.01,9.385
05-15,0.07878108108108106,-150.2607621621621,0.18717576412375903,0.0,43.0,3.309,0.222,5.647,8.956
05-16,0.0811266666666666,-154.8953333333332,0.18033620864193733,0.0,43.0,3.408,0.198,5.654,9.062
05-17,0.08490000000000002,-161.87600000000003,0.11402329193952943,0.0,43.0,3.566,0.273,6.141,9.707
05-18,0.06275217391304351,-117.86334782608701,0.2627728623577372,0.0,43.0,2.636,0.22,6.323,8.959
05-19,0.03458888888888881,-61.50847777777762,0.43861982704763225,0.0,43.0,1.453,0.106,6.943,8.396
05-20,-0.003430303030303029,13.850706060606058,0.9916494976852062,-0.0,43.0,-0.144,-0.012,7.062,6.918
05-21,0.02515555555555558,-43.26441111111116,0.6908295578764017,0.0,43.0,1.057,0.081,6.518,7.575
05-22,0.03537499999999999,-63.56179999999998,0.5718852427724184,0.0,43.0,1.486,0.134,6.445,7.931
05-23,0.02605958333333334,-44.534766666666684,0.6301881251677373,0.0,43.0,1.095,0.101,7.037,8.132
05-24,0.006530769230769178,-6.920438461538357,0.8260191734917419,0.0,43.0,0.274,0.026,6.004,6.278
05-25,0.004141463414634156,-1.9720268292683123,0.9582657747307808,0.0,43.0,0.174,0.02,6.224,6.398
05-26,0.015565000000000006,-25.385100000000012,0.7219429597207869,0.0,43.0,0.654,0.077,5.418,6.072
05-27,0.019517241379310324,-32.97828275862065,0.6451366004806696,0.0,43.0,0.82,0.112,5.646,6.466
05-28,0.007074999999999992,-8.631499999999983,0.8917637113420818,0.0,43.0,0.297,0.035,5.37,5.667
05-29,0.044989743589743586,-84.26288717948718,0.346250063352757,0.0,43.0,1.889,0.198,4.772,6.661
05-30,0.04527999999999999,-85.18299999999998,0.2717988898335211,0.0,43.0,1.902,0.219,4.426,6.328
05-31,0.02094200000000006,-36.70510000000012,0.6602298753375493,0.0,43.0,0.88,0.128,4.739,5.619
06-01,0.01415000000000001,-22.66830000000002,0.7063555824925176,0.0,43.0,0.594,0.081,5.335,5.929
06-02,0.006190624999999991,-6.834449999999982,0.8670041288561943,0.0,43.0,0.26,0.036,5.417,5.677
06-03,0.00353749999999986,-1.103699999999721,0.9832989954205122,0.0,43.0,0.149,0.019,5.897,6.046
06-04,0.014345172413793104,-23.36994482758621,0.7063249093869048,0.0,43.0,0.603,0.073,5.019,5.622
06-05,0.00915588235294118,-13.161164705882362,0.8423770475738914,0.0,43.0,0.385,0.044,4.958,5.343
06-06,0.02482681818181817,-44.75773636363634,0.4896953730929159,0.0,43.0,1.042,0.086,4.375,5.417
06-07,0.0318375,-58.835699999999996,0.4574298871434581,0.0,43.0,1.337,0.163,4.171,5.508
06-08,0.019976470588235234,-35.651341176470474,0.6451366004806696,0.0,43.0,0.839,0.128,3.882,4.721
06-09,0.031565384615384634,-58.57446923076927,0.44485679135035916,0.0,43.0,1.326,0.18,3.893,5.219
06-10,0.03679000000000001,-69.47650000000002,0.25395594521777776,0.0,43.0,1.545,0.262,3.331,4.876
06-11,0.02532105263157894,-46.623505263157874,0.4638149773228277,0.0,43.0,1.063,0.198,3.487,4.55
06-12,0.02075333333333333,-37.17676666666665,0.5934632009333805,0.0,43.0,0.872,0.138,3.894,4.766
06-13,0.02122500000000001,-38.09180000000002,0.5300078603927232,0.0,43.0,0.892,0.121,3.912,4.804
06-14,0.03234285714285713,-60.15771428571426,0.40240971153675,0.0,43.0,1.358,0.124,3.849,5.207
06-15,0.011196956521739132,-18.290413043478264,0.8342074867818816,0.0,43.0,0.471,0.052,3.868,4.339
06-16,0.01680312500000003,-29.78575000000006,0.7456005471208109,0.0,43.0,0.705,0.079,3.468,4.173
06-17,-0.012027499999999997,28.215099999999993,0.7376777842621929,-0.0,43.0,-0.505,-0.055,4.413,3.908
06-18,-0.030476923076923033,65.36864615384607,0.4203111719790842,-0.0,43.0,-1.28,-0.163,5.055,3.775
06-19,-0.0015722222222222342,8.153544444444467,0.9582657747307808,-0.0,43.0,-0.066,-0.009,5.042,4.976
06-20,0.013796250000000003,-23.375800000000005,0.7774974111100883,0.0,43.0,0.579,0.06,3.927,4.506
06-21,0.023583333333333328,-43.54426666666666,0.6007856611761988,0.0,43.0,0.991,0.074,3.127,4.118
06-22,0.024231875000000007,-45.039450000000016,0.5508000891045939,0.0,43.0,1.018,0.123,2.915,3.933
06-23,0.01910250000000001,-34.72410000000002,0.5648655342872453,0.0,43.0,0.802,0.12,3.08,3.882
06-24,0.029530434782608687,-55.77806956521738,0.37362327559825315,0.0,43.0,1.24,0.201,2.663,3.903
06-25,0.04068125,-77.9948,0.21284822578692264,0.0,43.0,1.709,0.282,2.513,4.222
06-26,0.034667500000000004,-66.505,0.2672334752083101,0.0,43.0,1.456,0.209,2.102,3.558
06-27,0.03824324324324322,-73.66497648648644,0.11645860445754863,0.0,43.0,1.607,0.247,2.018,3.625
06-28,0.04386500000000001,-84.13590000000002,0.13725539302831113,0.0,43.0,1.842,0.249,2.673,4.515
06-29,0.03098105263157895,-58.3680052631579,0.3461972358465202,0.0,43.0,1.302,0.16,2.943,4.245
06-30,-0.008192105263157898,20.233010526315798,0.7614983197662268,-0.0,43.0,-0.344,-0.044,4.021,3.677
07-01,-0.008254166666666674,20.159033333333348,0.8260379269556641,-0.0,43.0,-0.347,-0.054,3.824,3.477
07-02,0.013678333333333311,-23.451266666666623,0.7141339337705952,0.0,43.0,0.575,0.094,3.618,4.193
07-03,0.016647058823529407,-29.813217647058813,0.7063555824925176,0.0,43.0,0.699,0.127,3.131,3.83
07-04,0.02176172413793103,-40.41044827586206,0.4203111719790842,0.0,43.0,0.914,0.178,2.656,3.57
07-05,0.014765217391304344,-26.72873478260869,0.5719413997548703,0.0,43.0,0.62,0.12,2.492,3.112
07-06,0.012420555555555546,-22.30260111111109,0.5438105094192973,0.0,43.0,0.521,0.114,2.278,2.799
07-07,0.02785315789473684,-53.30081578947368,0.28103493960693315,0.0,43.0,1.169,0.288,1.821,2.99
07-08,0.04952500000000001,-96.51715000000003,0.07350457838577795,1.0,43.0,2.08,0.447,1.493,3.573
07-09,0.03773333333333336,-72.43856666666673,0.1576824396897476,0.0,43.0,1.584,0.34,2.236,3.82
07-10,0.028299999999999992,-53.713399999999986,0.2717988898335211,0.0,43.0,1.189,0.295,2.292,3.481
07-11,0.03395999999999999,-65.71259999999998,0.14002307422737292,0.0,43.0,1.427,0.43,1.494,2.921
07-12,0.030760869565217393,-59.150199130434785,0.2583122511736595,0.0,43.0,1.292,0.329,1.726,3.018
07-13,0.025470000000000003,-48.67600000000001,0.28575834826955737,0.0,43.0,1.07,0.271,1.729,2.799
07-14,0.03282800000000004,-63.44860000000007,0.1428338043489228,0.0,43.0,1.379,0.344,1.518,2.897
07-15,0.020581818181818177,-38.72983636363635,0.37929738643595234,0.0,43.0,0.864,0.215,2.002,2.866
07-16,0.018623225806451614,-34.812651612903224,0.47668240722040744,0.0,43.0,0.782,0.203,2.043,2.825
07-17,0.03800285714285714,-73.57191428571427,0.1576824396897476,0.0,43.0,1.596,0.247,1.636,3.232
07-18,0.01928592592592593,-36.33615185185185,0.3355855856030665,0.0,43.0,0.81,0.121,1.831,2.641
07-19,0.02515555555555556,-47.585821111111116,0.3200210421805101,0.0,43.0,1.057,0.247,2.197,3.254
07-20,0.02264000000000005,-42.772620000000096,0.3570202042646202,0.0,43.0,0.951,0.239,2.032,2.983
07-21,0.015436363636363632,-28.184227272727263,0.6602298753375493,0.0,43.0,0.649,0.126,2.364,3.013
07-22,0.019512105263157897,-36.64701052631579,0.4385696647884352,0.0,43.0,0.82,0.104,1.967,2.787
07-23,0.02980933333333334,-57.156566666666684,0.3200917295790253,0.0,43.0,1.252,0.178,1.836,3.088
07-24,0.034243,-66.04937,0.2539039275459176,0.0,43.0,1.438,0.177,1.718,3.156
07-25,0.03127894736842105,-60.475014736842105,0.15460484820085751,0.0,43.0,1.314,0.204,1.426,2.74
07-26,0.02735666666666667,-52.51725333333334,0.183740171332484,0.0,43.0,1.149,0.234,1.622,2.771
07-27,0.020554736842105247,-38.98697368421049,0.36253703269741067,0.0,43.0,0.863,0.163,1.691,2.554
07-28,0.012734999999999996,-23.12109999999999,0.5508000891045939,0.0,43.0,0.535,0.11,2.081,2.616
07-29,0.017215833333333336,-32.252566666666674,0.49632111557385095,0.0,43.0,0.723,0.168,1.818,2.541
07-30,0.011791666666666664,-21.57403333333333,0.5934632009333805,0.0,43.0,0.495,0.14,1.762,2.257
07-31,0.002829999999999999,-3.6223999999999985,0.8670041288561943,0.0,43.0,0.119,0.026,1.978,2.097
08-01,0.006933499999999993,-11.885999999999985,0.6754626761775353,0.0,43.0,0.292,0.05,1.835,2.127
08-02,0.016533157894736833,-31.17021578947367,0.3099568369987886,0.0,43.0,0.694,0.154,1.549,2.243
08-03,0.011005555555555553,-20.015961111111107,0.7063249093869048,0.0,43.0,0.462,0.108,1.764,2.226
08-04,0.0008085714285714284,0.20254714285714326,0.9415976652703433,0.0,43.0,0.034,0.008,1.803,1.837
08-05,0.003360625000000006,-4.881750000000012,0.9083453070820642,0.0,43.0,0.141,0.034,1.769,1.91
08-06,0.007340312500000001,-12.784525000000004,0.7219721517415345,0.0,43.0,0.308,0.078,1.742,2.05
08-07,0.00917310344827586,-16.70480689655172,0.5934632009333805,0.0,43.0,0.385,0.113,1.449,1.834
08-08,0.004754399999999999,-7.782499999999997,0.8178862658389356,0.0,43.0,0.2,0.06,1.626,1.826
08-09,0.008843750000000003,-15.964030000000005,0.6602647550462684,0.0,43.0,0.371,0.107,1.538,1.909
08-10,0.015148823529411767,-28.599647058823532,0.3793495934816995,0.0,43.0,0.636,0.132,1.38,2.016
08-11,0.015814705882352943,-30.044611764705884,0.29048175872442505,0.0,43.0,0.664,0.161,1.253,1.917
08-12,0.013378181818181815,-25.22816363636363,0.3408914097143132,0.0,43.0,0.562,0.111,1.247,1.809
08-13,0.009905000000000002,-18.253500000000006,0.37929738643595234,0.0,43.0,0.417,0.091,1.348,1.765
08-14,0.013049444444444459,-24.57068888888892,0.3099568369987886,0.0,43.0,0.548,0.076,1.254,1.802
08-15,0.011673749999999997,-21.904199999999996,0.3680538632140329,0.0,43.0,0.49,0.102,1.198,1.688
08-16,0.010435625000000004,-19.263810000000007,0.5508000891045939,0.0,43.0,0.439,0.123,1.388,1.827
08-17,0.003912058823529414,-6.437417647058828,0.7774736768910839,0.0,43.0,0.164,0.056,1.305,1.469
08-18,0.009904999999999997,-18.479899999999994,0.40228940137653235,0.0,43.0,0.416,0.07,1.122,1.538
08-19,0.010426315789473681,-19.522531578947365,0.2626682805245455,0.0,43.0,0.438,0.052,1.111,1.549
08-20,0.01334142857142857,-25.23955714285714,0.267163592687639,0.0,43.0,0.56,0.126,1.163,1.723
08-21,0.01886666666666666,-36.34946333333332,0.11158876359575842,0.0,43.0,0.792,0.128,0.988,1.78
08-22,0.026581785714285718,-51.86177142857143,0.027204800814412566,2.0,43.0,1.116,0.208,0.744,1.86
08-23,0.026123076923076922,-50.88775384615385,0.03105027672929883,2.0,43.0,1.097,0.267,0.81,1.907
08-24,0.012633928571428572,-23.940587142857147,0.16709859883178257,0.0,43.0,0.531,0.168,1.062,1.593
08-25,0.014226486486486483,-27.207772972972965,0.09822173608073292,1.0,43.0,0.598,0.213,0.946,1.544
08-26,0.013139285714285702,-25.123931428571407,0.05811503219120673,1.0,43.0,0.552,0.213,0.879,1.431
08-27,0.010533888888888891,-19.765977777777785,0.15152793458393532,0.0,43.0,0.442,0.166,1.081,1.523
08-28,0.022639999999999993,-43.86499999999999,0.10031239512963563,0.0,43.0,0.95,0.329,0.94,1.89
08-29,0.016218076923076925,-30.907953846153852,0.228748367942873,0.0,43.0,0.681,0.189,1.188,1.869
08-30,0.012577777777777787,-23.82545555555557,0.29525794445998166,0.0,43.0,0.528,0.168,1.066,1.594
08-31,0.005957894736842104,-10.585689473684207,0.622788834678109,0.0,43.0,0.25,0.081,1.205,1.455
09-01,0.00914307692307692,-17.09189384615384,0.40234097153235826,0.0,43.0,0.384,0.157,1.002,1.386
09-02,0.0053904761904762,-9.5187723809524,0.6375886580364176,0.0,43.0,0.226,0.057,1.149,1.375
09-03,0.0049941176470588156,-8.70341529411763,0.7535233114013147,0.0,43.0,0.21,0.051,1.18,1.39
09-04,0.0031444444444444436,-4.987088888888887,0.6908295578764017,0.0,43.0,0.132,0.039,1.236,1.368
09-05,0.012937142857142854,-24.65738571428571,0.23687650900504864,0.0,43.0,0.544,0.205,0.945,1.489
09-06,0.005794761904761898,-10.429223809523796,0.660194984902462,0.0,43.0,0.243,0.087,1.039,1.282
09-07,0.008490000000000109,-15.819700000000216,0.5863025675159583,0.0,43.0,0.357,0.154,0.982,1.339
09-08,0.0009433333333333208,-0.5480766666666415,0.9332617940305161,0.0,43.0,0.039,0.017,1.319,1.358
09-09,0.008489999999999985,-15.62159999999997,0.5648229002945337,0.0,43.0,0.357,0.06,1.18,1.537
