,mean,slp,chg,pvalue
01-01,21.902,-0.041,-1.709,0.849
01-02,21.046,-0.128,-5.392,0.673
01-03,19.362,-0.132,-5.56,0.605
01-04,18.776,-0.268,-11.268,0.282
01-05,22.765,-0.141,-5.94,0.54
01-06,22.136,-0.027,-1.123,0.967
01-07,19.961,-0.191,-8.024,0.577
01-08,20.3,-0.103,-4.313,0.744
01-09,24.898,-0.009,-0.386,0.978
01-10,24.559,-0.035,-1.454,0.946
01-11,22.646,0.119,5.003,0.713
01-12,19.354,0.04,1.67,0.902
01-13,19.127,0.051,2.135,0.827
01-14,26.372,0.218,9.148,0.414
01-15,20.801,0.178,7.459,0.391
01-16,18.35,0.104,4.375,0.624
01-17,20.771,0.255,10.694,0.313
01-18,22.04,0.176,7.383,0.513
01-19,23.058,0.011,0.458,0.989
01-20,24.568,-0.141,-5.911,0.633
01-21,24.888,-0.146,-6.14,0.673
01-22,25.0,-0.264,-11.104,0.383
01-23,28.675,-0.257,-10.807,0.513
01-24,29.354,-0.224,-9.425,0.577
01-25,24.99,-0.234,-9.838,0.605
01-26,23.857,-0.065,-2.736,0.785
01-27,22.432,-0.128,-5.367,0.775
01-28,22.728,-0.182,-7.644,0.586
01-29,21.923,-0.06,-2.535,0.723
01-30,23.148,0.315,13.23,0.383
01-31,20.727,0.032,1.342,0.935
02-01,24.69,0.0,0.0,1.0
02-02,24.042,0.036,1.527,0.881
02-03,28.702,0.075,3.137,0.87
02-04,23.382,0.118,4.942,0.549
02-05,24.438,0.222,9.343,0.422
02-06,25.624,0.38,15.955,0.21
02-07,29.67,0.188,7.917,0.437
02-08,25.346,0.167,7.032,0.558
02-09,21.356,0.159,6.677,0.496
02-10,24.295,0.0,0.0,1.0
02-11,24.544,-0.247,-10.392,0.347
02-12,23.988,-0.169,-7.113,0.479
02-13,22.462,-0.071,-2.983,0.796
02-14,20.927,-0.012,-0.512,0.935
02-15,21.781,-0.144,-6.054,0.558
02-16,21.694,-0.31,-13.023,0.215
02-17,22.208,-0.325,-13.65,0.2
02-18,25.972,-0.572,-24.038,0.045
02-19,25.367,-0.624,-26.198,0.029
02-20,24.53,-0.589,-24.723,0.011
02-21,23.96,-0.371,-15.6,0.149
02-22,26.511,-0.215,-9.048,0.513
02-23,26.498,-0.208,-8.721,0.47
02-24,22.63,-0.307,-12.907,0.27
02-25,22.268,-0.091,-3.813,0.653
02-26,27.249,-0.059,-2.472,0.838
02-27,25.881,-0.28,-11.746,0.34
02-28,27.626,-0.358,-15.05,0.34
03-01,24.762,-0.299,-12.576,0.383
03-02,23.816,-0.388,-16.313,0.236
03-03,25.828,-0.205,-8.603,0.505
03-04,25.932,-0.155,-6.527,0.586
03-05,26.955,-0.87,-36.542,0.028
03-06,29.132,-0.575,-24.149,0.196
03-07,27.926,-0.713,-29.933,0.138
03-08,26.228,-0.625,-26.246,0.138
03-09,27.781,-0.431,-18.108,0.236
03-10,30.366,-0.258,-10.848,0.414
03-11,28.206,-0.067,-2.811,0.913
03-12,25.099,0.011,0.47,0.946
03-13,24.651,-0.177,-7.428,0.445
03-14,22.106,0.006,0.259,0.978
03-15,19.966,0.073,3.072,0.733
03-16,21.489,0.217,9.106,0.205
03-17,20.152,0.288,12.082,0.138
03-18,18.925,0.116,4.862,0.614
03-19,22.911,-0.056,-2.332,0.859
03-20,22.61,0.031,1.315,0.87
03-21,21.367,-0.068,-2.856,0.733
03-22,23.376,-0.264,-11.083,0.34
03-23,22.495,-0.231,-9.716,0.301
03-24,19.551,-0.211,-8.868,0.369
03-25,18.769,-0.269,-11.294,0.21
03-26,18.426,-0.137,-5.752,0.505
03-27,19.062,-0.039,-1.651,0.902
03-28,18.243,-0.128,-5.37,0.531
03-29,17.743,-0.126,-5.302,0.595
03-30,20.338,-0.286,-12.027,0.391
03-31,21.094,-0.102,-4.279,0.754
04-01,21.156,0.036,1.503,0.881
04-02,24.686,-0.063,-2.632,0.827
04-03,23.315,-0.184,-7.744,0.496
04-04,22.362,-0.176,-7.409,0.558
04-05,18.383,-0.145,-6.079,0.558
04-06,18.26,-0.317,-13.325,0.22
04-07,21.363,-0.001,-0.024,0.989
04-08,23.535,-0.071,-2.996,0.849
04-09,23.534,-0.39,-16.399,0.253
04-10,22.356,-0.247,-10.37,0.354
04-11,19.201,-0.154,-6.468,0.446
04-12,17.12,-0.17,-7.135,0.422
04-13,15.775,-0.064,-2.704,0.796
04-14,13.972,-0.064,-2.667,0.643
04-15,15.474,-0.126,-5.299,0.703
04-16,14.657,-0.118,-4.953,0.605
