,mean,slp,chg,pvalue
0,12.61,0.18,7.56,0.027
1,12.19,0.153,6.44,0.034
2,11.871,0.138,5.8,0.042
3,11.629,0.129,5.4,0.066
4,11.414,0.136,5.727,0.07
5,11.292,0.143,5.992,0.06
6,11.061,0.136,5.7,0.056
7,11.264,0.136,5.727,0.039
8,11.092,0.154,6.453,0.032
9,10.886,0.163,6.865,0.022
10,10.67,0.16,6.72,0.018
11,10.535,0.152,6.391,0.013
12,11.225,0.15,6.3,0.011
13,11.606,0.157,6.587,0.007
14,11.588,0.175,7.349,0.002
15,11.734,0.185,7.782,0.005
16,11.61,0.18,7.56,0.005
17,11.132,0.163,6.825,0.007
18,11.05,0.156,6.534,0.006
19,10.852,0.134,5.625,0.009
20,10.823,0.138,5.81,0.005
21,10.582,0.118,4.964,0.011
22,10.448,0.115,4.831,0.018
23,10.418,0.112,4.691,0.021
24,10.298,0.11,4.6,0.019
25,10.519,0.104,4.38,0.022
26,10.37,0.1,4.2,0.026
27,10.195,0.09,3.78,0.045
28,10.108,0.082,3.433,0.062
29,10.08,0.078,3.263,0.066
30,9.994,0.084,3.535,0.041
31,9.743,0.083,3.48,0.037
32,9.553,0.076,3.2,0.038
33,9.718,0.071,2.975,0.049
34,9.544,0.07,2.925,0.1
35,9.362,0.065,2.729,0.097
36,9.209,0.063,2.648,0.073
37,9.08,0.064,2.708,0.05
38,8.966,0.06,2.535,0.06
39,8.855,0.056,2.336,0.068
40,8.771,0.057,2.392,0.083
41,8.642,0.054,2.258,0.097
42,8.601,0.046,1.92,0.163
43,8.522,0.035,1.469,0.266
44,8.428,0.031,1.281,0.286
45,8.415,0.017,0.7,0.533
46,8.39,0.022,0.934,0.514
47,8.229,0.012,0.504,0.678
48,8.23,0.016,0.655,0.722
49,8.193,0.014,0.588,0.767
50,8.08,0.01,0.42,0.824
51,8.069,0.014,0.6,0.882
52,7.993,0.004,0.168,0.976
53,8.067,0.007,0.3,0.941
54,8.096,0.011,0.48,0.859
55,8.055,0.015,0.61,0.836
56,8.008,0.012,0.494,0.711
57,8.05,0.022,0.939,0.646
58,8.04,0.027,1.113,0.477
59,7.987,0.027,1.136,0.495
60,7.946,0.024,0.988,0.477
61,7.942,0.02,0.857,0.624
62,7.949,0.016,0.692,0.689
63,7.948,0.013,0.544,0.744
64,8.008,0.014,0.588,0.744
65,8.02,0.011,0.469,0.847
66,8.286,0.007,0.288,0.894
67,8.462,0.005,0.209,0.965
68,8.7,0.02,0.84,0.744
69,8.92,0.029,1.212,0.477
70,9.058,0.043,1.805,0.32
71,9.379,0.049,2.04,0.241
72,9.447,0.046,1.928,0.202
73,9.464,0.054,2.278,0.286
74,9.655,0.068,2.846,0.299
75,9.8,0.07,2.94,0.15
76,10.044,0.083,3.489,0.127
77,9.96,0.085,3.587,0.202
78,9.684,0.068,2.843,0.335
79,9.588,0.06,2.541,0.39
80,9.522,0.064,2.681,0.477
81,9.425,0.053,2.24,0.563
82,9.368,0.05,2.079,0.614
83,9.208,0.014,0.588,0.894
84,9.218,0.013,0.535,0.917
85,9.631,-0.054,-2.276,0.495
86,10.221,-0.106,-4.47,0.266
87,10.512,-0.142,-5.956,0.097
88,10.458,-0.209,-8.797,0.068
89,10.68,-0.238,-9.993,0.056
90,11.907,-0.221,-9.275,0.109
91,11.994,-0.212,-8.925,0.213
92,12.522,-0.151,-6.33,0.26
93,12.657,-0.188,-7.875,0.26
94,14.279,-0.171,-7.2,0.343
95,17.904,-0.255,-10.696,0.26
96,17.882,-0.338,-14.175,0.224
97,20.472,-0.373,-15.66,0.23
98,24.25,-0.3,-12.6,0.335
99,27.907,-0.476,-20.002,0.236
100,29.321,-0.629,-26.4,0.224
101,30.74,-0.658,-27.623,0.248
102,33.13,-0.504,-21.183,0.358
103,35.1,-0.6,-25.2,0.241
104,37.205,-0.71,-29.82,0.321
105,41.236,-0.936,-39.327,0.266
106,48.85,-0.8,-33.6,0.39
107,57.236,-0.636,-26.727,0.486
108,58.121,-0.529,-22.2,0.635
109,63.128,-0.194,-8.138,0.733
110,67.309,0.124,5.214,0.859
111,78.75,0.656,27.534,0.39
112,85.316,1.037,43.547,0.293
113,95.522,1.394,58.538,0.293
114,101.75,1.0,42.0,0.241
115,104.5,0.778,32.666,0.382
116,115.698,0.377,15.851,0.722
117,125.687,0.375,15.75,0.689
118,134.6,0.8,33.6,0.604
119,127.25,0.5,21.0,0.656
120,126.937,0.208,8.75,0.801
121,139.65,0.7,29.4,0.625
122,134.397,1.311,55.042,0.343
123,123.0,1.667,70.0,0.173
124,115.871,1.971,82.8,0.078
125,118.575,2.35,98.7,0.038
126,109.664,2.414,101.4,0.039
127,108.312,1.969,82.707,0.109
128,105.24,1.52,63.84,0.202
129,105.858,1.235,51.87,0.142
130,98.625,1.917,80.5,0.058
131,105.268,1.393,58.5,0.078
132,101.9,1.1,46.2,0.197
133,87.532,0.763,32.025,0.398
134,78.412,0.625,26.25,0.398
135,70.938,0.675,28.35,0.39
136,72.2,0.7,29.4,0.248
137,67.272,0.683,28.67,0.335
138,60.205,0.679,28.516,0.415
139,58.027,0.562,23.584,0.45
140,57.707,0.357,15.0,0.553
141,56.354,0.19,7.965,0.657
142,53.854,0.145,6.109,0.778
143,53.98,0.118,4.941,0.733
144,49.01,0.047,1.96,0.941
145,46.633,0.119,4.978,0.7
146,45.037,0.119,5.007,0.744
147,41.21,0.08,3.36,0.859
148,39.638,0.164,6.888,0.744
149,39.17,0.36,15.12,0.313
150,37.182,0.296,12.425,0.441
151,38.82,0.16,6.72,0.678
152,38.347,0.011,0.442,0.976
153,40.112,0.069,2.907,0.836
154,40.662,0.325,13.65,0.415
155,36.8,0.3,12.6,0.335
156,35.972,0.505,21.21,0.109
157,33.626,0.506,21.247,0.08
158,29.881,0.385,16.154,0.13
159,28.447,0.288,12.106,0.182
160,27.3,0.267,11.2,0.286
161,28.03,0.129,5.419,0.614
162,25.79,-0.047,-1.96,1.0
163,26.858,-0.032,-1.326,0.917
164,25.328,0.073,3.055,0.778
165,25.063,0.07,2.922,0.812
166,22.729,-0.005,-0.2,0.988
167,21.952,-0.077,-3.245,0.744
168,24.35,-0.067,-2.8,0.778
169,28.538,-0.036,-1.512,0.79
170,25.886,-0.092,-3.864,0.667
171,25.016,-0.196,-8.245,0.449
172,22.696,-0.245,-10.309,0.35
173,21.53,-0.26,-10.92,0.213
174,18.52,-0.307,-12.88,0.155
175,17.903,-0.311,-13.042,0.134
176,18.36,-0.298,-12.51,0.15
177,18.583,-0.181,-7.622,0.299
178,20.363,-0.108,-4.55,0.7
179,19.75,-0.1,-4.2,0.711
180,19.644,-0.012,-0.525,0.976
181,20.05,0.033,1.4,0.882
182,19.5,0.067,2.8,0.744
183,19.135,0.108,4.523,0.625
184,19.958,0.113,4.747,0.573
185,19.394,0.087,3.675,0.744
186,20.231,-0.004,-0.175,1.0
187,19.15,-0.067,-2.8,0.824
188,18.445,-0.057,-2.38,0.847
189,17.775,-0.017,-0.7,0.859
190,18.275,-0.017,-0.7,0.906
191,17.294,-0.035,-1.461,0.824
192,15.722,-0.039,-1.655,0.646
193,14.507,-0.043,-1.8,0.711
194,14.96,-0.02,-0.84,0.87
195,15.1,0.0,0.0,1.0
196,16.05,0.044,1.866,0.744
197,15.7,0.0,0.0,1.0
198,15.05,0.033,1.4,0.756
199,14.58,0.007,0.28,0.859
200,14.65,0.033,1.4,0.767
201,15.262,0.025,1.051,0.882
202,15.435,0.03,1.26,0.756
203,13.91,0.013,0.56,0.917
204,13.24,0.02,0.84,0.894
205,13.9,0.067,2.8,0.689
206,13.108,0.079,3.337,0.495
207,13.346,0.021,0.895,0.79
208,13.131,-0.004,-0.18,0.929
209,13.795,0.01,0.42,0.882
210,14.142,-0.013,-0.54,0.941
211,13.264,-0.019,-0.807,0.894
212,13.372,0.016,0.672,0.941
213,12.768,0.038,1.575,0.929
214,12.133,0.074,3.108,0.847
215,12.952,0.034,1.421,0.87
216,12.556,0.146,6.127,0.366
217,12.857,0.168,7.064,0.266
218,14.05,0.2,8.4,0.273
219,14.079,0.173,7.269,0.32
220,14.402,0.256,10.752,0.138
221,14.51,0.213,8.96,0.197
222,13.404,0.145,6.109,0.313
223,13.458,0.18,7.543,0.155
224,13.59,0.176,7.374,0.127
225,13.508,0.202,8.481,0.066
226,13.532,0.218,9.164,0.088
227,13.683,0.174,7.311,0.146
228,13.373,0.116,4.882,0.279
229,14.08,0.118,4.941,0.45
230,14.14,0.12,5.04,0.35
231,12.597,0.088,3.708,0.45
232,12.068,0.071,2.97,0.423
233,12.02,0.093,3.92,0.247
234,12.183,0.152,6.367,0.138
235,11.556,0.112,4.725,0.15
236,10.69,0.075,3.17,0.279
237,9.964,0.056,2.367,0.374
238,10.134,0.084,3.54,0.299
239,9.747,0.046,1.927,0.406
240,11.75,0.033,1.4,0.635
241,12.22,0.005,0.195,0.976
242,11.9,0.033,1.4,0.689
243,11.368,0.048,2.029,0.543
244,10.852,0.045,1.881,0.625
245,10.508,0.047,1.99,0.594
246,10.78,0.051,2.143,0.646
247,11.05,0.1,4.2,0.306
248,10.858,0.146,6.145,0.192
249,10.475,0.124,5.228,0.213
250,10.23,0.12,5.04,0.109
251,11.288,0.164,6.881,0.044
252,11.244,0.188,7.883,0.027
253,11.746,0.155,6.491,0.109
254,11.612,0.103,4.305,0.177
255,11.203,0.089,3.758,0.35
256,11.404,0.101,4.238,0.292
257,13.06,0.147,6.16,0.26
258,13.875,0.15,6.3,0.241
259,13.123,0.138,5.816,0.247
260,12.873,0.116,4.882,0.321
261,13.082,0.107,4.5,0.286
262,12.439,0.098,4.103,0.313
263,13.032,0.096,4.025,0.441
264,19.032,0.196,8.225,0.328
265,20.058,0.346,14.539,0.116
266,19.983,0.307,12.908,0.163
267,17.298,0.266,11.187,0.187
268,17.47,0.26,10.92,0.182
269,17.88,0.24,10.08,0.299
270,17.828,0.195,8.19,0.335
271,17.588,0.175,7.349,0.321
272,19.165,0.214,9.006,0.202
273,21.744,0.188,7.875,0.279
274,20.754,0.123,5.173,0.505
275,19.551,0.078,3.279,0.744
276,18.875,0.05,2.1,0.859
277,19.21,0.047,1.96,0.812
278,18.418,0.004,0.168,0.988
279,16.9,-0.056,-2.334,0.767
280,20.35,0.0,0.0,0.988
281,21.5,0.056,2.334,0.812
282,23.45,0.078,3.266,0.87
283,23.61,0.18,7.56,0.514
284,22.75,0.133,5.6,0.468
285,21.655,0.079,3.316,0.711
286,21.3,0.022,0.934,0.917
287,20.45,0.089,3.734,0.744
288,25.076,0.328,13.781,0.313
289,26.946,0.377,15.831,0.192
290,26.983,0.485,20.37,0.094
291,29.69,0.409,17.174,0.083
292,27.89,0.487,20.445,0.05
293,29.416,0.592,24.877,0.075
294,33.77,0.482,20.25,0.071
295,32.4,0.6,25.2,0.066
296,31.775,0.506,21.234,0.042
297,31.827,0.495,20.779,0.039
298,32.884,0.441,18.525,0.062
299,32.997,0.388,16.306,0.091
300,33.092,0.454,19.06,0.116
301,31.635,0.53,22.26,0.075
302,33.744,0.665,27.939,0.017
303,33.79,0.798,33.51,0.005
304,36.58,0.94,39.48,0.0
305,36.0,1.0,42.0,0.0
306,35.171,1.071,45.0,0.0
307,34.203,0.978,41.09,0.0
308,34.388,0.875,36.75,0.001
309,34.104,0.845,35.511,0.006
310,33.79,0.72,30.24,0.013
311,31.013,0.658,27.649,0.005
312,32.23,0.64,26.88,0.012
313,32.05,0.533,22.4,0.039
314,29.622,0.427,17.945,0.035
315,27.432,0.374,15.695,0.064
316,27.766,0.381,16.013,0.08
317,26.914,0.414,17.4,0.044
318,28.228,0.373,15.655,0.042
319,27.45,0.389,16.334,0.035
320,27.095,0.355,14.891,0.045
321,26.23,0.34,14.28,0.049
322,24.793,0.343,14.4,0.056
323,24.37,0.294,12.329,0.08
324,24.682,0.263,11.025,0.127
325,23.766,0.204,8.555,0.266
326,22.538,0.153,6.424,0.236
327,23.136,0.097,4.068,0.458
328,22.338,0.075,3.149,0.625
329,22.655,0.079,3.316,0.533
330,22.562,0.047,1.976,0.778
331,22.42,0.06,2.52,0.801
332,23.268,0.104,4.368,0.689
333,22.724,-0.006,-0.247,1.0
334,21.39,-0.08,-3.36,0.678
335,23.129,-0.016,-0.664,0.953
336,22.536,-0.014,-0.6,0.953
337,21.07,-0.04,-1.68,0.836
338,20.3,-0.011,-0.466,0.976
339,21.053,0.045,1.89,0.836
340,21.86,0.058,2.431,0.678
341,20.76,0.08,3.36,0.711
342,18.658,0.124,5.208,0.495
343,18.745,0.11,4.62,0.553
344,17.609,0.091,3.818,0.553
345,17.064,0.092,3.864,0.534
346,16.65,0.089,3.734,0.543
347,16.1,0.1,4.2,0.398
348,16.5,0.133,5.6,0.23
349,15.738,0.131,5.493,0.202
350,15.632,0.129,5.425,0.241
351,15.39,0.12,5.04,0.286
352,15.208,0.135,5.67,0.202
353,14.906,0.112,4.725,0.254
354,14.564,0.103,4.335,0.208
355,14.454,0.145,6.1,0.091
356,14.025,0.15,6.3,0.08
357,14.124,0.139,5.826,0.103
358,13.875,0.15,6.3,0.077
