,mean,slp,chg,pvalue
01-01,1.13,0.01,0.435,0.387
01-02,1.186,0.006,0.27,0.637
01-03,1.109,0.009,0.388,0.574
01-04,1.114,0.014,0.605,0.256
01-05,1.106,0.016,0.674,0.221
01-06,1.145,0.015,0.63,0.291
01-07,1.096,0.016,0.672,0.242
01-08,1.053,0.013,0.54,0.22
01-09,1.044,0.013,0.557,0.247
01-10,1.031,0.011,0.466,0.357
01-11,1.089,0.009,0.36,0.445
01-12,1.027,0.007,0.29,0.574
01-13,1.051,0.002,0.063,0.875
01-14,1.084,0.003,0.145,0.736
01-15,1.081,0.001,0.032,0.937
01-16,1.062,0.001,0.055,0.875
01-17,1.082,0.002,0.071,0.84
01-18,1.1,-0.0,-0.007,0.982
01-19,1.101,0.001,0.048,0.919
01-20,1.16,0.001,0.035,0.946
01-21,1.12,0.001,0.031,0.973
01-22,1.094,-0.006,-0.241,0.613
01-23,1.09,-0.01,-0.433,0.582
01-24,1.193,-0.017,-0.71,0.418
01-25,1.16,-0.01,-0.43,0.552
01-26,1.458,-0.012,-0.513,0.5
01-27,1.315,-0.015,-0.642,0.419
01-28,1.35,-0.011,-0.445,0.629
01-29,1.456,-0.003,-0.137,0.875
01-30,1.354,0.004,0.174,0.814
01-31,1.425,0.005,0.214,0.711
02-01,1.338,0.008,0.319,0.669
02-02,1.276,0.005,0.221,0.711
02-03,1.193,0.003,0.14,0.77
02-04,1.426,0.006,0.245,0.661
02-05,1.453,0.013,0.537,0.438
02-06,1.318,0.018,0.735,0.323
02-07,1.344,0.014,0.592,0.425
02-08,1.34,0.009,0.385,0.574
02-09,1.282,0.002,0.094,0.902
02-10,1.211,0.001,0.038,0.911
02-11,1.24,0.0,0.0,1.0
02-12,1.162,0.002,0.094,0.857
02-13,1.087,0.007,0.296,0.653
02-14,1.128,0.008,0.323,0.629
02-15,1.171,0.011,0.476,0.544
02-16,1.227,0.007,0.288,0.653
02-17,1.274,0.004,0.17,0.813
02-18,1.273,0.003,0.147,0.875
02-19,1.201,0.001,0.036,0.964
02-20,1.131,0.001,0.026,0.982
02-21,1.08,0.0,0.0,1.0
02-22,1.158,-0.001,-0.059,0.84
02-23,1.128,-0.002,-0.099,0.711
02-24,1.223,-0.007,-0.294,0.582
02-25,1.268,-0.011,-0.481,0.486
02-26,1.281,-0.019,-0.784,0.301
02-27,1.374,-0.016,-0.658,0.328
02-28,1.379,-0.011,-0.452,0.465
03-01,1.354,-0.006,-0.244,0.711
03-02,1.396,-0.004,-0.17,0.787
03-03,1.462,-0.009,-0.361,0.493
03-04,1.41,-0.01,-0.407,0.567
03-05,1.343,-0.017,-0.726,0.363
03-06,1.139,-0.021,-0.89,0.212
03-07,1.201,-0.039,-1.617,0.064
03-08,1.219,-0.051,-2.136,0.025
