,mean,slp,chg,pvalue
01-01,0.1,0.0,0.0,0.905
01-02,0.095,0.0,0.014,0.64
01-03,0.1,0.001,0.025,0.543
01-04,0.096,0.001,0.023,0.44
01-05,0.095,0.001,0.028,0.427
01-06,0.095,0.0,0.02,0.514
01-07,0.096,0.001,0.033,0.44
01-08,0.096,0.001,0.037,0.317
01-09,0.1,0.001,0.042,0.263
01-10,0.1,0.001,0.042,0.236
01-11,0.1,0.001,0.043,0.211
01-12,0.1,0.001,0.042,0.249
01-13,0.1,0.001,0.039,0.263
01-14,0.1,0.001,0.042,0.282
01-15,0.1,0.001,0.035,0.367
01-16,0.1,0.001,0.037,0.312
01-17,0.1,0.001,0.039,0.282
01-18,0.1,0.001,0.033,0.367
01-19,0.1,0.001,0.037,0.317
01-20,0.1,0.001,0.039,0.307
01-21,0.1,0.001,0.041,0.282
01-22,0.1,0.001,0.037,0.292
01-23,0.1,0.001,0.039,0.254
01-24,0.1,0.001,0.042,0.24
01-25,0.111,0.001,0.053,0.2
01-26,0.111,0.001,0.053,0.192
01-27,0.116,0.001,0.06,0.139
01-28,0.115,0.002,0.063,0.126
01-29,0.111,0.001,0.06,0.152
01-30,0.111,0.001,0.056,0.151
01-31,0.111,0.001,0.055,0.151
02-01,0.111,0.001,0.055,0.171
02-02,0.116,0.001,0.06,0.168
02-03,0.11,0.002,0.065,0.143
02-04,0.106,0.001,0.06,0.178
02-05,0.106,0.001,0.053,0.224
02-06,0.11,0.001,0.045,0.323
02-07,0.11,0.001,0.04,0.397
02-08,0.11,0.001,0.047,0.313
02-09,0.12,0.001,0.033,0.446
02-10,0.116,0.001,0.039,0.339
02-11,0.111,0.001,0.056,0.287
02-12,0.115,0.001,0.053,0.287
02-13,0.121,0.001,0.039,0.385
02-14,0.125,0.001,0.028,0.565
02-15,0.126,0.001,0.033,0.447
02-16,0.126,0.001,0.041,0.385
02-17,0.13,0.0,0.011,0.761
02-18,0.125,0.0,0.0,0.914
02-19,0.13,0.0,0.0,0.828
02-20,0.14,-0.001,-0.025,0.72
02-21,0.14,-0.001,-0.029,0.737
02-22,0.15,-0.001,-0.053,0.61
02-23,0.144,-0.001,-0.056,0.488
02-24,0.139,-0.002,-0.065,0.422
02-25,0.139,-0.001,-0.06,0.416
02-26,0.159,-0.002,-0.084,0.397
02-27,0.169,-0.002,-0.078,0.428
02-28,0.164,-0.002,-0.065,0.515
03-01,0.164,-0.002,-0.065,0.501
03-02,0.164,-0.002,-0.065,0.501
03-03,0.184,-0.002,-0.07,0.495
03-04,0.189,-0.002,-0.072,0.41
03-05,0.189,-0.002,-0.07,0.522
03-06,0.199,-0.002,-0.08,0.41
03-07,0.219,-0.002,-0.078,0.494
03-08,0.239,-0.002,-0.07,0.494
03-09,0.23,-0.001,-0.053,0.656
03-10,0.288,-0.003,-0.129,0.362
03-11,0.314,-0.004,-0.151,0.308
03-12,0.362,-0.005,-0.21,0.208
03-13,0.362,-0.005,-0.21,0.186
03-14,0.352,-0.005,-0.216,0.179
03-15,0.407,-0.005,-0.226,0.155
03-16,0.432,-0.005,-0.226,0.179
03-17,0.418,-0.006,-0.245,0.208
03-18,0.508,-0.004,-0.164,0.429
03-19,0.629,-0.004,-0.151,0.488
03-20,0.613,-0.004,-0.182,0.488
