,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1886666666666675,-289.037333333335,0.8260379269556641,0.0,43.0,7.924,0.046,84.334,92.258
01-02,0.13017999999999988,-163.85699999999974,0.7694978647855903,0.0,43.0,5.468,0.034,93.769,99.237
01-03,0.5188333333333333,-925.0326666666664,0.4702000697036357,0.0,43.0,21.791,0.138,101.739,123.53
01-04,0.6721249999999999,-1232.1819999999996,0.5791014739018652,0.0,43.0,28.23,0.174,97.953,126.183
01-05,0.5659999999999998,-1040.8739999999996,0.5935036631544905,0.0,43.0,23.772,0.141,79.24,103.012
01-06,0.0,96.22,1.0,0.0,43.0,0.0,0.0,96.22,96.22
01-07,0.30186666666666656,-505.8153333333331,0.8342074867818816,0.0,43.0,12.678,0.077,91.579,104.257
01-08,0.2515555555555556,-417.3621111111112,0.8670185603843512,0.0,43.0,10.566,0.064,80.466,91.032
01-09,0.17422187499999997,-275.42974999999996,0.80168260643475,0.0,43.0,7.318,0.049,69.355,76.673
01-10,0.17182142857142862,-274.02485714285723,0.8505806821024309,0.0,43.0,7.216,0.051,66.01,73.226
01-11,0.7581421052631578,-1414.1212105263157,0.5231966618168244,0.0,43.0,31.842,0.207,86.242,118.084
01-12,0.8332777777777776,-1562.6945555555553,0.4897429301593239,0.0,43.0,34.998,0.219,86.362,121.36
01-13,1.7751818181818182,-3452.1626363636365,0.2328466829852629,0.0,43.0,74.558,0.478,60.922,135.48
01-14,2.2356999999999996,-4378.009999999999,0.09609384700300017,1.0,43.0,93.9,0.596,46.44,140.34
01-15,1.8159166666666664,-3555.989333333333,0.10251434068906762,0.0,43.0,76.268,0.485,37.71,113.978
01-16,1.1078925925925927,-2150.412185185185,0.12392614720928896,0.0,43.0,46.532,0.31,42.107,88.639
01-17,1.963654838709677,-3852.597677419354,0.04912570463735366,2.0,43.0,82.474,0.568,33.475,115.949
01-18,1.8374785714285713,-3602.2261428571423,0.0433899457471012,2.0,43.0,77.174,0.542,34.144,111.318
01-19,1.158123076923077,-2228.516153846154,0.18378819723886952,0.0,43.0,48.642,0.34,63.409,112.051
01-20,0.8313125000000001,-1568.3860000000002,0.3793495934816995,0.0,43.0,34.916,0.234,76.781,111.697
01-21,0.5402727272727273,-999.0414545454547,0.6007856611761988,0.0,43.0,22.692,0.151,70.158,92.85
01-22,0.45845999999999987,-830.8879999999997,0.769473329476142,0.0,43.0,19.256,0.127,76.404,95.66
01-23,0.7703888888888888,-1434.9357777777777,0.46371704673618575,0.0,43.0,32.356,0.214,89.664,122.02
01-24,1.3067941176470583,-2495.011235294117,0.29525794445998166,0.0,43.0,54.886,0.359,91.134,146.02
01-25,1.2068580645161289,-2276.4611290322578,0.3050748813375779,0.0,43.0,50.688,0.324,111.911,162.599
01-26,0.7564513513513514,-1401.966702702703,0.5719413997548703,0.0,43.0,31.77,0.187,95.051,126.821
01-27,0.42449999999999993,-747.6859999999999,0.8505645069858898,0.0,43.0,17.829,0.107,92.399,110.228
01-28,0.6064285714285713,-1130.2211428571425,0.5369091838397673,0.0,43.0,25.47,0.165,69.901,95.371
01-29,0.8442833333333333,-1602.5346666666665,0.4511433381462897,0.0,43.0,35.46,0.245,68.302,103.762
01-30,0.9647727272727274,-1815.4964545454548,0.3303856345990117,0.0,43.0,40.52,0.267,93.789,134.309
01-31,0.8961666666666664,-1701.490333333333,0.35160871902862567,0.0,43.0,37.638,0.248,72.024,109.662
02-01,0.16980000000000003,-241.96500000000003,0.8178862658389356,0.0,43.0,7.132,0.047,94.069,101.201
02-02,-0.4459393939393942,989.7967878787883,0.615428246959838,-0.0,43.0,-18.73,-0.127,107.283,88.553
02-03,-0.3773333333333335,839.566666666667,0.7063555824925176,-0.0,43.0,-15.848,-0.11,92.824,76.976
