,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.014149999999999885,32.54499999999977,0.8505429319906666,-0.0,43.0,-0.594,-0.044,4.542,3.948
01-02,-0.015722222222222217,35.68944444444443,0.7774499350775181,-0.0,43.0,-0.66,-0.054,4.575,3.915
01-03,-0.01756958333333333,39.10116666666666,0.6301881251677373,-0.0,43.0,-0.738,-0.061,4.331,3.593
01-04,-0.026790666666666674,58.53383333333335,0.6526832370013438,-0.0,43.0,-1.125,-0.091,5.515,4.39
01-05,-0.030744090909090912,66.12938181818183,0.5507564435917727,-0.0,43.0,-1.291,-0.111,5.287,3.996
01-06,-0.03032142857142858,65.08595714285715,0.5163854653950608,-0.0,43.0,-1.274,-0.101,5.08,3.806
01-07,-0.026558461538461538,58.46562307692308,0.5935036631544905,-0.0,43.0,-1.115,-0.081,5.906,4.791
01-08,-0.02829999999999996,61.127999999999915,0.6985772328146722,-0.0,43.0,-1.188,-0.074,5.122,3.934
01-09,-0.023448571428571437,51.198742857142875,0.7219429597207869,-0.0,43.0,-0.985,-0.065,4.794,3.809
01-10,-0.018192857142857153,40.630714285714305,0.7614983197662268,-0.0,43.0,-0.764,-0.068,4.627,3.863
01-11,-0.011319999999999997,26.884999999999994,0.785490925317218,-0.0,43.0,-0.476,-0.048,4.483,4.007
01-12,-0.02196973684210526,47.90147368421052,0.6985772328146722,-0.0,43.0,-0.922,-0.106,4.423,3.501
01-13,-0.021769230769230763,46.93446153846153,0.6602298753375493,-0.0,43.0,-0.914,-0.108,3.853,2.939
01-14,-0.015693636363636368,35.15117272727274,0.7614983197662268,-0.0,43.0,-0.659,-0.078,4.093,3.434
01-15,0.002176923076923093,-0.08054615384618646,0.9499262424258477,0.0,43.0,0.091,0.01,4.228,4.319
01-16,0.013693548387096778,-22.57609677419356,0.8423770475738914,0.0,43.0,0.576,0.07,4.523,5.099
01-17,0.0,5.1789,1.0,0.0,43.0,0.0,0.0,5.179,5.179
01-18,-0.02337826086956521,51.82222173913041,0.6985039409764195,-0.0,43.0,-0.982,-0.098,5.557,4.575
01-19,-0.02484878048780487,54.22556097560974,0.7141039918093073,-0.0,43.0,-1.044,-0.099,5.05,4.006
01-20,-0.014765217391304333,34.00183478260867,0.7534971817469416,-0.0,43.0,-0.62,-0.06,4.781,4.161
01-21,-0.01650833333333333,36.97866666666666,0.8097260946659377,-0.0,43.0,-0.694,-0.061,4.309,3.615
01-22,0.010290909090909088,-16.336818181818177,0.8260379269556641,0.0,43.0,0.432,0.04,4.029,4.461
01-23,0.030953125000000026,-57.18015000000005,0.6678120652301731,0.0,43.0,1.3,0.099,4.076,5.376
01-24,0.04245000000000001,-80.08900000000001,0.5438546354123606,0.0,43.0,1.782,0.114,3.92,5.702
01-25,0.01646545454545454,-28.233109090909082,0.7614729833670288,0.0,43.0,0.692,0.058,4.352,5.044
01-26,0.016293939393939395,-28.059878787878787,0.6451366004806696,0.0,43.0,0.684,0.071,4.186,4.87
01-27,0.023583333333333362,-42.836766666666726,0.5162935358472847,0.0,43.0,0.99,0.113,3.835,4.825
01-28,0.02028166666666667,-35.92213333333334,0.7141039918093073,0.0,43.0,0.852,0.089,4.215,5.067
01-29,0.010107142857142854,-14.893885714285709,0.9166411042644744,0.0,43.0,0.425,0.037,5.108,5.533
01-30,-0.002830000000000008,12.084100000000015,0.9916494976852062,-0.0,43.0,-0.119,-0.008,6.484,6.365
01-31,0.041565624999999995,-75.63175,0.6007457782223744,0.0,43.0,1.745,0.111,6.627,8.372
02-01,0.03908095238095238,-70.20960476190476,0.6153895461067254,0.0,43.0,1.641,0.125,7.132,8.773
02-02,0.02572727272727268,-42.99284545454536,0.6376623618898141,0.0,43.0,1.081,0.075,7.921,9.002
02-03,0.02186818181818182,-35.24636363636364,0.7141039918093073,0.0,43.0,0.918,0.048,8.031,8.949
02-04,0.00943333333333333,-10.63136666666666,0.8917754948870602,0.0,43.0,0.396,0.015,8.037,8.433
02-05,0.01929545454545454,-31.657409090909077,0.8097737999835746,0.0,43.0,0.811,0.035,6.528,7.339
02-06,0.023634324324324326,-39.25974864864865,0.745573640819778,0.0,43.0,0.992,0.054,7.513,8.505
02-07,0.03234285714285714,-56.591914285714275,0.7535494327517966,0.0,43.0,1.358,0.084,7.415,8.773
02-08,0.021769230769230867,-36.180461538461735,0.7614983197662268,0.0,43.0,0.914,0.064,6.901,7.815
02-09,0.045279999999999945,-82.3529999999999,0.6831461161779551,0.0,43.0,1.902,0.121,7.256,9.158
02-10,0.06603333333333335,-122.6427666666667,0.5577896708966845,0.0,43.0,2.774,0.195,8.037,10.811
02-11,0.07382608695652172,-138.53957391304345,0.5096661617317191,0.0,43.0,3.101,0.193,7.562,10.663
02-12,0.02830000000000003,-47.28930000000006,0.6985772328146722,0.0,43.0,1.189,0.059,8.716,9.905
02-13,0.02201111111111113,-35.24922222222226,0.7774974111100883,0.0,43.0,0.924,0.044,8.311,9.235
02-14,0.022147826086956514,-36.17355217391303,0.8587690092071076,0.0,43.0,0.93,0.047,7.657,8.587
02-15,0.009433333333333339,-11.084166666666679,0.9249441658690207,0.0,43.0,0.397,0.023,7.584,7.981
02-16,-0.021224999999999994,50.26079999999998,0.7774974111100883,-0.0,43.0,-0.892,-0.042,8.257,7.365
02-17,-0.028299999999999992,65.34469999999999,0.7456005471208109,-0.0,43.0,-1.189,-0.04,9.339,8.15
02-18,-0.025470000000000013,61.89210000000003,0.7534884700160813,-0.0,43.0,-1.07,-0.031,11.487,10.417
02-19,-0.05094000000000065,116.5111000000013,0.6678462748782503,-0.0,43.0,-2.14,-0.056,15.701,13.561
02-20,-0.0660333333333332,146.18836666666638,0.67549619466395,-0.0,43.0,-2.773,-0.068,15.508,12.735
02-21,-0.1179166666666666,251.6530333333332,0.5369091838397673,-0.0,43.0,-4.953,-0.1,18.296,13.343
02-22,-0.2723874999999999,563.5661999999998,0.23279550680733352,-0.0,43.0,-11.44,-0.275,24.511,13.071
02-23,-0.5139645161290323,1047.2013322580647,0.04676416500989555,-2.0,43.0,-21.587,-0.526,30.066,8.479
02-24,-0.41035000000000005,847.5001000000001,0.18378819723886952,-0.0,43.0,-17.234,-0.376,35.417,18.183
02-25,-0.22357,469.52529999999996,0.3681063271849119,-0.0,43.0,-9.39,-0.198,27.08,17.69
02-26,-0.0898217391304349,201.0099782608698,0.6302255973372057,-0.0,43.0,-3.773,-0.115,23.253,19.48
02-27,-0.028299999999999947,75.3345999999999,0.9083453070820642,-0.0,43.0,-1.189,-0.037,19.329,18.14
02-28,-0.054241666666666646,127.95373333333329,0.8097465441957865,-0.0,43.0,-2.278,-0.089,20.609,18.331
03-01,0.011973076923076894,-3.598453846153788,0.9666089629043519,0.0,43.0,0.503,0.016,20.096,20.599
03-02,-0.11319999999999997,246.54959999999994,0.5935036631544905,-0.0,43.0,-4.755,-0.12,22.527,17.772
03-03,-0.11623214285714287,251.84978571428576,0.4324831630856889,-0.0,43.0,-4.881,-0.095,21.826,16.945
03-04,-0.17788571428571437,374.16642857142875,0.3408914097143132,-0.0,43.0,-7.472,-0.155,22.131,14.659
03-05,-0.22639999999999985,470.8553999999997,0.19438626928107716,-0.0,43.0,-9.509,-0.211,22.81,13.301
03-06,-0.2720451612903225,562.004222580645,0.16080587689971537,-0.0,43.0,-11.426,-0.298,23.627,12.201
03-07,-0.22923,474.93059999999997,0.2168604205660558,-0.0,43.0,-9.627,-0.28,21.284,11.657
03-08,-0.10455277777777777,225.88745555555553,0.5577896708966845,-0.0,43.0,-4.392,-0.104,18.978,14.586
03-09,0.053062500000000234,-87.10740000000047,0.8670185603843512,0.0,43.0,2.229,0.044,17.903,20.132
03-10,0.1328869565217391,-244.6621130434782,0.622788834678109,0.0,43.0,5.581,0.089,18.321,23.902
03-11,-0.1264066666666667,280.9718333333334,0.6908616736633162,-0.0,43.0,-5.309,-0.093,30.813,25.504
03-12,-0.0849000000000002,199.7980000000004,0.7455646701564069,-0.0,43.0,-3.566,-0.071,31.781,28.215
03-13,0.0035374999999999712,18.395000000000056,0.9916494976852062,0.0,43.0,0.148,0.003,25.396,25.544
03-14,-0.011005555555555565,44.877511111111126,0.9833008244315273,-0.0,43.0,-0.463,-0.009,23.098,22.635
03-15,-0.09905000000000008,220.23060000000015,0.7063555824925176,-0.0,43.0,-4.16,-0.075,24.211,20.051
03-16,-0.17168666666666657,363.1833333333331,0.4702000697036357,-0.0,43.0,-7.21,-0.129,23.415,16.205
03-17,-0.18866666666666662,396.7471333333333,0.47663412297188756,-0.0,43.0,-7.924,-0.177,23.376,15.452
03-18,-0.33811052631578953,694.417952631579,0.2495996408749035,-0.0,43.0,-14.2,-0.29,25.297,11.097
03-19,-0.36641052631578946,750.225552631579,0.18378819723886952,-0.0,43.0,-15.389,-0.269,25.099,9.71
03-20,-0.21641176470588236,449.5205294117647,0.35160871902862567,-0.0,43.0,-9.09,-0.171,21.242,12.152
03-21,-0.16980000000000003,357.93840000000006,0.516431410692801,-0.0,43.0,-7.131,-0.167,21.904,14.773
03-22,-0.13240357142857143,283.73984285714283,0.4896953730929159,-0.0,43.0,-5.561,-0.148,21.713,16.152
03-23,-0.13978484848484848,296.94589696969695,0.4638149773228277,-0.0,43.0,-5.871,-0.156,20.312,14.441
03-24,-0.05345555555555556,123.80621111111112,0.8505806821024309,-0.0,43.0,-2.245,-0.046,18.018,15.773
03-25,-0.007074999999999998,31.780899999999995,0.9749521512779935,-0.0,43.0,-0.297,-0.006,17.779,17.482
03-26,0.007718181818181816,4.628336363636366,1.0,0.0,43.0,0.324,0.008,19.903,20.227
03-27,-0.027211538461538447,74.14817692307689,0.8752528040453418,-0.0,43.0,-1.143,-0.027,20.297,19.154
03-28,0.017687499999999856,-16.187599999999712,0.9582657747307808,0.0,43.0,0.743,0.019,18.816,19.559
03-29,0.0017687499999999856,19.07420000000003,0.9666053072856646,0.0,43.0,0.074,0.002,22.575,22.649
03-30,-0.19809999999999994,422.6604999999999,0.6007856611761988,-0.0,43.0,-8.321,-0.182,30.621,22.3
03-31,-0.015436363636363653,55.2390272727273,0.9833008244315273,-0.0,43.0,-0.648,-0.011,24.69,24.042
04-01,-0.018009090909090905,58.17708181818181,0.9582657747307808,-0.0,43.0,-0.756,-0.016,22.537,21.781
04-02,-0.06603333333333339,151.5653666666668,0.7614983197662268,-0.0,43.0,-2.773,-0.074,20.885,18.112
04-03,-0.26480714285714285,551.9146857142857,0.414326973448099,-0.0,43.0,-11.122,-0.272,27.861,16.739
04-04,-0.16171428571428567,341.9933714285713,0.6451727985245015,-0.0,43.0,-6.792,-0.145,21.961,15.169
04-05,-0.12911875000000006,274.5383000000001,0.6985772328146722,-0.0,43.0,-5.423,-0.11,19.012,13.589
04-06,-0.14982352941176452,317.39115882352905,0.5719835030644609,-0.0,43.0,-6.292,-0.15,20.89,14.598
04-07,-0.1320666666666662,280.0945333333324,0.5578328106499548,-0.0,43.0,-5.547,-0.182,18.735,13.188
04-08,0.0,16.7253,1.0,0.0,43.0,0.0,0.0,16.725,16.725
04-09,0.12263333333333329,-226.13586666666657,0.67549619466395,0.0,43.0,5.151,0.103,16.555,21.706
04-10,0.13703157894736842,-253.99845789473682,0.5369091838397673,0.0,43.0,5.755,0.125,17.187,22.942
04-11,0.0848999999999998,-149.2824999999996,0.7694978647855903,0.0,43.0,3.565,0.065,18.735,22.3
04-12,-0.4426928571428572,916.2327142857145,0.2627728623577372,-0.0,43.0,-18.594,-0.347,40.144,21.55
