,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0033959999999999962,7.019673499999993,0.003276183907916952,-3.0,42.0,-0.143,-0.592,0.299,0.156
01-02,-0.003006874999999999,6.244306562499998,0.008921760128084655,-3.0,42.0,-0.127,-0.533,0.294,0.167
01-03,-0.0029647619047619054,6.16293142857143,0.010511710127455443,-2.0,42.0,-0.125,-0.526,0.296,0.171
01-04,-0.0026810526315789464,5.587589236842103,0.01810890694012368,-2.0,42.0,-0.113,-0.474,0.282,0.169
01-05,-0.0023583333333333373,4.941887500000008,0.0363373120285011,-2.0,42.0,-0.099,-0.415,0.275,0.176
01-06,-0.0021048125,4.43794409375,0.04144739637357442,-2.0,42.0,-0.089,-0.368,0.273,0.184
01-07,-0.001966105263157897,4.159042473684215,0.09934084954794509,-1.0,42.0,-0.082,-0.337,0.268,0.186
01-08,-0.0018579565217391265,3.958364065217383,0.08848602114998827,-1.0,42.0,-0.078,-0.318,0.281,0.203
01-09,-0.0021224999999999994,4.478828749999999,0.0927347297922898,-1.0,42.0,-0.089,-0.362,0.278,0.189
01-10,-0.002021428571428569,4.273906428571423,0.08268031986245394,-1.0,42.0,-0.084,-0.338,0.273,0.189
01-11,-0.0023059259259259252,4.8429003888888875,0.06214317566379157,-1.0,42.0,-0.096,-0.383,0.279,0.183
01-12,-0.002234210526315786,4.703608947368414,0.08084379735526759,-1.0,42.0,-0.094,-0.382,0.282,0.188
01-13,-0.0021561904761904756,4.5476078571428555,0.06852521295214964,-1.0,42.0,-0.091,-0.382,0.281,0.19
01-14,-0.0021188717948717947,4.470159153846153,0.038294745724893886,-2.0,42.0,-0.089,-0.377,0.277,0.188
01-15,-0.0021313437499999996,4.499341828124999,0.044690952860454436,-2.0,42.0,-0.089,-0.375,0.281,0.192
01-16,-0.002264000000000007,4.761758000000014,0.05635539380469479,-1.0,42.0,-0.095,-0.4,0.281,0.186
01-17,-0.002122500000000027,4.484488750000054,0.02412956276561551,-2.0,42.0,-0.089,-0.377,0.284,0.195
01-18,-0.00176875000000001,3.7757506250000197,0.04601543672708419,-2.0,42.0,-0.074,-0.312,0.275,0.201
01-19,-0.002085263157894732,4.404373684210517,0.05090742873179188,-1.0,42.0,-0.088,-0.368,0.278,0.19
01-20,-0.001886666666666666,4.014354999999999,0.0770984807836066,-1.0,42.0,-0.08,-0.331,0.281,0.201
01-21,-0.0020214285714285707,4.272349928571427,0.055012005750665116,-1.0,42.0,-0.085,-0.355,0.272,0.187
01-22,-0.0022639999999999995,4.760342999999999,0.02026615544476229,-2.0,42.0,-0.095,-0.399,0.28,0.185
01-23,-0.0019456249999999994,4.120922187499999,0.053630264524376026,-1.0,42.0,-0.082,-0.345,0.271,0.189
01-24,-0.0019170967741935479,4.065294999999999,0.060664402471638734,-1.0,42.0,-0.08,-0.33,0.271,0.191
01-25,-0.0016647058823529358,3.562054411764695,0.08079622183449953,-1.0,42.0,-0.07,-0.283,0.268,0.198
01-26,-0.0015436363636363631,3.329880909090908,0.13440186378124408,-0.0,42.0,-0.065,-0.262,0.275,0.21
01-27,-0.0015436363636363631,3.3213909090909084,0.12099105719903491,-0.0,42.0,-0.065,-0.262,0.267,0.202
01-28,-0.0016979999999999994,3.6272109999999986,0.11827563419624476,-0.0,42.0,-0.071,-0.29,0.267,0.196
01-29,-0.001584800000000003,3.396622600000006,0.11342084767330052,-0.0,42.0,-0.066,-0.272,0.26,0.194
01-30,-0.0016272500000000026,3.4885763750000054,0.06833011898419805,-1.0,42.0,-0.068,-0.281,0.268,0.2
01-31,-0.001792333333333331,3.810170499999995,0.06651543410986371,-1.0,42.0,-0.075,-0.312,0.263,0.188
02-01,-0.0015722222222222218,3.3819443333333323,0.07884166972559048,-1.0,42.0,-0.067,-0.284,0.271,0.204
02-02,-0.0018111999999999996,3.854969399999999,0.11061382360832095,-0.0,42.0,-0.076,-0.322,0.271,0.195
02-03,-0.0016508333333333295,3.531627749999992,0.1491526396452758,-0.0,42.0,-0.07,-0.296,0.265,0.195
02-04,-0.0016171428571428725,3.4598771428571737,0.1315944359707817,-0.0,42.0,-0.068,-0.286,0.26,0.192
02-05,-0.001886666666666668,3.9874700000000027,0.10825789968771793,-0.0,42.0,-0.079,-0.336,0.254,0.175
02-06,-0.001650833333333333,3.506016249999999,0.12085988600236042,-0.0,42.0,-0.069,-0.298,0.239,0.17
02-07,-0.001886666666666666,3.978979999999999,0.08447813218837097,-1.0,42.0,-0.079,-0.33,0.245,0.166
02-08,-0.002122500000000003,4.463122250000005,0.10136439441633072,-0.0,42.0,-0.089,-0.364,0.263,0.174
02-09,-0.0024903999999999994,5.200294799999999,0.0668253642493517,-1.0,42.0,-0.105,-0.426,0.272,0.167
02-10,-0.0023583333333333303,4.932548499999994,0.07885341196531725,-1.0,42.0,-0.099,-0.404,0.265,0.166
02-11,-0.002612307692307696,5.445464230769238,0.03922198973037938,-2.0,42.0,-0.11,-0.453,0.276,0.166
02-12,-0.0025469999999999915,5.313890999999983,0.037141195976633457,-2.0,42.0,-0.107,-0.432,0.273,0.166
02-13,-0.0025155555555555547,5.252432833333331,0.04030238206136749,-2.0,42.0,-0.106,-0.416,0.274,0.168
02-14,-0.0026340769230769226,5.493236807692307,0.04361936570349445,-2.0,42.0,-0.11,-0.426,0.28,0.17
02-15,-0.002829999999999999,5.889229999999999,0.03635928478450157,-2.0,42.0,-0.119,-0.459,0.289,0.17
02-16,-0.00301571875,6.263404640625001,0.034494516995231095,-2.0,42.0,-0.126,-0.491,0.295,0.169
02-17,-0.0030963529411764702,6.4203877058823515,0.02696388980599851,-2.0,42.0,-0.13,-0.515,0.293,0.163
02-18,-0.0028300000000000157,5.890645000000031,0.02695191116942275,-2.0,42.0,-0.119,-0.46,0.29,0.171
02-19,-0.002829999999999888,5.883569999999777,0.03263756797017381,-2.0,42.0,-0.119,-0.44,0.283,0.164
02-20,-0.002663529411764705,5.548872558823528,0.028411558335117437,-2.0,42.0,-0.112,-0.412,0.278,0.166
02-21,-0.0027828333333333333,5.79067525,0.04241611236567344,-2.0,42.0,-0.116,-0.422,0.283,0.167
02-22,-0.0025839130434782602,5.397179130434782,0.06356881632872624,-1.0,42.0,-0.109,-0.39,0.284,0.175
02-23,-0.002594166666666666,5.416549249999998,0.05764803581069078,-1.0,42.0,-0.109,-0.391,0.283,0.174
02-24,-0.0026543448275862074,5.536875482758622,0.04699821497670187,-2.0,42.0,-0.112,-0.402,0.284,0.172
02-25,-0.002757435897435897,5.741308076923076,0.03630069870177821,-2.0,42.0,-0.115,-0.404,0.284,0.169
02-26,-0.002663529411764707,5.554957058823531,0.0509437664014496,-1.0,42.0,-0.112,-0.389,0.284,0.172
02-27,-0.0028557272727272724,5.9419451818181805,0.040412207976430636,-2.0,42.0,-0.119,-0.406,0.29,0.171
02-28,-0.002612307692307685,5.463151730769217,0.08077243421023361,-1.0,42.0,-0.109,-0.369,0.293,0.184
03-01,-0.0028300000000000053,5.90168200000001,0.07005073674212148,-1.0,42.0,-0.119,-0.403,0.301,0.182
03-02,-0.003301666666666659,6.8563824999999845,0.036395913968399585,-2.0,42.0,-0.138,-0.451,0.322,0.184
03-03,-0.002829999999999994,5.910454999999987,0.08866101320327102,-1.0,42.0,-0.119,-0.382,0.31,0.191
03-04,-0.0024054999999999992,5.066902749999999,0.1261901500342606,-0.0,42.0,-0.101,-0.324,0.306,0.205
03-05,-0.00224735294117647,4.757196705882351,0.1370702472231522,-0.0,42.0,-0.095,-0.301,0.31,0.215
03-06,-0.0024939374999999996,5.249393531249999,0.11330772936062772,-0.0,42.0,-0.105,-0.327,0.314,0.209
03-07,-0.0025469999999999994,5.351671499999999,0.09697214767889228,-1.0,42.0,-0.107,-0.34,0.311,0.204
03-08,-0.002499833333333337,5.263729250000008,0.11316630689594875,-0.0,42.0,-0.105,-0.328,0.317,0.212
03-09,-0.001782135135135135,3.8394457027027027,0.18571780150437478,-0.0,42.0,-0.075,-0.23,0.313,0.238
03-10,-0.0019526999999999997,4.183178649999999,0.18932326492601437,-0.0,42.0,-0.082,-0.244,0.319,0.237
03-11,-0.0025469999999999937,5.3689344999999875,0.12331135824047057,-0.0,42.0,-0.107,-0.311,0.328,0.221
03-12,-0.002695238095238097,5.6721285714285745,0.14278783484959923,-0.0,42.0,-0.113,-0.325,0.338,0.225
03-13,-0.002829999999999996,5.955734999999992,0.13993729446895475,-0.0,42.0,-0.119,-0.335,0.355,0.236
03-14,-0.0025321052631578898,5.3600944736842004,0.16173613102265438,-0.0,42.0,-0.106,-0.29,0.349,0.243
