,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.10041935483870969,-191.4997096774194,0.44485679135035916,0.0,43.0,4.218,0.066,7.23,11.448
01-02,0.12558124999999998,-241.54049999999995,0.36241432711321675,0.0,43.0,5.274,0.091,6.985,12.259
01-03,0.14998999999999998,-291.37679999999995,0.2857055748050956,0.0,43.0,6.3,0.127,5.453,11.753
01-04,0.09433333333333334,-180.26156666666665,0.44485679135035916,0.0,43.0,3.962,0.087,6.424,10.386
01-05,0.07556099999999999,-142.4622,0.5719413997548703,0.0,43.0,3.174,0.063,7.073,10.247
01-06,0.0016647058823529275,7.990588235294146,0.9749484934564854,0.0,43.0,0.07,0.001,11.285,11.355
01-07,0.004994117647058783,-2.262335294117566,0.9666016504660737,0.0,43.0,0.21,0.003,7.621,7.831
01-08,0.017519047619047646,-25.13309523809529,0.8587690092071076,0.0,43.0,0.736,0.013,9.537,10.273
01-09,0.020852631578947373,-34.23406315789474,0.9000495104447428,0.0,43.0,0.876,0.02,7.033,7.909
01-10,0.06479210526315789,-122.50921052631578,0.5300529217566403,0.0,43.0,2.722,0.077,5.714,8.436
01-11,0.10926944444444445,-209.9073888888889,0.33563852115512827,0.0,43.0,4.589,0.138,6.337,10.926
01-12,0.09251923076923077,-177.22766153846155,0.3200917295790253,0.0,43.0,3.886,0.108,5.868,9.754
01-13,0.2287583333333333,-449.0266666666666,0.10251434068906762,0.0,43.0,9.608,0.207,3.686,13.294
01-14,0.26413333333333333,-521.1350666666667,0.04124164831647148,2.0,43.0,11.093,0.194,1.585,12.678
01-15,0.23448571428571433,-461.1606285714287,0.0670186570819804,1.0,43.0,9.848,0.187,2.887,12.735
01-16,0.19809999999999994,-389.1249999999999,0.07350457838577795,1.0,43.0,8.32,0.172,2.915,11.235
01-17,0.28704285714285716,-566.3032142857144,0.06857909771396287,1.0,43.0,12.055,0.269,1.755,13.81
01-18,0.2440875,-480.56230000000005,0.07177974804058085,1.0,43.0,10.252,0.224,2.487,12.739
01-19,0.19986875000000004,-391.24750000000006,0.11889391736674293,0.0,43.0,8.394,0.178,4.293,12.687
01-20,0.17451666666666663,-340.2320333333332,0.1736702772203822,0.0,43.0,7.33,0.155,5.136,12.466
01-21,0.14715999999999996,-286.7072999999999,0.13180538892839122,0.0,43.0,6.181,0.14,4.522,10.703
01-22,0.18395,-356.014,0.1116279922508685,0.0,43.0,7.726,0.165,8.023,15.749
