,mean,slp,chg,pvalue
01-01,1.885,0.0,0.0,1.0
01-02,1.92,0.0,0.0,0.939
01-03,1.782,0.004,0.168,0.481
01-04,1.758,0.004,0.177,0.515
01-05,1.826,0.002,0.092,0.737
01-06,1.841,0.002,0.086,0.664
01-07,1.812,0.004,0.162,0.529
01-08,1.742,0.004,0.185,0.308
01-09,1.798,0.006,0.24,0.22
01-10,1.729,0.008,0.336,0.204
01-11,1.744,0.007,0.291,0.212
01-12,1.739,0.006,0.255,0.259
01-13,1.732,0.005,0.229,0.435
01-14,1.702,0.004,0.162,0.515
01-15,1.706,0.002,0.084,0.696
01-16,1.701,0.002,0.084,0.728
01-17,1.701,0.003,0.126,0.536
01-18,1.741,0.002,0.078,0.704
01-19,1.749,-0.001,-0.06,0.77
01-20,1.715,0.0,0.0,0.983
01-21,1.726,0.001,0.021,0.871
01-22,1.7,0.0,0.0,0.896
01-23,1.741,0.003,0.112,0.588
01-24,1.742,0.003,0.121,0.508
01-25,1.706,0.003,0.108,0.55
01-26,1.76,0.0,0.0,0.854
01-27,1.73,0.0,0.0,0.862
01-28,1.7,-0.001,-0.026,0.786
01-29,1.67,0.0,0.0,0.948
01-30,1.67,0.001,0.03,0.778
01-31,1.687,0.003,0.14,0.474
02-01,1.692,0.003,0.146,0.428
02-02,1.686,0.003,0.115,0.508
02-03,1.686,0.002,0.092,0.447
02-04,1.7,0.0,0.0,0.828
02-05,1.701,0.002,0.088,0.536
02-06,1.698,0.004,0.177,0.356
02-07,1.702,0.002,0.089,0.595
02-08,1.675,0.0,0.0,0.794
02-09,1.686,0.002,0.075,0.602
02-10,1.642,0.004,0.149,0.508
02-11,1.622,0.004,0.18,0.454
02-12,1.672,0.003,0.117,0.565
02-13,1.682,0.003,0.14,0.481
02-14,1.7,0.0,0.0,0.922
02-15,1.68,0.0,0.0,0.965
02-16,1.679,-0.002,-0.09,0.422
02-17,1.713,-0.003,-0.14,0.385
02-18,1.669,-0.002,-0.066,0.558
02-19,1.7,-0.001,-0.047,0.803
02-20,1.669,-0.002,-0.096,0.58
02-21,1.698,-0.004,-0.175,0.287
02-22,1.698,-0.003,-0.14,0.373
02-23,1.654,-0.003,-0.145,0.268
02-24,1.669,-0.002,-0.094,0.664
02-25,1.639,-0.002,-0.064,0.688
02-26,1.653,-0.003,-0.14,0.312
02-27,1.638,-0.002,-0.105,0.529
02-28,1.624,-0.003,-0.123,0.474
