,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08489999999999992,-163.29099999999983,0.39657972785647133,0.0,43.0,3.566,0.185,4.726,8.292
01-02,0.07013478260869563,-134.60956521739124,0.5162782092040024,0.0,43.0,2.946,0.186,4.187,7.133
01-03,0.05659999999999989,-106.69099999999979,0.5231966618168244,0.0,43.0,2.378,0.177,5.32,7.698
01-04,0.053770000000000005,-101.5121,0.5648655342872453,0.0,43.0,2.258,0.162,4.899,7.157
01-05,0.03183749999999999,-58.04329999999998,0.7063555824925176,0.0,43.0,1.337,0.082,4.963,6.3
01-06,0.027356666666666668,-49.053333333333335,0.7141339337705952,0.0,43.0,1.148,0.069,5.086,6.234
01-07,0.019686956521739126,-33.85541304347825,0.7614983197662268,0.0,43.0,0.827,0.054,5.105,5.932
01-08,0.011496875,-18.182750000000002,0.8505645069858898,0.0,43.0,0.482,0.037,4.57,5.052
01-09,0.012735000000000003,-20.517500000000005,0.7855214940093,0.0,43.0,0.535,0.039,4.685,5.22
01-10,0.02091739130434783,-36.68418260869566,0.6831461161779551,0.0,43.0,0.879,0.057,4.711,5.59
01-11,0.07358,-142.0377,0.36253703269741067,0.0,43.0,3.09,0.203,3.577,6.667
01-12,0.07580357142857141,-146.68294285714282,0.3200917295790253,0.0,43.0,3.184,0.23,3.332,6.516
01-13,0.0909642857142857,-175.98557142857143,0.23279550680733352,0.0,43.0,3.82,0.257,4.033,7.853
01-14,0.1015470588235294,-197.49071764705883,0.19438626928107716,0.0,43.0,4.265,0.246,3.471,7.736
01-15,0.10654117647058825,-207.2808529411765,0.21296519103815026,0.0,43.0,4.475,0.238,3.564,8.039
01-16,0.09904999999999986,-192.4399999999997,0.20163008114208414,0.0,43.0,4.16,0.251,3.58,7.74
01-17,0.09687307692307688,-188.19935384615377,0.1576824396897476,0.0,43.0,4.069,0.295,3.512,7.581
01-18,0.1179166666666666,-228.9281333333332,0.08418760830309657,1.0,43.0,4.952,0.4,4.429,9.381
01-19,0.1132,-219.8344,0.13725539302831113,0.0,43.0,4.755,0.414,4.188,8.943
01-20,0.07651481481481481,-146.80362962962963,0.3099568369987886,0.0,43.0,3.214,0.301,4.619,7.833
01-21,0.050535714285714274,-95.41142857142856,0.35707287482858807,0.0,43.0,2.122,0.187,4.599,6.721
01-22,0.06025161290322581,-114.70172580645162,0.3908016455141383,0.0,43.0,2.531,0.219,4.536,7.067
01-23,0.09905000000000001,-191.87400000000002,0.2809822384299161,0.0,43.0,4.16,0.328,4.146,8.306
01-24,0.14778888888888886,-288.78577777777775,0.11393083783954006,0.0,43.0,6.208,0.433,3.688,9.896
01-25,0.16980000000000003,-333.09100000000007,0.11879963932727033,0.0,43.0,7.132,0.487,2.943,10.075
01-26,0.1396133333333333,-272.8591666666666,0.14002307422737292,0.0,43.0,5.863,0.44,3.436,9.299
01-27,0.14149999999999996,-276.9154999999999,0.12392614720928896,0.0,43.0,5.943,0.5,3.113,9.056
01-28,0.1415,-277.05699999999996,0.08610185002533899,1.0,43.0,5.944,0.542,2.971,8.915
01-29,0.1376409090909091,-269.33881818181817,0.06098308026834953,1.0,43.0,5.78,0.598,3.053,8.833
01-30,0.16979999999999995,-333.3739999999999,0.05030571812880957,1.0,43.0,7.132,0.777,2.66,9.792
01-31,0.17950285714285716,-353.06271428571426,0.02947714141101332,2.0,43.0,7.54,0.798,2.173,9.713
02-01,0.17357333333333333,-340.12826666666666,0.055457207349771664,1.0,43.0,7.29,0.706,3.373,10.663
02-02,0.12390810810810811,-240.57141621621622,0.12648305173338148,0.0,43.0,5.204,0.476,4.643,9.847
02-03,0.10081874999999996,-194.56249999999991,0.17029845276149014,0.0,43.0,4.234,0.358,4.958,9.192
02-04,0.07836923076923095,-148.64466153846192,0.32003871597713807,0.0,43.0,3.292,0.25,6.448,9.74
02-05,0.069335,-130.9724,0.3681063271849119,0.0,43.0,2.912,0.192,6.242,9.154
02-06,0.0698066666666667,-132.82133333333337,0.3408914097143132,0.0,43.0,2.932,0.153,5.326,8.258
02-07,0.06823444444444444,-129.0259888888889,0.2495996408749035,0.0,43.0,2.866,0.147,6.01,8.876
02-08,0.11162777777777776,-215.95415555555553,0.1872884962268888,0.0,43.0,4.689,0.259,4.957,9.646
02-09,0.15395199999999998,-300.82899999999995,0.14002307422737292,0.0,43.0,6.466,0.411,3.842,10.308
02-10,0.15192631578947366,-297.0606315789473,0.11641859199154148,0.0,43.0,6.38,0.434,3.602,9.982
02-11,0.14566176470588235,-284.5598294117647,0.12908113136990185,0.0,43.0,6.118,0.432,3.705,9.823
02-12,0.11148484848484846,-215.75319696969692,0.17686899328804406,0.0,43.0,4.683,0.329,4.875,9.558
02-13,0.12168999999999999,-236.4465,0.20163008114208414,0.0,43.0,5.111,0.357,4.378,9.489
02-14,0.11886000000000005,-231.2110000000001,0.20912030964016948,0.0,43.0,4.992,0.291,4.013,9.005
02-15,0.09433333333333345,-182.1576666666669,0.2672334752083101,0.0,43.0,3.962,0.243,4.528,8.49
02-16,0.05053571428571425,-92.97762857142851,0.4324831630856889,0.0,43.0,2.122,0.139,7.033,9.155
02-17,0.021225,-33.96,0.7376501013152517,0.0,43.0,0.892,0.063,8.044,8.936
02-18,-0.0033294117647058815,16.25252352941176,0.9833008244315273,-0.0,43.0,-0.14,-0.01,9.664,9.524
02-19,0.0014894736842105143,5.567652631578971,0.9916494976852062,0.0,43.0,0.063,0.004,8.515,8.578
02-20,0.04421875,-77.6835,0.8342074867818816,0.0,43.0,1.858,0.114,9.825,11.683
02-21,0.05031111111111113,-89.72672222222226,0.729810371243607,0.0,43.0,2.113,0.106,9.839,11.952
02-22,0.02021428571428555,-28.344471428571097,0.8097737999835746,0.0,43.0,0.849,0.035,11.66,12.509
02-23,-0.017687499999999995,45.59129999999999,0.9332763805061923,-0.0,43.0,-0.743,-0.028,10.588,9.845
02-24,-0.02043888888888887,52.197777777777745,0.8587843175062668,-0.0,43.0,-0.858,-0.028,11.749,10.891
02-25,-0.006831034482758626,24.84056896551725,0.9499317198507831,-0.0,43.0,-0.287,-0.009,11.322,11.035
02-26,0.05424166666666667,-97.16333333333333,0.6985772328146722,0.0,43.0,2.278,0.084,10.181,12.459
02-27,0.08813428571428572,-164.52407142857146,0.5231966618168244,0.0,43.0,3.701,0.153,9.894,13.595
02-28,0.10884615384615379,-205.97610769230755,0.414326973448099,0.0,43.0,4.572,0.22,9.43,14.002
03-01,0.16813529411764705,-325.1203882352941,0.2717988898335211,0.0,43.0,7.062,0.363,7.619,14.681
03-02,0.1594463414634147,-306.7802829268294,0.2672858752494309,0.0,43.0,6.697,0.376,8.764,15.461
03-03,0.1226333333333333,-233.4372666666666,0.2495996408749035,0.0,43.0,5.151,0.294,9.254,14.405
03-04,0.049941176470588246,-90.3735529411765,0.6007856611761988,0.0,43.0,2.098,0.101,8.46,10.558
03-05,-0.02476250000000002,60.50540000000004,0.8179058629425171,-0.0,43.0,-1.04,-0.045,11.5,10.46
03-06,-0.1297083333333334,270.3687666666668,0.3908016455141383,-0.0,43.0,-5.448,-0.214,13.676,8.228
03-07,-0.16118695652173914,337.1748130434783,0.24965150506915368,-0.0,43.0,-6.77,-0.285,18.186,11.416
03-08,-0.22141919999999998,456.81859999999995,0.11166721889060982,-0.0,43.0,-9.3,-0.431,18.63,9.33
03-09,-0.16980000000000003,354.31600000000003,0.3303856345990117,-0.0,43.0,-7.132,-0.339,18.282,11.15
03-10,-0.07298421052631585,161.9013210526317,0.8016613352260797,-0.0,43.0,-3.066,-0.123,17.466,14.4
03-11,0.013476190476190536,-13.39668095238107,0.9582657747307808,0.0,43.0,0.566,0.021,13.273,13.839
03-12,-0.029348148148148172,74.60089629629634,0.9166502013630717,-0.0,43.0,-1.233,-0.044,16.521,15.288
03-13,0.02744242424242426,-35.69744848484852,0.8752528040453418,0.0,43.0,1.153,0.038,18.611,19.764
03-14,0.02870428571428572,-39.21167142857144,0.8097737999835746,0.0,43.0,1.206,0.044,17.594,18.8
03-15,0.012686206896551682,-8.505613793103365,0.9083353101409579,0.0,43.0,0.533,0.022,16.6,17.133
03-16,0.014149999999999885,-13.35759999999977,0.9666089629043519,0.0,43.0,0.595,0.026,14.645,15.24
03-17,-0.012381249999999955,39.53509999999991,0.9000495104447428,-0.0,43.0,-0.52,-0.026,15.033,14.513
03-18,-0.02547000000000006,64.69380000000011,0.7935914140262741,-0.0,43.0,-1.07,-0.056,14.289,13.219
03-19,-0.11689130434782606,247.31000869565213,0.4203111719790842,-0.0,43.0,-4.909,-0.24,15.982,11.073
03-20,-0.20941999999999988,433.8955999999998,0.20537519475844745,-0.0,43.0,-8.795,-0.374,19.453,10.658
03-21,-0.1754600000000001,365.4662000000002,0.1516176038952779,-0.0,43.0,-7.369,-0.336,18.231,10.862
03-22,-0.1473958333333333,307.6964666666666,0.2717988898335211,-0.0,43.0,-6.191,-0.3,16.0,9.809
03-23,-0.11005555555555545,232.1386111111109,0.3680538632140329,-0.0,43.0,-4.623,-0.249,14.339,9.716
03-24,-0.11461500000000005,240.6915000000001,0.32523868110605725,-0.0,43.0,-4.813,-0.278,13.868,9.055
03-25,-0.08232727272727271,175.6349454545454,0.4574298871434581,-0.0,43.0,-3.457,-0.207,12.709,9.252
03-26,-0.033353571428571475,78.31014285714295,0.7694978647855903,-0.0,43.0,-1.4,-0.08,12.303,10.903
03-27,0.003144444444444353,4.7198111111112935,0.9916494976852062,0.0,43.0,0.132,0.007,10.943,11.075
03-28,0.047166666666666725,-83.57933333333345,0.6080676611826197,0.0,43.0,1.982,0.101,9.763,11.745
03-29,0.05957894736842104,-105.74369473684207,0.7063555824925176,0.0,43.0,2.502,0.112,12.163,14.665
03-30,0.05660000000000001,-101.08760000000002,0.6602298753375493,0.0,43.0,2.377,0.102,10.924,13.301
03-31,0.10022916666666666,-184.61033333333333,0.5508000891045939,0.0,43.0,4.21,0.171,13.743,17.953
04-01,0.10805454545454554,-199.66679090909108,0.6007457782223744,0.0,43.0,4.538,0.19,14.173,18.711
04-02,0.02122500000000005,-27.1680000000001,0.9083353101409579,0.0,43.0,0.892,0.04,14.836,15.728
04-03,0.0,14.5179,1.0,0.0,43.0,0.0,0.0,14.518,14.518
04-04,0.005660000000000072,2.8016999999998564,0.9666089629043519,0.0,43.0,0.238,0.012,14.003,14.241
04-05,-0.04068125,97.94630000000001,0.8505645069858898,-0.0,43.0,-1.709,-0.09,17.438,15.729
04-06,-0.028299999999999416,71.40089999999884,0.8097737999835746,-0.0,43.0,-1.188,-0.063,15.395,14.207
