,mean,slp,chg,pvalue
0,2.615,0.015,0.638,0.432
1,2.607,0.007,0.286,0.711
2,2.47,0.01,0.42,0.59
3,2.366,0.006,0.266,0.605
4,2.452,0.001,0.059,0.919
5,2.41,0.011,0.451,0.544
6,2.302,0.012,0.502,0.559
7,2.295,0.015,0.63,0.286
8,2.195,0.015,0.63,0.301
9,2.16,0.021,0.873,0.111
10,2.172,0.023,0.945,0.164
11,2.129,0.039,1.642,0.013
12,2.182,0.042,1.779,0.014
13,2.114,0.044,1.85,0.013
14,1.983,0.034,1.415,0.015
15,1.938,0.028,1.157,0.023
16,1.892,0.022,0.93,0.033
17,2.047,0.017,0.732,0.138
18,2.139,0.019,0.806,0.132
19,2.026,0.016,0.672,0.229
20,1.931,0.012,0.495,0.307
21,1.792,0.012,0.523,0.252
22,1.72,0.01,0.406,0.323
23,2.044,0.024,0.996,0.111
24,2.016,0.026,1.092,0.038
25,2.001,0.021,0.867,0.096
26,1.929,0.019,0.806,0.096
27,1.91,0.019,0.815,0.138
28,1.935,0.015,0.622,0.221
29,1.935,0.015,0.63,0.271
30,1.92,0.02,0.828,0.135
31,1.946,0.016,0.668,0.204
32,1.926,0.016,0.66,0.171
33,1.938,0.008,0.328,0.515
34,1.822,0.012,0.525,0.419
35,1.8,0.009,0.385,0.529
36,1.881,0.011,0.476,0.387
37,1.764,0.014,0.588,0.261
38,1.745,0.015,0.638,0.189
39,1.626,0.016,0.691,0.098
40,1.654,0.015,0.623,0.229
41,1.725,0.015,0.628,0.2
42,1.723,0.013,0.56,0.208
43,1.59,0.01,0.42,0.345
44,1.588,0.009,0.371,0.529
45,1.711,0.001,0.028,0.928
46,1.718,0.008,0.347,0.5
47,1.558,0.009,0.361,0.432
48,1.509,0.008,0.353,0.406
49,1.654,0.004,0.168,0.661
50,1.614,0.004,0.176,0.669
51,1.62,0.01,0.42,0.323
52,1.684,0.014,0.579,0.286
53,1.788,0.009,0.365,0.598
54,1.619,0.009,0.38,0.458
55,1.805,0.015,0.647,0.286
56,1.656,0.016,0.657,0.307
57,1.755,0.015,0.626,0.296
58,1.767,0.018,0.735,0.296
59,1.767,0.017,0.724,0.317
60,1.711,0.011,0.462,0.507
61,1.759,0.008,0.353,0.574
62,1.711,0.011,0.466,0.445
63,1.668,0.008,0.34,0.559
64,1.7,0.0,0.0,0.982
65,2.052,0.001,0.063,0.893
66,2.18,0.0,0.0,1.0
67,2.414,0.004,0.181,0.937
68,2.49,0.01,0.425,0.762
69,2.666,0.007,0.281,0.857
70,3.284,0.004,0.157,0.875
71,2.56,0.011,0.441,0.678
72,2.785,0.015,0.622,0.537
73,3.266,0.017,0.707,0.486
74,3.542,0.002,0.071,0.973
75,3.149,0.009,0.376,0.779
76,3.108,-0.002,-0.076,0.902
77,3.14,-0.03,-1.245,0.452
78,3.283,-0.027,-1.146,0.351
79,3.144,-0.026,-1.096,0.412
80,3.274,-0.037,-1.535,0.34
81,3.356,-0.044,-1.835,0.296
82,2.988,-0.042,-1.75,0.286
83,2.92,-0.05,-2.085,0.127
84,3.935,-0.085,-3.574,0.026
85,4.464,-0.145,-6.109,0.002
86,5.755,-0.185,-7.764,0.014
87,7.772,-0.148,-6.222,0.034
88,7.158,-0.143,-6.003,0.064
89,7.163,-0.107,-4.48,0.16
90,6.974,-0.076,-3.21,0.387
