,mean,slp,chg,pvalue
01-01,0.212,0.001,0.059,0.369
01-02,0.181,0.001,0.05,0.368
01-03,0.172,0.002,0.094,0.138
01-04,0.143,0.003,0.117,0.129
01-05,0.142,0.002,0.094,0.233
01-06,0.142,0.002,0.084,0.233
01-07,0.143,0.003,0.107,0.192
01-08,0.142,0.003,0.123,0.06
01-09,0.154,0.004,0.151,0.017
01-10,0.133,0.003,0.14,0.018
01-11,0.144,0.004,0.162,0.005
01-12,0.158,0.008,0.338,0.0
01-13,0.128,0.008,0.317,0.001
01-14,0.146,0.006,0.252,0.005
01-15,0.136,0.006,0.233,0.007
01-16,0.124,0.005,0.191,0.012
01-17,0.114,0.004,0.151,0.023
01-18,0.134,0.004,0.166,0.022
01-19,0.133,0.003,0.136,0.048
01-20,0.142,0.002,0.08,0.204
01-21,0.112,0.002,0.08,0.192
01-22,0.102,0.002,0.067,0.15
01-23,0.112,0.002,0.074,0.137
01-24,0.122,0.002,0.075,0.181
01-25,0.111,0.002,0.071,0.163
01-26,0.112,0.001,0.053,0.35
01-27,0.101,0.001,0.056,0.301
01-28,0.101,0.001,0.044,0.321
01-29,0.101,0.001,0.054,0.219
01-30,0.102,0.002,0.08,0.11
01-31,0.102,0.001,0.057,0.228
02-01,0.101,0.001,0.042,0.203
02-02,0.1,0.001,0.029,0.424
02-03,0.111,0.001,0.04,0.492
02-04,0.111,0.001,0.032,0.597
02-05,0.11,0.0,0.018,0.761
02-06,0.1,0.0,0.017,0.736
02-07,0.09,0.001,0.039,0.464
02-08,0.092,0.001,0.055,0.27
02-09,0.102,0.002,0.088,0.18
02-10,0.132,0.002,0.088,0.077
02-11,0.122,0.002,0.065,0.18
02-12,0.122,0.001,0.057,0.265
02-13,0.12,0.0,0.017,0.719
02-14,0.1,0.0,0.019,0.573
02-15,0.101,0.001,0.04,0.444
02-16,0.111,0.001,0.048,0.38
02-17,0.131,0.001,0.05,0.412
02-18,0.112,0.001,0.053,0.399
02-19,0.12,0.0,0.021,0.753
02-20,0.16,-0.0,-0.006,0.857
02-21,0.19,0.0,0.0,0.848
02-22,0.198,-0.001,-0.053,0.574
02-23,0.187,-0.003,-0.124,0.229
02-24,0.179,-0.001,-0.062,0.522
02-25,0.179,-0.001,-0.046,0.719
02-26,0.15,-0.001,-0.025,0.694
02-27,0.18,0.0,0.0,0.875
02-28,0.161,0.001,0.034,0.653
03-01,0.171,0.001,0.032,0.702
03-02,0.171,0.001,0.042,0.702
03-03,0.18,0.001,0.029,0.822
03-04,0.171,0.001,0.042,0.621
03-05,0.18,-0.0,-0.012,0.866
03-06,0.189,-0.001,-0.028,0.744
03-07,0.18,-0.0,-0.013,0.831
03-08,0.208,-0.002,-0.07,0.374
03-09,0.219,-0.001,-0.06,0.438
03-10,0.219,-0.001,-0.044,0.574
03-11,0.308,-0.002,-0.084,0.686
03-12,0.312,0.002,0.09,0.514
03-13,0.322,0.002,0.097,0.507
03-14,0.372,0.002,0.095,0.522
03-15,0.343,0.003,0.13,0.317
03-16,0.344,0.004,0.162,0.208
03-17,0.333,0.003,0.12,0.296
03-18,0.281,0.001,0.036,0.744
03-19,0.258,-0.002,-0.08,0.514
03-20,0.268,-0.002,-0.1,0.522
03-21,0.277,-0.003,-0.128,0.312
03-22,0.336,-0.004,-0.149,0.431
03-23,0.357,-0.003,-0.14,0.363
03-24,0.364,-0.005,-0.229,0.07
03-25,0.302,-0.008,-0.346,0.018
03-26,0.33,-0.01,-0.402,0.01
03-27,0.344,-0.007,-0.287,0.039
03-28,0.316,-0.003,-0.143,0.271
03-29,0.336,-0.004,-0.166,0.204
03-30,0.308,-0.003,-0.123,0.445
03-31,0.338,-0.003,-0.123,0.472
04-01,0.367,-0.003,-0.14,0.458
04-02,0.397,-0.002,-0.103,0.445
04-03,0.446,-0.004,-0.162,0.406
04-04,0.417,-0.003,-0.14,0.432
04-05,0.416,-0.004,-0.176,0.363
04-06,0.418,-0.002,-0.073,0.661
04-07,0.37,0.0,0.0,0.839
04-08,0.34,0.0,0.0,0.919
04-09,0.329,-0.001,-0.03,0.787
04-10,0.318,-0.001,-0.053,0.653
04-11,0.298,-0.002,-0.065,0.661
04-12,0.26,-0.0,-0.014,0.822
04-13,0.308,-0.002,-0.082,0.566
04-14,0.308,-0.002,-0.099,0.458
04-15,0.337,-0.003,-0.14,0.306
04-16,0.336,-0.004,-0.164,0.334
04-17,0.365,-0.005,-0.214,0.306
04-18,0.277,-0.003,-0.118,0.317
04-19,0.249,-0.001,-0.058,0.566
04-20,0.241,0.001,0.036,0.719
04-21,0.202,0.002,0.065,0.485
04-22,0.202,0.001,0.057,0.472
04-23,0.181,0.001,0.056,0.301
04-24,0.211,0.001,0.03,0.574
04-25,0.22,0.001,0.027,0.702
04-26,0.241,0.001,0.05,0.507
04-27,0.221,0.001,0.044,0.566
04-28,0.241,0.001,0.026,0.796
04-29,0.2,0.0,0.0,1.0
04-30,0.2,-0.001,-0.031,0.686
05-01,0.2,0.0,0.019,0.744
05-02,0.201,0.001,0.036,0.686
05-03,0.192,0.001,0.053,0.574
05-04,0.191,0.001,0.048,0.605
05-05,0.182,0.002,0.088,0.275
05-06,0.193,0.003,0.124,0.144
05-07,0.182,0.002,0.088,0.141
05-08,0.192,0.002,0.086,0.094
05-09,0.182,0.002,0.099,0.044
05-10,0.172,0.003,0.105,0.074
05-11,0.182,0.002,0.072,0.369
05-12,0.172,0.002,0.082,0.208
05-13,0.181,0.001,0.06,0.566
05-14,0.161,0.001,0.046,0.605
05-15,0.16,0.0,0.0,0.946
05-16,0.17,0.0,0.006,0.822
05-17,0.141,0.001,0.036,0.613
05-18,0.17,0.0,0.0,0.946
05-19,0.19,0.0,0.0,0.937
05-20,0.159,-0.001,-0.033,0.628
05-21,0.17,0.0,0.0,0.831
05-22,0.15,0.0,0.0,0.973
05-23,0.14,0.0,0.0,0.946
05-24,0.119,-0.001,-0.032,0.677
05-25,0.12,0.0,0.0,0.875
05-26,0.12,-0.001,-0.021,0.685
05-27,0.119,-0.001,-0.042,0.392
05-28,0.12,-0.001,-0.027,0.645
05-29,0.13,0.0,0.0,0.964
05-30,0.11,0.0,0.0,0.892
05-31,0.1,0.0,0.0,0.964
06-01,0.11,0.0,0.0,0.866
06-02,0.11,0.0,0.0,0.973
06-03,0.11,0.0,0.0,0.973
06-04,0.1,0.0,0.0,0.822
06-05,0.1,-0.001,-0.027,0.451
06-06,0.09,-0.0,-0.019,0.558
06-07,0.079,-0.0,-0.015,0.604
06-08,0.07,0.0,0.0,0.71
06-09,0.07,-0.0,-0.013,0.636
06-10,0.06,0.0,0.0,0.901
06-11,0.08,0.0,0.0,0.91
06-12,0.08,0.0,0.014,0.727
06-13,0.08,0.0,0.0,0.752
06-14,0.07,0.0,0.0,0.937
06-15,0.06,0.0,0.0,0.71
06-16,0.07,0.001,0.031,0.35
06-17,0.07,0.0,0.0,0.71
06-18,0.07,0.0,0.0,0.91
06-19,0.06,0.0,0.015,0.669
06-20,0.06,0.0,0.0,0.839
06-21,0.05,0.0,0.0,0.991
06-22,0.07,0.0,0.0,0.804
06-23,0.06,0.0,0.02,0.499
06-24,0.06,0.001,0.023,0.337
06-25,0.05,0.001,0.025,0.254
06-26,0.051,0.001,0.024,0.338
06-27,0.061,0.001,0.028,0.25
06-28,0.051,0.001,0.026,0.288
06-29,0.05,0.0,0.0,0.883
06-30,0.05,0.0,0.0,0.685
07-01,0.04,-0.0,-0.017,0.469
07-02,0.06,-0.001,-0.031,0.254
07-03,0.06,0.0,0.0,0.549
07-04,0.05,0.0,0.0,0.667
07-05,0.05,0.0,0.0,0.82
07-06,0.04,0.0,0.0,0.964
07-07,0.04,0.0,0.0,0.856
07-08,0.04,0.0,0.0,0.91
