,mean,slp,chg,pvalue
0,17.12,0.101,4.26,0.608
1,18.73,0.09,3.78,0.601
2,20.35,0.108,4.548,0.706
3,19.05,0.122,5.136,0.594
4,18.65,0.107,4.492,0.49
5,17.52,0.134,5.636,0.209
6,18.68,0.121,5.061,0.336
7,19.87,0.028,1.184,0.81
8,20.01,0.025,1.065,0.892
9,21.73,-0.048,-2.004,0.802
10,21.37,-0.025,-1.05,0.884
11,18.17,0.061,2.574,0.834
12,18.56,0.036,1.508,0.842
13,20.66,0.021,0.876,0.834
14,20.6,0.034,1.428,0.769
15,19.92,-0.028,-1.176,0.867
16,19.92,-0.109,-4.56,0.451
17,18.85,-0.127,-5.326,0.445
18,18.76,-0.221,-9.294,0.198
19,21.99,-0.407,-17.088,0.043
20,23.55,-0.496,-20.82,0.067
21,20.77,-0.316,-13.292,0.152
22,23.63,-0.149,-6.262,0.516
23,27.65,-0.11,-4.62,0.66
24,24.39,-0.203,-8.518,0.414
25,22.47,-0.293,-12.32,0.221
26,24.22,-0.206,-8.644,0.49
27,25.55,-0.065,-2.714,0.794
28,22.27,-0.071,-2.966,0.706
29,24.11,-0.149,-6.266,0.594
30,25.3,-0.094,-3.955,0.675
31,24.28,-0.113,-4.76,0.572
32,24.08,-0.198,-8.32,0.184
33,23.8,-0.288,-12.11,0.057
34,22.95,-0.318,-13.37,0.033
35,23.01,-0.428,-17.958,0.048
36,30.0,-0.697,-29.29,0.017
37,32.26,-1.047,-43.978,0.007
38,27.2,-0.669,-28.104,0.064
39,24.34,-0.42,-17.64,0.055
40,22.75,-0.392,-16.464,0.009
41,23.32,-0.439,-18.448,0.003
42,23.74,-0.383,-16.1,0.075
43,26.77,-0.25,-10.5,0.336
44,23.43,-0.155,-6.49,0.615
45,26.88,-0.115,-4.824,0.699
46,27.48,-0.175,-7.368,0.544
47,26.4,-0.291,-12.236,0.325
48,21.73,-0.222,-9.336,0.33
49,22.27,-0.229,-9.6,0.254
50,20.04,-0.202,-8.488,0.295
51,24.14,-0.116,-4.892,0.579
52,27.03,-0.111,-4.665,0.63
53,27.31,-0.113,-4.754,0.683
54,24.51,-0.049,-2.062,0.826
55,25.98,-0.05,-2.079,0.842
56,23.43,-0.043,-1.824,0.9
57,22.84,-0.077,-3.242,0.683
58,24.22,-0.137,-5.766,0.668
59,24.11,-0.219,-9.208,0.33
60,23.32,-0.247,-10.372,0.225
61,28.58,-0.374,-15.694,0.241
62,26.77,-0.354,-14.854,0.129
63,27.03,-0.277,-11.646,0.137
64,25.02,-0.345,-14.504,0.07
65,24.03,-0.367,-15.412,0.072
66,23.15,-0.395,-16.604,0.064
67,21.08,-0.389,-16.356,0.044
68,22.1,-0.28,-11.742,0.149
69,19.89,-0.189,-7.92,0.341
70,23.06,-0.02,-0.84,0.917
71,28.87,0.124,5.198,0.572
72,25.05,0.04,1.695,0.859
73,21.96,-0.034,-1.42,0.769
74,20.29,-0.018,-0.756,0.81
75,20.18,-0.034,-1.446,0.81
76,19.73,-0.099,-4.148,0.53
77,19.95,-0.109,-4.59,0.572
78,20.04,-0.218,-9.154,0.29
79,21.25,-0.433,-18.186,0.033
80,22.72,-0.485,-20.37,0.013
81,23.72,-0.568,-23.846,0.012
82,21.48,-0.398,-16.73,0.036
83,20.89,-0.453,-19.012,0.005
84,19.27,-0.351,-14.76,0.008
85,18.99,-0.181,-7.596,0.187
86,18.88,-0.113,-4.752,0.357
87,17.4,-0.112,-4.698,0.315
88,20.15,-0.248,-10.416,0.137
89,21.03,-0.28,-11.76,0.103
90,21.28,-0.263,-11.048,0.225
91,21.17,-0.245,-10.284,0.225
92,22.75,-0.317,-13.304,0.18
93,22.72,-0.2,-8.4,0.295
94,23.74,-0.132,-5.565,0.464
95,22.78,-0.085,-3.576,0.691
96,21.51,-0.128,-5.394,0.49
97,19.36,-0.082,-3.436,0.594
98,18.42,-0.053,-2.246,0.691
99,15.9,-0.037,-1.566,0.754
100,15.85,-0.024,-1.02,0.884
101,15.51,-0.051,-2.152,0.675
102,16.64,-0.066,-2.79,0.786
103,20.04,0.052,2.184,0.691
104,23.09,0.16,6.72,0.558
105,19.24,0.085,3.57,0.769
106,16.64,0.069,2.9,0.706
107,14.57,0.082,3.444,0.544
108,15.34,0.116,4.888,0.379
109,16.78,0.161,6.76,0.286
110,15.93,0.067,2.808,0.601
111,14.69,-0.009,-0.382,0.95
112,13.98,-0.064,-2.678,0.565
113,13.19,-0.034,-1.422,0.842
114,12.59,-0.033,-1.4,0.754
115,12.65,-0.02,-0.84,0.802
