,mean,slp,chg,pvalue
01-01,0.48,-0.002,-0.082,0.413
01-02,0.45,-0.001,-0.052,0.607
01-03,0.45,-0.001,-0.054,0.586
01-04,0.48,-0.002,-0.064,0.457
01-05,0.48,-0.002,-0.086,0.432
01-06,0.48,-0.002,-0.072,0.489
01-07,0.48,-0.001,-0.062,0.476
01-08,0.51,-0.002,-0.063,0.426
01-09,0.48,-0.001,-0.04,0.55
01-10,0.51,-0.001,-0.042,0.691
01-11,0.52,-0.004,-0.152,0.114
01-12,0.51,-0.005,-0.194,0.082
01-13,0.51,-0.004,-0.172,0.102
01-14,0.509,-0.004,-0.189,0.1
01-15,0.51,-0.004,-0.158,0.154
01-16,0.54,-0.004,-0.18,0.107
01-17,0.52,-0.004,-0.168,0.142
01-18,0.51,-0.004,-0.156,0.163
01-19,0.51,-0.003,-0.118,0.368
01-20,0.51,-0.003,-0.116,0.33
01-21,0.5,-0.003,-0.11,0.414
01-22,0.52,-0.003,-0.118,0.335
01-23,0.54,-0.002,-0.096,0.457
01-24,0.55,-0.002,-0.084,0.496
01-25,0.52,-0.003,-0.13,0.426
01-26,0.57,-0.002,-0.105,0.483
01-27,0.54,-0.003,-0.114,0.402
01-28,0.53,-0.002,-0.094,0.476
01-29,0.5,-0.001,-0.026,0.859
01-30,0.54,0.001,0.048,0.802
01-31,0.53,0.0,0.0,0.967
02-01,0.52,0.0,0.0,0.9
02-02,0.51,0.0,0.0,0.95
02-03,0.54,0.0,0.0,0.925
02-04,0.51,-0.001,-0.044,0.785
02-05,0.51,0.0,0.0,0.933
02-06,0.48,0.0,0.0,0.9
02-07,0.51,0.001,0.026,0.706
02-08,0.51,0.002,0.088,0.426
02-09,0.51,0.003,0.112,0.402
02-10,0.54,0.002,0.106,0.432
02-11,0.54,0.001,0.052,0.675
02-12,0.5,0.0,0.0,0.967
02-13,0.57,-0.001,-0.022,0.777
02-14,0.57,-0.002,-0.078,0.668
02-15,0.57,-0.0,-0.015,0.826
02-16,0.51,-0.001,-0.028,0.793
02-17,0.53,-0.002,-0.084,0.586
02-18,0.56,-0.002,-0.07,0.586
02-19,0.53,-0.002,-0.084,0.586
02-20,0.53,-0.002,-0.105,0.489
02-21,0.51,-0.002,-0.084,0.53
02-22,0.52,-0.003,-0.12,0.271
02-23,0.51,-0.002,-0.104,0.315
02-24,0.48,-0.002,-0.078,0.419
02-25,0.52,-0.003,-0.105,0.34
02-26,0.52,-0.002,-0.104,0.325
02-27,0.54,-0.002,-0.064,0.45
02-28,0.54,-0.002,-0.082,0.414
03-01,0.54,-0.002,-0.064,0.537
03-02,0.54,-0.001,-0.052,0.667
