,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-16,0.028689286026785714,-56.67453813953124,0.001151461100323825,3.0,40.0,1.205,1.135,0.102,1.307
02-17,0.028270833437499997,-55.85826061984374,0.0010605886153989275,3.0,40.0,1.187,1.129,0.09,1.277
02-18,0.025942499795,-51.2185858403075,0.0014099803125455779,3.0,40.0,1.089,1.042,0.122,1.211
02-19,0.02387959871237458,-47.1213780316806,0.0020154687731517296,3.0,40.0,1.003,0.961,0.136,1.139
02-20,0.026124997250000004,-51.533806989125004,0.0017236547566152893,3.0,40.0,1.097,1.022,0.168,1.265
02-21,0.02717262017857143,-53.630981421875,0.0018656469254423325,3.0,40.0,1.141,1.018,0.144,1.285
02-22,0.025360507889492755,-50.07747500215127,0.006867055452780768,3.0,40.0,1.065,0.907,0.111,1.176
02-23,0.022875001805555552,-45.136191088402775,0.004986581259740941,3.0,40.0,0.961,0.804,0.133,1.094
02-24,0.0217607824627451,-42.855423771796076,0.007892924461069928,3.0,40.0,0.914,0.741,0.209,1.123
02-25,0.022857707682829888,-44.98112881413553,0.007628452120383988,3.0,40.0,0.96,0.778,0.254,1.214
02-26,0.023412279868421048,-46.08044129203946,0.0037137899983434863,3.0,40.0,0.984,0.648,0.252,1.236
02-27,0.02321372615686275,-45.689131719490206,0.0046262136299612955,3.0,40.0,0.975,0.49,0.251,1.226
02-28,0.023944443333333332,-47.141470016666666,0.004637351100469811,3.0,40.0,1.005,0.537,0.245,1.25
03-01,0.023924602976190475,-47.05531905791667,0.0038518655901378374,3.0,40.0,1.005,0.618,0.291,1.296
03-02,0.022156863725490198,-43.49849218039216,0.0020154687731517296,3.0,40.0,0.931,0.595,0.35,1.281
03-03,0.022469166441666667,-44.163629138670835,0.0028556176578717896,3.0,40.0,0.944,0.617,0.303,1.247
03-04,0.0231358543977591,-45.57050501392156,0.0022673340760526184,3.0,40.0,0.972,0.673,0.215,1.187
03-05,0.022737852167519182,-44.75859755678708,0.0015280841356148933,3.0,40.0,0.955,0.683,0.24,1.195
03-06,0.02058705238839286,-40.35472418820313,0.004986581259740941,3.0,40.0,0.865,0.592,0.387,1.252
03-07,0.01911428585714286,-37.3829003155,0.023793079956649477,2.0,40.0,0.803,0.484,0.444,1.247
03-08,0.02007142857142857,-39.264250014999995,0.025256664805618945,2.0,40.0,0.843,0.526,0.457,1.3
03-09,0.021851648879120878,-42.776520294923074,0.023793079956649477,2.0,40.0,0.918,0.593,0.468,1.386
03-10,0.02335417479166666,-45.82531833114582,0.016382712385059284,2.0,40.0,0.98,0.659,0.393,1.373
03-11,0.023280092222222225,-45.70026428611112,0.019188016537287966,2.0,40.0,0.978,0.688,0.371,1.349
03-12,0.02250000208333334,-44.015754203541675,0.03805084850534901,2.0,40.0,0.945,0.64,0.512,1.457
03-13,0.022083333333333333,-43.137541666666664,0.059080245041176926,1.0,40.0,0.928,0.458,0.565,1.493
03-14,0.023601905656891492,-46.15040846029765,0.054520034232302006,1.0,40.0,0.991,0.363,0.558,1.549
03-15,0.027722223657407407,-54.2628639793287,0.05165630713705749,1.0,40.0,1.165,0.393,0.599,1.764
03-16,0.035618840246376814,-70.01425223238405,0.03493391589002526,2.0,40.0,1.496,0.453,0.475,1.971
03-17,0.04417832167832168,-87.08037582412588,0.014889064489253423,2.0,40.0,1.855,0.521,0.349,2.204
03-18,0.04861500025,-95.877077999625,0.007115517607196864,3.0,40.0,2.042,0.568,0.332,2.374
03-19,0.05282222055555555,-104.32020778027777,0.003580246331174486,3.0,40.0,2.218,0.604,0.215,2.433
03-20,0.06468750833333334,-128.04798540416667,0.0011986234993603961,3.0,40.0,2.716,0.726,-0.031,2.685
03-21,0.06735293950980392,-133.33484961034313,0.0005394591428529161,3.0,40.0,2.828,0.737,-0.043,2.785
03-22,0.07465934807692308,-147.89170713173078,0.0005627910538346104,3.0,40.0,3.136,0.796,-0.141,2.995
03-23,0.07086206896551725,-140.10784477758622,0.0022642040859770507,3.0,40.0,2.976,0.647,0.128,3.104
03-24,0.06815217173913042,-134.55711522065212,0.003856676378929391,3.0,40.0,2.862,0.532,0.316,3.178
03-25,0.0749230830769231,-147.6437815292308,0.008455649632126194,3.0,40.0,3.147,0.57,0.629,3.776
03-26,0.07460526289473685,-146.75361799513158,0.016919053992785038,2.0,40.0,3.134,0.508,0.89,4.024
03-27,0.08254102675641026,-162.0832419726859,0.019188016537287966,2.0,40.0,3.467,0.497,1.265,4.732
03-28,0.10542555348345589,-207.2429685866866,0.034958631617794333,2.0,40.0,4.428,0.54,1.394,5.822
03-29,0.10226514803030304,-200.86689833856062,0.08256310085481289,1.0,40.0,4.295,0.449,1.516,5.811
03-30,0.08944438174603173,-174.5645970194444,0.1655450482670604,0.0,40.0,3.756,0.345,2.446,6.202
03-31,0.07504985762108263,-144.46714045573364,0.25841287570987026,0.0,40.0,3.152,0.25,4.057,7.209
04-01,0.09072932067669173,-174.80754727236842,0.2943326555366643,0.0,40.0,3.81,0.272,4.746,8.556
04-02,0.10563438929841898,-204.60532691289035,0.25841287570987026,0.0,40.0,4.437,0.295,4.445,8.882
04-03,0.10712499124999998,-207.94929486312498,0.20824816318046757,0.0,40.0,4.499,0.283,4.051,8.55
04-04,0.06598105996212121,-124.58814823429924,0.33935033795235947,0.0,40.0,2.772,0.162,5.988,8.76
04-05,0.15493749125,-301.312576363125,0.23929351176558455,0.0,40.0,6.507,0.365,5.309,11.816
04-06,0.10458333333333333,-199.49979191666665,0.3821475338981193,0.0,40.0,4.392,0.238,7.471,11.863
04-07,0.14701303008658,-283.1555406280301,0.32770187129023753,0.0,40.0,6.175,0.305,7.783,13.958
04-08,0.18683935823529407,-359.6984574332352,0.26835952882925307,0.0,40.0,7.847,0.375,10.057,17.904
04-09,0.2227411716470588,-430.69823153664703,0.19189133293182303,0.0,40.0,9.355,0.432,10.107,19.462
04-10,0.2448333666666667,-475.54948328333336,0.17282861084833234,0.0,40.0,10.283,0.451,8.976,19.259
04-11,0.28423645320197044,-554.846551724138,0.1130462737111908,0.0,40.0,11.938,0.492,7.657,19.595
04-12,0.33501137363636363,-656.9702302122728,0.0956488680826153,1.0,40.0,14.071,0.553,6.017,20.088
04-13,0.33306510823754787,-651.6306188127394,0.09801394303257793,1.0,40.0,13.989,0.513,7.505,21.494
04-14,0.306369068452381,-593.8285823020834,0.1328433096626911,0.0,40.0,12.867,0.449,12.476,25.343
04-15,0.3092857571428571,-598.0075861499998,0.17282861084833234,0.0,40.0,12.99,0.427,14.069,27.059
04-16,0.3074848478030303,-594.008468334356,0.28903354254194413,0.0,40.0,12.914,0.4,14.504,27.418
04-17,0.33075757121212124,-640.7690060674242,0.23005410533691828,0.0,40.0,13.892,0.413,13.8,27.692
04-18,0.26308907873563225,-503.8835243531611,0.3107545604252415,0.0,40.0,11.05,0.313,16.77,27.82
04-19,0.2367097701149426,-451.3144755747128,0.35734719361075706,0.0,40.0,9.942,0.271,17.134,27.076
04-20,0.2961534711538457,-567.2627116009608,0.23929351176558455,0.0,40.0,12.438,0.325,18.825,31.263
04-21,0.31315384019230774,-600.887950124327,0.25350436335530135,0.0,40.0,13.153,0.327,18.843,31.996
04-22,0.38136362727272727,-737.2052096045454,0.22559283643674255,0.0,40.0,16.018,0.388,17.513,33.531
04-23,0.38508767807017547,-744.6477246232457,0.23922972837033152,0.0,40.0,16.173,0.392,17.441,33.614
04-24,0.41650461128526645,-806.5344661536051,0.24394511014952647,0.0,40.0,17.493,0.426,17.728,35.221
04-25,0.4115000001923077,-794.882750384327,0.20409789310190107,0.0,40.0,17.283,0.415,19.476,36.759
04-26,0.4141700141700404,-800.9187733188257,0.2211942719822526,0.0,40.0,17.395,0.412,18.724,36.119
04-27,0.4455883088235294,-863.6082346838234,0.24866049430800174,0.0,40.0,18.715,0.442,18.211,36.926
04-28,0.3993558776167472,-771.3127224170693,0.30519305357964566,0.0,40.0,16.773,0.401,19.013,35.786
04-29,0.44369655339285735,-856.7275619556254,0.27856604965694465,0.0,40.0,18.635,0.448,21.348,39.983
04-30,0.5127715054347824,-994.6738531114127,0.24872473553918217,0.0,40.0,21.536,0.513,20.101,41.637
05-01,0.6403181879090909,-1249.475900036318,0.16915767387539082,0.0,40.0,26.893,0.632,17.714,44.607
05-02,0.6865613083003952,-1340.3927736383398,0.1328433096626911,0.0,40.0,28.836,0.68,18.312,47.148
05-03,0.7339009301083592,-1434.501007821556,0.091142798844293,1.0,40.0,30.824,0.739,17.889,48.713
05-04,0.7295698346774193,-1427.3953141028226,0.086724568071884,1.0,40.0,30.642,0.748,16.423,47.065
05-05,0.7303846653846154,-1429.873754771154,0.09801394303257793,1.0,40.0,30.677,0.759,15.557,46.234
05-06,0.708095269047619,-1385.1283951916666,0.11574436842983582,0.0,40.0,29.74,0.752,16.192,45.932
05-07,0.6911111083333332,-1351.9355500041663,0.11574436842983582,0.0,40.0,29.027,0.75,15.773,44.8
05-08,0.6674242196969697,-1304.847303064394,0.0867673622125098,1.0,40.0,28.032,0.717,15.985,44.017
05-09,0.6213234705882352,-1211.914956970588,0.06395197805243646,1.0,40.0,26.096,0.668,17.684,43.78
05-10,0.6228570857142857,-1215.5298857999999,0.0785255109265468,1.0,40.0,26.16,0.67,17.104,43.264
05-11,0.54600001,-1062.831019485,0.0889117239345012,1.0,40.0,22.932,0.592,17.703,40.635
05-12,0.47812504125000005,-927.682895438125,0.17282861084833234,0.0,40.0,20.081,0.522,18.527,38.608
05-13,0.419047619047619,-803.8166671666665,0.25350436335530135,0.0,40.0,17.6,0.448,25.479,43.079
05-14,0.33098302777777777,-626.5695815138888,0.3220089692456942,0.0,40.0,13.901,0.341,28.446,42.347
05-15,0.29749998749999984,-558.8037250187497,0.37586613879768005,0.0,40.0,12.495,0.3,29.949,42.444
05-16,0.39211758823529413,-747.9970005882353,0.36343333033159153,0.0,40.0,16.469,0.387,28.004,44.473
05-17,0.3204500085,-605.4193419872499,0.46287875117403354,0.0,40.0,13.459,0.316,28.751,42.21
05-18,0.2528507675438596,-470.9722584364034,0.47726203508105103,0.0,40.0,10.62,0.247,29.419,40.039
05-19,0.2875001250000002,-542.1690003125004,0.40150778859199,0.0,40.0,12.075,0.281,26.794,38.869
05-20,0.32665174151785714,-619.9135059234375,0.3453056974481019,0.0,40.0,13.72,0.319,26.53,40.25
05-21,0.5082500066666666,-983.1376378233333,0.23464191571245374,0.0,40.0,21.347,0.499,22.689,44.036
05-22,0.599999856060606,-1168.5497133371211,0.16204729718614153,0.0,40.0,25.2,0.588,18.85,44.05
05-23,0.6225,-1213.9662505000001,0.15516485823044457,0.0,40.0,26.145,0.605,17.961,44.106
05-24,0.6312967959893048,-1231.4466472846254,0.16204729718614153,0.0,40.0,26.514,0.627,17.89,44.404
05-25,0.5981481111111111,-1164.5489995555556,0.11569491863910608,0.0,40.0,25.122,0.606,19.186,44.308
05-26,0.6468749409722221,-1261.8295695329857,0.041429284547768175,2.0,40.0,27.169,0.659,18.336,45.505
05-27,0.7170399744,-1401.9543898384002,0.013956996067475913,2.0,40.0,30.115,0.734,17.068,47.183
05-28,0.7612498583333334,-1491.9578418791666,0.00905398677398317,3.0,40.0,31.972,0.798,14.556,46.528
05-29,0.8407497724999997,-1651.7384203412496,0.004986581259740941,3.0,40.0,35.312,0.875,12.105,47.417
05-30,0.853499955,-1677.5196600675,0.007892924461069928,3.0,40.0,35.847,0.896,11.557,47.404
05-31,0.9115185385185185,-1794.2697997292591,0.004986581259740941,3.0,40.0,38.284,0.955,9.625,47.909
06-01,0.9527271363636363,-1877.125182522727,0.00535942451005833,3.0,40.0,40.014,1.001,8.322,48.336
06-02,1.008823382352941,-1988.8835296323523,0.006867055452780768,3.0,40.0,42.371,1.067,7.578,49.949
06-03,0.8986363318181818,-1769.2747096386365,0.011842794998183193,2.0,40.0,37.742,0.958,9.127,46.869
06-04,0.9105555555555558,-1794.3952777777781,0.011462469375363327,2.0,40.0,38.244,1.005,7.594,45.838
06-05,0.8084080615517242,-1592.1035110111206,0.013076818428179315,2.0,40.0,33.953,0.897,7.736,41.689
06-06,0.7538888611111112,-1483.996889430556,0.012633313673282798,2.0,40.0,31.663,0.86,7.949,39.612
06-07,0.8646306358901514,-1704.5143258264675,0.012246093844698658,2.0,40.0,36.314,0.988,6.59,42.904
06-08,0.8308895775324675,-1633.6328211986363,0.02041912985816552,2.0,40.0,34.897,0.94,10.698,45.595
06-09,0.7191666999999998,-1407.3546494499997,0.029350731060459267,2.0,40.0,30.205,0.806,15.876,46.081
06-10,0.7794999889204546,-1526.8307278575285,0.03395276372191858,2.0,40.0,32.739,0.843,15.8,48.539
06-11,0.6994047380952382,-1367.5103690833337,0.03596449870415319,2.0,40.0,29.375,0.741,16.612,45.987
06-12,0.6894430053050399,-1347.6018461021222,0.034958631617794333,2.0,40.0,28.956,0.728,16.806,45.762
06-13,0.6114487135897435,-1192.4302551091023,0.05165630713705749,1.0,40.0,25.681,0.649,17.627,43.308
06-14,0.5295453409090908,-1029.496363806818,0.07093234307299712,1.0,40.0,22.241,0.562,18.474,40.715
06-15,0.4748052974025974,-917.798387359091,0.1298389427464608,0.0,40.0,19.942,0.501,21.841,41.783
06-16,0.47647061764705884,-922.326529367647,0.12119000947028047,0.0,40.0,20.012,0.507,20.609,40.621
06-17,0.5385784397058824,-1044.9490122522059,0.08256310085481289,1.0,40.0,22.62,0.589,20.898,43.518
06-18,0.5956753223701299,-1160.6571312567046,0.06907458836888902,1.0,40.0,25.019,0.671,18.184,43.203
06-19,0.6076573465034965,-1186.8532079872375,0.07275235876592068,1.0,40.0,25.521,0.7,15.701,41.222
06-20,0.5787491619565217,-1129.9302006701087,0.06068047266543353,1.0,40.0,24.308,0.686,15.414,39.722
06-21,0.4951030540540541,-963.113453027027,0.086724568071884,1.0,40.0,20.795,0.602,16.695,37.49
06-22,0.43349998,-841.0997100300001,0.11844246373680867,0.0,40.0,18.207,0.553,16.797,35.004
06-23,0.4005714283928572,-778.3920001431251,0.0933145660227801,1.0,40.0,16.824,0.524,14.339,31.163
06-24,0.40499999,-788.042479515,0.09801394303257793,1.0,40.0,17.01,0.535,13.453,30.463
06-25,0.4427419354838709,-863.919758064516,0.06395197805243646,1.0,40.0,18.595,0.56,12.267,30.862
06-26,0.48455597368421055,-944.7351139078949,0.06391590276039771,1.0,40.0,20.352,0.607,14.201,34.553
06-27,0.4868818604395605,-948.3833980884616,0.091142798844293,1.0,40.0,20.449,0.61,15.156,35.605
06-28,0.5274997499999999,-1028.1082508749998,0.10534105856467724,0.0,40.0,22.155,0.652,15.814,37.969
06-29,0.5670291543478261,-1106.9577649641303,0.091142798844293,1.0,40.0,23.815,0.684,15.193,39.008
06-30,0.6377193245614035,-1246.6820696359648,0.06733060866317064,1.0,40.0,26.785,0.769,15.364,42.149
07-01,0.6413637318181817,-1255.2154180386362,0.054552842674162605,1.0,40.0,26.938,0.789,14.043,40.981
07-02,0.5917500083125,-1158.9123921125313,0.05601751387626708,1.0,40.0,24.853,0.759,12.161,37.014
07-03,0.4634464146825398,-903.6976597430557,0.1358476774609112,0.0,40.0,19.465,0.596,13.463,32.928
07-04,0.2558476904625669,-486.3116093894399,0.4418811535045859,0.0,40.0,10.746,0.324,20.011,30.757
07-05,0.20079061098290601,-377.7300370493376,0.40150778859199,0.0,40.0,8.433,0.253,19.635,28.068
07-06,0.2203593908482143,-413.8882426101562,0.3453056974481019,0.0,40.0,9.255,0.277,22.203,31.458
07-07,0.2581355259777777,-490.5838496665888,0.33352610308834585,0.0,40.0,10.842,0.338,20.266,31.108
07-08,0.2135237995238095,-402.82731384833335,0.4488598208640493,0.0,40.0,8.968,0.293,19.736,28.704
07-09,0.1877730744747899,-353.4644888378677,0.43502642785483836,0.0,40.0,7.887,0.274,18.138,26.025
07-10,0.20236486756756755,-384.3761873337837,0.4558384916043279,0.0,40.0,8.499,0.316,16.104,24.603
07-11,0.24826876781249999,-478.2151314732812,0.31631607020233554,0.0,40.0,10.427,0.409,13.109,23.536
07-12,0.5573548025806452,-1094.6735734574193,0.027662092362924717,2.0,40.0,23.408,0.936,8.332,31.74
07-13,0.5905133772321427,-1160.440984398437,0.013076818428179315,2.0,40.0,24.802,1.047,8.185,32.987
07-14,0.6224892155172415,-1225.2946972112072,0.010723675801034949,2.0,40.0,26.145,1.156,6.611,32.756
07-15,0.5643750098214285,-1108.903457128125,0.011842794998183193,2.0,40.0,23.703,1.09,7.995,31.698
07-16,0.5339031339031339,-1048.0554131054132,0.026839317176666988,2.0,40.0,22.424,1.076,8.539,30.963
07-17,0.5015999837142857,-982.547567953,0.05028792799061099,1.0,40.0,21.067,1.03,10.119,31.186
07-18,0.4731853403474904,-927.5109021844595,0.06068047266543353,1.0,40.0,19.874,1.019,8.923,28.797
07-19,0.4145256576923078,-812.1795263980772,0.059080245041176926,1.0,40.0,17.41,0.931,8.167,25.577
07-20,0.4143650865079366,-813.3086253861113,0.0889117239345012,1.0,40.0,17.403,0.981,6.72,24.123
07-21,0.40000001612903224,-785.150032233871,0.07275235876592068,1.0,40.0,16.8,1.014,6.45,23.25
07-22,0.38944446666666666,-764.2547666333332,0.07275235876592068,1.0,40.0,16.357,1.067,6.456,22.813
07-23,0.3859605928571429,-757.6922448250001,0.034958631617794333,2.0,40.0,16.21,1.109,6.124,22.334
07-24,0.36054199877622384,-707.7931845542834,0.03918554717058398,2.0,40.0,15.143,1.057,5.719,20.862
07-25,0.353787851010101,-695.6450202436869,0.027640982137864478,2.0,40.0,14.859,1.047,4.501,19.36
07-26,0.2802181733636363,-548.8660194672271,0.04381015651711695,2.0,40.0,11.769,0.869,5.686,17.455
07-27,0.25263636409090906,-494.68877373568176,0.04505785274965568,2.0,40.0,10.61,0.799,5.279,15.889
07-28,0.23777777444444445,-465.4988824272222,0.08256310085481289,1.0,40.0,9.987,0.67,5.063,15.05
07-29,0.21023461346153846,-411.38387500288457,0.09801394303257793,1.0,40.0,8.83,0.622,4.67,13.5
07-30,0.20137037555555554,-394.45369564777775,0.08050320114164555,1.0,40.0,8.458,0.642,4.058,12.516
07-31,0.19027777222222222,-373.0851278861111,0.0784309143164168,1.0,40.0,7.991,0.634,3.475,11.466
08-01,0.18659782847826087,-364.84576001380435,0.14206891266396227,0.0,40.0,7.837,0.644,4.431,12.268
08-02,0.16106250625000001,-314.503418890625,0.1358476774609112,0.0,40.0,6.765,0.57,4.239,11.004
08-03,0.12900000749999999,-251.14651493875,0.24394511014952647,0.0,40.0,5.419,0.472,4.144,9.563
08-04,0.09568750937500001,-184.72648738593753,0.28903354254194413,0.0,40.0,4.019,0.371,4.639,8.658
08-05,0.06290108128342248,-119.83281094491981,0.3453056974481019,0.0,40.0,2.642,0.242,4.648,7.29
08-06,0.06424998999999998,-123.18860486499996,0.43502642785483836,0.0,40.0,2.699,0.252,3.962,6.661
08-07,0.055539771164772725,-106.22623267279829,0.3696497329509345,0.0,40.0,2.333,0.232,3.687,6.02
08-08,0.05004933898026313,-95.28860385205587,0.3696497329509345,0.0,40.0,2.102,0.225,3.759,5.861
08-09,0.051071426190476235,-97.64124529166675,0.31631607020233554,0.0,40.0,2.145,0.234,3.429,5.574
08-10,0.05035517363793104,-96.32481431540518,0.36343333033159153,0.0,40.0,2.115,0.234,3.328,5.443
08-11,0.05064101939102564,-97.25107735296474,0.3107545604252415,0.0,40.0,2.126,0.247,2.968,5.094
08-12,0.046119063928571416,-88.41894926124998,0.33352610308834585,0.0,40.0,1.937,0.241,2.851,4.788
08-13,0.05077893362268519,-97.73169884493636,0.25841287570987026,0.0,40.0,2.133,0.27,2.76,4.893
08-14,0.05353787757575758,-103.36544833515151,0.24872473553918217,0.0,40.0,2.249,0.285,2.586,4.835
08-15,0.043968896738437,-84.40684008176633,0.3220089692456942,0.0,40.0,1.846,0.23,2.608,4.454
08-16,0.05713334366666668,-110.88098736783336,0.2040364766572229,0.0,40.0,2.4,0.278,2.186,4.586
08-17,0.04722037072222222,-91.3349107883611,0.1958587751197205,0.0,40.0,1.983,0.215,2.114,4.097
08-18,0.048933332875,-94.6632657506875,0.23011737495822127,0.0,40.0,2.055,0.225,2.176,4.231
08-19,0.05053333800000001,-97.61087599300002,0.23464191571245374,0.0,40.0,2.122,0.23,2.395,4.517
08-20,0.03605682045454546,-68.7845557284091,0.32770187129023753,0.0,40.0,1.514,0.168,2.572,4.086
08-21,0.032484127539682536,-62.134528938055546,0.35734719361075706,0.0,40.0,1.364,0.156,2.152,3.516
08-22,0.034930126397515526,-67.06285760543479,0.33352610308834585,0.0,40.0,1.467,0.173,2.064,3.531
08-23,0.03909091363636363,-75.10319095227271,0.33352610308834585,0.0,40.0,1.642,0.195,2.258,3.9
08-24,0.044687478124999964,-85.85792503281243,0.23929351176558455,0.0,40.0,1.876,0.212,2.579,4.455
08-25,0.04348235294117647,-83.22948225294118,0.25350436335530135,0.0,40.0,1.826,0.204,2.822,4.648
08-26,0.04194103180589681,-80.28415196408478,0.2943326555366643,0.0,40.0,1.762,0.202,2.717,4.479
08-27,0.05042708348958333,-97.18852630393229,0.20409789310190107,0.0,40.0,2.118,0.255,2.607,4.725
08-28,0.06442857285714285,-124.09550290499998,0.17282861084833234,0.0,40.0,2.706,0.332,3.409,6.115
08-29,0.06367183891379309,-122.79817001921549,0.1764995493274002,0.0,40.0,2.675,0.335,3.208,5.883
08-30,0.07168772424908425,-138.95291711179487,0.19591947802979215,0.0,40.0,3.011,0.393,2.917,5.928
08-31,0.0709166683333333,-137.38696176416659,0.12119000947028047,0.0,40.0,2.979,0.38,2.957,5.936
09-01,0.07447245952028984,-144.75321030129925,0.10529379414713702,0.0,40.0,3.128,0.406,2.628,5.756
09-02,0.0727898629830918,-141.54554122170896,0.11569491863910608,0.0,40.0,3.057,0.407,2.506,5.563
09-03,0.08141666624999999,-159.031207550625,0.11574436842983582,0.0,40.0,3.42,0.45,2.092,5.512
09-04,0.0924821458531746,-181.32556848756946,0.12119000947028047,0.0,40.0,3.884,0.504,1.697,5.581
09-05,0.10863461442307693,-213.37627687451925,0.11839247381605356,0.0,40.0,4.562,0.569,1.612,6.174
09-06,0.09534769019230768,-184.87235879932692,0.19994762495075058,0.0,40.0,4.004,0.452,3.821,7.825
09-07,0.07551298050324676,-145.64769143573864,0.20824816318046757,0.0,40.0,3.172,0.322,3.792,6.964
09-08,0.028274350649350653,-51.58128982272728,0.4488598208640493,0.0,40.0,1.187,0.113,4.374,5.561
09-09,0.029621428950000004,-54.73842575657501,0.4558384916043279,0.0,40.0,1.244,0.119,3.882,5.126
09-10,0.0432212641954023,-82.0676965445115,0.3453056974481019,0.0,40.0,1.815,0.17,3.467,5.282
