,mean,slp,chg,pvalue
01-01,4.05,0.0,0.0,1.0
01-02,4.61,0.007,0.315,0.892
01-03,4.3,0.009,0.37,0.884
01-04,3.99,-0.004,-0.16,0.975
01-05,3.88,-0.007,-0.28,0.892
01-06,3.91,-0.014,-0.604,0.794
01-07,3.51,-0.023,-0.964,0.645
01-08,3.25,-0.018,-0.75,0.572
01-09,3.37,-0.003,-0.132,0.925
01-10,3.25,-0.001,-0.032,0.975
01-11,4.19,0.023,0.974,0.544
01-12,4.47,0.049,2.05,0.237
01-13,4.02,0.039,1.622,0.379
01-14,3.99,0.04,1.68,0.451
01-15,3.37,0.019,0.802,0.675
01-16,3.37,0.006,0.232,0.875
01-17,3.68,-0.003,-0.12,0.967
01-18,4.24,-0.025,-1.05,0.586
01-19,4.41,-0.056,-2.358,0.276
01-20,5.24,-0.065,-2.73,0.177
01-21,4.87,-0.059,-2.474,0.184
01-22,5.01,-0.078,-3.266,0.3
01-23,5.86,-0.043,-1.82,0.516
01-24,6.76,-0.012,-0.504,0.851
01-25,6.74,0.011,0.464,0.842
01-26,5.66,0.011,0.46,0.95
01-27,4.53,0.0,0.0,0.983
01-28,4.87,-0.026,-1.1,0.738
01-29,4.95,-0.024,-0.99,0.675
01-30,4.7,-0.053,-2.24,0.315
01-31,4.58,-0.063,-2.628,0.149
02-01,4.56,-0.081,-3.42,0.161
02-02,4.95,-0.069,-2.88,0.174
02-03,4.27,-0.077,-3.23,0.17
02-04,4.47,-0.086,-3.594,0.094
02-05,4.87,-0.077,-3.242,0.129
02-06,4.36,-0.08,-3.36,0.143
02-07,4.78,-0.07,-2.94,0.202
02-08,4.3,-0.072,-3.012,0.217
02-09,4.24,-0.091,-3.83,0.072
02-10,4.73,-0.133,-5.568,0.011
02-11,5.09,-0.125,-5.24,0.023
02-12,6.42,-0.098,-4.122,0.205
02-13,6.99,-0.088,-3.696,0.286
02-14,6.51,-0.065,-2.75,0.414
02-15,5.8,-0.034,-1.428,0.496
02-16,5.8,-0.059,-2.476,0.31
02-17,5.77,-0.068,-2.862,0.225
02-18,6.42,-0.066,-2.76,0.33
02-19,6.14,-0.066,-2.758,0.363
02-20,6.4,-0.032,-1.334,0.551
02-21,6.2,-0.028,-1.176,0.691
02-22,6.57,-0.017,-0.724,0.777
02-23,7.07,0.008,0.318,0.917
02-24,6.65,-0.007,-0.31,0.983
02-25,7.78,-0.017,-0.735,0.794
02-26,5.72,-0.03,-1.26,0.769
02-27,6.85,-0.025,-1.03,0.73
02-28,7.19,-0.004,-0.168,0.917
03-01,7.58,-0.034,-1.436,0.675
03-02,6.99,-0.043,-1.824,0.551
03-03,6.25,-0.08,-3.36,0.237
03-04,6.79,-0.092,-3.872,0.221
03-05,7.36,-0.145,-6.084,0.124
03-06,6.59,-0.115,-4.816,0.161
03-07,5.07,-0.095,-4.002,0.146
03-08,4.75,-0.085,-3.57,0.18
03-09,5.29,-0.057,-2.38,0.336
03-10,5.15,-0.043,-1.82,0.523
03-11,5.07,-0.007,-0.302,0.884
03-12,5.77,-0.013,-0.564,0.842
03-13,5.29,-0.003,-0.112,0.95
03-14,5.01,0.006,0.27,0.917
03-15,5.26,0.012,0.526,0.875
03-16,5.07,0.01,0.42,0.884
03-17,5.29,0.005,0.21,0.908
03-18,5.24,-0.034,-1.428,0.63
03-19,5.29,-0.046,-1.942,0.286
03-20,5.24,-0.061,-2.554,0.25
03-21,5.94,-0.042,-1.762,0.47
03-22,5.35,-0.069,-2.914,0.184
03-23,4.73,-0.098,-4.112,0.054
03-24,4.22,-0.108,-4.542,0.035
03-25,4.1,-0.074,-3.092,0.1
03-26,3.85,-0.06,-2.52,0.132
03-27,4.73,-0.058,-2.442,0.167
03-28,4.41,-0.06,-2.52,0.06
03-29,4.56,-0.062,-2.594,0.06
03-30,4.19,-0.092,-3.85,0.047
03-31,4.87,-0.112,-4.716,0.031
04-01,4.41,-0.091,-3.832,0.067
04-02,4.16,-0.057,-2.38,0.152
04-03,4.27,-0.055,-2.294,0.225
04-04,4.13,-0.042,-1.785,0.295
04-05,4.33,-0.034,-1.418,0.445
04-06,4.1,-0.03,-1.26,0.451
04-07,3.88,-0.012,-0.486,0.794
04-08,3.96,0.004,0.168,0.933
04-09,3.23,0.0,0.016,0.992
04-10,2.91,-0.008,-0.35,0.826
04-11,3.45,0.014,0.606,0.653
04-12,3.65,0.01,0.404,0.81
04-13,4.39,0.014,0.578,0.842
04-14,4.58,0.008,0.318,0.842
04-15,4.44,0.014,0.57,0.81
04-16,4.02,0.03,1.248,0.594
04-17,3.45,0.034,1.44,0.51
04-18,2.86,0.032,1.344,0.346
04-19,2.75,0.045,1.89,0.209
04-20,3.28,0.007,0.308,0.933
04-21,2.94,-0.004,-0.152,0.925
04-22,2.71,-0.02,-0.84,0.565
04-23,2.63,-0.019,-0.798,0.579
04-24,2.26,-0.014,-0.6,0.66
04-25,2.47,-0.008,-0.315,0.777
04-26,2.69,0.0,0.02,0.983
04-27,2.72,0.019,0.802,0.49
04-28,2.29,0.013,0.544,0.594
04-29,2.18,0.011,0.476,0.537
04-30,2.72,0.001,0.03,0.975
05-01,2.58,-0.009,-0.388,0.691
05-02,2.24,-0.018,-0.752,0.33
05-03,2.46,-0.018,-0.772,0.503
05-04,2.77,-0.016,-0.682,0.537
05-05,3.31,-0.023,-0.98,0.496
05-06,2.6,-0.022,-0.944,0.439
05-07,2.24,-0.012,-0.516,0.615
05-08,1.95,-0.006,-0.262,0.761
05-09,1.92,0.003,0.13,0.883
05-10,2.01,-0.001,-0.028,0.975
05-11,2.29,0.005,0.198,0.9
05-12,2.77,0.003,0.13,0.942
05-13,2.54,0.003,0.118,0.917
05-14,2.04,0.004,0.18,0.917
05-15,1.85,0.003,0.146,0.875
05-16,2.12,-0.008,-0.332,0.73
05-17,1.92,-0.008,-0.354,0.722
05-18,1.84,-0.012,-0.525,0.608
05-19,1.73,-0.02,-0.84,0.426
05-20,1.78,-0.025,-1.066,0.336
05-21,1.57,-0.024,-1.016,0.281
05-22,1.56,-0.03,-1.274,0.177
05-23,1.22,-0.02,-0.824,0.158
05-24,0.99,-0.01,-0.42,0.396
05-25,0.96,-0.014,-0.59,0.305
05-26,1.15,-0.022,-0.914,0.237
05-27,1.09,-0.021,-0.892,0.263
05-28,1.1,-0.016,-0.654,0.385
05-29,1.39,-0.011,-0.464,0.586
05-30,1.53,-0.008,-0.344,0.722
05-31,1.5,-0.007,-0.29,0.794
