,mean,slp,chg,pvalue
0,5.41,0.03,1.26,0.565
1,4.98,0.039,1.618,0.558
2,7.5,0.081,3.392,0.368
3,7.02,0.047,1.984,0.544
4,7.07,0.031,1.312,0.623
5,5.94,0.032,1.35,0.623
6,6.08,0.013,0.534,0.769
7,5.72,0.018,0.765,0.699
8,5.29,0.025,1.036,0.615
9,5.15,0.02,0.84,0.746
10,5.09,0.054,2.268,0.357
11,4.87,0.074,3.126,0.17
12,4.95,0.073,3.08,0.18
13,5.41,0.056,2.35,0.325
14,6.0,0.047,1.96,0.325
15,5.74,0.043,1.788,0.374
16,5.15,0.016,0.68,0.769
17,5.72,0.015,0.63,0.73
18,5.661,-0.026,-1.085,0.714
19,6.06,-0.04,-1.68,0.537
20,5.66,-0.034,-1.446,0.51
21,5.52,-0.049,-2.05,0.516
22,5.86,0.003,0.134,0.958
23,6.03,-0.027,-1.12,0.722
24,5.6,0.0,0.0,1.0
25,5.26,0.021,0.872,0.842
26,5.69,0.023,0.964,0.802
27,5.97,0.034,1.432,0.544
28,5.97,0.036,1.502,0.601
29,5.89,0.032,1.35,0.645
30,5.52,0.022,0.94,0.675
31,5.52,-0.032,-1.338,0.49
32,5.89,-0.084,-3.53,0.161
33,5.8,-0.075,-3.15,0.126
34,5.55,-0.057,-2.38,0.241
35,5.661,-0.04,-1.659,0.397
36,5.999,-0.036,-1.533,0.295
37,5.94,-0.027,-1.128,0.579
38,5.74,-0.016,-0.676,0.699
39,5.63,-0.044,-1.86,0.336
40,6.17,-0.043,-1.812,0.352
41,6.42,-0.039,-1.658,0.402
42,7.81,-0.065,-2.748,0.237
43,7.53,-0.044,-1.86,0.49
44,6.65,-0.052,-2.182,0.496
45,8.26,-0.079,-3.332,0.31
46,8.29,-0.114,-4.778,0.14
47,7.36,-0.07,-2.94,0.397
48,6.62,-0.053,-2.21,0.457
49,8.04,-0.062,-2.588,0.426
50,7.27,-0.044,-1.845,0.53
51,7.841,-0.003,-0.147,0.983
52,8.72,0.066,2.764,0.551
53,8.91,0.029,1.214,0.761
54,7.24,0.052,2.205,0.42
55,6.99,0.102,4.304,0.191
56,8.38,0.079,3.338,0.281
57,9.34,0.004,0.15,0.975
58,7.64,0.003,0.126,1.0
59,7.1,-0.013,-0.55,0.867
60,7.24,-0.052,-2.184,0.565
61,7.78,-0.058,-2.42,0.315
62,8.83,-0.118,-4.944,0.225
63,8.49,-0.192,-8.085,0.088
64,7.58,-0.145,-6.082,0.143
65,8.94,-0.126,-5.308,0.295
66,10.33,-0.065,-2.716,0.558
67,12.48,0.067,2.804,0.49
68,10.44,0.112,4.722,0.315
69,9.74,0.232,9.724,0.039
70,10.47,0.161,6.746,0.119
71,10.47,0.118,4.964,0.205
72,9.06,0.169,7.08,0.112
73,10.19,0.195,8.19,0.082
74,9.48,0.159,6.66,0.058
75,8.15,0.114,4.786,0.086
76,8.55,0.04,1.666,0.53
77,8.89,0.024,1.024,0.683
78,8.74,0.039,1.62,0.47
79,8.52,0.044,1.866,0.503
80,7.44,-0.002,-0.084,0.983
81,6.85,0.006,0.268,0.933
82,7.16,-0.004,-0.158,0.975
83,8.63,0.115,4.83,0.25
84,8.8,0.11,4.62,0.134
85,7.44,0.079,3.314,0.205
86,8.32,0.105,4.394,0.177
87,8.24,0.046,1.942,0.477
88,7.92,0.035,1.46,0.722
89,7.61,0.041,1.74,0.601
90,6.79,0.038,1.576,0.572
91,7.3,-0.035,-1.476,0.565
92,6.51,-0.071,-2.966,0.414
93,7.16,-0.091,-3.826,0.241
94,9.68,-0.108,-4.52,0.177
95,7.92,-0.095,-3.99,0.167
96,7.75,-0.057,-2.406,0.33
97,6.96,-0.091,-3.808,0.155
98,5.8,-0.1,-4.2,0.112
99,5.35,-0.071,-2.992,0.258
100,5.91,-0.063,-2.644,0.281
101,7.13,-0.098,-4.112,0.194
102,6.45,-0.046,-1.914,0.414
103,7.16,0.007,0.286,0.917
104,7.73,-0.005,-0.23,0.908
105,6.34,0.018,0.758,0.786
106,6.2,0.0,0.0,0.992
107,5.74,-0.002,-0.074,0.958
108,5.26,-0.025,-1.03,0.645
109,5.09,-0.051,-2.15,0.414
110,5.74,-0.05,-2.12,0.336
111,6.48,-0.046,-1.952,0.402
112,5.8,-0.064,-2.695,0.374
113,6.2,-0.038,-1.575,0.53
114,6.03,0.04,1.68,0.675
115,6.57,0.045,1.908,0.594
116,6.82,0.039,1.656,0.579
117,6.93,0.049,2.04,0.432
118,6.31,0.116,4.872,0.094
119,6.34,0.157,6.608,0.092
120,7.22,0.176,7.413,0.047
121,6.54,0.127,5.334,0.155
122,7.41,0.074,3.108,0.426
123,5.89,0.076,3.19,0.263
124,6.11,0.078,3.29,0.267
125,5.24,0.06,2.534,0.3
126,4.53,0.028,1.196,0.537
127,4.41,0.029,1.202,0.66
128,4.33,0.039,1.65,0.414
129,4.84,0.055,2.298,0.451
130,6.76,0.035,1.49,0.754
131,4.64,0.039,1.642,0.615
132,5.49,0.062,2.594,0.477
133,5.18,0.055,2.31,0.325
134,4.78,0.043,1.82,0.408
135,4.19,0.042,1.786,0.47
136,4.13,0.086,3.626,0.241
137,4.67,0.1,4.188,0.084
138,4.24,0.075,3.171,0.237
139,3.65,0.106,4.445,0.114
140,3.68,0.083,3.472,0.198
141,3.48,0.078,3.286,0.194
142,3.85,0.06,2.52,0.217
143,3.25,0.067,2.8,0.194
144,3.23,0.062,2.598,0.286
145,2.86,0.05,2.1,0.341
146,4.1,0.048,2.002,0.402
147,3.65,0.073,3.064,0.221
148,3.08,0.058,2.436,0.281
149,2.66,0.044,1.864,0.276
150,3.06,0.059,2.492,0.217
151,2.26,0.064,2.708,0.217
152,2.24,0.051,2.16,0.29
153,2.15,0.048,2.036,0.237
154,2.32,0.036,1.512,0.341
155,2.52,0.016,0.654,0.558
156,2.19,0.022,0.924,0.558
157,2.1,0.021,0.886,0.51
158,1.6,0.02,0.84,0.408
159,1.37,0.028,1.176,0.267
160,1.27,0.03,1.26,0.191
161,1.5,0.03,1.276,0.245
162,2.07,0.029,1.222,0.272
163,2.01,0.028,1.158,0.286
164,1.64,0.022,0.91,0.305
165,1.51,0.017,0.7,0.464
166,1.3,-0.001,-0.062,0.958
167,1.47,-0.013,-0.532,0.483
168,1.41,-0.006,-0.245,0.786
169,1.13,-0.003,-0.14,0.826
170,0.99,-0.002,-0.094,0.892
171,0.88,-0.005,-0.2,0.746
172,0.89,-0.005,-0.194,0.706
173,0.74,0.002,0.078,0.95
174,0.76,0.002,0.08,0.859
175,0.89,-0.002,-0.068,0.826
176,0.78,-0.002,-0.07,0.867
177,0.72,-0.001,-0.042,0.925
178,0.87,-0.005,-0.222,0.601
179,0.79,-0.005,-0.23,0.565
180,0.71,-0.005,-0.21,0.593
181,0.68,-0.001,-0.04,0.908
182,0.62,0.0,0.0,0.967
183,0.59,0.001,0.052,0.867
184,0.59,0.004,0.15,0.608
185,0.45,0.003,0.14,0.558
186,0.37,0.003,0.116,0.565
187,0.46,0.002,0.106,0.593
188,0.42,0.003,0.126,0.432
189,0.4,0.004,0.168,0.32
190,0.34,0.005,0.198,0.29
191,0.34,0.005,0.21,0.29
192,0.4,0.005,0.194,0.271
193,0.39,0.003,0.144,0.32
194,0.34,0.006,0.248,0.194
195,0.33,0.008,0.336,0.094
196,0.31,0.009,0.375,0.121
197,0.28,0.008,0.346,0.098
198,0.25,0.008,0.336,0.084
199,0.34,0.009,0.36,0.111
200,0.31,0.008,0.315,0.102
201,0.22,0.006,0.252,0.16
202,0.19,0.004,0.186,0.213
203,0.28,0.006,0.244,0.157
204,0.22,0.004,0.178,0.194
205,0.17,0.005,0.19,0.163
206,0.2,0.004,0.174,0.157
207,0.16,0.003,0.14,0.254
208,0.25,0.002,0.096,0.262
209,0.221,0.002,0.105,0.39
210,0.17,0.002,0.086,0.379
211,0.16,0.001,0.046,0.586
212,0.13,0.001,0.06,0.425
213,0.14,0.001,0.042,0.586
214,0.13,0.0,0.0,1.0
215,0.11,0.0,0.0,0.883
216,0.11,0.0,0.0,0.826
217,0.12,0.0,0.0,0.875
218,0.09,-0.0,-0.021,0.818
219,0.08,0.0,0.0,0.818
220,0.12,0.0,0.0,0.785
221,0.13,0.0,0.0,0.809
222,0.14,0.001,0.028,0.637
223,0.13,0.002,0.092,0.253
224,0.12,0.001,0.06,0.489
225,0.16,0.003,0.14,0.216
226,0.14,0.004,0.186,0.068
227,0.14,0.004,0.18,0.102
228,0.11,0.004,0.18,0.093
229,0.12,0.005,0.222,0.06
230,0.12,0.004,0.186,0.055
231,0.13,0.005,0.21,0.041
232,0.1,0.004,0.175,0.068
233,0.1,0.003,0.14,0.043
234,0.1,0.003,0.12,0.021
235,0.09,0.003,0.126,0.014
236,0.07,0.003,0.13,0.016
237,0.07,0.003,0.14,0.012
238,0.07,0.005,0.21,0.003
239,0.09,0.003,0.14,0.016
240,0.07,0.004,0.147,0.01
241,0.06,0.003,0.14,0.007
242,0.061,0.004,0.147,0.008
243,0.06,0.003,0.12,0.013
244,0.05,0.002,0.09,0.041
245,0.06,0.002,0.062,0.121
246,0.06,0.0,0.02,0.487
247,0.06,0.001,0.044,0.323
248,0.05,0.001,0.042,0.394
249,0.05,0.001,0.038,0.326
250,0.03,0.001,0.038,0.325
251,0.05,0.001,0.06,0.21
252,0.04,0.0,0.02,0.417
253,0.05,0.001,0.038,0.273
254,0.04,0.001,0.04,0.268
