,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.028042727272727264,-54.21765454545453,0.2207556514494664,0.0,43.0,1.178,0.434,1.279,2.457
01-02,0.02572727272727273,-49.578255454545456,0.29048175872442505,0.0,43.0,1.081,0.356,1.336,2.417
01-03,0.025886176470588235,-50.10265294117647,0.22070508050257875,0.0,43.0,1.087,0.407,1.126,2.213
01-04,0.027973461538461544,-54.07912307692309,0.21296519103815026,0.0,43.0,1.175,0.474,1.28,2.455
01-05,0.025469999999999993,-49.04389999999999,0.2717988898335211,0.0,43.0,1.07,0.464,1.361,2.431
01-06,0.024156071428571433,-46.56886285714287,0.19428853743630548,0.0,43.0,1.015,0.468,1.236,2.251
01-07,0.0199515,-38.0918,0.22864638730626208,0.0,43.0,0.838,0.407,1.392,2.23
01-08,0.0205175,-39.38794,0.22868038470301166,0.0,43.0,0.862,0.277,1.216,2.078
01-09,0.020214285714285723,-38.866411428571446,0.14573208199970367,0.0,43.0,0.849,0.349,1.138,1.987
01-10,0.025470000000000003,-49.383500000000005,0.10699430041363822,0.0,43.0,1.069,0.473,1.022,2.091
01-11,0.018678000000000007,-35.751390000000015,0.16071418193739495,0.0,43.0,0.785,0.373,1.212,1.997
01-12,0.04103500000000001,-80.32672000000001,0.011300089137570968,2.0,43.0,1.723,0.717,0.882,2.605
01-13,0.048881818181818186,-96.12223636363638,0.010022340218070136,2.0,43.0,2.053,0.883,0.615,2.668
01-14,0.034490625000000004,-67.30872000000001,0.03182929739672491,2.0,43.0,1.449,0.513,0.948,2.397
01-15,0.027295806451612906,-53.026622903225814,0.0841196517138334,1.0,43.0,1.146,0.477,0.992,2.138
01-16,0.027356666666666696,-53.06061333333339,0.0769351149301789,1.0,43.0,1.149,0.408,1.078,2.227
01-17,0.024494137931034478,-47.460075862068955,0.1047543204235093,0.0,43.0,1.029,0.424,1.014,2.043
01-18,0.021641176470588237,-41.58435294117647,0.20912030964016948,0.0,43.0,0.908,0.357,1.244,2.152
01-19,0.015722222222222224,-29.29364444444445,0.32003871597713807,0.0,43.0,0.66,0.133,1.821,2.481
01-20,0.003900810810810813,-5.628181621621626,0.7535233114013147,0.0,43.0,0.163,0.044,2.092,2.255
01-21,-0.005124594594594596,12.122649189189193,0.8179058629425171,-0.0,43.0,-0.215,-0.069,1.981,1.766
01-22,-0.006721249999999998,15.208419999999997,0.7219429597207869,-0.0,43.0,-0.282,-0.117,1.907,1.625
01-23,0.008220476190476193,-14.375052380952388,0.6678006596687538,0.0,43.0,0.346,0.138,1.893,2.239
01-24,0.01132000000000002,-20.545800000000035,0.5438105094192973,0.0,43.0,0.476,0.106,1.856,2.332
01-25,0.024257142857142883,-46.42008571428576,0.29531084070475133,0.0,43.0,1.019,0.252,1.585,2.604
01-26,0.01132000000000001,-20.602400000000024,0.6754291473173712,0.0,43.0,0.475,0.152,1.8,2.275
01-27,0.01010714285714286,-18.572885714285718,0.5437663707039468,0.0,43.0,0.425,0.144,1.429,1.854
01-28,0.014149999999999996,-26.715199999999992,0.3251856855801325,0.0,43.0,0.594,0.176,1.288,1.882
01-29,0.012984705882352924,-24.361971764705846,0.4324327428254624,0.0,43.0,0.545,0.199,1.335,1.88
01-30,0.009056000000000002,-16.527200000000004,0.46371704673618575,0.0,43.0,0.38,0.144,1.395,1.775
01-31,0.007681428571428577,-13.721457142857153,0.5028376622919919,0.0,43.0,0.323,0.109,1.48,1.803
02-01,0.013583999999999952,-25.498299999999904,0.32003871597713807,0.0,43.0,0.571,0.243,1.384,1.955
02-02,0.0027251851851851925,-3.3278703703703845,0.8423429581785498,0.0,43.0,0.115,0.046,2.065,2.18
02-03,-0.005659999999999998,13.527399999999997,0.8260379269556641,-0.0,43.0,-0.237,-0.076,2.326,2.089
02-04,-0.007605625000000005,17.44412000000001,0.729810371243607,-0.0,43.0,-0.32,-0.094,2.393,2.073
02-05,0.0013317647058823591,-0.5155594117647184,0.9249386989420272,0.0,43.0,0.056,0.015,2.12,2.176
02-06,0.014888260869565227,-27.569121739130455,0.4324831630856889,0.0,43.0,0.625,0.173,1.895,2.52
02-07,0.028300000000000006,-54.44920000000001,0.15157277155727056,0.0,43.0,1.189,0.375,1.556,2.745
02-08,0.028300000000000002,-54.50580000000001,0.1671450946627271,0.0,43.0,1.188,0.457,1.5,2.688
02-09,0.025646875,-49.42595,0.10251434068906762,0.0,43.0,1.077,0.452,1.329,2.406
02-10,0.023583333333333362,-45.35546666666672,0.1291230659684539,0.0,43.0,0.99,0.442,1.316,2.306
02-11,0.016208181818181823,-30.548563636363646,0.4263465013179992,0.0,43.0,0.681,0.273,1.527,2.208
02-12,0.019809999999999994,-37.61918999999999,0.3681063271849119,0.0,43.0,0.832,0.251,1.585,2.417
02-13,0.023701250000000007,-45.50640000000001,0.18378819723886952,0.0,43.0,0.996,0.407,1.398,2.394
02-14,0.02147470588235294,-40.996711764705886,0.2627728623577372,0.0,43.0,0.902,0.225,1.502,2.404
02-15,0.025034615384615384,-47.97503076923077,0.22070508050257875,0.0,43.0,1.052,0.374,1.568,2.62
02-16,0.018192857142857153,-34.06511428571431,0.37355345833048315,0.0,43.0,0.764,0.259,1.939,2.703
02-17,0.024608695652173905,-47.00999130434781,0.16392931497439966,0.0,43.0,1.033,0.364,1.691,2.724
02-18,0.017226086956521735,-32.284393913043466,0.35707287482858807,0.0,43.0,0.724,0.238,1.806,2.53
02-19,0.011005555555555553,-19.721641111111108,0.6301881251677373,0.0,43.0,0.463,0.15,2.058,2.521
02-20,-0.015238461538461517,32.85412307692303,0.3681063271849119,-0.0,43.0,-0.64,-0.195,2.697,2.057
02-21,-0.013249545454545451,28.734790909090904,0.4324327428254624,-0.0,43.0,-0.557,-0.147,2.514,1.957
02-22,-0.009601785714285715,21.354371428571433,0.6526832370013438,-0.0,43.0,-0.403,-0.104,2.352,1.949
02-23,-0.016306190476190478,34.734880952380955,0.4702000697036357,-0.0,43.0,-0.685,-0.181,2.465,1.78
02-24,-0.05042545454545455,103.3101790909091,0.18719187093427903,-0.0,43.0,-2.118,-0.385,3.518,1.4
02-25,-0.019809999999999994,41.99719999999999,0.40829142982755906,-0.0,43.0,-0.832,-0.162,2.793,1.961
02-26,-0.012472962962962963,27.294825925925927,0.6376623618898141,-0.0,43.0,-0.524,-0.121,2.611,2.087
02-27,0.012128571428571442,-21.46959285714288,0.6908295578764017,0.0,43.0,0.509,0.138,2.533,3.042
02-28,0.008085714285714283,-13.482928571428566,0.7376777842621929,0.0,43.0,0.339,0.094,2.519,2.858
03-01,0.014149999999999996,-25.413399999999992,0.5577896708966845,0.0,43.0,0.595,0.162,2.589,3.184
03-02,0.024762500000000007,-46.581800000000015,0.3849714993969384,0.0,43.0,1.04,0.26,2.423,3.463
03-03,0.017812352941176474,-32.73810588235295,0.6007457782223744,0.0,43.0,0.748,0.202,2.513,3.261
03-04,0.014149999999999996,-25.32849999999999,0.5367157966525249,0.0,43.0,0.595,0.147,2.674,3.269
03-05,0.016384210526315772,-29.938421052631544,0.5029468602401246,0.0,43.0,0.688,0.157,2.486,3.174
03-06,0.01059435897435896,-17.93421794871792,0.7774974111100883,0.0,43.0,0.445,0.105,3.032,3.477
03-07,-0.009551249999999997,22.328699999999994,0.6754626761775353,-0.0,43.0,-0.401,-0.098,3.427,3.026
03-08,-0.0035374999999999712,10.414399999999942,0.9332617940305161,-0.0,43.0,-0.149,-0.038,3.414,3.265
03-09,0.0035375000000000267,-3.9620000000000535,0.908321975796311,0.0,43.0,0.148,0.038,3.039,3.187
03-10,0.007641000000000009,-12.282200000000017,0.8097737999835746,0.0,43.0,0.321,0.072,2.839,3.16
03-11,-0.000707500000000009,4.386500000000018,0.9582657747307808,-0.0,43.0,-0.029,-0.006,2.986,2.957
03-12,0.0027324137931034474,-2.4367275862068953,0.883501479970751,0.0,43.0,0.114,0.026,2.971,3.085
03-13,0.00080857142857146,1.49585714285708,0.9916494976852062,0.0,43.0,0.034,0.007,3.096,3.13
03-14,-0.0009433333333333289,4.9713666666666585,0.9749521512779935,-0.0,43.0,-0.04,-0.008,3.105,3.065
03-15,-0.007924000000000007,19.045900000000014,0.7855214940093,-0.0,43.0,-0.333,-0.076,3.364,3.031
03-16,-0.013489666666666658,29.83763333333332,0.5862615500921726,-0.0,43.0,-0.567,-0.143,3.142,2.575
03-17,-0.022828666666666653,48.374133333333305,0.31499777552458696,-0.0,43.0,-0.959,-0.243,3.196,2.237
03-18,-0.029200454545454547,61.5705090909091,0.22470123052239233,-0.0,43.0,-1.227,-0.332,3.783,2.556
03-19,-0.01995149999999999,43.07259999999998,0.4638149773228277,-0.0,43.0,-0.838,-0.212,3.589,2.751
03-20,-0.013139285714285718,29.250071428571434,0.6376255155715322,-0.0,43.0,-0.551,-0.129,3.247,2.696
03-21,-0.026413333333333337,56.10946666666668,0.3908016455141383,-0.0,43.0,-1.109,-0.171,3.837,2.728
03-22,-0.018597142857142857,40.109185714285715,0.47663412297188756,-0.0,43.0,-0.781,-0.138,3.305,2.524
03-23,-0.02379296296296296,51.20832592592592,0.24529535578975104,-0.0,43.0,-0.999,-0.208,4.122,3.123
03-24,-0.038272380952380954,80.1954619047619,0.20163008114208414,-0.0,43.0,-1.607,-0.336,4.454,2.847
03-25,-0.04402222222222206,91.27064444444412,0.09609384700300017,-1.0,43.0,-1.849,-0.431,4.151,2.302
03-26,-0.03741888888888889,78.03567777777778,0.1317630807370318,-0.0,43.0,-1.572,-0.409,3.984,2.412
03-27,-0.034525999999999966,72.05179999999993,0.16076003201254396,-0.0,43.0,-1.45,-0.355,3.725,2.275
03-28,-0.01532916666666669,33.54493333333338,0.47668240722040744,-0.0,43.0,-0.644,-0.139,3.209,2.565
03-29,-0.0012263333333333293,5.650566666666659,0.9749521512779935,-0.0,43.0,-0.052,-0.011,3.224,3.172
03-30,-0.002425714285714285,8.41722857142857,0.9249550961404314,-0.0,43.0,-0.102,-0.022,3.617,3.515
03-31,-0.00817555555555554,19.775411111111083,0.7694487863328328,-0.0,43.0,-0.343,-0.079,3.596,3.253
04-01,-0.0024257142857142533,8.077628571428507,0.9666053072856646,-0.0,43.0,-0.102,-0.023,3.277,3.175
04-02,-0.005345555555555591,13.860711111111183,0.8260379269556641,-0.0,43.0,-0.225,-0.05,3.282,3.057
04-03,-0.025941666666666658,54.85483333333332,0.2672334752083101,-0.0,43.0,-1.089,-0.249,3.516,2.427
04-04,-0.05003035714285715,103.4001142857143,0.10931114617780935,-0.0,43.0,-2.101,-0.449,4.39,2.289
04-05,-0.04245000000000001,87.87150000000001,0.09198375190753194,-1.0,43.0,-1.783,-0.44,3.863,2.08
04-06,-0.034195833333333335,71.36316666666667,0.10031239512963563,-0.0,43.0,-1.437,-0.387,3.69,2.253
04-07,-0.029917142857142864,62.55108571428573,0.18027255946822018,-0.0,43.0,-1.256,-0.353,3.345,2.089
04-08,-0.028300000000000002,59.2036,0.19438626928107716,-0.0,43.0,-1.189,-0.36,3.198,2.009
04-09,-0.03883388888888888,80.32797777777778,0.10931114617780935,-0.0,43.0,-1.631,-0.452,3.476,1.845
04-10,-0.04921055555555556,100.78133111111113,0.06545821625624071,-1.0,43.0,-2.067,-0.511,3.394,1.327
04-11,-0.043688124999999994,89.94871999999998,0.05953018139644195,-1.0,43.0,-1.835,-0.533,3.49,1.655
04-12,-0.03679000000000001,76.66470000000002,0.10251434068906762,-0.0,43.0,-1.545,-0.454,3.857,2.312
04-13,-0.028866000000000003,60.6469,0.2857055748050956,-0.0,43.0,-1.212,-0.322,3.521,2.309
04-14,-0.02913235294117647,60.89377588235294,0.2410944936951409,-0.0,43.0,-1.224,-0.344,3.241,2.017
04-15,-0.022797222222222233,48.31124444444447,0.3408914097143132,-0.0,43.0,-0.958,-0.236,3.196,2.238
04-16,-0.0255390243902439,54.1910487804878,0.4324831630856889,-0.0,43.0,-1.072,-0.181,3.649,2.577
04-17,-0.027451000000000024,58.01500000000004,0.3570202042646202,-0.0,43.0,-1.152,-0.229,3.689,2.537
04-18,-0.028466470588235305,59.81954117647061,0.2764169138485879,-0.0,43.0,-1.195,-0.31,3.484,2.289
04-19,-0.023946153846153926,50.55250769230785,0.28575834826955737,-0.0,43.0,-1.006,-0.282,3.163,2.157
04-20,0.009568095238095235,-16.108090476190473,0.7219429597207869,0.0,43.0,0.402,0.101,2.827,3.229
04-21,0.0009988235294117645,0.860652941176471,0.9749494080620942,0.0,43.0,0.042,0.01,2.837,2.879
04-22,0.003859090909090898,-4.859881818181797,0.8341716855869401,0.0,43.0,0.162,0.035,2.777,2.939
04-23,0.013923599999999996,-24.98889999999999,0.49632111557385095,0.0,43.0,0.585,0.158,2.566,3.151
04-24,0.008489999999999982,-14.461299999999964,0.6451003913797904,0.0,43.0,0.357,0.098,2.34,2.697
04-25,0.016665555555555538,-30.925611111111074,0.28103493960693315,0.0,43.0,0.699,0.213,2.056,2.755
04-26,0.01697999999999995,-31.5827999999999,0.3965279954097527,0.0,43.0,0.713,0.217,2.021,2.734
04-27,0.00262785714285715,-2.8502142857143,0.883501479970751,0.0,43.0,0.111,0.033,2.35,2.461
04-28,-0.000471666666666648,3.122433333333296,0.9415976652703433,-0.0,43.0,-0.02,-0.006,2.189,2.169
04-29,0.0013206666666666588,-0.5754333333333173,0.9000349845810995,0.0,43.0,0.056,0.02,2.038,2.094
04-30,0.00471666666666667,-7.424033333333341,0.6006127489742688,0.0,43.0,0.198,0.057,1.91,2.108
05-01,0.0011529629629629667,-0.21738592592593342,0.9166411042644744,0.0,43.0,0.049,0.015,2.064,2.113
05-02,-0.0011791666666666571,4.313863333333314,0.933269088464004,-0.0,43.0,-0.049,-0.016,1.98,1.931
05-03,0.008489999999999975,-15.08389999999995,0.6908295578764017,0.0,43.0,0.356,0.115,1.718,2.074
05-04,0.011659599999999992,-21.414609999999982,0.5300078603927232,0.0,43.0,0.489,0.147,1.66,2.149
05-05,0.021022857142857145,-39.89491428571429,0.32003871597713807,0.0,43.0,0.883,0.249,1.709,2.592
05-06,0.0250455,-47.911899999999996,0.30013992452421645,0.0,43.0,1.052,0.261,1.653,2.705
05-07,0.03254500000000001,-62.63922000000002,0.1317630807370318,0.0,43.0,1.367,0.388,1.767,3.134
05-08,0.033488333333333335,-64.71266666666668,0.14002307422737292,0.0,43.0,1.406,0.311,1.561,2.967
05-09,0.02425714285714285,-46.0521857142857,0.16388313924211673,0.0,43.0,1.018,0.29,1.953,2.971
05-10,0.018009090909090905,-33.75418181818181,0.3515559576710101,0.0,43.0,0.756,0.231,1.886,2.642
05-11,0.019243999999999994,-36.36549999999999,0.31499777552458696,0.0,43.0,0.809,0.256,1.718,2.527
05-12,0.0182535,-34.4128,0.22058704929657358,0.0,43.0,0.767,0.172,1.711,2.478
05-13,0.012451999999999996,-22.894699999999993,0.36241432711321675,0.0,43.0,0.523,0.158,1.748,2.271
05-14,0.02028166666666667,-38.554033333333344,0.20158068640811289,0.0,43.0,0.852,0.291,1.583,2.435
05-15,0.035375000000000004,-68.8539,0.0981849101888681,1.0,43.0,1.486,0.512,1.153,2.639
05-16,0.02447567567567568,-46.90243135135136,0.18712743924321185,0.0,43.0,1.028,0.146,1.535,2.563
05-17,0.023987619047619042,-46.164038095238084,0.21296519103815026,0.0,43.0,1.008,0.224,1.307,2.315
05-18,0.01815103448275863,-34.36634896551726,0.4638149773228277,0.0,43.0,0.762,0.179,1.555,2.317
05-19,0.0161876,-30.394199999999998,0.39657972785647133,0.0,43.0,0.68,0.135,1.641,2.321
05-20,0.0,1.94987,0.9832947253899236,0.0,43.0,0.0,0.0,1.95,1.95
05-21,0.005093999999999999,-8.359819999999997,0.8505429319906666,0.0,43.0,0.214,0.062,1.721,1.935
05-22,0.010435624999999997,-18.975149999999992,0.6302255973372057,0.0,43.0,0.438,0.154,1.677,2.115
05-23,0.007401538461538442,-12.691896923076884,0.7062942266762295,0.0,43.0,0.311,0.104,1.956,2.267
05-24,-0.0009129032258064441,3.687946451612888,0.9332617940305161,-0.0,43.0,-0.038,-0.013,1.881,1.843
05-25,0.006165357142857145,-10.63837428571429,0.7935914140262741,0.0,43.0,0.259,0.1,1.563,1.822
05-26,0.002223571428571424,-2.4095428571428483,0.933269088464004,0.0,43.0,0.093,0.036,1.991,2.084
05-27,0.006569642857142859,-11.271485714285717,0.5935036631544905,0.0,43.0,0.276,0.12,1.73,2.006
05-28,0.006468571428571427,-11.267442857142854,0.6601018912604524,0.0,43.0,0.272,0.129,1.534,1.806
05-29,0.0013662068965517313,-0.8985737931034625,0.9499262424258477,0.0,43.0,0.058,0.025,1.805,1.863
05-30,0.0030321428571428643,-4.479485714285729,0.8260379269556641,0.0,43.0,0.127,0.061,1.521,1.648
05-31,-0.0005659999999999999,2.5187,0.9666053072856646,-0.0,43.0,-0.024,-0.013,1.399,1.375
06-01,0.004245000000000001,-7.114620000000004,0.8341895890829354,0.0,43.0,0.179,0.087,1.286,1.465
06-02,0.004980799999999999,-8.801299999999998,0.6153121094429146,0.0,43.0,0.209,0.095,1.056,1.265
06-03,0.004716666666666665,-8.07493333333333,0.5934632009333805,0.0,43.0,0.198,0.103,1.259,1.457
06-04,-0.003396000000000008,8.085310000000016,0.7774974111100883,-0.0,43.0,-0.143,-0.065,1.365,1.222
06-05,-0.005917272727272735,13.45896545454547,0.7062942266762295,-0.0,43.0,-0.249,-0.098,1.749,1.5
06-06,0.0009178378378378375,-0.3867156756756751,0.883501479970751,0.0,43.0,0.038,0.019,1.43,1.468
06-07,-0.005424166666666656,12.433133333333313,0.7062942266762295,-0.0,43.0,-0.228,-0.11,1.699,1.471
06-08,-0.0037007692307692297,8.73163846153846,0.7376501013152517,-0.0,43.0,-0.156,-0.091,1.408,1.252
06-09,0.0,1.14898,1.0,0.0,43.0,0.0,0.0,1.149,1.149
06-10,0.001845652173913043,-2.485724347826086,0.7935693123522187,0.0,43.0,0.077,0.045,1.167,1.244
06-11,0.005518499999999993,-9.876699999999985,0.5933687422603768,0.0,43.0,0.232,0.099,1.044,1.276
06-12,0.0051678260869565205,-9.316852173913041,0.6079759342459223,0.0,43.0,0.217,0.091,0.91,1.127
06-13,0.004838387096774196,-8.714574193548392,0.5368050821599071,0.0,43.0,0.203,0.09,0.861,1.064
06-14,0.0030186666666666734,-4.990233333333347,0.6450520953690573,0.0,43.0,0.126,0.067,0.984,1.11
06-15,0.005574242424242426,-10.214584848484852,0.6007058833559424,0.0,43.0,0.234,0.141,0.817,1.051
06-16,0.0031444444444444436,-5.326688888888887,0.8097737999835746,0.0,43.0,0.132,0.088,0.896,1.028
06-17,0.0012006060606060602,-1.4192021212121206,0.941591278442002,0.0,43.0,0.05,0.033,0.957,1.007
06-18,-0.002910857142857145,6.78108428571429,0.7296585763464079,-0.0,43.0,-0.122,-0.056,1.02,0.898
06-19,0.0017687499999999995,-2.575299999999999,0.883501479970751,0.0,43.0,0.074,0.025,0.925,0.999
06-20,-0.0004716666666666665,1.837613333333333,0.9499262424258477,-0.0,43.0,-0.02,-0.01,0.904,0.884
06-21,0.003301666666666666,-5.782633333333332,0.6907974320897194,0.0,43.0,0.139,0.077,0.751,0.89
06-22,0.006721250000000001,-12.6218,0.5507564435917727,0.0,43.0,0.282,0.173,0.68,0.962
06-23,0.006084500000000004,-11.376600000000009,0.5366711346724511,0.0,43.0,0.255,0.181,0.665,0.92
06-24,0.009407837837837833,-17.901585675675665,0.43226458014615354,0.0,43.0,0.395,0.297,0.717,1.112
06-25,0.006839166666666664,-12.809523333333328,0.6080283574970653,0.0,43.0,0.287,0.238,0.725,1.012
06-26,0.0041776190476190515,-7.543028095238103,0.5648229002945337,0.0,43.0,0.176,0.116,0.724,0.9
06-27,0.004348536585365855,-7.9499531707317095,0.660194984902462,0.0,43.0,0.182,0.082,0.656,0.838
06-28,0.004353846153846153,-7.960572307692305,0.6829928347614427,0.0,43.0,0.183,0.084,0.656,0.839
06-29,0.0017345161290322575,-2.784172258064515,0.769473329476142,0.0,43.0,0.073,0.063,0.648,0.721
06-30,0.0032828,-5.9147,0.5162782092040024,0.0,43.0,0.138,0.127,0.582,0.72
07-01,0.00259228,-4.44876,0.6985458285655686,0.0,43.0,0.109,0.105,0.681,0.79
07-02,-0.00021769230769230763,1.2504246153846152,0.9249468988846141,-0.0,43.0,-0.01,-0.01,0.82,0.81
07-03,-0.0036106896551724166,7.883599310344834,0.5577465185874027,-0.0,43.0,-0.152,-0.158,0.738,0.586
07-04,0.0005855172413793102,-0.5484344827586206,0.8834888066851561,0.0,43.0,0.025,0.029,0.61,0.635
07-05,0.0036385714285714315,-6.597942857142863,0.5790044520303128,0.0,43.0,0.153,0.182,0.603,0.756
07-06,0.0013405263157894732,-2.0471326315789464,0.8670041288561943,0.0,43.0,0.056,0.063,0.606,0.662
07-07,0.0010290909090909088,-1.4921818181818178,0.8587179455665832,0.0,43.0,0.044,0.048,0.544,0.588
07-08,0.005660000000000026,-10.669100000000054,0.4323150443267956,0.0,43.0,0.238,0.213,0.532,0.77
07-09,0.005783043478260868,-10.971786956521736,0.32490284341529563,0.0,43.0,0.243,0.305,0.473,0.716
07-10,0.0037455882352941164,-6.976116470588233,0.40812017811940904,0.0,43.0,0.158,0.224,0.436,0.594
07-11,0.0034958823529411755,-6.510664705882351,0.4637660186359587,0.0,43.0,0.147,0.237,0.408,0.555
07-12,0.0032342857142857013,-5.959171428571403,0.5230904371097012,0.0,43.0,0.136,0.213,0.441,0.577
07-13,0.0028300000000000005,-5.178900000000001,0.5934092325788172,0.0,43.0,0.119,0.173,0.422,0.541
07-14,0.0037082758620689644,-6.935451724137929,0.3849714993969384,0.0,43.0,0.156,0.225,0.403,0.559
07-15,-0.00031444444444444125,1.1665888888888825,0.9582566371877421,-0.0,43.0,-0.013,-0.014,0.544,0.531
07-16,-0.0002830000000000036,1.0188000000000073,0.8669704370110027,-0.0,43.0,-0.012,-0.016,0.459,0.447
07-17,0.0013534782608695625,-2.265476521739125,0.7774736768910839,0.0,43.0,0.057,0.073,0.413,0.47
07-18,0.0037304545454545494,-7.061879090909098,0.3354796784303229,0.0,43.0,0.156,0.224,0.321,0.477
07-19,0.0014637931034482794,-2.5596862068965587,0.7218748092571932,0.0,43.0,0.062,0.04,0.337,0.399
07-20,0.0004888181818181812,-0.6097363636363624,0.9166289701649222,0.0,43.0,0.02,0.022,0.358,0.378
07-21,-0.0024762499999999993,5.376999999999999,0.5300078603927232,-0.0,43.0,-0.105,-0.12,0.477,0.372
07-22,-0.0021696666666666696,4.735533333333339,0.5647091486820306,-0.0,43.0,-0.091,-0.088,0.442,0.351
07-23,0.0034242999999999995,-6.367499999999999,0.4637660186359587,0.0,43.0,0.144,0.105,0.409,0.553
07-24,0.005269190476190481,-10.034640952380963,0.3908016455141383,0.0,43.0,0.221,0.188,0.393,0.614
07-25,0.0037082758620689683,-7.000541724137936,0.3568972579876668,0.0,43.0,0.156,0.111,0.338,0.494
07-26,0.0021224999999999994,-3.848799999999999,0.5933282398903115,0.0,43.0,0.089,0.092,0.352,0.441
07-27,-0.0005659999999999999,1.4998999999999998,0.8422860933395235,-0.0,43.0,-0.024,-0.024,0.38,0.356
07-28,2.096296296296234e-05,0.3259740740740753,0.9832989954205122,0.0,43.0,0.001,0.001,0.367,0.368
07-29,0.0026885,-4.9808,0.6985772328146722,0.0,43.0,0.113,0.131,0.34,0.453
07-30,0.003773333333333332,-7.207066666666664,0.451093757853259,0.0,43.0,0.159,0.122,0.26,0.419
07-31,0.0024149333333333264,-4.490266666666653,0.5791014739018652,0.0,43.0,0.101,0.09,0.289,0.39
08-01,0.001981,-3.6224000000000003,0.6602298753375493,0.0,43.0,0.083,0.09,0.298,0.381
08-02,0.0017151515151515146,-3.1190030303030296,0.67549619466395,0.0,43.0,0.072,0.077,0.275,0.347
08-03,0.0003828823529411757,-0.4827647058823515,0.9332593620210612,0.0,43.0,0.016,0.015,0.275,0.291
08-04,0.0034844374999999997,-6.595314999999999,0.35148559001867175,0.0,43.0,0.147,0.118,0.3,0.447
08-05,0.003445217391304348,-6.550834782608695,0.4142247031296349,0.0,43.0,0.145,0.186,0.267,0.412
08-06,0.0003537499999999999,-0.24620999999999982,0.9415976652703433,0.0,43.0,0.015,0.019,0.454,0.469
08-07,0.0026177500000000064,-4.782700000000013,0.5935036631544905,0.0,43.0,0.11,0.157,0.398,0.508
08-08,0.00176875,-3.1978999999999997,0.5860425851357816,0.0,43.0,0.075,0.115,0.302,0.377
08-09,0.0018866666666666637,-3.4337333333333273,0.6080283574970653,0.0,43.0,0.079,0.132,0.3,0.379
08-10,0.000943333333333333,-1.5414066666666661,0.7855214940093,0.0,43.0,0.04,0.075,0.325,0.365
