,mean,slp,chg,pvalue
0,2.006,0.026,1.08,0.286
1,2.61,0.03,1.249,0.301
2,2.427,0.007,0.288,0.711
3,2.262,0.022,0.943,0.493
4,2.254,0.034,1.413,0.328
5,2.166,0.017,0.699,0.59
6,2.064,0.003,0.137,0.902
7,2.146,-0.004,-0.183,0.857
8,2.096,0.005,0.227,0.893
9,1.63,0.0,0.013,0.928
10,2.161,0.021,0.89,0.406
11,1.82,0.01,0.418,0.559
12,2.113,0.023,0.966,0.243
13,1.9,0.03,1.256,0.124
14,2.146,0.026,1.106,0.271
15,1.896,0.026,1.09,0.261
16,2.017,0.037,1.539,0.092
17,2.192,0.043,1.799,0.049
18,2.344,0.024,0.998,0.357
19,2.295,0.005,0.225,0.866
20,2.097,0.017,0.714,0.537
21,2.05,0.01,0.428,0.703
22,1.912,0.013,0.525,0.653
23,2.27,0.01,0.42,0.779
24,2.064,0.003,0.143,0.955
25,2.338,0.038,1.594,0.229
26,2.018,0.048,2.029,0.062
27,1.856,0.046,1.936,0.058
28,2.222,0.042,1.76,0.034
29,2.498,0.038,1.591,0.064
30,2.149,0.019,0.784,0.357
31,2.165,0.015,0.62,0.291
32,2.116,0.006,0.262,0.762
33,2.248,-0.002,-0.084,0.946
34,2.692,0.002,0.082,0.982
35,2.307,0.017,0.702,0.486
36,2.676,0.015,0.641,0.507
37,2.87,0.04,1.672,0.193
38,2.35,0.04,1.663,0.196
39,2.103,0.023,0.968,0.412
40,2.229,0.008,0.347,0.745
41,2.046,-0.014,-0.575,0.537
42,2.196,-0.015,-0.609,0.515
43,2.06,-0.01,-0.407,0.567
44,2.025,-0.016,-0.657,0.445
45,2.562,-0.018,-0.758,0.567
46,2.867,-0.043,-1.8,0.243
47,2.851,-0.04,-1.671,0.17
48,3.163,-0.037,-1.572,0.247
49,2.875,-0.015,-0.64,0.574
50,3.088,-0.022,-0.903,0.419
51,2.961,-0.009,-0.382,0.875
52,2.648,0.018,0.735,0.645
53,2.638,0.009,0.361,0.814
54,2.872,0.012,0.525,0.653
55,2.591,0.041,1.712,0.229
56,2.368,0.039,1.619,0.171
57,2.48,0.02,0.855,0.425
58,2.834,0.003,0.131,0.893
59,2.878,0.048,2.018,0.124
60,2.863,0.063,2.652,0.042
61,2.51,0.081,3.385,0.023
62,2.92,0.06,2.529,0.046
63,3.269,0.038,1.603,0.243
64,3.196,0.026,1.094,0.266
65,3.976,0.016,0.657,0.645
66,3.658,0.009,0.373,0.728
67,3.832,0.012,0.487,0.694
68,3.778,0.019,0.787,0.552
69,3.242,0.012,0.487,0.703
70,2.742,0.021,0.897,0.393
71,2.875,0.016,0.667,0.432
72,2.904,0.013,0.565,0.514
73,2.742,0.023,0.947,0.174
74,2.368,0.018,0.737,0.276
75,2.694,0.014,0.576,0.567
76,2.91,0.0,0.0,1.0
77,2.644,-0.016,-0.687,0.637
78,2.655,-0.015,-0.644,0.559
79,3.314,-0.026,-1.089,0.212
80,2.758,-0.021,-0.895,0.164
81,2.564,-0.036,-1.491,0.052
82,2.42,-0.039,-1.651,0.058
83,2.597,-0.033,-1.382,0.141
84,2.392,-0.019,-0.787,0.387
85,2.325,-0.015,-0.63,0.328
86,2.338,-0.012,-0.502,0.582
87,2.109,-0.011,-0.458,0.621
88,2.217,-0.003,-0.128,0.911
89,2.557,0.007,0.298,0.779
90,2.608,0.008,0.334,0.753
91,2.5,0.01,0.407,0.645
92,2.657,0.027,1.119,0.208
93,3.207,0.037,1.552,0.334
94,3.478,0.028,1.191,0.567
95,3.874,-0.006,-0.269,0.84
96,3.566,-0.004,-0.147,0.875
97,3.269,0.019,0.792,0.544
98,2.976,0.006,0.237,0.875
99,2.586,0.006,0.24,0.77
100,2.339,0.009,0.372,0.637
101,2.407,0.027,1.132,0.157
102,2.172,0.022,0.921,0.181
103,2.115,0.025,1.044,0.2
104,2.473,0.013,0.542,0.637
105,2.564,0.013,0.557,0.621
106,2.996,-0.004,-0.168,0.866
107,2.624,-0.006,-0.271,0.736
108,2.29,0.0,0.012,0.991
109,2.269,0.009,0.362,0.736
110,2.233,0.003,0.122,0.884
111,2.046,0.006,0.246,0.745
112,2.292,0.001,0.059,0.982
113,2.118,-0.002,-0.092,0.928
114,1.88,0.01,0.399,0.537
115,2.195,0.015,0.626,0.286
116,2.213,0.002,0.105,0.919
117,2.252,0.012,0.51,0.582
118,2.268,0.008,0.328,0.597
119,1.847,0.007,0.288,0.629
120,1.878,0.018,0.737,0.271
121,1.826,0.016,0.666,0.334
122,2.11,0.019,0.805,0.323
123,2.168,0.009,0.361,0.613
124,2.515,0.025,1.042,0.381
125,2.586,0.036,1.533,0.189
126,2.054,0.024,0.997,0.281
127,1.76,0.02,0.821,0.363
128,1.916,0.016,0.68,0.406
129,1.584,0.013,0.551,0.5
130,1.396,0.016,0.679,0.281
131,1.32,0.02,0.854,0.113
132,1.286,0.015,0.649,0.217
133,1.209,0.019,0.812,0.144
134,1.218,0.018,0.758,0.2
135,1.097,0.017,0.712,0.132
136,1.034,0.014,0.6,0.238
137,1.011,0.011,0.456,0.189
138,1.062,0.012,0.525,0.221
139,1.166,0.005,0.229,0.736
140,1.148,-0.003,-0.111,0.787
141,1.248,-0.002,-0.077,0.955
142,1.178,-0.012,-0.487,0.276
143,1.085,-0.015,-0.636,0.154
144,0.946,-0.014,-0.571,0.135
145,1.083,-0.017,-0.7,0.147
146,1.083,-0.007,-0.292,0.5
147,0.869,-0.011,-0.454,0.375
148,1.098,-0.011,-0.479,0.307
149,0.943,-0.007,-0.282,0.486
150,1.158,-0.012,-0.483,0.247
151,1.002,-0.008,-0.323,0.412
152,0.879,-0.002,-0.067,0.796
153,0.903,-0.007,-0.296,0.369
154,0.792,-0.028,-1.168,0.069
155,0.879,-0.012,-0.483,0.351
156,0.864,-0.016,-0.672,0.16
157,0.837,-0.012,-0.515,0.193
158,0.73,-0.011,-0.443,0.141
