,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.009244666666666663,-17.79419099999999,0.09286273982709492,1.0,42.0,0.388,0.351,0.501,0.889
01-02,0.01061250000000001,-20.53766375000002,0.07717962147478374,1.0,42.0,0.446,0.417,0.464,0.91
01-03,0.009519090909090911,-18.378277272727274,0.08089137323298345,1.0,42.0,0.4,0.396,0.46,0.86
01-04,0.008490000000000004,-16.31070500000001,0.10847947879809605,0.0,42.0,0.357,0.369,0.491,0.848
01-05,0.008489999999999998,-16.333344999999998,0.0928115368664415,1.0,42.0,0.357,0.386,0.468,0.825
01-06,0.008401562499999998,-16.176324218749993,0.05773626608292859,1.0,42.0,0.353,0.398,0.45,0.803
01-07,0.008401562499999998,-16.176324218749993,0.03928366571451214,2.0,42.0,0.353,0.421,0.45,0.803
01-08,0.008489999999999992,-16.367304999999984,0.03631534284182614,2.0,42.0,0.357,0.444,0.434,0.791
01-09,0.008489999999999998,-16.381454999999995,0.041399528279066455,2.0,42.0,0.357,0.455,0.42,0.777
01-10,0.008685172413793105,-16.771702241379312,0.05916543434210175,1.0,42.0,0.365,0.478,0.416,0.781
01-11,0.008490000000000003,-16.392775000000007,0.044875424769044825,2.0,42.0,0.357,0.483,0.409,0.766
01-12,0.007923999999999997,-15.263887999999994,0.0483873086312423,2.0,42.0,0.333,0.462,0.418,0.751
01-13,0.008263600000000003,-15.928768200000007,0.03821137282607112,2.0,42.0,0.347,0.496,0.425,0.772
01-14,0.007074999999999998,-13.552162499999996,0.07698257035005662,1.0,42.0,0.297,0.436,0.449,0.746
01-15,0.006288888888888893,-11.980333333333341,0.08854851941202568,1.0,42.0,0.265,0.4,0.465,0.73
01-16,0.005660000000000004,-10.744095000000009,0.1519043847928352,0.0,42.0,0.238,0.369,0.457,0.695
01-17,0.004196206896551727,-7.8073356896551775,0.25925700288518083,0.0,42.0,0.176,0.276,0.497,0.673
01-18,0.002964761904761904,-5.362041428571428,0.3508566143393783,0.0,42.0,0.125,0.198,0.505,0.63
01-19,0.002829999999999999,-5.092584999999999,0.30790248558254407,0.0,42.0,0.119,0.184,0.508,0.627
01-20,0.0022640000000000047,-3.982093000000009,0.37369581408385066,0.0,42.0,0.095,0.146,0.498,0.593
01-21,0.0027211538461538454,-4.903247115384614,0.3915138001276375,0.0,42.0,0.114,0.177,0.482,0.596
01-22,0.002503461538461542,-4.4679713461538535,0.43493115633701684,0.0,42.0,0.106,0.167,0.486,0.592
