,mean,slp,chg,pvalue
01-01,0.482,0.017,0.704,0.001
01-02,0.483,0.017,0.714,0.001
01-03,0.484,0.017,0.731,0.001
01-04,0.483,0.017,0.728,0.001
01-05,0.483,0.017,0.714,0.001
01-06,0.479,0.016,0.66,0.001
01-07,0.478,0.017,0.735,0.001
01-08,0.452,0.017,0.7,0.001
01-09,0.436,0.016,0.688,0.001
01-10,0.45,0.016,0.672,0.001
01-11,0.449,0.016,0.66,0.001
01-12,0.449,0.016,0.656,0.001
01-13,0.467,0.015,0.616,0.002
01-14,0.422,0.015,0.622,0.001
01-15,0.431,0.014,0.6,0.001
01-16,0.415,0.014,0.588,0.001
01-17,0.436,0.014,0.6,0.001
01-18,0.446,0.014,0.602,0.001
01-19,0.457,0.015,0.618,0.001
01-20,0.457,0.015,0.618,0.001
01-21,0.457,0.015,0.62,0.001
01-22,0.451,0.014,0.606,0.001
01-23,0.446,0.015,0.611,0.001
01-24,0.441,0.014,0.602,0.001
01-25,0.426,0.014,0.608,0.001
01-26,0.426,0.014,0.608,0.001
01-27,0.422,0.015,0.616,0.0
01-28,0.407,0.015,0.616,0.001
01-29,0.412,0.015,0.611,0.001
01-30,0.421,0.014,0.606,0.001
01-31,0.432,0.015,0.611,0.001
02-01,0.422,0.015,0.622,0.001
02-02,0.394,0.014,0.57,0.001
02-03,0.389,0.014,0.568,0.003
02-04,0.384,0.014,0.568,0.004
02-05,0.379,0.014,0.572,0.003
02-06,0.386,0.014,0.593,0.004
02-07,0.368,0.013,0.56,0.004
02-08,0.363,0.013,0.56,0.005
02-09,0.383,0.013,0.56,0.004
02-10,0.41,0.014,0.588,0.003
02-11,0.398,0.013,0.56,0.003
02-12,0.376,0.012,0.525,0.006
02-13,0.38,0.012,0.508,0.009
02-14,0.407,0.013,0.546,0.011
02-15,0.392,0.012,0.525,0.018
02-16,0.429,0.012,0.494,0.057
02-17,0.434,0.012,0.484,0.07
02-18,0.452,0.011,0.467,0.107
02-19,0.456,0.01,0.434,0.094
02-20,0.504,0.012,0.484,0.113
02-21,0.541,0.01,0.436,0.163
02-22,0.555,0.01,0.42,0.218
02-23,0.555,0.01,0.42,0.195
02-24,0.534,0.008,0.329,0.346
02-25,0.525,0.008,0.332,0.379
02-26,0.545,0.008,0.342,0.358
02-27,0.558,0.007,0.307,0.489
02-28,0.617,0.007,0.292,0.481
03-01,0.626,0.006,0.263,0.521
03-02,0.627,0.007,0.284,0.414
03-03,0.637,0.007,0.28,0.538
03-04,0.641,0.006,0.259,0.571
03-05,0.658,0.007,0.302,0.458
03-06,0.6,0.008,0.327,0.372
03-07,0.609,0.01,0.406,0.314
03-08,0.65,0.01,0.42,0.333
03-09,0.7,0.008,0.339,0.481
03-10,0.758,0.009,0.384,0.359
03-11,0.814,0.011,0.48,0.303
03-12,1.063,0.019,0.802,0.178
03-13,1.323,0.027,1.148,0.148
03-14,1.687,0.037,1.548,0.122
03-15,2.219,0.045,1.908,0.054
03-16,2.548,0.067,2.817,0.07
03-17,2.62,0.07,2.94,0.054
03-18,2.688,0.079,3.317,0.058
03-19,2.542,0.077,3.22,0.113
03-20,2.686,0.073,3.045,0.145
03-21,2.714,0.055,2.327,0.232
03-22,2.865,0.06,2.52,0.223
03-23,2.958,0.057,2.415,0.237
03-24,3.045,0.036,1.508,0.615
03-25,3.497,0.023,0.956,0.678
03-26,3.87,0.02,0.84,0.821
03-27,3.613,0.035,1.48,0.572
03-28,4.155,0.05,2.1,0.489
03-29,4.31,0.048,2.007,0.308
03-30,5.73,0.044,1.852,0.407
03-31,6.79,0.034,1.42,0.633
04-01,7.2,0.022,0.933,0.782
04-02,7.717,0.019,0.79,0.841
04-03,7.797,0.007,0.28,0.94
04-04,6.405,0.038,1.585,0.546
04-05,5.375,0.056,2.36,0.407
04-06,5.177,0.057,2.386,0.327
04-07,4.644,0.051,2.16,0.352
04-08,4.782,0.055,2.311,0.365
04-09,4.717,0.053,2.214,0.379
04-10,4.477,0.047,1.97,0.365
04-11,4.608,0.055,2.32,0.274
04-12,4.442,0.057,2.386,0.285
04-13,4.218,0.057,2.406,0.263
04-14,4.425,0.05,2.1,0.339
04-15,4.179,0.042,1.748,0.505
04-16,3.87,0.066,2.765,0.346
04-17,3.943,0.077,3.244,0.237
04-18,3.82,0.086,3.606,0.141
04-19,3.638,0.085,3.571,0.092
04-20,3.512,0.093,3.9,0.063
04-21,3.316,0.104,4.38,0.033
04-22,3.198,0.099,4.165,0.026
04-23,3.403,0.1,4.181,0.039
04-24,3.488,0.093,3.906,0.034
04-25,3.21,0.094,3.948,0.035
04-26,3.097,0.097,4.06,0.031
04-27,3.312,0.097,4.064,0.026
04-28,3.69,0.112,4.707,0.021
04-29,3.992,0.121,5.08,0.015
04-30,4.021,0.137,5.734,0.013
05-01,4.069,0.156,6.534,0.004
05-02,4.044,0.157,6.611,0.002
05-03,3.572,0.149,6.246,0.002
05-04,3.238,0.145,6.104,0.002
05-05,3.072,0.133,5.58,0.001
05-06,3.309,0.124,5.192,0.001
05-07,3.174,0.118,4.943,0.002
05-08,3.19,0.112,4.698,0.003
05-09,3.082,0.101,4.238,0.017
05-10,3.352,0.091,3.815,0.012
05-11,3.326,0.096,4.048,0.012
05-12,3.176,0.104,4.38,0.007
05-13,3.196,0.108,4.556,0.004
05-14,3.102,0.107,4.48,0.003
05-15,2.964,0.107,4.511,0.004
05-16,2.746,0.101,4.222,0.008
05-17,2.605,0.1,4.2,0.004
05-18,2.969,0.124,5.196,0.001
05-19,2.724,0.128,5.355,0.001
05-20,2.586,0.119,4.98,0.0
05-21,2.433,0.115,4.83,0.0
05-22,2.338,0.111,4.676,0.0
05-23,2.178,0.111,4.672,0.0
