,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.24762499999999976,-471.8741999999995,0.35707287482858807,0.0,43.0,10.4,0.259,18.176,28.576
01-02,0.17575789473684217,-330.20588947368435,0.4962739352680188,0.0,43.0,7.382,0.2,17.619,25.001
01-03,0.034195833333333314,-47.59116666666664,0.9499317198507831,0.0,43.0,1.437,0.04,20.082,21.519
01-04,-0.16979999999999998,362.6927999999999,0.4897429301593239,-0.0,43.0,-7.132,-0.219,26.659,19.527
01-05,-0.21116153846153846,445.1611769230769,0.29531084070475133,-0.0,43.0,-8.868,-0.293,27.272,18.404
01-06,-0.1517909090909091,325.2030181818182,0.3907497463307221,-0.0,43.0,-6.375,-0.215,24.809,18.434
01-07,-0.02580294117647064,72.49128235294128,0.8341895890829354,-0.0,43.0,-1.083,-0.032,21.427,20.344
01-08,0.12431785714285722,-223.19401428571442,0.6302255973372057,0.0,43.0,5.221,0.134,22.831,28.052
01-09,0.05145454545454439,-73.19409090908879,0.8505806821024309,0.0,43.0,2.162,0.048,28.634,30.796
01-10,-0.1792333333333333,386.7100666666666,0.5163854653950608,-0.0,43.0,-7.528,-0.13,32.007,24.479
01-11,-0.13693548387096777,308.67996774193557,0.6831461161779551,-0.0,43.0,-5.752,-0.103,37.685,31.933
01-12,-0.025267857142857127,84.49571428571426,0.9582657747307808,-0.0,43.0,-1.062,-0.022,34.491,33.429
01-13,0.21225000000000027,-396.87920000000054,0.5508000891045939,0.0,43.0,8.914,0.17,23.164,32.078
01-14,0.051097222222222155,-76.18674444444432,0.9000604006879467,0.0,43.0,2.146,0.043,24.935,27.081
01-15,-0.07460909090909111,169.3960818181822,0.6451366004806696,-0.0,43.0,-3.134,-0.072,21.745,18.611
01-16,0.021224999999999977,-19.75339999999995,0.9499317198507831,0.0,43.0,0.891,0.02,22.251,23.142
01-17,0.031951612903225776,-40.301025806451555,0.9166502013630717,0.0,43.0,1.342,0.029,22.931,24.273
01-18,0.3635461538461539,-697.6603076923078,0.1736702772203822,0.0,43.0,15.268,0.348,21.798,37.066
01-19,0.7971166666666667,-1567.2351333333334,0.00860532369479139,3.0,43.0,33.479,0.687,10.259,43.738
01-20,0.616409375,-1200.55675,0.03276543891075767,2.0,43.0,25.89,0.573,19.317,45.207
01-21,0.5073785714285715,-988.6928428571429,0.03276543891075767,2.0,43.0,21.31,0.566,15.409,36.719
01-22,0.4245000000000001,-825.4827000000002,0.042326909680533875,2.0,43.0,17.829,0.539,14.603,32.432
01-23,0.2547,-482.06219999999996,0.25395594521777776,0.0,43.0,10.698,0.322,21.989,32.687
01-24,0.27985555555555547,-533.2789111111109,0.2904289129730353,0.0,43.0,11.754,0.318,20.555,32.309
01-25,0.28928888888888893,-550.8437777777779,0.23694499950044023,0.0,43.0,12.15,0.299,21.659,33.809
01-26,0.11185238095238097,-198.71586190476194,0.5508000891045939,0.0,43.0,4.698,0.113,22.64,27.338
01-27,0.09197500000000014,-155.90470000000028,0.6831461161779551,0.0,43.0,3.863,0.106,26.114,29.977
01-28,0.11634444444444449,-205.80388888888896,0.5648655342872453,0.0,43.0,4.886,0.133,24.442,29.328
01-29,0.1353478260869565,-245.42375217391302,0.5163854653950608,0.0,43.0,5.684,0.161,22.43,28.114
01-30,0.16171428571428567,-300.50557142857133,0.5231966618168244,0.0,43.0,6.792,0.179,19.527,26.319
01-31,0.12734999999999985,-232.5410999999997,0.49632111557385095,0.0,43.0,5.348,0.139,19.485,24.833
02-01,0.14745789473684212,-271.85128947368423,0.4324831630856889,0.0,43.0,6.193,0.16,19.968,26.161
02-02,0.21508000000000002,-408.65200000000004,0.23694499950044023,0.0,43.0,9.034,0.263,16.991,26.025
02-03,0.21551538461538464,-408.3058692307693,0.32523868110605725,0.0,43.0,9.052,0.317,18.199,27.251
02-04,0.23286857142857145,-442.30474285714286,0.2495996408749035,0.0,43.0,9.781,0.346,18.542,28.323
02-05,0.13088750000000005,-240.8047000000001,0.3908016455141383,0.0,43.0,5.497,0.202,18.222,23.719
02-06,0.09143076923076923,-161.15543846153847,0.6602647550462684,0.0,43.0,3.84,0.118,19.786,23.626
02-07,0.04766315789473685,-74.7239157894737,0.7614983197662268,0.0,43.0,2.002,0.049,19.601,21.603
02-08,0.12577777777777793,-230.55695555555585,0.622788834678109,0.0,43.0,5.283,0.143,18.357,23.64
02-09,0.07824117647058833,-136.21955294117666,0.7614983197662268,0.0,43.0,3.286,0.086,18.62,21.906
02-10,0.04433666666666666,-71.46693333333333,0.8505806821024309,0.0,43.0,1.862,0.062,16.275,18.137
02-11,-0.01940571428571428,56.55552857142856,0.9415976652703433,-0.0,43.0,-0.815,-0.03,18.152,17.337
02-12,-0.06748461538461538,154.10003076923076,0.80168260643475,-0.0,43.0,-2.834,-0.091,20.548,17.714
02-13,-0.4049076923076923,834.8042846153846,0.1516176038952779,-0.0,43.0,-17.006,-0.404,33.492,16.486
02-14,-0.4344882352941178,894.4181705882356,0.15763692564761467,-0.0,43.0,-18.249,-0.401,34.566,16.317
02-15,-0.2829999999999999,593.3943999999998,0.414326973448099,-0.0,43.0,-11.886,-0.286,33.337,21.451
02-16,-0.1831176470588235,390.827994117647,0.5935036631544905,-0.0,43.0,-7.691,-0.174,28.438,20.747
02-17,-0.3584666666666673,748.3463333333345,0.2411460322383383,-0.0,43.0,-15.056,-0.325,38.941,23.885
02-18,-0.35217777777777787,732.9385555555558,0.24529535578975104,-0.0,43.0,-14.792,-0.302,35.979,21.187
02-19,-0.5536956521739131,1139.3703043478263,0.1486748425763662,-0.0,43.0,-23.256,-0.472,43.607,20.351
02-20,-0.5417428571428572,1119.4267142857145,0.08230775294620174,-1.0,43.0,-22.754,-0.547,47.318,24.564
02-21,-0.42449999999999977,880.4129999999996,0.15465002139087547,-0.0,43.0,-17.828,-0.439,40.327,22.499
02-22,-0.49524999999999997,1020.4979999999999,0.10031239512963563,-0.0,43.0,-20.8,-0.453,40.398,19.598
02-23,-0.46694999999999953,966.4449999999991,0.03919803134395328,-2.0,43.0,-19.612,-0.443,42.351,22.739
02-24,-0.34195833333333336,713.3486666666666,0.1291230659684539,-0.0,43.0,-14.362,-0.409,36.613,22.251
02-25,-0.2829999999999995,592.743499999999,0.20163008114208414,-0.0,43.0,-11.886,-0.381,32.687,20.801
02-26,-0.2710842105263158,566.7894210526316,0.17697968015160925,-0.0,43.0,-11.386,-0.382,30.314,18.928
02-27,-0.18435428571428575,390.8108714285715,0.3408914097143132,-0.0,43.0,-7.743,-0.263,25.974,18.231
02-28,-0.20376000000000005,431.4901000000001,0.28103493960693315,-0.0,43.0,-8.558,-0.265,28.249,19.691
03-01,-0.13835555555555562,299.20961111111126,0.4203111719790842,-0.0,43.0,-5.811,-0.19,25.404,19.593
03-02,-0.07074999999999987,165.47009999999975,0.737705458452796,-0.0,43.0,-2.972,-0.098,25.456,22.484
03-03,-0.14982352941176474,325.6830588235295,0.48316474693493383,-0.0,43.0,-6.292,-0.199,29.182,22.89
03-04,-0.19809999999999994,423.1981999999999,0.3460739241053088,-0.0,43.0,-8.32,-0.245,31.158,22.838
03-05,-0.21096363636363633,448.8971727272727,0.38502356531620374,-0.0,43.0,-8.86,-0.248,31.4,22.54
