,mean,slp,chg,pvalue
0,46.98,1.246,52.348,0.002
1,44.43,1.155,48.528,0.002
2,43.3,0.927,38.944,0.007
3,42.17,0.742,31.185,0.029
4,40.47,0.689,28.944,0.029
5,41.6,0.59,24.762,0.047
6,39.62,0.542,22.785,0.047
7,37.36,0.529,22.204,0.028
8,35.94,0.525,22.068,0.017
9,35.09,0.487,20.475,0.022
10,35.38,0.434,18.24,0.049
11,35.09,0.466,19.56,0.041
12,38.77,0.496,20.832,0.044
13,35.66,0.661,27.742,0.026
14,36.79,0.723,30.384,0.022
15,36.22,0.703,29.54,0.019
16,37.92,0.704,29.572,0.021
17,37.64,0.697,29.27,0.02
18,37.36,0.637,26.748,0.021
19,38.2,0.611,25.642,0.029
20,37.07,0.621,26.08,0.021
21,35.38,0.566,23.772,0.028
22,34.81,0.519,21.816,0.032
23,32.83,0.441,18.53,0.057
24,31.7,0.37,15.54,0.069
25,32.26,0.428,17.976,0.105
26,35.09,0.472,19.803,0.143
27,33.11,0.481,20.195,0.137
28,33.11,0.451,18.928,0.149
29,35.66,0.391,16.438,0.213
30,35.66,0.351,14.724,0.225
31,35.38,0.382,16.03,0.198
32,33.39,0.347,14.564,0.225
33,31.13,0.282,11.865,0.42
34,33.68,0.116,4.868,0.802
35,34.81,-0.024,-0.992,0.925
36,33.11,-0.094,-3.948,0.867
37,31.98,-0.067,-2.82,0.892
38,30.28,-0.052,-2.176,0.9
39,29.15,0.006,0.27,0.958
40,28.3,0.051,2.158,0.884
41,27.73,0.021,0.872,0.967
42,25.19,-0.019,-0.81,0.933
43,28.87,-0.02,-0.84,0.933
44,27.73,-0.016,-0.684,0.967
45,23.35,-0.017,-0.736,0.933
46,21.22,-0.023,-0.964,0.875
47,22.5,-0.034,-1.408,0.867
48,26.46,-0.023,-0.98,0.917
49,26.55,-0.005,-0.21,0.983
50,26.26,0.004,0.172,0.975
51,25.75,-0.01,-0.402,0.95
52,26.86,0.013,0.534,0.933
53,28.3,0.015,0.63,0.942
54,27.51,0.032,1.33,0.883
55,28.24,0.042,1.786,0.826
56,28.87,0.057,2.394,0.615
57,27.73,0.075,3.15,0.706
58,28.87,0.087,3.64,0.608
59,29.15,0.111,4.655,0.608
60,27.73,0.125,5.25,0.699
