,mean,slp,chg,pvalue
0,0.198,0.005,0.211,0.048
1,0.196,0.006,0.239,0.033
2,0.173,0.006,0.252,0.027
3,0.173,0.006,0.252,0.025
4,0.18,0.006,0.265,0.026
5,0.163,0.006,0.254,0.031
6,0.156,0.006,0.24,0.031
7,0.146,0.006,0.231,0.036
8,0.142,0.005,0.211,0.041
9,0.148,0.005,0.21,0.053
10,0.14,0.005,0.197,0.067
11,0.152,0.005,0.211,0.074
12,0.152,0.005,0.211,0.077
13,0.148,0.005,0.21,0.079
14,0.152,0.005,0.211,0.068
15,0.156,0.005,0.198,0.091
16,0.152,0.005,0.211,0.059
17,0.151,0.005,0.198,0.085
18,0.151,0.005,0.196,0.074
19,0.152,0.005,0.199,0.059
20,0.162,0.005,0.211,0.061
21,0.175,0.004,0.189,0.162
22,0.177,0.004,0.168,0.158
23,0.173,0.004,0.178,0.172
24,0.169,0.004,0.18,0.153
25,0.169,0.004,0.18,0.194
26,0.173,0.004,0.176,0.194
27,0.181,0.005,0.193,0.172
28,0.181,0.005,0.193,0.158
29,0.19,0.005,0.193,0.131
30,0.181,0.005,0.193,0.211
31,0.17,0.005,0.193,0.177
32,0.186,0.005,0.196,0.172
33,0.186,0.005,0.196,0.139
34,0.188,0.005,0.211,0.144
35,0.193,0.006,0.252,0.119
36,0.201,0.006,0.24,0.104
37,0.197,0.006,0.248,0.101
38,0.18,0.006,0.235,0.119
39,0.174,0.005,0.215,0.104
40,0.177,0.006,0.242,0.074
41,0.207,0.007,0.28,0.074
42,0.22,0.008,0.347,0.064
43,0.226,0.008,0.35,0.074
44,0.222,0.007,0.28,0.14
45,0.256,0.006,0.239,0.242
46,0.266,0.005,0.195,0.346
47,0.246,0.003,0.119,0.626
48,0.242,0.002,0.092,0.649
49,0.33,0.009,0.385,0.224
50,0.342,0.008,0.355,0.256
51,0.334,0.007,0.298,0.277
52,0.324,0.008,0.329,0.292
53,0.357,0.009,0.36,0.256
54,0.392,0.007,0.285,0.33
55,0.425,0.006,0.268,0.364
56,0.459,0.006,0.262,0.381
57,0.458,0.005,0.21,0.475
58,0.461,0.003,0.122,0.709
59,0.473,0.003,0.14,0.661
60,0.486,0.002,0.081,0.795
61,0.55,0.002,0.081,0.833
62,0.53,0.004,0.154,0.733
63,0.518,0.004,0.176,0.661
64,0.5,0.006,0.269,0.685
65,0.48,0.005,0.23,0.615
66,0.514,0.009,0.377,0.537
67,0.652,0.003,0.125,0.808
68,0.705,0.003,0.114,0.808
69,0.673,0.004,0.174,0.77
70,0.746,-0.001,-0.027,0.948
71,0.85,0.0,0.0,1.0
72,0.935,0.0,0.0,0.974
73,1.09,-0.007,-0.311,0.758
74,1.226,-0.015,-0.637,0.581
75,1.56,-0.016,-0.688,0.627
76,1.728,-0.008,-0.319,0.783
77,1.384,-0.008,-0.35,0.721
78,1.418,0.015,0.632,0.627
79,1.624,0.011,0.483,0.685
80,1.629,0.013,0.566,0.592
81,1.739,0.018,0.753,0.527
82,1.638,0.013,0.56,0.626
83,1.56,0.005,0.226,0.884
84,1.181,0.006,0.24,0.858
85,1.182,0.009,0.357,0.661
86,1.358,0.01,0.404,0.733
87,1.318,0.008,0.331,0.615
88,1.116,0.008,0.349,0.709
89,1.122,0.008,0.315,0.733
90,1.104,0.009,0.372,0.615
91,1.028,0.009,0.366,0.548
92,0.915,0.008,0.346,0.517
93,0.857,0.006,0.244,0.626
94,0.824,0.007,0.298,0.581
95,0.806,0.008,0.349,0.527
96,0.816,0.01,0.428,0.399
97,0.822,0.01,0.439,0.338
98,0.836,0.012,0.501,0.23
99,0.819,0.015,0.642,0.163
100,0.778,0.019,0.789,0.08
101,0.825,0.02,0.84,0.131
102,0.956,0.018,0.739,0.149
103,0.819,0.017,0.72,0.095
104,0.774,0.016,0.673,0.088
105,0.723,0.012,0.516,0.135
106,0.704,0.011,0.451,0.183
107,0.711,0.012,0.504,0.284
108,0.875,0.018,0.764,0.205
109,0.829,0.021,0.875,0.095
110,0.898,0.024,1.016,0.047
111,1.017,0.028,1.196,0.048
112,0.928,0.03,1.249,0.039
113,0.83,0.024,0.995,0.024
114,0.807,0.021,0.895,0.02
115,0.758,0.013,0.555,0.057
116,0.838,0.016,0.675,0.071
117,0.986,0.017,0.694,0.292
118,1.092,0.018,0.742,0.299
