,mean,slp,chg,pvalue
01-01,2.32,-0.022,-0.94,0.105
01-02,2.38,-0.02,-0.85,0.096
01-03,2.38,-0.023,-0.98,0.088
01-04,2.38,-0.021,-0.9,0.09
01-05,2.35,-0.017,-0.714,0.201
01-06,2.69,-0.016,-0.66,0.267
01-07,2.91,-0.025,-1.05,0.209
01-08,2.8,-0.024,-1.024,0.221
01-09,2.72,-0.02,-0.84,0.254
01-10,2.63,-0.019,-0.81,0.315
01-11,2.6,-0.017,-0.7,0.341
01-12,2.67,-0.018,-0.752,0.241
01-13,2.83,-0.02,-0.84,0.198
01-14,2.75,-0.021,-0.89,0.155
01-15,2.67,-0.018,-0.756,0.221
01-16,2.67,-0.016,-0.665,0.29
01-17,2.67,-0.015,-0.616,0.368
01-18,2.66,-0.016,-0.66,0.352
01-19,2.72,-0.014,-0.588,0.385
01-20,2.73,-0.014,-0.596,0.368
01-21,2.69,-0.012,-0.49,0.457
01-22,2.73,-0.012,-0.504,0.523
01-23,2.73,-0.013,-0.56,0.464
01-24,2.78,-0.015,-0.616,0.516
01-25,2.8,-0.012,-0.52,0.457
01-26,2.76,-0.009,-0.392,0.451
01-27,2.91,-0.01,-0.42,0.445
01-28,3.0,-0.007,-0.28,0.73
01-29,2.94,-0.01,-0.42,0.653
01-30,3.08,-0.007,-0.298,0.683
01-31,3.11,-0.01,-0.42,0.608
02-01,3.11,-0.014,-0.596,0.544
02-02,3.06,-0.012,-0.525,0.537
02-03,2.97,-0.016,-0.672,0.464
02-04,2.89,-0.02,-0.84,0.379
02-05,3.25,-0.016,-0.66,0.464
02-06,3.28,-0.013,-0.556,0.615
02-07,3.23,-0.014,-0.572,0.594
02-08,3.17,-0.014,-0.596,0.51
02-09,3.25,-0.021,-0.862,0.368
02-10,3.17,-0.019,-0.79,0.315
02-11,3.17,-0.022,-0.908,0.286
02-12,3.17,-0.02,-0.84,0.276
02-13,3.08,-0.021,-0.864,0.3
02-14,3.28,-0.045,-1.89,0.17
02-15,3.48,-0.051,-2.15,0.198
02-16,3.54,-0.062,-2.602,0.167
02-17,3.76,-0.057,-2.416,0.205
02-18,3.82,-0.056,-2.352,0.237
02-19,4.02,-0.061,-2.58,0.209
02-20,4.13,-0.06,-2.52,0.202
02-21,4.33,-0.055,-2.31,0.225
02-22,4.44,-0.062,-2.6,0.187
02-23,4.44,-0.04,-1.696,0.305
02-24,4.41,-0.048,-2.016,0.225
02-25,4.3,-0.052,-2.176,0.213
02-26,4.24,-0.063,-2.625,0.184
02-27,4.3,-0.072,-3.034,0.146
02-28,4.64,-0.069,-2.916,0.161
03-01,4.5,-0.071,-2.988,0.184
03-02,4.41,-0.066,-2.764,0.187
03-03,4.67,-0.079,-3.328,0.132
03-04,5.18,-0.081,-3.412,0.074
03-05,6.76,-0.083,-3.472,0.103
03-06,6.4,-0.078,-3.276,0.105
03-07,6.31,-0.074,-3.108,0.121
03-08,6.54,-0.074,-3.108,0.161
03-09,6.25,-0.067,-2.816,0.17
03-10,6.06,-0.09,-3.78,0.098
03-11,6.2,-0.106,-4.446,0.075
03-12,6.42,-0.117,-4.896,0.086
03-13,6.34,-0.089,-3.745,0.184
03-14,6.03,-0.117,-4.92,0.116
03-15,5.74,-0.097,-4.095,0.143
03-16,6.14,-0.098,-4.13,0.134
03-17,6.28,-0.096,-4.036,0.17
03-18,6.2,-0.085,-3.556,0.233
03-19,5.86,-0.062,-2.62,0.276
03-20,5.94,-0.056,-2.372,0.286
03-21,6.08,-0.06,-2.5,0.286
03-22,5.91,-0.065,-2.74,0.25
03-23,6.11,-0.056,-2.35,0.29
03-24,6.11,-0.045,-1.89,0.341
03-25,5.66,-0.053,-2.232,0.286
03-26,5.69,-0.059,-2.488,0.272
03-27,5.6,-0.061,-2.552,0.209
03-28,5.77,-0.066,-2.764,0.3
03-29,5.91,-0.072,-3.022,0.237
03-30,5.6,-0.07,-2.961,0.198
03-31,5.12,-0.057,-2.394,0.241
04-01,4.92,-0.05,-2.116,0.286
04-02,4.84,-0.049,-2.072,0.385
04-03,4.75,-0.045,-1.89,0.281
04-04,4.61,-0.048,-1.998,0.276
04-05,4.58,-0.046,-1.942,0.276
04-06,4.39,-0.046,-1.934,0.295
04-07,4.13,-0.046,-1.92,0.281
04-08,4.24,-0.042,-1.785,0.245
04-09,4.39,-0.048,-2.008,0.267
04-10,4.22,-0.046,-1.916,0.3
04-11,4.41,-0.049,-2.056,0.233
04-12,4.39,-0.049,-2.056,0.229
04-13,4.24,-0.052,-2.196,0.198
04-14,4.16,-0.057,-2.388,0.152
04-15,4.1,-0.063,-2.632,0.107
04-16,4.08,-0.066,-2.768,0.06
04-17,4.1,-0.068,-2.848,0.053
04-18,3.99,-0.077,-3.224,0.046
04-19,3.82,-0.084,-3.535,0.044
04-20,3.88,-0.087,-3.648,0.026
04-21,3.85,-0.086,-3.608,0.024
04-22,3.82,-0.084,-3.524,0.017
04-23,3.76,-0.074,-3.124,0.018
04-24,3.62,-0.071,-2.986,0.036
04-25,3.51,-0.069,-2.89,0.036
04-26,3.37,-0.065,-2.746,0.039
04-27,3.48,-0.064,-2.688,0.035
04-28,3.4,-0.061,-2.57,0.032
04-29,3.37,-0.062,-2.604,0.024
04-30,3.42,-0.068,-2.864,0.024
05-01,3.45,-0.075,-3.134,0.017
05-02,3.42,-0.085,-3.57,0.011
05-03,3.48,-0.089,-3.732,0.005
05-04,3.31,-0.092,-3.858,0.003
05-05,3.11,-0.091,-3.836,0.002
05-06,2.97,-0.086,-3.604,0.002
05-07,2.94,-0.082,-3.454,0.003
05-08,3.06,-0.086,-3.626,0.005
05-09,3.08,-0.088,-3.68,0.003
05-10,3.06,-0.082,-3.432,0.004
05-11,2.91,-0.079,-3.326,0.004
05-12,2.82,-0.081,-3.402,0.004
05-13,2.71,-0.076,-3.182,0.003
05-14,2.69,-0.067,-2.816,0.003
05-15,2.65,-0.065,-2.722,0.003
05-16,2.53,-0.064,-2.672,0.002
05-17,2.37,-0.064,-2.695,0.001
05-18,2.23,-0.061,-2.582,0.002
05-19,2.08,-0.059,-2.482,0.005
05-20,1.98,-0.058,-2.436,0.006
05-21,1.87,-0.059,-2.478,0.005
05-22,1.83,-0.061,-2.58,0.004
05-23,1.8,-0.059,-2.468,0.004
05-24,1.75,-0.059,-2.46,0.003
05-25,1.83,-0.057,-2.38,0.003
05-26,1.75,-0.057,-2.388,0.002
05-27,1.689,-0.057,-2.415,0.002
05-28,1.66,-0.055,-2.326,0.002
05-29,1.62,-0.051,-2.16,0.002
05-30,1.66,-0.048,-2.002,0.001
05-31,1.58,-0.045,-1.902,0.001
06-01,1.61,-0.043,-1.79,0.001
06-02,1.53,-0.04,-1.694,0.001
06-03,1.5,-0.037,-1.554,0.001
06-04,1.43,-0.036,-1.526,0.002
06-05,1.36,-0.037,-1.54,0.001
06-06,1.33,-0.037,-1.56,0.001
06-07,1.27,-0.035,-1.47,0.0
06-08,1.13,-0.033,-1.384,0.0
06-09,1.15,-0.032,-1.365,0.0
06-10,1.24,-0.031,-1.302,0.0
06-11,1.22,-0.031,-1.294,0.001
06-12,1.14,-0.03,-1.26,0.001
06-13,1.1,-0.03,-1.276,0.001
06-14,1.04,-0.03,-1.26,0.0
06-15,1.0,-0.029,-1.22,0.0
06-16,0.95,-0.028,-1.16,0.001
06-17,0.98,-0.026,-1.088,0.001
06-18,0.99,-0.027,-1.155,0.0
06-19,0.96,-0.027,-1.136,0.001
06-20,0.98,-0.027,-1.144,0.0
06-21,1.0,-0.028,-1.17,0.0
06-22,0.89,-0.027,-1.12,0.0
06-23,0.91,-0.025,-1.07,0.0
06-24,0.93,-0.028,-1.197,0.0
06-25,0.96,-0.028,-1.155,0.0
06-26,0.99,-0.024,-1.02,0.0
06-27,1.02,-0.023,-0.964,0.0
06-28,1.04,-0.032,-1.344,0.0
06-29,0.96,-0.026,-1.106,0.0
06-30,0.97,-0.025,-1.05,0.0
07-01,1.02,-0.025,-1.058,0.0
07-02,1.02,-0.026,-1.088,0.0
07-03,1.08,-0.026,-1.1,0.0
07-04,1.06,-0.02,-0.84,0.0
07-05,1.06,-0.017,-0.7,0.006
07-06,1.16,-0.013,-0.55,0.033
07-07,1.16,-0.011,-0.472,0.088
07-08,1.22,-0.013,-0.534,0.1
07-09,1.19,-0.013,-0.536,0.112
07-10,1.19,-0.013,-0.546,0.1
07-11,1.19,-0.011,-0.442,0.202
07-12,1.27,-0.011,-0.466,0.229
07-13,1.29,-0.013,-0.556,0.14
07-14,1.36,-0.01,-0.42,0.267
07-15,1.25,-0.01,-0.42,0.217
07-16,1.4,-0.01,-0.42,0.33
07-17,1.36,-0.008,-0.35,0.408
07-18,1.5,-0.008,-0.315,0.544
07-19,1.56,-0.016,-0.682,0.229
07-20,1.64,-0.014,-0.586,0.194
07-21,1.58,-0.017,-0.7,0.134
07-22,1.61,-0.022,-0.936,0.038
07-23,1.7,-0.018,-0.735,0.073
07-24,1.91,-0.015,-0.65,0.233
07-25,1.76,-0.007,-0.31,0.565
07-26,1.9,0.0,0.0,1.0
07-27,1.92,-0.004,-0.172,0.786
07-28,1.98,-0.009,-0.374,0.638
07-29,2.07,0.0,0.0,1.0
07-30,2.43,0.007,0.302,0.761
07-31,2.24,0.004,0.152,0.769
08-01,2.43,-0.002,-0.088,0.917
08-02,2.79,0.003,0.132,0.925
08-03,3.08,0.008,0.33,0.675
08-04,3.14,0.001,0.046,0.958
08-05,2.97,-0.017,-0.696,0.53
08-06,2.94,-0.01,-0.42,0.638
08-07,2.49,-0.012,-0.516,0.53
08-08,2.46,-0.014,-0.58,0.42
08-09,2.14,-0.011,-0.466,0.565
08-10,2.42,-0.018,-0.766,0.31
08-11,2.22,-0.022,-0.934,0.286
08-12,2.55,-0.019,-0.798,0.432
08-13,2.91,-0.021,-0.861,0.49
08-14,2.75,-0.01,-0.404,0.73
08-15,2.94,-0.034,-1.428,0.137
08-16,2.91,-0.028,-1.162,0.241
08-17,3.08,-0.007,-0.306,0.63
08-18,2.97,-0.021,-0.864,0.391
08-19,2.77,-0.022,-0.914,0.368
08-20,2.69,-0.023,-0.958,0.272
08-21,2.69,-0.023,-0.966,0.18
08-22,2.55,-0.023,-0.954,0.221
08-23,2.46,-0.024,-1.008,0.152
08-24,2.46,-0.017,-0.708,0.29
08-25,2.35,-0.01,-0.408,0.53
08-26,2.6,-0.011,-0.46,0.63
08-27,2.72,-0.013,-0.528,0.615
08-28,2.41,-0.021,-0.872,0.25
08-29,2.43,-0.026,-1.072,0.276
08-30,2.24,-0.026,-1.078,0.167
08-31,2.12,-0.031,-1.298,0.072
09-01,2.21,-0.021,-0.892,0.132
09-02,2.29,-0.012,-0.49,0.516
09-03,2.09,-0.009,-0.368,0.523
09-04,2.04,-0.011,-0.448,0.47
09-05,2.351,-0.014,-0.595,0.523
09-06,2.24,-0.013,-0.534,0.477
09-07,2.13,-0.008,-0.344,0.623
09-08,2.14,0.002,0.07,0.908
09-09,2.43,0.014,0.6,0.432
09-10,2.46,0.004,0.152,0.818
09-11,2.32,-0.008,-0.336,0.66
09-12,2.18,-0.02,-0.858,0.18
09-13,2.21,-0.017,-0.7,0.368
09-14,2.41,-0.014,-0.588,0.42
09-15,2.29,-0.022,-0.91,0.233
09-16,2.38,-0.02,-0.824,0.198
09-17,2.52,-0.017,-0.7,0.402
09-18,2.24,-0.008,-0.332,0.645
09-19,2.32,-0.013,-0.56,0.516
09-20,2.36,-0.011,-0.45,0.483
09-21,2.28,-0.012,-0.5,0.47
09-22,2.37,-0.014,-0.572,0.336
09-23,2.22,-0.013,-0.54,0.346
09-24,2.14,-0.014,-0.604,0.397
09-25,1.98,-0.011,-0.466,0.496
09-26,2.05,-0.009,-0.388,0.451
09-27,1.98,-0.011,-0.472,0.391
09-28,1.9,-0.012,-0.49,0.33
09-29,1.87,-0.013,-0.546,0.221
09-30,1.98,-0.007,-0.294,0.558
10-01,1.92,-0.008,-0.356,0.496
10-02,1.95,-0.014,-0.606,0.272
10-03,1.9,-0.02,-0.84,0.17
10-04,1.86,-0.02,-0.84,0.134
10-05,1.84,-0.015,-0.63,0.217
10-06,1.9,-0.015,-0.618,0.272
10-07,1.84,-0.016,-0.678,0.198
10-08,1.92,-0.017,-0.728,0.221
10-09,1.87,-0.017,-0.726,0.229
10-10,1.87,-0.018,-0.746,0.158
10-11,1.8,-0.02,-0.822,0.132
10-12,1.97,-0.021,-0.864,0.137
10-13,1.93,-0.019,-0.802,0.167
10-14,1.87,-0.018,-0.756,0.129
10-15,1.899,-0.019,-0.777,0.116
10-16,1.87,-0.017,-0.728,0.129
10-17,1.87,-0.018,-0.764,0.112
10-18,1.87,-0.022,-0.904,0.065
10-19,1.87,-0.021,-0.878,0.065
10-20,1.9,-0.019,-0.79,0.086
10-21,1.87,-0.018,-0.777,0.055
10-22,1.98,-0.018,-0.742,0.068
10-23,1.94,-0.016,-0.678,0.112
10-24,2.01,-0.017,-0.716,0.143
10-25,2.01,-0.017,-0.73,0.119
10-26,2.01,-0.016,-0.664,0.155
10-27,1.95,-0.014,-0.568,0.209
