,mean,slp,chg,pvalue
01-01,12.554,0.444,18.653,0.058
01-02,11.179,0.284,11.94,0.134
01-03,13.626,0.264,11.073,0.159
01-04,14.16,0.325,13.671,0.113
01-05,16.16,0.227,9.52,0.279
01-06,18.628,0.21,8.802,0.374
01-07,15.069,0.175,7.36,0.406
01-08,12.255,0.136,5.694,0.534
01-09,11.11,0.113,4.76,0.423
01-10,11.206,0.155,6.501,0.254
01-11,12.245,0.13,5.46,0.468
01-12,15.795,0.199,8.358,0.273
01-13,18.386,0.309,12.982,0.202
01-14,17.445,0.323,13.58,0.163
01-15,19.21,0.291,12.226,0.254
01-16,17.701,0.186,7.8,0.273
01-17,16.324,0.169,7.08,0.343
01-18,16.939,0.202,8.484,0.328
01-19,15.967,0.215,9.03,0.23
01-20,15.312,0.258,10.853,0.168
01-21,14.658,0.238,10.014,0.182
01-22,13.018,0.125,5.261,0.477
01-23,12.894,0.013,0.549,0.953
01-24,13.782,-0.157,-6.615,0.604
01-25,14.426,-0.27,-11.327,0.381
01-26,15.573,-0.297,-12.48,0.366
01-27,16.383,-0.248,-10.424,0.423
01-28,16.493,-0.139,-5.85,0.543
01-29,14.948,-0.03,-1.276,0.929
01-30,15.076,0.049,2.069,0.824
01-31,16.758,0.15,6.285,0.468
02-01,16.47,0.053,2.235,0.79
02-02,18.028,0.029,1.197,0.917
02-03,19.254,0.153,6.433,0.534
02-04,18.562,0.116,4.869,0.459
02-05,21.136,0.156,6.54,0.366
02-06,20.547,0.221,9.262,0.328
02-07,20.42,0.438,18.389,0.085
02-08,22.199,0.619,25.98,0.015
02-09,21.15,0.65,27.3,0.022
02-10,18.745,0.58,24.36,0.038
02-11,17.104,0.518,21.735,0.014
02-12,15.667,0.425,17.85,0.044
02-13,17.57,0.43,18.06,0.085
02-14,17.485,0.33,13.86,0.083
02-15,21.68,0.347,14.56,0.155
02-16,20.935,0.252,10.594,0.39
02-17,23.195,0.0,0.0,1.0
02-18,22.802,-0.212,-8.899,0.667
02-19,23.205,-0.129,-5.414,0.733
02-20,20.33,-0.14,-5.88,0.678
02-21,18.013,-0.167,-7.014,0.543
02-22,23.712,-0.243,-10.2,0.286
02-23,21.044,-0.238,-9.996,0.441
02-24,21.796,-0.122,-5.124,0.689
02-25,21.953,-0.14,-5.898,0.722
02-26,22.02,0.0,0.0,1.0
02-27,20.786,0.189,7.94,0.678
02-28,23.029,0.344,14.46,0.328
03-01,32.058,0.552,23.17,0.306
03-02,31.121,0.491,20.634,0.406
03-03,30.349,0.581,24.4,0.273
03-04,33.392,0.867,36.416,0.071
03-05,36.246,0.666,27.967,0.187
03-06,34.583,0.106,4.462,0.755
03-07,29.303,-0.406,-17.052,0.486
03-08,30.185,-0.327,-13.72,0.432
03-09,32.416,-0.312,-13.104,0.382
03-10,32.693,-0.124,-5.198,0.711
03-11,26.434,-0.011,-0.476,0.976
03-12,28.702,0.026,1.088,1.0
03-13,29.922,0.348,14.622,0.432
03-14,28.816,0.304,12.748,0.423
03-15,28.502,0.265,11.129,0.468
03-16,27.427,0.236,9.912,0.415
03-17,28.078,0.067,2.825,0.859
03-18,29.275,-0.057,-2.38,0.917
03-19,29.723,-0.159,-6.69,0.689
03-20,25.269,-0.098,-4.12,0.756
03-21,33.289,-0.024,-0.988,0.917
03-22,30.05,-0.335,-14.051,0.657
03-23,21.214,-0.509,-21.382,0.459
03-24,21.352,-0.503,-21.129,0.254
03-25,19.724,-0.67,-28.157,0.078
03-26,22.541,-0.311,-13.062,0.197
03-27,22.023,-0.118,-4.966,0.7
03-28,21.935,-0.115,-4.849,0.7
03-29,23.536,-0.021,-0.873,0.929
03-30,23.24,0.13,5.46,0.646
03-31,24.368,0.226,9.499,0.505
04-01,26.307,0.063,2.63,0.894
04-02,27.14,-0.019,-0.794,0.976
04-03,27.022,0.072,3.004,0.79
04-04,27.798,0.036,1.52,0.953
04-05,28.09,0.0,0.0,1.0
04-06,24.783,-0.072,-3.004,0.882
04-07,22.416,-0.179,-7.497,0.722
04-08,23.686,0.037,1.548,0.976
04-09,23.834,0.128,5.355,0.689
04-10,23.498,-0.076,-3.199,0.929
04-11,24.458,-0.212,-8.925,0.625
04-12,23.854,-0.117,-4.908,0.756
04-13,23.26,0.062,2.614,0.836
04-14,23.374,0.078,3.255,0.657
04-15,23.491,0.161,6.78,0.415
04-16,28.579,0.232,9.744,0.415
04-17,20.528,0.075,3.149,0.836
04-18,23.564,-0.093,-3.927,0.722
04-19,18.99,-0.141,-5.924,0.432
04-20,19.436,-0.121,-5.078,0.486
04-21,18.33,-0.075,-3.131,0.495
04-22,17.978,-0.068,-2.868,0.614
04-23,18.243,-0.125,-5.25,0.477
04-24,18.834,-0.131,-5.511,0.533
04-25,17.748,-0.109,-4.594,0.524
04-26,16.786,-0.015,-0.645,0.917
04-27,17.338,0.143,6.009,0.514
04-28,15.575,0.1,4.2,0.543
04-29,16.886,0.235,9.858,0.187
04-30,19.547,0.454,19.058,0.041
05-01,17.635,0.422,17.727,0.028
05-02,18.009,0.399,16.74,0.075
05-03,20.404,0.381,16.005,0.12
05-04,22.018,0.252,10.57,0.187
05-05,21.038,0.223,9.365,0.374
05-06,18.607,0.186,7.812,0.39
05-07,20.55,0.145,6.109,0.441
05-08,17.038,0.085,3.571,0.722
05-09,17.72,0.07,2.94,0.767
05-10,17.934,0.102,4.284,0.836
05-11,16.078,0.092,3.854,0.767
05-12,18.523,0.003,0.12,0.976
05-13,17.714,-0.045,-1.879,0.79
05-14,16.092,-0.022,-0.914,0.894
05-15,13.763,-0.048,-2.026,0.801
05-16,11.491,-0.091,-3.815,0.534
05-17,11.62,-0.09,-3.78,0.7
05-18,11.034,-0.036,-1.5,0.965
05-19,10.65,-0.08,-3.36,0.614
05-20,11.343,-0.117,-4.925,0.573
05-21,9.865,-0.119,-4.992,0.594
05-22,10.483,-0.136,-5.712,0.374
05-23,9.491,-0.058,-2.418,0.505
05-24,8.134,-0.158,-6.636,0.306
05-25,8.575,-0.113,-4.76,0.306
05-26,7.694,-0.139,-5.842,0.224
05-27,7.092,-0.188,-7.911,0.103
05-28,6.897,-0.197,-8.29,0.103
05-29,7.542,-0.201,-8.428,0.182
05-30,7.685,-0.392,-16.476,0.035
05-31,5.942,-0.425,-17.85,0.03
06-01,5.286,-0.326,-13.671,0.047
06-02,5.674,-0.387,-16.251,0.041
06-03,6.708,-0.337,-14.16,0.022
06-04,7.629,-0.279,-11.727,0.062
06-05,10.356,-0.252,-10.584,0.177
06-06,7.832,-0.287,-12.071,0.097
06-07,6.96,-0.183,-7.705,0.142
