,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.034257894736842105,-61.299289473684205,0.6602298753375493,0.0,43.0,1.439,0.116,6.497,7.936
01-02,0.030797058823529424,-54.26441764705885,0.6526832370013438,0.0,43.0,1.293,0.107,6.683,7.976
01-03,0.060844999999999996,-114.92629999999998,0.3200917295790253,0.0,43.0,2.555,0.218,5.486,8.041
01-04,0.09339000000000004,-179.02580000000006,0.228748367942873,0.0,43.0,3.922,0.324,5.793,9.715
01-05,0.0929857142857143,-178.4153285714286,0.2809822384299161,0.0,43.0,3.906,0.312,5.603,9.509
01-06,0.11886000000000004,-229.96580000000006,0.13721234475748667,0.0,43.0,4.992,0.427,5.258,10.25
01-07,0.0813625,-154.9425,0.25836440296788155,0.0,43.0,3.417,0.297,6.074,9.491
01-08,0.03995294117647058,-72.43468235294115,0.6376623618898141,0.0,43.0,1.678,0.13,6.632,8.31
01-09,0.04116363636363637,-75.02587272727274,0.5648655342872453,0.0,43.0,1.729,0.159,6.437,8.166
01-10,0.038781481481481465,-70.60116296296293,0.5369091838397673,0.0,43.0,1.629,0.174,6.147,7.776
01-11,0.08880344827586206,-169.45649655172411,0.1736702772203822,0.0,43.0,3.729,0.363,6.286,10.015
01-12,0.2546999999999997,-501.0231999999994,0.025100966397934688,2.0,43.0,10.698,0.784,3.028,13.726
01-13,0.19810000000000016,-387.39870000000036,0.032746338289108,2.0,43.0,8.32,0.579,4.641,12.961
01-14,0.16272500000000004,-317.38450000000006,0.04676416500989555,2.0,43.0,6.835,0.569,4.648,11.483
01-15,0.10754000000000019,-205.9674000000004,0.07871507631982921,1.0,43.0,4.517,0.395,6.854,11.371
01-16,0.0849000000000002,-161.59300000000042,0.17697968015160925,0.0,43.0,3.566,0.315,6.424,9.99
01-17,0.08490000000000002,-161.96090000000004,0.1736702772203822,0.0,43.0,3.566,0.31,6.056,9.622
01-18,0.06603333333333333,-124.51056666666668,0.3408385160601859,0.0,43.0,2.774,0.222,6.169,8.943
01-19,0.0566,-105.559,0.3908016455141383,0.0,43.0,2.378,0.143,6.452,8.83
01-20,0.037733333333333306,-67.8256666666666,0.6007856611761988,0.0,43.0,1.584,0.105,6.849,8.433
01-21,-0.0017687499999999856,10.13139999999997,1.0,-0.0,43.0,-0.074,-0.006,6.631,6.557
01-22,-0.025155555555555598,56.820111111111196,0.7855214940093,-0.0,43.0,-1.056,-0.116,7.037,5.981
01-23,-0.04447142857142859,95.87635714285719,0.5862615500921726,-0.0,43.0,-1.867,-0.185,7.867,6.0
01-24,-0.01729444444444443,43.55998888888885,0.7297534781067445,-0.0,43.0,-0.726,-0.051,9.334,8.608
01-25,0.010734482758620694,-12.894065517241389,0.9582657747307808,0.0,43.0,0.451,0.028,8.349,8.8
01-26,0.031035666666666663,-54.600133333333325,0.6985772328146722,0.0,43.0,1.304,0.108,6.819,8.123
01-27,0.07479285714285713,-141.09571428571425,0.2539039275459176,0.0,43.0,3.142,0.297,6.919,10.061
01-28,0.049524999999999986,-91.69199999999996,0.43850276125267884,0.0,43.0,2.08,0.212,6.318,8.398
01-29,0.05290869565217399,-98.54429130434798,0.2672334752083101,0.0,43.0,2.222,0.223,6.162,8.384
01-30,0.04244999999999988,-78.07969999999976,0.5508000891045939,0.0,43.0,1.783,0.169,5.929,7.712
01-31,-0.01297083333333334,32.98836666666668,0.8587843175062668,-0.0,43.0,-0.545,-0.047,7.319,6.774
02-01,0.001286363636363646,4.502272727272707,0.9666053072856646,0.0,43.0,0.054,0.005,7.048,7.102
02-02,0.012128571428571457,-16.078442857142914,0.9083453070820642,0.0,43.0,0.509,0.049,7.924,8.433
02-03,-0.01886666666666666,46.02523333333332,0.7535233114013147,-0.0,43.0,-0.792,-0.07,8.688,7.896
02-04,-0.03032142857142858,69.67055714285716,0.6301881251677373,-0.0,43.0,-1.273,-0.102,9.664,8.391
02-05,0.01498235294117648,-21.38980588235296,0.8178862658389356,0.0,43.0,0.63,0.046,8.26,8.89
02-06,0.03144444444444446,-54.71018888888893,0.7141039918093073,0.0,43.0,1.321,0.097,7.518,8.839
02-07,0.14778888888888886,-287.42737777777774,0.09609384700300017,1.0,43.0,6.207,0.414,5.047,11.254
02-08,0.19244000000000003,-376.33340000000004,0.03107485931267706,2.0,43.0,8.083,0.608,4.505,12.588
02-09,0.18788055555555555,-367.3277111111111,0.040223424576531164,2.0,43.0,7.891,0.461,4.488,12.379
02-10,0.1540777777777778,-300.4013555555556,0.05959532291256653,1.0,43.0,6.471,0.426,4.519,10.99
02-11,0.14021363636363635,-272.50327272727264,0.08049503765481925,1.0,43.0,5.888,0.428,4.98,10.868
02-12,0.15686285714285708,-306.39601428571416,0.07350457838577795,1.0,43.0,6.588,0.512,4.036,10.624
02-13,0.10376666666666672,-200.45833333333343,0.183740171332484,0.0,43.0,4.358,0.382,4.896,9.254
02-14,0.07117878787878784,-134.85807575757568,0.30008697778662174,0.0,43.0,2.989,0.249,6.005,8.994
02-15,0.02583913043478261,-44.999460869565226,0.6831023441481718,0.0,43.0,1.085,0.08,6.136,7.221
02-16,-0.02344857142857144,54.849442857142876,0.7535494327517966,-0.0,43.0,-0.985,-0.056,8.445,7.46
02-17,-0.030068749999999977,70.04249999999996,0.7535233114013147,-0.0,43.0,-1.262,-0.083,10.536,9.274
02-18,-0.01781851851851854,44.26853703703708,0.8752528040453418,-0.0,43.0,-0.749,-0.05,9.006,8.257
02-19,-0.045865517241379244,100.27763448275849,0.6831461161779551,-0.0,43.0,-1.927,-0.101,9.51,7.583
02-20,-0.07075000000000002,151.32010000000002,0.49632111557385095,-0.0,43.0,-2.972,-0.179,11.306,8.334
02-21,-0.10013846153846154,212.02142307692307,0.32523868110605725,-0.0,43.0,-4.205,-0.228,13.847,9.642
02-22,-0.25341363636363634,523.1846727272726,0.03109330013620304,-2.0,43.0,-10.643,-0.57,21.679,11.036
02-23,-0.36020820512820506,735.7267102564101,0.011320981220790172,-2.0,43.0,-15.129,-0.857,22.875,7.746
02-24,-0.3351315789473684,683.8471578947368,0.017015286180447786,-2.0,43.0,-14.076,-0.726,20.622,6.546
02-25,-0.16036666666666666,333.29853333333335,0.29531084070475133,-0.0,43.0,-6.735,-0.318,15.933,9.198
02-26,-0.11634444444444449,243.55608888888895,0.3200210421805101,-0.0,43.0,-4.886,-0.284,13.31,8.424
02-27,-0.01991481481481485,49.8195296296297,0.9083453070820642,-0.0,43.0,-0.836,-0.058,10.408,9.572
02-28,-0.009433333333333356,29.733866666666714,0.9166502013630717,-0.0,43.0,-0.396,-0.026,11.065,10.669
03-01,0.03773333333333329,-65.10886666666659,0.7063555824925176,0.0,43.0,1.585,0.078,9.565,11.15
03-02,0.09433333333333334,-177.71456666666666,0.3355855856030665,0.0,43.0,3.962,0.216,8.971,12.933
03-03,0.12451999999999999,-237.46529999999998,0.18038393817009846,0.0,43.0,5.23,0.325,8.96,14.19
03-04,0.09484324324324321,-178.30988648648642,0.3408914097143132,0.0,43.0,3.983,0.203,9.385,13.368
03-05,-0.07681428571428572,165.91077142857145,0.44485679135035916,-0.0,43.0,-3.226,-0.153,13.895,10.669
03-06,-0.12499166666666668,262.63343333333336,0.1979837434088263,-0.0,43.0,-5.25,-0.245,15.275,10.025
03-07,-0.12381250000000002,259.11480000000006,0.14863036036234067,-0.0,43.0,-5.2,-0.29,14.09,8.89
03-08,-0.14880322580645164,308.98305161290324,0.1576824396897476,-0.0,43.0,-6.249,-0.371,14.501,8.252
03-09,-0.14554285714285714,302.8585142857143,0.14287757777265853,-0.0,43.0,-6.113,-0.411,14.829,8.716
03-10,-0.09500714285714287,201.47578571428573,0.35160871902862567,-0.0,43.0,-3.991,-0.251,13.457,9.466
03-11,-0.022109374999999987,56.30284999999998,0.8423770475738914,-0.0,43.0,-0.928,-0.048,12.548,11.62
03-12,-0.0037733333333333026,19.008166666666604,0.9833008244315273,-0.0,43.0,-0.159,-0.008,11.541,11.382
03-13,0.0070750000000000535,-3.6224000000001073,0.8835141491217922,0.0,43.0,0.297,0.016,10.379,10.676
03-14,-0.025941666666666603,63.1467333333332,0.7855214940093,-0.0,43.0,-1.089,-0.057,11.808,10.719
03-15,-0.03610689655172415,82.5432931034483,0.67549619466395,-0.0,43.0,-1.517,-0.086,11.088,9.571
03-16,-0.06029130434782606,129.9499086956521,0.38502356531620374,-0.0,43.0,-2.532,-0.164,10.633,8.101
