,mean,slp,chg,pvalue
0,16.56,0.104,4.36,0.579
1,16.3,0.092,3.876,0.565
2,15.4,0.104,4.372,0.385
3,15.54,0.08,3.36,0.53
4,14.15,0.043,1.82,0.668
5,13.87,0.03,1.274,0.794
6,12.74,0.031,1.305,0.738
7,12.82,0.042,1.786,0.638
8,12.82,0.04,1.68,0.699
9,13.87,0.049,2.062,0.586
10,14.04,0.067,2.822,0.379
11,14.01,0.114,4.778,0.205
12,14.15,0.103,4.304,0.281
13,12.74,0.078,3.26,0.516
14,13.24,0.112,4.704,0.315
15,14.46,0.141,5.943,0.254
16,13.16,0.113,4.76,0.402
17,15.11,0.086,3.63,0.551
18,13.56,0.054,2.268,0.691
19,13.3,0.013,0.568,0.842
20,13.3,0.036,1.504,0.645
21,13.02,0.103,4.346,0.51
22,12.74,0.1,4.2,0.451
23,12.74,0.116,4.858,0.286
24,12.45,0.104,4.362,0.432
25,12.2,0.105,4.41,0.445
26,11.89,0.096,4.014,0.352
27,11.6,0.112,4.7,0.286
28,11.86,0.136,5.696,0.107
29,13.16,0.247,10.354,0.041
30,12.74,0.241,10.13,0.046
31,13.16,0.217,9.096,0.092
32,12.88,0.149,6.276,0.161
33,13.02,0.185,7.76,0.137
34,15.25,0.151,6.335,0.177
35,14.72,0.15,6.315,0.263
36,15.4,0.128,5.374,0.31
37,15.25,0.13,5.46,0.33
38,14.49,0.137,5.75,0.315
39,14.18,0.131,5.514,0.391
40,14.15,0.142,5.95,0.31
41,14.66,0.218,9.164,0.191
42,14.43,0.17,7.14,0.202
43,14.43,0.1,4.186,0.414
44,14.86,0.114,4.772,0.33
45,15.51,0.143,6.004,0.258
46,16.39,0.077,3.246,0.408
47,17.77,0.054,2.278,0.746
48,17.66,0.065,2.73,0.668
49,18.9,0.007,0.294,0.975
50,24.62,0.045,1.884,0.794
51,23.6,0.053,2.21,0.794
52,26.32,-0.152,-6.396,0.496
53,23.63,-0.256,-10.774,0.241
54,25.47,-0.149,-6.256,0.551
55,24.06,0.005,0.2,0.975
56,22.44,0.049,2.04,0.761
57,23.29,-0.01,-0.42,0.983
58,23.6,0.06,2.538,0.834
59,24.93,0.152,6.375,0.586
60,25.89,0.186,7.802,0.503
61,26.43,0.222,9.31,0.47
62,26.94,0.137,5.736,0.623
63,26.12,0.096,4.032,0.738
64,27.54,0.063,2.666,0.786
65,30.56,0.11,4.62,0.722
66,29.43,0.235,9.87,0.516
67,36.51,0.141,5.915,0.746
68,35.38,0.449,18.838,0.281
69,37.07,0.594,24.928,0.103
70,41.88,0.762,31.984,0.079
71,40.75,0.959,40.274,0.052
72,39.9,0.849,35.654,0.058
73,36.79,0.733,30.78,0.07
74,33.68,0.533,22.39,0.167
75,33.39,0.451,18.93,0.143
76,35.09,0.323,13.56,0.25
77,33.96,0.131,5.52,0.558
78,37.07,0.122,5.142,0.66
79,34.53,0.149,6.256,0.615
80,31.7,0.13,5.442,0.66
81,35.09,0.063,2.64,0.802
82,35.09,0.13,5.46,0.675
