,mean,slp,chg,pvalue
0,1001.82,5.32,223.456,0.483
1,885.79,4.988,209.492,0.623
2,868.81,4.009,168.384,0.586
3,950.88,0.447,18.768,0.867
4,993.33,-0.91,-38.204,0.9
5,953.71,-1.629,-68.434,0.802
6,967.86,-1.038,-43.582,0.818
7,897.11,-0.218,-9.144,0.942
8,914.09,0.27,11.32,0.967
9,1123.51,1.93,81.04,0.826
10,1027.29,-2.183,-91.692,0.769
11,1222.56,-4.374,-183.692,0.706
12,1225.39,-2.164,-90.892,0.834
13,1177.28,0.0,0.0,1.0
14,1197.09,0.0,0.0,1.0
15,1058.42,-1.516,-63.676,0.859
16,1123.51,0.0,0.0,1.0
17,1199.92,3.708,155.748,0.66
18,1199.92,8.176,343.374,0.29
19,1157.47,10.613,445.726,0.217
20,1146.15,9.776,410.608,0.25
21,1081.06,9.831,412.882,0.213
22,1030.12,7.649,321.244,0.286
23,967.86,7.303,306.736,0.379
24,1004.65,6.266,263.19,0.414
25,933.9,6.32,265.454,0.523
26,899.94,6.266,263.19,0.432
27,982.01,5.974,250.926,0.426
28,1024.46,8.055,338.294,0.254
29,945.22,7.311,307.055,0.146
30,834.85,7.641,320.922,0.229
31,778.25,7.452,312.998,0.341
32,789.57,7.321,307.474,0.352
33,792.4,6.203,260.534,0.385
34,696.18,7.332,307.956,0.202
35,747.12,7.641,320.922,0.112
36,718.82,7.14,299.88,0.164
37,710.33,5.225,219.434,0.286
38,665.05,2.83,118.86,0.451
39,667.88,2.712,113.908,0.558
40,769.76,2.224,93.39,0.706
41,679.2,1.981,83.202,0.579
42,665.05,2.085,87.582,0.675
43,715.99,0.0,0.0,1.0
44,730.14,-4.328,-181.786,0.42
45,684.86,-5.483,-230.292,0.32
46,747.12,-4.075,-171.158,0.586
47,809.38,-4.905,-206.024,0.402
48,792.4,-7.232,-303.754,0.258
49,673.54,-7.358,-309.05,0.237
50,707.5,-10.094,-423.934,0.134
51,690.52,-9.433,-396.2,0.146
52,755.61,-9.351,-392.754,0.119
53,735.8,-9.056,-380.352,0.112
54,764.1,-7.378,-309.885,0.114
55,752.78,-5.983,-251.304,0.229
56,670.71,-5.201,-218.446,0.341
57,690.52,-3.445,-144.7,0.496
58,648.07,-3.007,-126.288,0.565
59,653.73,-0.177,-7.428,0.983
60,704.67,0.21,8.804,0.958
61,659.39,-1.617,-67.92,0.769
62,642.41,-2.673,-112.256,0.537
63,670.71,-4.363,-183.242,0.281
64,659.39,-5.66,-237.72,0.25
65,730.14,-5.458,-229.23,0.31
66,670.71,-4.245,-178.29,0.336
67,622.6,-2.83,-118.86,0.537
68,670.71,-1.831,-76.91,0.66
69,625.43,-2.547,-106.974,0.53
70,605.62,-2.356,-98.934,0.608
71,619.77,-1.509,-63.392,0.699
72,699.01,-2.688,-112.916,0.615
73,735.8,-2.701,-113.458,0.675
74,747.12,-2.123,-89.146,0.851
75,679.2,-0.666,-27.968,0.875
76,628.26,0.0,0.0,0.992
77,599.96,1.048,44.022,0.746
78,602.79,1.179,49.524,0.786
79,622.6,1.846,77.518,0.794
80,628.26,2.147,90.17,0.608
81,599.96,3.234,135.84,0.47
82,636.75,3.057,128.38,0.464
83,631.09,2.565,107.716,0.51
84,591.47,3.019,126.784,0.457
85,597.13,3.04,127.664,0.33
86,656.56,3.265,137.146,0.33
87,622.6,4.245,178.29,0.17
88,563.17,4.599,193.148,0.134
89,571.66,4.402,184.894,0.112
90,628.26,4.481,188.195,0.18
91,582.98,3.773,158.48,0.187
92,585.81,4.422,185.718,0.152
93,580.15,3.249,136.468,0.295
94,577.32,3.032,127.35,0.385
95,571.66,3.575,150.138,0.254
96,594.3,3.066,128.765,0.272
97,605.62,4.415,185.422,0.167
98,642.41,3.878,162.882,0.233
99,682.03,1.991,83.642,0.558
