,mean,slp,chg,pvalue
0,1.681,0.021,0.872,0.425
1,1.543,0.013,0.542,0.537
2,1.578,0.018,0.763,0.323
3,1.604,0.024,1.008,0.229
4,1.752,0.021,0.893,0.286
5,1.714,0.015,0.615,0.328
6,1.617,0.017,0.714,0.406
7,1.47,0.009,0.399,0.507
8,1.485,0.015,0.63,0.328
9,1.384,0.024,1.002,0.15
10,1.452,0.032,1.342,0.025
11,1.49,0.071,2.963,0.001
12,1.453,0.063,2.625,0.001
13,1.665,0.055,2.32,0.006
14,1.622,0.042,1.755,0.021
15,1.594,0.034,1.434,0.035
16,1.655,0.035,1.454,0.042
17,1.631,0.031,1.294,0.035
18,1.724,0.024,1.006,0.094
19,1.866,0.015,0.631,0.351
20,1.632,0.011,0.469,0.399
21,1.626,0.015,0.649,0.247
22,1.58,0.02,0.829,0.2
23,1.554,0.024,1.006,0.08
24,1.696,0.026,1.071,0.103
25,1.556,0.027,1.115,0.025
26,1.447,0.028,1.157,0.013
27,1.447,0.027,1.134,0.013
28,1.386,0.026,1.082,0.009
29,1.356,0.026,1.113,0.016
30,1.404,0.024,1.012,0.022
31,1.669,0.029,1.202,0.025
32,1.772,0.022,0.908,0.076
33,1.797,0.017,0.698,0.281
34,1.76,0.01,0.42,0.605
35,1.592,0.011,0.473,0.387
36,2.06,0.02,0.824,0.204
37,1.764,0.024,0.997,0.124
38,1.732,0.032,1.337,0.046
39,1.698,0.028,1.192,0.029
40,1.727,0.027,1.144,0.072
41,1.994,0.024,1.023,0.141
42,1.937,0.017,0.704,0.351
43,1.545,0.015,0.611,0.345
44,1.714,0.014,0.588,0.334
45,1.92,0.02,0.84,0.252
46,1.995,0.015,0.63,0.472
47,1.823,0.012,0.513,0.507
48,1.791,0.011,0.468,0.493
49,1.952,0.003,0.107,0.84
50,2.125,-0.005,-0.21,0.849
51,2.319,-0.021,-0.882,0.412
52,2.198,-0.011,-0.479,0.59
53,2.302,-0.018,-0.775,0.369
54,2.081,-0.019,-0.784,0.5
55,1.867,-0.003,-0.144,0.831
56,1.834,-0.006,-0.24,0.728
57,1.842,0.002,0.063,0.911
58,1.812,0.002,0.08,0.964
59,2.164,0.014,0.567,0.486
60,2.126,0.015,0.649,0.381
61,2.054,0.014,0.605,0.381
62,2.21,0.0,0.0,0.973
63,2.119,-0.001,-0.034,0.955
64,1.988,-0.002,-0.102,0.805
65,2.079,0.009,0.378,0.669
66,2.69,0.0,0.0,0.973
67,2.715,-0.005,-0.2,0.762
68,2.73,0.01,0.434,0.645
69,2.718,0.028,1.173,0.261
70,3.234,0.034,1.443,0.204
71,3.173,0.033,1.373,0.164
72,3.104,0.044,1.84,0.094
73,3.01,0.04,1.69,0.193
74,2.612,0.032,1.327,0.171
75,2.789,0.019,0.81,0.369
76,3.113,0.003,0.144,0.902
77,2.794,-0.005,-0.229,0.645
78,2.827,-0.003,-0.135,0.849
79,3.851,-0.029,-1.228,0.486
80,3.452,-0.028,-1.155,0.458
81,4.272,-0.028,-1.193,0.4
82,4.031,-0.048,-2.021,0.185
83,3.463,-0.047,-1.968,0.157
84,3.518,-0.052,-2.194,0.129
85,3.534,-0.036,-1.495,0.174
86,3.484,-0.026,-1.073,0.323
87,3.318,-0.052,-2.165,0.129
88,3.728,-0.032,-1.365,0.252
89,3.383,-0.037,-1.55,0.147
90,3.541,-0.049,-2.072,0.171
91,3.527,-0.063,-2.642,0.08
92,3.45,-0.06,-2.515,0.113
93,3.361,-0.039,-1.634,0.252
94,3.372,-0.029,-1.199,0.458
95,3.086,-0.025,-1.045,0.438
96,3.245,-0.035,-1.476,0.238
97,3.226,-0.025,-1.041,0.276
98,3.036,-0.045,-1.871,0.094
99,2.681,-0.039,-1.632,0.138
100,2.86,-0.03,-1.26,0.185
101,3.036,-0.024,-1.008,0.204
102,2.683,-0.027,-1.142,0.164
103,2.495,-0.025,-1.044,0.229
104,2.886,-0.025,-1.035,0.328
105,2.889,-0.021,-0.892,0.432
106,3.146,-0.024,-1.006,0.334
107,2.727,-0.023,-0.976,0.266
108,2.367,-0.012,-0.515,0.465
109,2.665,0.004,0.179,0.822
110,2.392,0.003,0.111,0.893
111,2.284,0.005,0.205,0.814
112,2.268,0.009,0.365,0.694
113,2.222,0.002,0.097,0.919
114,1.963,0.003,0.116,0.814
115,1.874,0.004,0.181,0.702
116,1.955,0.005,0.21,0.711
117,2.228,0.008,0.348,0.598
118,2.083,-0.007,-0.294,0.779
