,mean,slp,chg,pvalue
01-01,19.22,0.093,3.902,0.63
01-02,17.18,0.087,3.658,0.594
01-03,16.02,0.113,4.746,0.385
01-04,16.7,0.134,5.632,0.51
01-05,16.02,0.122,5.136,0.558
01-06,16.47,0.106,4.432,0.586
01-07,14.38,0.059,2.472,0.653
01-08,12.93,0.036,1.528,0.722
01-09,12.4,0.045,1.89,0.714
01-10,12.68,0.064,2.672,0.51
01-11,12.76,0.143,5.996,0.114
01-12,14.72,0.361,15.164,0.034
01-13,14.43,0.341,14.338,0.038
01-14,13.95,0.325,13.668,0.043
01-15,13.22,0.288,12.117,0.044
01-16,13.58,0.168,7.044,0.112
01-17,13.58,0.163,6.86,0.202
01-18,17.91,0.094,3.955,0.579
01-19,15.85,0.173,7.266,0.29
01-20,14.72,0.165,6.916,0.267
01-21,13.58,0.094,3.948,0.42
01-22,13.3,0.072,3.012,0.558
01-23,15.9,0.204,8.568,0.229
01-24,16.7,0.321,13.5,0.103
01-25,15.59,0.328,13.776,0.112
01-26,17.4,0.268,11.244,0.146
01-27,15.82,0.198,8.316,0.191
01-28,14.15,0.122,5.136,0.263
01-29,13.02,0.087,3.664,0.42
01-30,16.22,0.057,2.388,0.73
01-31,15.06,0.072,3.02,0.675
02-01,15.56,0.033,1.382,0.892
02-02,16.84,-0.071,-3.0,0.63
02-03,16.58,-0.048,-2.016,0.601
02-04,18.54,-0.067,-2.808,0.615
02-05,14.55,-0.02,-0.84,0.867
02-06,14.63,-0.008,-0.336,0.967
02-07,14.15,0.027,1.152,0.794
02-08,16.07,0.165,6.93,0.217
02-09,15.31,0.217,9.1,0.132
02-10,14.32,0.21,8.832,0.126
02-11,14.72,0.222,9.31,0.158
02-12,14.26,0.103,4.34,0.496
02-13,13.16,0.044,1.86,0.683
02-14,12.93,0.02,0.84,0.818
02-15,15.0,0.036,1.506,0.738
02-16,16.7,-0.035,-1.454,0.883
02-17,17.72,-0.028,-1.158,0.908
02-18,19.87,-0.052,-2.176,0.842
02-19,20.35,-0.143,-6.0,0.53
02-20,22.19,-0.204,-8.552,0.346
02-21,24.06,-0.066,-2.792,0.769
02-22,24.39,-0.354,-14.868,0.174
02-23,24.88,-0.432,-18.156,0.079
02-24,24.2,-0.52,-21.826,0.038
02-25,22.53,-0.325,-13.636,0.152
02-26,23.26,-0.022,-0.916,0.917
02-27,22.98,0.078,3.266,0.706
02-28,23.49,0.167,7.026,0.385
03-01,24.34,0.227,9.52,0.272
03-02,24.79,0.35,14.7,0.126
03-03,27.68,0.276,11.592,0.258
03-04,25.22,0.151,6.36,0.53
03-05,24.99,-0.033,-1.365,0.9
03-06,22.7,-0.087,-3.64,0.572
03-07,24.17,-0.173,-7.264,0.346
03-08,25.16,-0.177,-7.426,0.29
03-09,25.1,-0.227,-9.548,0.281
03-10,28.3,0.011,0.452,0.983
03-11,33.11,0.142,5.958,0.675
03-12,28.58,0.124,5.198,0.714
03-13,28.87,0.219,9.194,0.464
03-14,27.03,0.299,12.56,0.29
03-15,24.79,0.327,13.75,0.198
03-16,25.64,0.15,6.3,0.579
03-17,29.15,0.025,1.07,0.942
03-18,27.08,-0.137,-5.75,0.586
03-19,29.43,-0.048,-2.03,0.818
03-20,27.03,-0.032,-1.35,0.859
03-21,25.5,-0.051,-2.154,0.875
03-22,23.77,-0.088,-3.692,0.786
03-23,23.21,-0.109,-4.56,0.645
03-24,21.25,-0.087,-3.662,0.586
03-25,21.28,-0.115,-4.82,0.457
03-26,26.88,0.095,4.004,0.608
03-27,24.14,0.121,5.068,0.579
03-28,26.35,0.116,4.884,0.66
03-29,31.98,0.049,2.062,0.917
03-30,31.98,0.191,8.026,0.551
03-31,30.28,0.18,7.578,0.51
04-01,28.3,0.172,7.21,0.516
04-02,25.95,0.049,2.058,0.859
04-03,27.59,-0.051,-2.128,0.826
04-04,27.79,-0.065,-2.73,0.818
04-05,25.98,-0.159,-6.694,0.544
04-06,24.06,-0.145,-6.098,0.579
04-07,26.57,-0.077,-3.252,0.699
04-08,27.25,0.114,4.796,0.66
04-09,27.99,0.047,1.988,0.842
04-10,30.28,-0.092,-3.864,0.738
04-11,28.87,-0.154,-6.458,0.623
04-12,31.98,-0.203,-8.528,0.645
04-13,28.87,-0.21,-8.82,0.352
04-14,27.37,-0.283,-11.886,0.161
04-15,30.0,-0.424,-17.824,0.174
04-16,31.41,-0.51,-21.402,0.112
04-17,28.58,-0.485,-20.39,0.082
04-18,24.93,-0.391,-16.422,0.07
04-19,23.32,-0.257,-10.806,0.121
04-20,23.38,-0.116,-4.87,0.551
04-21,22.75,-0.09,-3.762,0.579
04-22,23.26,-0.048,-2.01,0.867
