,mean,slp,chg,pvalue
0,0.05,0.0,0.012,0.191
1,0.05,0.0,0.015,0.162
2,0.05,0.0,0.014,0.228
3,0.05,0.0,0.0,0.309
4,0.05,0.0,0.0,0.319
5,0.05,0.0,0.0,0.414
6,0.05,0.0,0.0,0.301
7,0.05,0.0,0.0,0.444
8,0.05,0.0,0.0,0.464
9,0.05,0.0,0.0,0.553
10,0.05,0.0,0.0,0.633
11,0.05,0.0,0.0,0.413
12,0.05,0.0,0.0,0.512
13,0.05,0.0,0.0,0.511
14,0.05,0.0,0.0,0.433
15,0.05,0.0,0.0,0.34
16,0.05,0.0,0.0,0.265
17,0.05,0.0,0.012,0.206
18,0.05,0.0,0.014,0.262
19,0.05,0.0,0.0,0.589
20,0.05,0.0,0.0,0.816
21,0.05,0.0,0.0,0.966
22,0.05,0.0,0.0,0.983
23,0.05,0.0,0.0,0.958
24,0.06,0.0,0.0,0.775
25,0.06,0.0,0.0,0.958
26,0.05,0.0,0.0,0.992
27,0.06,0.0,0.0,0.916
28,0.05,0.0,0.0,0.966
29,0.05,0.0,0.0,0.774
30,0.05,0.0,0.0,0.782
31,0.05,0.0,0.0,0.655
32,0.05,0.0,0.0,0.773
33,0.05,0.0,0.0,0.89
34,0.06,0.0,0.0,0.907
35,0.06,0.0,0.0,0.958
36,0.06,0.0,0.0,0.791
37,0.06,0.0,0.0,0.559
38,0.05,0.0,0.0,0.58
39,0.05,0.0,0.0,0.558
40,0.05,0.0,0.0,0.493
41,0.05,0.0,0.0,0.193
42,0.05,0.0,0.0,0.277
43,0.06,0.0,0.016,0.116
44,0.06,0.0,0.018,0.105
45,0.06,0.0,0.014,0.155
46,0.06,0.0,0.016,0.183
47,0.06,0.0,0.012,0.211
48,0.06,0.0,0.02,0.11
49,0.06,0.0,0.016,0.081
50,0.06,0.0,0.0,0.354
51,0.06,0.0,0.0,0.377
52,0.06,0.0,0.0,0.433
53,0.07,0.0,0.0,0.613
54,0.07,0.0,0.0,0.493
55,0.06,0.0,0.016,0.171
56,0.06,0.0,0.016,0.146
57,0.06,0.0,0.016,0.108
58,0.06,0.0,0.018,0.121
59,0.06,0.0,0.016,0.123
60,0.06,0.001,0.024,0.084
61,0.06,0.0,0.016,0.192
62,0.06,0.0,0.014,0.315
63,0.06,0.0,0.0,0.512
64,0.06,0.0,0.0,0.776
65,0.07,0.0,0.0,0.703
66,0.07,0.0,0.0,0.634
67,0.07,0.0,0.0,0.492
68,0.07,0.0,0.0,0.547
69,0.07,0.0,0.0,0.605
70,0.07,0.0,0.012,0.381
71,0.07,0.0,0.0,0.441
72,0.07,0.0,0.0,0.874
73,0.07,0.0,0.0,0.874
74,0.07,0.0,0.0,0.767
75,0.07,0.0,0.0,0.681
76,0.07,0.0,0.0,0.866
77,0.07,0.0,0.0,0.816
78,0.07,0.0,0.0,0.975
79,0.07,0.0,0.0,1.0
80,0.07,0.0,0.0,0.866
81,0.07,0.0,0.0,0.933
82,0.07,0.0,0.0,0.816
83,0.06,0.0,0.0,0.751
84,0.07,0.0,0.0,0.792
85,0.07,0.0,0.0,0.966
86,0.07,0.0,0.0,0.874
87,0.07,0.0,0.0,0.8
88,0.07,0.0,0.0,0.975
89,0.07,0.0,0.0,0.824
90,0.07,0.0,0.0,0.703
91,0.07,0.0,0.0,0.924
92,0.07,0.0,0.0,0.776
93,0.07,0.0,0.0,0.727
94,0.07,0.0,0.0,0.611
95,0.07,0.0,0.0,0.726
96,0.07,0.0,0.0,0.832
97,0.07,0.0,0.0,0.656
