,mean,slp,chg,pvalue
0,0.217,-0.002,-0.078,0.148
1,0.223,-0.001,-0.052,0.351
2,0.223,-0.001,-0.037,0.528
3,0.228,-0.001,-0.041,0.484
4,0.234,-0.001,-0.042,0.536
5,0.223,-0.001,-0.06,0.35
6,0.229,-0.001,-0.034,0.552
7,0.228,-0.001,-0.048,0.552
8,0.242,-0.002,-0.076,0.357
9,0.237,-0.002,-0.086,0.239
10,0.246,-0.002,-0.097,0.168
11,0.245,-0.003,-0.134,0.126
12,0.255,-0.003,-0.142,0.148
13,0.262,-0.002,-0.103,0.268
14,0.262,-0.003,-0.105,0.23
15,0.228,-0.002,-0.073,0.375
16,0.243,-0.001,-0.06,0.477
17,0.248,-0.001,-0.06,0.499
18,0.244,-0.001,-0.047,0.536
19,0.254,-0.001,-0.022,0.779
20,0.254,-0.001,-0.025,0.753
21,0.263,-0.001,-0.045,0.641
22,0.268,-0.001,-0.043,0.599
23,0.273,-0.001,-0.043,0.624
24,0.274,-0.0,-0.017,0.788
25,0.285,0.0,0.0,0.963
26,0.29,0.0,0.0,0.926
27,0.296,0.001,0.026,0.744
28,0.275,0.0,0.0,0.843
29,0.271,0.001,0.04,0.657
30,0.27,0.0,0.0,0.972
31,0.28,0.0,0.0,0.963
32,0.31,0.0,0.0,0.953
33,0.342,0.001,0.048,0.632
34,0.342,0.001,0.052,0.718
35,0.286,0.001,0.032,0.641
36,0.31,0.0,0.0,0.889
37,0.34,-0.0,-0.006,0.889
38,0.32,0.0,0.0,0.981
39,0.342,0.001,0.052,0.616
40,0.342,0.001,0.043,0.718
41,0.327,0.001,0.052,0.674
42,0.343,0.002,0.08,0.477
43,0.381,0.0,0.02,0.861
44,0.446,-0.002,-0.093,0.649
45,0.484,-0.004,-0.172,0.408
46,0.426,-0.006,-0.246,0.351
47,0.43,-0.006,-0.266,0.357
48,0.44,-0.006,-0.259,0.235
49,0.443,-0.005,-0.196,0.316
50,0.478,-0.008,-0.336,0.127
51,0.44,-0.007,-0.295,0.103
52,0.449,-0.007,-0.306,0.093
53,0.433,-0.008,-0.332,0.064
54,0.384,-0.008,-0.318,0.044
55,0.378,-0.008,-0.332,0.03
56,0.418,-0.008,-0.325,0.103
57,0.426,-0.006,-0.235,0.124
58,0.427,-0.005,-0.226,0.239
59,0.482,-0.006,-0.243,0.187
60,0.526,-0.006,-0.252,0.273
61,0.602,-0.005,-0.21,0.289
62,0.609,-0.007,-0.306,0.204
63,0.654,-0.011,-0.446,0.148
64,0.707,-0.015,-0.64,0.108
65,0.786,-0.013,-0.534,0.244
66,0.885,-0.014,-0.585,0.169
67,0.921,-0.016,-0.66,0.2
68,0.858,-0.011,-0.482,0.284
69,0.705,-0.013,-0.564,0.284
70,0.769,-0.017,-0.726,0.289
71,0.932,-0.028,-1.187,0.148
72,0.926,-0.026,-1.088,0.127
73,0.838,-0.025,-1.042,0.217
74,0.819,-0.014,-0.582,0.388
75,0.825,-0.01,-0.42,0.568
76,0.867,-0.012,-0.502,0.537
77,0.994,-0.01,-0.436,0.484
78,0.984,-0.01,-0.435,0.363
79,1.092,-0.012,-0.521,0.484
80,1.001,-0.013,-0.532,0.529
81,1.202,-0.002,-0.09,0.852
82,1.534,-0.008,-0.323,0.592
83,1.362,-0.008,-0.349,0.616
84,1.446,-0.01,-0.404,0.633
85,1.414,-0.01,-0.427,0.625
86,1.415,-0.013,-0.56,0.477
87,1.337,-0.015,-0.648,0.421
