,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.030793095238095244,66.22489738095238,0.1470875547974675,-0.0,41.0,-1.293,-0.259,5.285,3.992
01-02,-0.02877166666666666,62.32556166666666,0.1409196695273307,-0.0,41.0,-1.208,-0.238,5.386,4.178
01-03,-0.030523571428571428,65.88421928571428,0.17394501679990926,-0.0,41.0,-1.282,-0.245,5.478,4.196
01-04,-0.023583333333333345,52.37858333333335,0.26108430448175923,-0.0,41.0,-0.99,-0.189,5.707,4.717
01-05,-0.02234027093596056,50.03520160098516,0.40561461725907644,-0.0,41.0,-0.938,-0.179,5.824,4.886
01-06,-0.013035151515151538,31.575767878787925,0.6207569862102094,-0.0,41.0,-0.547,-0.106,5.779,5.232
01-07,-0.0082046218487395,21.35353907563026,0.702313441093551,-0.0,41.0,-0.345,-0.068,5.117,4.772
01-08,-0.01088461538461539,26.710846153846166,0.6209482360002538,-0.0,41.0,-0.457,-0.09,5.17,4.713
01-09,-0.014150000000000006,33.23835000000001,0.45804319763866475,-0.0,41.0,-0.594,-0.117,5.235,4.641
01-10,-0.011791666666666683,28.0995416666667,0.5665483795292625,-0.0,41.0,-0.495,-0.097,4.764,4.269
01-11,-0.013777631578947364,32.35248552631578,0.430690549336854,-0.0,41.0,-0.579,-0.111,5.087,4.508
01-12,-0.042921666666666664,90.61141166666665,0.07404601504086172,-1.0,41.0,-1.802,-0.351,5.669,3.867
01-13,-0.047166666666666676,99.09716666666668,0.05892486098833727,-1.0,41.0,-1.981,-0.388,5.754,3.773
01-14,-0.047166666666666746,99.38016666666682,0.047841056632990986,-2.0,41.0,-1.981,-0.381,6.037,4.056
01-15,-0.03455865384615385,74.43144903846154,0.12913428249949588,-0.0,41.0,-1.452,-0.283,6.04,4.588
01-16,-0.01189886363636364,28.738328409090915,0.6530746480111338,-0.0,41.0,-0.499,-0.098,5.19,4.691
01-17,-0.012327651515151455,29.45397537878776,0.6528971164437045,-0.0,41.0,-0.518,-0.102,5.058,4.54
01-18,-0.0092189393939394,23.40945984848486,0.6449140984597799,-0.0,41.0,-0.387,-0.078,5.165,4.778
01-19,-0.010979264214046842,26.61704916387964,0.4647234286861064,-0.0,41.0,-0.461,-0.094,4.889,4.428
01-20,-0.011769470588235301,28.36647170588237,0.5589892722684702,-0.0,41.0,-0.495,-0.101,5.075,4.58
01-21,-0.007377517241379307,19.558656965517237,0.7191040084945839,-0.0,41.0,-0.31,-0.062,4.959,4.649
01-22,0.009281182795698893,-13.459084408602088,0.7274772575544657,0.0,41.0,0.39,0.077,4.908,5.298
01-23,0.0066819444444444626,-8.26320694444448,0.694000210743823,0.0,41.0,0.281,0.055,4.96,5.241
01-24,0.0,5.3487,1.0,0.0,41.0,0.0,0.0,5.349,5.349
01-25,-0.0009702857142857064,7.033601142857126,0.8395435397420545,-0.0,41.0,-0.04,-0.008,5.113,5.073
01-26,0.00863637931034481,-12.170122241379277,0.5362039583112497,0.0,41.0,0.363,0.069,4.921,5.284
01-27,0.012216459627329215,-19.326702795031103,0.5439885294464482,0.0,41.0,0.513,0.097,4.85,5.363
01-28,0.0062205314009661965,-7.340842270531428,0.6288837136485803,0.0,41.0,0.261,0.049,4.97,5.231
01-29,0.0,5.093999999999999,0.9730925569232636,0.0,41.0,0.0,0.0,5.094,5.094
01-30,0.005777916666666656,-6.597555416666646,0.8573171099013934,0.0,41.0,0.243,0.043,4.837,5.08
01-31,0.006594796380090478,-8.371997963800865,0.6770618214076065,0.0,41.0,0.277,0.048,4.679,4.956
02-01,0.006933500000000016,-8.766066500000033,0.6774728212701486,0.0,41.0,0.292,0.051,4.955,5.247
02-02,0.0,5.093999999999999,0.9372872857857091,0.0,41.0,0.0,0.0,5.094,5.094
02-03,0.003033963963963981,-1.0840939639639968,0.8838269013391029,0.0,41.0,0.128,0.023,4.92,5.048
02-04,0.0,5.2355,0.9910308521167284,0.0,41.0,0.0,0.0,5.236,5.236
02-05,-0.008092320261437896,21.41204820261435,0.7873933903693173,-0.0,41.0,-0.34,-0.059,5.397,5.057
02-06,-0.01200310344827584,29.4278037931034,0.5973675245836394,-0.0,41.0,-0.504,-0.086,5.674,5.17
02-07,-0.012290285714285724,30.086781142857163,0.6530746480111338,-0.0,41.0,-0.516,-0.088,5.764,5.248
02-08,-0.012917234848484841,31.283452462121197,0.5291572962518278,-0.0,41.0,-0.542,-0.094,5.72,5.178
02-09,-0.0038417076167076175,13.198073525798527,0.7786836202875571,-0.0,41.0,-0.161,-0.028,5.595,5.434
02-10,-0.005525238095238089,16.70495095238094,0.8221536443776214,-0.0,41.0,-0.233,-0.039,5.771,5.538
02-11,0.0,5.8298,0.9910312298843551,0.0,41.0,0.0,0.0,5.83,5.83
02-12,-0.005836875000000008,17.327913125000016,0.8661562188951937,-0.0,41.0,-0.245,-0.042,5.777,5.532
02-13,-0.008464732142857133,22.72249955357141,0.7615732506443558,-0.0,41.0,-0.356,-0.061,5.971,5.615
02-14,-0.01886666666666667,43.14806666666667,0.27086303279512336,-0.0,41.0,-0.792,-0.133,5.811,5.019
02-15,-0.02830000000000003,62.54300000000006,0.19239205122088654,-0.0,41.0,-1.188,-0.197,6.537,5.349
02-16,-0.02830000000000004,62.797700000000084,0.3452615236593204,-0.0,41.0,-1.189,-0.185,6.792,5.603
02-17,-0.011041287878787866,28.55223446969694,0.6208747125374701,-0.0,41.0,-0.464,-0.069,6.702,6.238
02-18,-0.025012626262626243,56.792239898989855,0.32829760057747026,-0.0,41.0,-1.05,-0.146,7.292,6.242
02-19,-0.04015292207792211,87.3406912337663,0.20798844399341787,-0.0,41.0,-1.686,-0.21,7.878,6.192
02-20,-0.04622333333333343,99.27734333333352,0.11577231903502172,-0.0,41.0,-1.941,-0.22,7.801,5.86
02-21,-0.04295535714285714,92.74465892857143,0.1411371523446212,-0.0,41.0,-1.804,-0.191,7.736,5.932
02-22,-0.048088721804511236,103.28925488721796,0.1237642827674621,-0.0,41.0,-2.02,-0.216,8.122,6.102
02-23,-0.06111848739495797,129.22255630252099,0.10810365050637727,-0.0,41.0,-2.567,-0.263,8.269,5.702
02-24,-0.05922147368421053,125.00592589473685,0.15368480374442117,-0.0,41.0,-2.488,-0.246,7.807,5.319
02-25,-0.04109931818181819,88.92123704545456,0.18491029147961768,-0.0,41.0,-1.726,-0.168,7.586,5.86
02-26,-0.0344578703703704,75.70158287037043,0.2657722611152653,-0.0,41.0,-1.447,-0.159,7.509,6.062
02-27,-0.04397755681818182,94.42013607954546,0.16361254523178914,-0.0,41.0,-1.848,-0.214,7.389,5.541
02-28,-0.03739964228934818,81.04448493640702,0.3120460087639092,-0.0,41.0,-1.571,-0.199,7.031,5.46
