,mean,slp,chg,pvalue
01-01,88.297,0.566,23.777,0.276
01-02,88.377,0.58,24.34,0.307
01-03,88.298,0.566,23.787,0.284
01-04,86.954,0.579,24.321,0.262
01-05,86.307,0.611,25.67,0.241
01-06,85.466,0.566,23.772,0.208
01-07,85.634,0.594,24.948,0.269
01-08,85.49,0.57,23.94,0.324
01-09,83.55,0.53,22.26,0.358
01-10,83.55,0.53,22.26,0.358
01-11,83.11,0.503,21.14,0.261
01-12,82.446,0.534,22.447,0.22
01-13,82.495,0.543,22.786,0.208
01-14,82.134,0.482,20.253,0.179
01-15,82.721,0.485,20.38,0.233
01-16,82.636,0.566,23.775,0.22
01-17,82.791,0.592,24.856,0.291
01-18,82.274,0.506,21.24,0.324
01-19,81.301,0.344,14.43,0.404
01-20,80.375,0.236,9.904,0.349
01-21,78.554,0.357,15.01,0.475
01-22,78.532,0.354,14.857,0.486
01-23,79.004,0.337,14.167,0.424
01-24,77.876,0.339,14.252,0.35
01-25,75.902,0.245,10.304,0.518
01-26,74.372,0.132,5.544,0.61
01-27,74.638,0.176,7.403,0.563
01-28,74.435,0.143,5.986,0.586
01-29,74.144,0.094,3.948,0.708
01-30,73.454,-0.021,-0.887,0.825
01-31,75.28,0.0,0.0,0.932
02-01,72.306,-0.117,-4.925,0.646
02-02,71.218,-0.157,-6.596,0.683
02-03,71.092,-0.226,-9.506,0.61
02-04,71.179,-0.163,-6.865,0.646
02-05,69.688,-0.177,-7.429,0.586
02-06,69.688,-0.177,-7.429,0.658
02-07,69.459,-0.215,-9.04,0.708
02-08,69.444,-0.218,-9.143,0.598
02-09,69.478,-0.212,-8.904,0.658
02-10,69.533,-0.203,-8.52,0.609
02-11,69.936,-0.041,-1.71,0.772
02-12,69.657,-0.04,-1.7,0.838
02-13,67.191,-0.121,-5.1,0.721
02-14,67.264,-0.109,-4.587,0.683
02-15,65.864,-0.013,-0.535,0.825
02-16,65.09,0.0,0.0,0.838
02-17,65.37,0.0,0.0,0.986
02-18,65.37,0.0,0.0,1.0
02-19,64.81,0.0,0.0,0.932
