,mean,slp,chg,pvalue
01-01,0.648,-0.002,-0.095,0.796
01-02,0.678,-0.002,-0.091,0.779
01-03,0.63,0.009,0.393,0.266
01-04,0.624,0.004,0.187,0.551
01-05,0.572,0.003,0.115,0.653
01-06,0.622,0.003,0.105,0.507
01-07,0.602,0.003,0.109,0.59
01-08,0.572,0.002,0.095,0.597
01-09,0.514,0.003,0.145,0.381
01-10,0.546,0.006,0.265,0.192
01-11,0.584,0.014,0.582,0.092
01-12,0.636,0.015,0.633,0.044
01-13,0.603,0.013,0.56,0.06
01-14,0.56,0.009,0.399,0.167
01-15,0.598,0.008,0.317,0.27
01-16,0.547,0.007,0.306,0.196
01-17,0.58,0.009,0.397,0.096
01-18,0.608,0.008,0.336,0.181
01-19,0.637,0.007,0.287,0.243
01-20,0.744,0.003,0.145,0.59
01-21,0.693,0.003,0.124,0.645
01-22,0.736,0.006,0.235,0.369
01-23,0.686,0.006,0.254,0.458
01-24,0.742,0.003,0.115,0.653
01-25,0.65,-0.001,-0.035,0.911
01-26,0.736,-0.004,-0.168,0.669
01-27,0.665,-0.005,-0.219,0.574
01-28,0.648,-0.002,-0.072,0.84
01-29,0.57,0.0,0.0,0.991
01-30,0.578,-0.002,-0.094,0.589
01-31,0.538,-0.002,-0.082,0.831
02-01,0.528,-0.002,-0.063,0.805
02-02,0.598,-0.002,-0.072,0.884
02-03,0.645,-0.006,-0.235,0.5
02-04,0.666,-0.004,-0.176,0.567
02-05,0.68,0.0,0.0,0.991
02-06,0.641,0.001,0.038,0.866
02-07,0.564,0.005,0.193,0.412
02-08,0.517,0.007,0.294,0.238
02-09,0.52,0.01,0.413,0.164
02-10,0.516,0.006,0.261,0.266
02-11,0.694,0.004,0.147,0.507
02-12,0.656,0.006,0.264,0.312
02-13,0.574,0.004,0.17,0.522
02-14,0.515,0.005,0.204,0.438
02-15,0.621,0.001,0.059,0.849
02-16,0.754,-0.005,-0.229,0.345
02-17,0.838,-0.003,-0.111,0.613
02-18,0.833,-0.007,-0.31,0.381
02-19,0.901,-0.009,-0.386,0.34
02-20,0.924,-0.006,-0.244,0.613
02-21,1.066,-0.014,-0.598,0.252
02-22,1.212,-0.029,-1.209,0.03
02-23,1.108,-0.022,-0.939,0.084
02-24,1.087,-0.013,-0.56,0.2
02-25,1.0,0.0,0.0,0.928
02-26,0.854,0.004,0.16,0.745
02-27,0.855,0.005,0.21,0.544
02-28,0.834,0.005,0.193,0.566
03-01,0.802,0.013,0.529,0.154
03-02,0.814,0.014,0.588,0.08
03-03,0.902,0.012,0.51,0.082
03-04,0.908,0.008,0.334,0.17
03-05,0.974,0.004,0.155,0.661
03-06,0.956,-0.004,-0.151,0.653
03-07,0.958,-0.002,-0.084,0.796
03-08,1.014,-0.005,-0.217,0.629
03-09,1.002,0.002,0.103,0.77
03-10,1.2,0.01,0.432,0.317
03-11,1.166,0.005,0.217,0.559
03-12,1.174,0.014,0.601,0.135
03-13,1.243,0.013,0.55,0.189
03-14,1.147,0.017,0.7,0.111
03-15,1.12,0.02,0.84,0.094
03-16,1.031,0.011,0.466,0.196
03-17,0.964,0.005,0.201,0.605
03-18,1.066,0.006,0.242,0.529
03-19,1.134,0.004,0.177,0.613
03-20,1.135,0.005,0.204,0.637
03-21,1.105,-0.005,-0.21,0.678
03-22,0.988,-0.002,-0.102,0.814
03-23,0.987,-0.003,-0.106,0.805
03-24,0.954,-0.007,-0.285,0.574
03-25,0.879,-0.001,-0.061,0.875
03-26,1.02,0.0,0.0,1.0
03-27,0.99,-0.0,-0.01,0.973
03-28,0.958,0.007,0.311,0.317
03-29,0.949,0.009,0.38,0.412
03-30,1.004,0.014,0.588,0.096
03-31,1.094,0.014,0.599,0.243
04-01,0.982,0.012,0.513,0.34
04-02,1.191,0.001,0.026,0.991
04-03,1.16,0.001,0.027,0.937
04-04,1.388,-0.003,-0.115,0.813
04-05,1.324,-0.015,-0.647,0.34
04-06,1.229,-0.011,-0.456,0.296
04-07,1.198,-0.002,-0.074,0.902
04-08,1.104,-0.006,-0.259,0.678
04-09,1.069,-0.011,-0.458,0.291
04-10,1.003,-0.017,-0.7,0.08
04-11,1.037,-0.013,-0.548,0.243
04-12,1.012,-0.008,-0.323,0.406
04-13,0.97,-0.01,-0.42,0.312
04-14,0.982,-0.009,-0.365,0.472
04-15,1.046,-0.004,-0.15,0.719
04-16,1.188,-0.002,-0.095,0.84
04-17,0.954,-0.006,-0.231,0.661
04-18,0.812,-0.008,-0.321,0.271
04-19,0.874,-0.005,-0.227,0.375
04-20,0.869,-0.001,-0.036,0.84
04-21,1.007,-0.003,-0.14,0.479
04-22,0.928,-0.002,-0.08,0.669
04-23,0.826,-0.004,-0.16,0.629
04-24,0.791,0.001,0.024,0.955
04-25,0.762,0.003,0.107,0.653
04-26,0.688,0.008,0.319,0.266
04-27,0.623,0.003,0.132,0.605
04-28,0.684,0.004,0.158,0.582
04-29,0.656,0.006,0.26,0.296
04-30,0.573,0.003,0.14,0.645
05-01,0.608,0.008,0.348,0.141
05-02,0.89,0.01,0.42,0.118
05-03,0.796,0.006,0.248,0.357
05-04,0.68,0.0,0.008,0.937
05-05,0.714,0.005,0.191,0.438
05-06,0.682,0.002,0.09,0.686
05-07,0.635,0.005,0.21,0.317
05-08,0.628,0.008,0.321,0.15
05-09,0.628,0.007,0.303,0.221
05-10,0.6,0.01,0.43,0.101
05-11,0.62,0.01,0.441,0.064
05-12,0.596,0.006,0.263,0.345
05-13,0.544,0.004,0.162,0.529
05-14,0.514,0.004,0.178,0.472
05-15,0.594,0.004,0.151,0.493
05-16,0.578,0.007,0.311,0.113
05-17,0.486,0.006,0.256,0.225
05-18,0.484,0.004,0.159,0.493
05-19,0.632,0.002,0.079,0.822
05-20,0.592,0.002,0.08,0.686
05-21,0.481,0.001,0.06,0.813
05-22,0.494,0.004,0.187,0.393
05-23,0.452,0.002,0.082,0.653
05-24,0.419,-0.001,-0.052,0.831
05-25,0.366,-0.003,-0.145,0.544
05-26,0.42,0.0,0.007,0.928
05-27,0.48,-0.0,-0.008,0.955
05-28,0.465,-0.005,-0.198,0.645
05-29,0.555,-0.005,-0.21,0.451
05-30,0.414,-0.006,-0.261,0.216
05-31,0.54,-0.01,-0.42,0.138
06-01,0.336,-0.003,-0.145,0.465
06-02,0.37,0.0,0.0,1.0
06-03,0.417,-0.003,-0.116,0.702
06-04,0.419,-0.001,-0.042,0.813
06-05,0.422,0.002,0.105,0.621
06-06,0.428,-0.002,-0.092,0.719
06-07,0.368,-0.002,-0.088,0.669
06-08,0.308,-0.002,-0.065,0.686
06-09,0.316,-0.003,-0.145,0.559
06-10,0.396,-0.003,-0.135,0.486
06-11,0.36,-0.001,-0.021,0.866
06-12,0.307,-0.003,-0.122,0.544
06-13,0.44,0.0,0.021,0.911
06-14,0.371,0.001,0.038,0.84
06-15,0.361,0.001,0.054,0.762
06-16,0.362,0.001,0.051,0.866
06-17,0.372,0.002,0.075,0.728
06-18,0.335,0.005,0.21,0.251
06-19,0.379,0.009,0.388,0.116
06-20,0.316,0.007,0.277,0.189
06-21,0.342,0.002,0.097,0.613
06-22,0.344,0.004,0.171,0.381
06-23,0.322,0.012,0.514,0.045
06-24,0.278,0.008,0.336,0.118
06-25,0.245,0.005,0.198,0.177
06-26,0.26,0.01,0.42,0.032
06-27,0.32,0.01,0.426,0.035
06-28,0.318,0.008,0.318,0.092
06-29,0.284,0.004,0.164,0.375
06-30,0.263,0.003,0.134,0.451
07-01,0.232,0.002,0.068,0.796
07-02,0.27,0.0,0.017,0.857
07-03,0.251,0.001,0.044,0.831
07-04,0.231,0.001,0.042,0.84
07-05,0.279,-0.001,-0.038,0.736
07-06,0.26,-0.0,-0.008,0.875
07-07,0.22,0.0,0.0,0.937
07-08,0.25,0.0,0.0,0.982
07-09,0.238,-0.002,-0.067,0.536
07-10,0.191,0.001,0.024,0.84
07-11,0.223,0.003,0.143,0.399
07-12,0.181,0.001,0.03,0.857
07-13,0.16,0.001,0.023,0.84
07-14,0.202,0.002,0.08,0.486
07-15,0.212,0.002,0.08,0.536
07-16,0.212,0.002,0.067,0.574
07-17,0.181,0.001,0.044,0.677
07-18,0.17,0.001,0.029,0.822
07-19,0.223,0.003,0.109,0.357
07-20,0.18,0.0,0.017,0.805
07-21,0.16,0.0,0.0,0.991
07-22,0.16,0.0,0.0,0.991
07-23,0.14,0.001,0.023,0.796
