,mean,slp,chg,pvalue
01-01,10.198,-0.103,-4.307,0.357
01-02,10.035,-0.125,-5.248,0.432
01-03,10.539,-0.101,-4.238,0.493
01-04,11.952,-0.107,-4.509,0.508
01-05,12.346,-0.104,-4.349,0.493
01-06,12.727,-0.093,-3.904,0.582
01-07,12.524,-0.095,-4.005,0.522
01-08,12.035,-0.135,-5.661,0.465
01-09,11.554,-0.166,-6.961,0.412
01-10,11.488,-0.141,-5.929,0.508
01-11,11.538,-0.153,-6.407,0.479
01-12,12.388,-0.153,-6.407,0.452
01-13,13.654,-0.156,-6.567,0.458
01-14,13.314,-0.185,-7.773,0.425
01-15,13.136,-0.164,-6.884,0.387
01-16,12.785,-0.146,-6.117,0.4
01-17,16.802,-0.148,-6.229,0.438
01-18,16.187,-0.143,-6.0,0.445
01-19,15.48,-0.17,-7.136,0.4
01-20,18.081,-0.199,-8.346,0.363
01-21,19.42,-0.22,-9.24,0.412
01-22,19.009,-0.231,-9.698,0.412
01-23,20.58,-0.22,-9.238,0.412
01-24,20.606,-0.224,-9.427,0.479
01-25,23.782,-0.219,-9.185,0.458
01-26,24.51,-0.2,-8.387,0.425
01-27,23.809,-0.221,-9.274,0.452
01-28,23.86,-0.2,-8.42,0.412
01-29,23.681,-0.179,-7.532,0.472
01-30,24.622,-0.168,-7.052,0.559
01-31,25.476,-0.223,-9.385,0.479
02-01,24.028,-0.222,-9.324,0.438
02-02,23.883,-0.287,-12.05,0.432
02-03,25.55,-0.29,-12.163,0.465
02-04,27.56,-0.32,-13.449,0.4
02-05,32.539,-0.29,-12.197,0.452
02-06,32.52,-0.311,-13.047,0.452
02-07,32.82,-0.29,-12.159,0.387
02-08,33.896,-0.344,-14.442,0.472
02-09,34.5,-0.309,-12.987,0.515
02-10,35.067,-0.313,-13.129,0.537
02-11,34.976,-0.404,-16.978,0.486
02-12,39.539,-0.651,-27.354,0.296
02-13,39.503,-0.687,-28.868,0.257
02-14,37.702,-0.788,-33.102,0.164
02-15,41.067,-0.813,-34.148,0.118
02-16,42.142,-0.878,-36.872,0.124
02-17,46.17,-0.81,-34.018,0.141
02-18,48.284,-0.957,-40.179,0.103
02-19,46.498,-1.333,-55.971,0.067
02-20,50.246,-1.545,-64.877,0.047
02-21,48.528,-1.563,-65.625,0.053
02-22,49.422,-1.517,-63.725,0.049
02-23,50.058,-1.452,-60.965,0.055
02-24,51.727,-1.473,-61.872,0.055
02-25,56.514,-1.506,-63.254,0.052
02-26,59.64,-1.49,-62.594,0.056
02-27,64.865,-1.355,-56.906,0.069
02-28,68.902,-1.278,-53.655,0.049
03-01,71.728,-1.282,-53.839,0.069
03-02,74.366,-1.474,-61.891,0.071
03-03,74.264,-1.296,-54.432,0.094
03-04,75.163,-1.247,-52.376,0.103
03-05,75.148,-1.262,-53.0,0.108
03-06,76.099,-1.441,-60.522,0.072
03-07,72.686,-1.464,-61.481,0.103
03-08,71.91,-1.39,-58.38,0.092
03-09,73.755,-1.525,-64.048,0.072
03-10,74.011,-1.83,-76.845,0.051
03-11,72.224,-1.926,-80.881,0.047
03-12,67.296,-2.034,-85.439,0.048
03-13,65.94,-1.98,-83.141,0.044
03-14,64.544,-1.956,-82.17,0.049
03-15,63.326,-1.764,-74.075,0.048
03-16,60.522,-1.738,-72.992,0.064
03-17,58.169,-1.541,-64.72,0.076
03-18,56.991,-1.589,-66.729,0.076
03-19,54.943,-1.657,-69.592,0.082
03-20,52.782,-1.559,-65.467,0.084
03-21,52.244,-1.526,-64.102,0.069
03-22,50.375,-1.415,-59.43,0.067
03-23,48.284,-1.526,-64.078,0.048
03-24,52.876,-1.464,-61.467,0.04
03-25,53.761,-1.419,-59.602,0.04
03-26,64.459,-1.481,-62.2,0.03
03-27,63.465,-1.345,-56.492,0.029
03-28,61.592,-1.238,-51.977,0.033
03-29,61.652,-1.178,-49.476,0.049
03-30,61.724,-1.386,-58.218,0.038
03-31,60.048,-1.362,-57.213,0.034
04-01,57.991,-1.439,-60.44,0.036
04-02,57.534,-1.616,-67.874,0.042
04-03,61.175,-1.365,-57.32,0.074
04-04,57.588,-1.271,-53.397,0.094
04-05,54.512,-1.237,-51.965,0.099
04-06,52.196,-1.004,-42.147,0.099
04-07,49.776,-0.884,-37.111,0.124
04-08,45.646,-0.764,-32.073,0.16
04-09,41.874,-0.857,-35.985,0.141
04-10,46.322,-0.939,-39.421,0.124
04-11,43.082,-1.068,-44.845,0.103
04-12,39.714,-1.036,-43.507,0.078
04-13,36.378,-0.982,-41.248,0.074
04-14,36.064,-1.007,-42.289,0.072
04-15,35.274,-0.946,-39.732,0.067
04-16,33.94,-0.87,-36.551,0.082
04-17,33.46,-0.78,-32.742,0.099
04-18,32.706,-0.684,-28.732,0.096
04-19,30.733,-0.677,-28.422,0.103
04-20,28.794,-0.637,-26.741,0.106
04-21,27.093,-0.587,-24.64,0.101
04-22,25.167,-0.533,-22.375,0.103
04-23,23.854,-0.456,-19.137,0.16
04-24,24.804,-0.465,-19.549,0.147
04-25,23.827,-0.453,-19.012,0.164
04-26,22.377,-0.512,-21.515,0.124
04-27,23.602,-0.458,-19.23,0.129
04-28,22.176,-0.464,-19.49,0.116
04-29,20.786,-0.435,-18.251,0.099
04-30,19.519,-0.401,-16.846,0.103
05-01,18.142,-0.368,-15.45,0.147
05-02,16.859,-0.321,-13.484,0.141
05-03,15.966,-0.304,-12.787,0.121
05-04,15.426,-0.285,-11.953,0.118
05-05,15.901,-0.259,-10.885,0.181
05-06,16.854,-0.237,-9.935,0.171
05-07,16.23,-0.24,-10.067,0.141
05-08,15.234,-0.276,-11.61,0.096
05-09,14.004,-0.286,-12.006,0.103
05-10,13.134,-0.276,-11.573,0.074
05-11,11.968,-0.282,-11.856,0.058
05-12,10.908,-0.272,-11.441,0.047
05-13,9.95,-0.27,-11.356,0.035
05-14,9.054,-0.256,-10.76,0.037
05-15,8.202,-0.228,-9.574,0.042
05-16,7.474,-0.226,-9.511,0.04
05-17,8.378,-0.192,-8.054,0.106
05-18,7.899,-0.171,-7.194,0.086
05-19,7.498,-0.172,-7.212,0.099
05-20,7.719,-0.151,-6.35,0.116
05-21,7.876,-0.134,-5.636,0.174
05-22,7.766,-0.104,-4.38,0.167
05-23,6.398,-0.112,-4.687,0.164
05-24,5.492,-0.108,-4.554,0.174
05-25,4.9,-0.11,-4.616,0.204
05-26,4.506,-0.105,-4.399,0.221
05-27,4.804,-0.096,-4.011,0.238
05-28,4.318,-0.093,-3.891,0.221
05-29,4.139,-0.081,-3.406,0.266
05-30,4.766,-0.074,-3.1,0.281
05-31,4.832,-0.067,-2.819,0.281
06-01,4.78,-0.06,-2.52,0.312
06-02,4.502,-0.058,-2.434,0.301
06-03,5.014,-0.056,-2.348,0.363
06-04,4.981,-0.059,-2.466,0.369
06-05,4.85,-0.05,-2.115,0.438
06-06,5.076,-0.044,-1.85,0.465
06-07,5.382,-0.048,-2.01,0.515
06-08,5.251,-0.039,-1.632,0.621
06-09,4.976,-0.034,-1.439,0.702
06-10,5.396,-0.034,-1.424,0.779
06-11,5.341,-0.039,-1.642,0.703
06-12,5.6,-0.03,-1.266,0.736
06-13,5.922,-0.017,-0.721,0.902
06-14,5.74,-0.0,-0.019,1.0
06-15,4.985,0.005,0.224,0.919
06-16,5.485,-0.006,-0.239,0.955
06-17,5.639,-0.021,-0.894,0.919
06-18,6.325,-0.045,-1.884,0.686
06-19,5.813,-0.047,-1.976,0.645
06-20,6.058,-0.053,-2.211,0.574
06-21,6.857,-0.053,-2.245,0.653
06-22,9.036,-0.044,-1.84,0.703
06-23,8.836,-0.054,-2.287,0.711
06-24,8.559,-0.071,-2.968,0.629
06-25,9.154,-0.046,-1.939,0.762
06-26,11.028,-0.043,-1.791,0.745
06-27,12.34,-0.061,-2.555,0.582
06-28,11.468,-0.081,-3.415,0.479
06-29,13.102,-0.088,-3.677,0.567
06-30,14.683,-0.087,-3.648,0.567
07-01,15.084,-0.055,-2.325,0.762
07-02,14.798,-0.061,-2.575,0.686
07-03,15.102,-0.069,-2.879,0.605
07-04,16.45,-0.05,-2.089,0.678
07-05,14.348,-0.032,-1.348,0.822
07-06,13.835,-0.005,-0.214,0.955
07-07,13.914,0.014,0.608,0.919
07-08,14.367,-0.013,-0.548,0.857
07-09,14.102,-0.019,-0.779,0.849
07-10,14.33,-0.02,-0.838,0.911
07-11,12.36,-0.01,-0.441,0.866
07-12,11.544,-0.026,-1.09,0.822
07-13,11.796,-0.004,-0.153,0.973
07-14,11.686,-0.004,-0.154,0.982
07-15,10.424,-0.016,-0.672,0.955
07-16,11.18,-0.03,-1.247,0.857
07-17,9.892,-0.008,-0.321,0.991
07-18,11.312,-0.008,-0.338,0.946
07-19,12.511,0.001,0.06,0.991
07-20,13.738,0.008,0.322,0.919
07-21,13.606,0.026,1.099,0.866
07-22,13.02,0.03,1.279,0.814
07-23,12.523,0.043,1.814,0.831
07-24,13.732,0.063,2.635,0.703
07-25,14.704,0.075,3.131,0.694
07-26,15.94,0.04,1.697,0.911
07-27,16.148,-0.011,-0.483,0.973
07-28,15.978,0.018,0.762,0.902
07-29,15.276,-0.005,-0.197,0.991
07-30,14.45,-0.011,-0.443,0.893
07-31,14.976,-0.025,-1.043,0.849
08-01,16.708,-0.021,-0.889,0.884
08-02,18.383,-0.017,-0.72,0.893
08-03,17.85,-0.011,-0.441,0.919
08-04,20.515,-0.035,-1.464,0.866
08-05,19.454,-0.047,-1.959,0.831
08-06,18.49,-0.021,-0.867,0.937
08-07,16.14,-0.049,-2.067,0.831
08-08,13.849,-0.02,-0.847,0.919
08-09,12.837,-0.013,-0.544,0.937
08-10,11.215,0.006,0.237,0.991
08-11,11.6,0.0,0.021,0.991
08-12,12.336,-0.005,-0.197,0.973
08-13,13.198,-0.022,-0.907,0.857
08-14,16.272,-0.028,-1.168,0.857
08-15,19.257,-0.103,-4.344,0.661
08-16,19.046,-0.085,-3.551,0.805
08-17,21.292,-0.077,-3.245,0.822
08-18,21.605,-0.045,-1.886,0.857
08-19,20.993,-0.037,-1.54,0.902
08-20,21.112,0.002,0.093,1.0
08-21,20.162,0.012,0.519,0.946
08-22,20.26,0.051,2.135,0.787
08-23,19.825,0.046,1.919,0.875
08-24,19.024,0.033,1.395,0.928
08-25,20.752,0.031,1.305,0.928
08-26,21.542,0.002,0.079,1.0
08-27,20.031,-0.009,-0.394,0.964
08-28,19.557,-0.023,-0.966,0.893
08-29,18.52,-0.07,-2.951,0.753
08-30,18.108,-0.093,-3.889,0.669
08-31,17.69,-0.109,-4.593,0.574
09-01,17.796,-0.094,-3.935,0.605
09-02,17.133,-0.047,-1.96,0.796
09-03,16.702,-0.028,-1.193,0.902
09-04,18.946,0.066,2.778,0.814
09-05,19.761,0.122,5.105,0.645
09-06,18.83,0.15,6.3,0.613
09-07,18.557,0.157,6.59,0.544
09-08,17.303,0.123,5.145,0.598
09-09,16.588,0.057,2.415,0.745
09-10,15.399,0.029,1.21,0.893
09-11,18.428,0.148,6.21,0.613
09-12,17.618,0.128,5.365,0.711
09-13,17.565,0.105,4.402,0.779
09-14,17.034,0.084,3.521,0.831
09-15,15.558,0.048,2.028,0.814
09-16,14.882,0.022,0.939,0.893
09-17,14.59,0.02,0.859,0.964
09-18,15.586,0.027,1.113,0.955
09-19,14.824,0.023,0.983,0.973
09-20,16.321,0.021,0.89,0.884
09-21,16.38,-0.01,-0.405,0.946
09-22,16.815,-0.025,-1.056,0.937
09-23,14.878,-0.031,-1.313,0.884
09-24,15.197,-0.033,-1.398,0.866
09-25,15.742,-0.018,-0.751,0.919
09-26,16.072,0.002,0.078,0.991
09-27,15.38,0.01,0.408,0.973
09-28,14.962,0.021,0.899,0.919
09-29,16.663,0.023,0.962,0.884
09-30,14.956,0.016,0.682,0.902
10-01,12.971,0.011,0.46,0.928
10-02,12.733,0.023,0.974,0.884
10-03,14.637,0.007,0.292,0.973
10-04,13.424,-0.017,-0.705,0.928
10-05,12.384,-0.016,-0.657,0.919
10-06,11.343,-0.008,-0.319,0.928
10-07,11.72,0.0,0.003,1.0
10-08,11.374,-0.006,-0.246,0.982
10-09,11.972,0.003,0.105,0.991
10-10,14.037,0.027,1.126,0.849
10-11,14.349,0.029,1.231,0.884
10-12,12.832,0.042,1.749,0.779
10-13,12.461,0.041,1.724,0.703
10-14,11.668,0.038,1.596,0.728
10-15,11.717,0.027,1.144,0.787
10-16,11.22,0.04,1.674,0.711
