,mean,slp,chg,pvalue
01-01,0.01,0.0,0.0,0.052
01-02,0.01,0.0,0.0,0.111
01-03,0.01,0.0,0.0,0.072
01-04,0.012,-0.0,-0.015,0.031
01-05,0.01,0.0,0.0,0.054
01-06,0.011,-0.0,-0.016,0.033
01-07,0.01,0.0,0.0,0.052
01-08,0.01,0.0,0.0,0.05
01-09,0.01,0.0,0.0,0.166
01-10,0.01,0.0,0.0,0.046
01-11,0.01,0.0,0.0,0.056
01-12,0.01,0.0,0.0,0.056
01-13,0.01,0.0,0.0,0.097
01-14,0.01,0.0,0.0,0.1
01-15,0.01,0.0,0.0,0.094
01-16,0.01,0.0,0.0,0.074
01-17,0.01,0.0,0.0,0.073
01-18,0.01,0.0,0.0,0.168
01-19,0.01,0.0,0.0,0.285
01-20,0.01,0.0,0.0,0.245
01-21,0.01,0.0,0.0,0.251
01-22,0.01,0.0,0.0,0.251
01-23,0.01,0.0,0.0,0.219
01-24,0.01,0.0,0.0,0.219
01-25,0.01,0.0,0.0,0.187
01-26,0.01,0.0,0.0,0.235
01-27,0.01,0.0,0.0,0.216
01-28,0.01,0.0,0.0,0.164
01-29,0.01,0.0,0.0,0.14
01-30,0.01,0.0,0.0,0.136
01-31,0.01,0.0,0.0,0.141
02-01,0.01,0.0,0.0,0.228
02-02,0.01,0.0,0.0,0.228
02-03,0.01,0.0,0.0,0.143
02-04,0.01,0.0,0.0,0.203
02-05,0.01,0.0,0.0,0.107
02-06,0.01,0.0,0.0,0.192
02-07,0.01,0.0,0.0,0.246
02-08,0.01,0.0,0.0,0.214
02-09,0.01,0.0,0.0,0.253
02-10,0.01,0.0,0.0,0.234
02-11,0.01,0.0,0.0,0.228
02-12,0.01,0.0,0.0,0.222
02-13,0.01,0.0,0.0,0.228
02-14,0.01,0.0,0.0,0.255
02-15,0.01,0.0,0.0,0.179
02-16,0.01,0.0,0.0,0.179
02-17,0.01,0.0,0.0,0.118
02-18,0.01,0.0,0.0,0.159
02-19,0.01,0.0,0.0,0.169
02-20,0.01,0.0,0.0,0.179
02-21,0.01,0.0,0.0,0.111
02-22,0.01,0.0,0.0,0.111
02-23,0.01,0.0,0.0,0.111
02-24,0.01,0.0,0.0,0.062
02-25,0.01,0.0,0.0,0.136
02-26,0.01,0.0,0.0,0.198
02-27,0.01,0.0,0.0,0.109
02-28,0.01,0.0,0.0,0.112
03-01,0.01,0.0,0.0,0.065
03-02,0.01,0.0,0.0,0.065
03-03,0.01,0.0,0.0,0.07
03-04,0.01,0.0,0.0,0.021
03-05,0.01,0.0,0.0,0.041
03-06,0.01,0.0,0.0,0.062
03-07,0.01,0.0,0.0,0.09
03-08,0.01,0.0,0.0,0.063
03-09,0.01,0.0,0.0,0.069
03-10,0.01,0.0,0.0,0.046
03-11,0.011,-0.0,-0.016,0.018
03-12,0.012,-0.0,-0.017,0.02
03-13,0.012,-0.0,-0.019,0.014
03-14,0.011,-0.0,-0.02,0.011
03-15,0.011,-0.0,-0.014,0.025
03-16,0.011,-0.0,-0.014,0.039
03-17,0.012,-0.0,-0.017,0.023
03-18,0.011,-0.0,-0.016,0.029
