,mean,slp,chg,pvalue
0,4.33,0.04,1.68,0.02
1,4.24,0.031,1.292,0.137
2,4.16,0.023,0.96,0.177
3,4.1,0.024,1.002,0.146
4,4.02,0.022,0.904,0.151
5,4.13,0.025,1.04,0.116
6,4.27,0.02,0.84,0.229
7,4.13,0.022,0.936,0.154
8,3.88,0.021,0.87,0.229
9,4.22,0.028,1.196,0.067
10,3.85,0.031,1.298,0.022
11,3.93,0.033,1.378,0.02
12,3.71,0.024,1.02,0.079
13,3.68,0.023,0.966,0.134
14,3.91,0.03,1.244,0.082
15,3.65,0.022,0.922,0.088
16,3.76,0.022,0.924,0.094
17,3.4,0.02,0.82,0.009
18,3.37,0.024,1.008,0.007
19,3.37,0.024,0.998,0.017
20,3.4,0.027,1.12,0.03
21,3.31,0.02,0.84,0.021
22,3.17,0.019,0.794,0.038
23,3.48,0.024,0.992,0.037
24,3.23,0.024,1.008,0.027
25,3.48,0.02,0.856,0.148
26,3.48,0.018,0.77,0.161
27,3.14,0.018,0.77,0.048
28,3.23,0.015,0.63,0.073
29,3.2,0.011,0.476,0.29
30,3.08,0.013,0.564,0.187
31,3.11,0.015,0.616,0.129
32,3.03,0.016,0.675,0.124
33,3.0,0.013,0.56,0.151
34,2.94,0.013,0.554,0.16
35,2.91,0.009,0.392,0.362
36,3.08,0.013,0.544,0.209
37,3.14,0.018,0.776,0.096
38,3.08,0.02,0.86,0.038
39,3.08,0.018,0.774,0.09
40,3.06,0.014,0.595,0.194
41,3.0,0.012,0.49,0.346
42,3.06,0.011,0.458,0.281
43,2.97,0.012,0.504,0.229
44,3.17,0.014,0.57,0.31
45,2.97,0.01,0.42,0.402
46,3.06,0.013,0.534,0.221
47,2.91,0.014,0.588,0.209
48,2.91,0.013,0.536,0.164
49,2.86,0.009,0.386,0.32
50,2.89,0.006,0.258,0.457
51,2.83,0.008,0.348,0.402
52,2.74,0.011,0.458,0.198
53,2.69,0.015,0.614,0.102
54,2.601,0.012,0.525,0.151
55,2.65,0.009,0.358,0.33
56,2.55,0.01,0.42,0.325
57,2.75,0.011,0.464,0.249
58,2.6,0.011,0.48,0.213
59,2.49,0.006,0.262,0.523
60,2.57,0.004,0.168,0.818
61,2.43,0.008,0.315,0.31
62,2.35,0.007,0.286,0.368
63,2.45,0.009,0.388,0.158
64,2.43,0.01,0.42,0.237
65,2.5,0.019,0.818,0.067
66,2.69,0.016,0.654,0.132
67,2.26,0.01,0.42,0.325
68,2.33,0.01,0.44,0.173
69,2.24,0.011,0.462,0.146
70,2.52,0.016,0.665,0.205
71,2.63,0.021,0.892,0.217
72,2.52,0.018,0.756,0.157
73,2.47,0.016,0.662,0.152
74,2.35,0.02,0.84,0.084
75,2.57,0.022,0.916,0.05
76,2.38,0.014,0.595,0.17
77,2.32,0.012,0.496,0.213
78,2.28,0.014,0.585,0.102
79,2.24,0.02,0.84,0.021
80,2.24,0.015,0.63,0.073
81,2.33,0.017,0.7,0.05
82,2.24,0.037,1.54,0.008
83,2.43,0.031,1.32,0.035
84,2.4,0.019,0.805,0.082
85,2.46,0.007,0.28,0.39
86,2.55,0.005,0.216,0.738
87,2.49,0.004,0.186,0.73
88,2.77,0.01,0.42,0.451
89,2.65,0.019,0.788,0.325
90,2.46,0.017,0.696,0.119
91,2.48,0.026,1.074,0.044
92,2.83,0.032,1.328,0.096
93,3.08,0.057,2.38,0.004
94,2.77,0.053,2.212,0.009
95,2.86,0.038,1.596,0.024
96,2.49,0.049,2.076,0.011
97,3.03,0.034,1.432,0.065
98,2.91,0.044,1.848,0.086
99,3.14,0.049,2.072,0.022
100,2.77,0.036,1.504,0.094
101,2.79,0.035,1.488,0.079
102,2.91,0.075,3.15,0.012
103,2.47,0.041,1.706,0.009
104,2.61,0.028,1.182,0.177
105,3.141,0.018,0.735,0.439
106,2.83,0.019,0.804,0.408
107,3.06,0.039,1.634,0.109
108,2.97,0.016,0.68,0.537
109,3.08,0.002,0.064,0.9
110,3.42,0.018,0.764,0.336
111,3.74,0.032,1.336,0.241
112,3.74,0.034,1.432,0.241
113,3.99,0.077,3.246,0.055
114,3.34,0.075,3.17,0.04
115,4.56,0.058,2.446,0.086
116,3.57,0.054,2.288,0.098
117,4.19,0.078,3.282,0.021
118,4.33,0.072,3.024,0.034
119,4.64,0.096,4.05,0.014
120,3.65,0.1,4.2,0.012
121,4.02,0.077,3.248,0.039
122,4.5,0.078,3.266,0.072
123,4.9,0.068,2.846,0.126
124,4.47,0.061,2.576,0.191
125,5.69,0.027,1.12,0.668
126,5.89,0.014,0.588,0.802
127,5.89,0.066,2.792,0.374
128,7.27,0.034,1.428,0.477
129,7.53,0.054,2.286,0.362
130,8.01,0.036,1.498,0.558
131,6.88,-0.025,-1.05,0.653
132,5.72,-0.012,-0.488,0.818
133,6.0,0.006,0.262,0.826
134,5.55,0.012,0.498,0.794
135,6.54,-0.037,-1.534,0.601
136,7.22,-0.035,-1.464,0.623
137,7.47,-0.112,-4.694,0.184
138,9.74,-0.192,-8.048,0.1
139,8.69,-0.191,-8.032,0.121
140,9.06,-0.079,-3.308,0.516
141,7.87,0.008,0.324,0.875
142,7.78,-0.044,-1.86,0.51
143,8.38,0.0,0.0,1.0
144,7.92,-0.062,-2.604,0.503
145,7.81,-0.046,-1.952,0.608
146,10.16,0.091,3.81,0.457
147,10.13,0.095,3.99,0.426
148,11.38,0.14,5.88,0.305
149,9.48,0.128,5.396,0.082
150,8.69,0.136,5.698,0.072
151,9.37,0.149,6.24,0.052
152,8.32,0.069,2.88,0.3
153,7.84,0.045,1.89,0.579
154,8.18,0.049,2.07,0.53
155,7.05,0.05,2.1,0.42
156,7.9,0.048,2.026,0.341
157,7.19,0.069,2.894,0.177
158,6.88,0.104,4.372,0.075
159,6.591,0.147,6.195,0.017
160,7.5,0.129,5.402,0.09
161,8.72,0.11,4.62,0.134
162,6.93,0.092,3.872,0.129
163,7.81,0.093,3.894,0.205
164,7.5,0.093,3.916,0.119
165,6.11,0.079,3.314,0.061
166,7.1,0.093,3.92,0.174
167,7.07,0.072,3.04,0.213
168,9.28,0.079,3.336,0.336
169,8.41,0.091,3.826,0.164
170,6.0,0.082,3.43,0.047
171,6.65,0.077,3.234,0.184
172,6.34,0.067,2.826,0.167
173,6.62,0.041,1.706,0.315
174,5.6,0.048,2.004,0.31
175,6.08,0.068,2.836,0.237
176,6.17,0.079,3.302,0.094
177,5.83,0.067,2.806,0.134
178,7.64,0.07,2.92,0.191
179,7.19,0.068,2.856,0.137
180,6.08,0.053,2.232,0.233
181,5.83,0.045,1.89,0.286
182,5.72,0.052,2.17,0.14
183,5.8,0.105,4.43,0.005
184,6.08,0.07,2.96,0.04
185,5.83,0.044,1.83,0.233
186,5.58,0.075,3.16,0.03
187,6.45,0.069,2.89,0.17
188,6.37,0.024,1.012,0.645
189,6.0,0.05,2.1,0.245
190,6.11,0.06,2.52,0.14
191,6.76,0.045,1.904,0.397
192,6.0,0.006,0.248,0.917
193,6.0,0.105,4.41,0.031
194,6.91,0.113,4.725,0.055
195,6.4,0.07,2.92,0.149
196,6.08,0.042,1.785,0.305
197,6.79,0.023,0.975,0.586
198,6.59,-0.005,-0.19,0.842
199,6.71,0.024,1.008,0.586
200,5.69,0.002,0.094,0.95
201,5.97,-0.03,-1.26,0.464
202,5.58,0.05,2.1,0.161
203,5.91,0.055,2.33,0.205
204,6.68,0.096,4.016,0.058
205,6.03,0.076,3.21,0.149
206,6.57,0.02,0.84,0.544
207,6.14,0.054,2.27,0.286
208,5.97,0.094,3.955,0.079
209,6.06,0.102,4.27,0.03
210,5.8,0.13,5.448,0.002
211,5.86,0.09,3.768,0.042
212,6.51,0.041,1.74,0.432
213,7.07,0.122,5.11,0.02
214,6.2,0.177,7.432,0.0
215,6.25,0.063,2.654,0.161
216,7.58,0.142,5.958,0.02
217,7.92,0.192,8.07,0.005
218,7.47,0.117,4.926,0.048
219,6.42,0.068,2.866,0.124
220,7.92,0.041,1.702,0.608
221,7.9,0.053,2.24,0.31
222,7.92,0.117,4.906,0.029
223,7.22,0.095,3.98,0.143
224,8.63,0.095,3.97,0.119
225,9.51,-0.038,-1.6,0.691
226,8.72,-0.03,-1.244,0.653
227,9.51,0.055,2.298,0.496
228,8.32,0.083,3.49,0.29
229,8.63,0.01,0.438,0.892
230,9.37,0.047,1.992,0.544
231,8.01,0.049,2.056,0.209
232,6.88,0.037,1.54,0.254
233,6.59,0.083,3.492,0.031
234,7.81,0.205,8.628,0.004
235,8.94,0.15,6.3,0.032
236,10.13,0.036,1.528,0.645
237,8.77,-0.006,-0.252,0.9
238,8.63,0.062,2.62,0.263
239,9.62,0.076,3.184,0.241
240,9.34,0.082,3.452,0.233
241,9.62,0.066,2.792,0.258
242,9.11,-0.031,-1.32,0.653
243,11.26,-0.123,-5.158,0.305
244,11.69,-0.094,-3.966,0.457
245,10.84,0.009,0.37,0.925
246,9.59,0.096,4.012,0.281
247,10.73,0.082,3.462,0.352
248,10.13,0.076,3.174,0.544
249,14.86,0.109,4.572,0.341
250,14.01,0.178,7.482,0.124
251,10.41,0.016,0.68,0.754
252,11.86,0.051,2.142,0.516
253,11.8,0.111,4.658,0.276
254,14.23,0.267,11.205,0.035
255,14.66,0.145,6.09,0.402
256,16.3,0.168,7.05,0.286
257,12.54,0.186,7.792,0.074
258,13.05,0.17,7.124,0.112
259,13.22,0.183,7.69,0.09
260,15.9,0.111,4.67,0.281
261,14.35,0.269,11.282,0.015
262,15.93,0.287,12.048,0.075
263,19.3,0.356,14.934,0.046
264,14.83,0.252,10.584,0.041
265,13.64,0.115,4.818,0.315
266,16.39,0.069,2.904,0.601
267,15.93,0.18,7.56,0.229
268,17.32,0.319,13.388,0.022
269,16.05,0.204,8.56,0.137
270,13.98,0.121,5.078,0.258
271,14.72,0.111,4.655,0.272
272,15.0,0.106,4.445,0.402
273,16.95,0.143,6.02,0.233
274,13.92,0.151,6.346,0.164
275,12.68,0.14,5.894,0.161
276,12.59,0.156,6.546,0.143
277,14.77,0.185,7.77,0.164
278,15.42,0.012,0.52,0.908
279,16.36,-0.001,-0.06,1.0
280,17.83,-0.125,-5.25,0.29
281,14.46,0.077,3.244,0.586
282,15.56,0.121,5.068,0.221
283,14.04,0.112,4.71,0.258
284,18.9,0.028,1.176,0.818
285,14.57,0.103,4.32,0.496
286,15.76,0.142,5.944,0.254
287,18.99,0.024,1.022,0.769
288,15.31,-0.037,-1.56,0.851
289,18.9,0.018,0.756,0.851
290,20.77,0.114,4.796,0.572
291,18.08,0.137,5.766,0.42
292,19.19,0.122,5.108,0.352
293,18.31,-0.005,-0.228,0.992
294,18.2,-0.135,-5.664,0.374
295,14.72,0.03,1.26,0.818
296,17.49,0.106,4.45,0.451
297,14.94,0.103,4.34,0.439
298,13.13,0.075,3.15,0.408
299,15.62,0.051,2.15,0.746
300,15.14,0.042,1.785,0.867
301,16.33,-0.039,-1.652,0.818
302,15.65,0.028,1.19,0.851
303,15.03,0.045,1.9,0.683
304,14.66,0.14,5.88,0.237
305,12.14,0.119,4.984,0.233
306,11.91,0.104,4.376,0.272
307,11.97,0.106,4.434,0.229
308,12.23,0.18,7.56,0.069
309,12.68,0.153,6.44,0.09
310,12.03,0.155,6.498,0.112
311,12.48,0.093,3.92,0.477
312,13.78,0.08,3.36,0.53
313,12.03,0.11,4.62,0.155
314,10.27,0.189,7.934,0.016
315,12.57,0.224,9.428,0.006
316,10.75,0.16,6.72,0.047
317,12.54,0.144,6.058,0.109
318,12.25,0.158,6.638,0.06
319,12.37,0.124,5.192,0.205
320,10.84,0.004,0.164,0.925
321,11.04,0.011,0.462,0.851
322,10.07,0.012,0.504,0.892
323,9.79,0.085,3.57,0.254
324,9.37,0.061,2.544,0.385
325,9.71,0.113,4.767,0.092
326,9.08,0.088,3.706,0.092
327,9.28,0.088,3.692,0.14
328,8.89,0.106,4.448,0.105
329,9.34,0.063,2.66,0.254
330,8.49,0.04,1.692,0.357
331,8.26,0.028,1.155,0.49
332,7.98,0.045,1.905,0.158
333,8.04,0.04,1.68,0.295
334,8.26,0.048,2.016,0.245
335,7.44,0.046,1.948,0.202
336,7.33,0.032,1.356,0.391
337,6.99,0.044,1.86,0.155
338,6.96,0.046,1.948,0.067
339,7.3,0.014,0.602,0.432
340,6.71,0.028,1.182,0.352
341,6.59,0.028,1.16,0.267
342,6.68,0.03,1.278,0.161
343,6.31,0.026,1.092,0.286
344,5.89,0.02,0.854,0.464
345,5.94,0.031,1.294,0.25
346,5.83,0.042,1.758,0.137
347,5.72,0.03,1.26,0.335
348,5.69,0.025,1.062,0.315
349,5.55,0.028,1.186,0.124
350,5.63,0.033,1.4,0.143
351,5.32,0.029,1.228,0.233
352,5.46,0.024,1.02,0.245
353,5.32,0.026,1.11,0.249
354,5.38,0.021,0.892,0.368
355,5.07,0.03,1.26,0.116
356,4.92,0.031,1.286,0.061
357,4.75,0.024,0.994,0.229
358,4.73,0.052,2.184,0.047
359,4.84,0.054,2.252,0.029
360,4.84,0.062,2.604,0.004
361,4.98,0.053,2.232,0.003
362,4.75,0.042,1.785,0.061
363,4.58,0.028,1.196,0.184
364,4.36,0.031,1.292,0.102
