,mean,slp,chg,pvalue
03-17,0.92,-0.004,-0.16,0.722
03-18,1.1,-0.009,-0.382,0.432
03-19,1.28,0.008,0.326,0.601
03-20,1.28,0.011,0.48,0.396
03-21,1.34,0.005,0.216,0.738
03-22,1.33,0.011,0.466,0.439
03-23,1.18,0.021,0.878,0.112
03-24,1.16,0.018,0.77,0.184
03-25,1.17,0.011,0.46,0.385
03-26,1.25,0.002,0.088,0.722
03-27,1.07,0.003,0.11,0.81
03-28,0.96,0.008,0.334,0.402
03-29,0.96,0.012,0.49,0.336
03-30,0.91,0.005,0.204,0.722
03-31,1.23,-0.001,-0.042,0.892
04-01,1.1,-0.004,-0.148,0.638
04-02,1.08,-0.004,-0.152,0.691
04-03,1.1,-0.01,-0.42,0.272
04-04,1.19,-0.016,-0.654,0.184
04-05,0.99,-0.017,-0.71,0.092
04-06,0.97,-0.016,-0.672,0.046
04-07,0.85,-0.011,-0.47,0.124
04-08,0.79,-0.004,-0.174,0.593
04-09,0.88,-0.011,-0.452,0.221
04-10,0.75,-0.015,-0.614,0.137
04-11,0.75,-0.009,-0.374,0.32
04-12,0.95,-0.004,-0.182,0.883
04-13,1.02,0.003,0.108,0.851
04-14,0.85,-0.004,-0.182,0.565
04-15,0.85,-0.002,-0.07,0.908
04-16,1.14,-0.012,-0.525,0.432
04-17,0.99,-0.015,-0.65,0.225
04-18,1.02,-0.021,-0.9,0.058
04-19,0.74,-0.013,-0.55,0.105
04-20,0.85,-0.001,-0.058,0.859
04-21,0.83,-0.002,-0.094,0.698
04-22,0.77,0.002,0.084,0.802
04-23,0.68,0.001,0.03,0.867
04-24,0.65,0.0,0.0,0.942
04-25,0.59,0.006,0.262,0.286
04-26,0.68,0.005,0.21,0.503
04-27,0.59,0.0,0.0,0.958
04-28,0.72,-0.009,-0.368,0.258
04-29,0.85,-0.004,-0.168,0.464
04-30,0.71,-0.006,-0.248,0.351
05-01,0.62,-0.004,-0.158,0.476
05-02,0.54,-0.005,-0.21,0.221
05-03,0.59,-0.003,-0.114,0.615
05-04,0.54,-0.002,-0.086,0.668
05-05,0.54,0.001,0.044,0.892
05-06,0.57,0.0,0.0,0.967
05-07,0.5,-0.0,-0.012,0.942
05-08,0.5,0.0,0.012,0.917
05-09,0.49,0.001,0.052,0.777
05-10,0.45,0.0,0.02,0.859
05-11,0.37,-0.001,-0.05,0.45
05-12,0.43,-0.001,-0.042,0.698
05-13,0.43,-0.001,-0.032,0.81
05-14,0.39,0.0,0.0,0.933
05-15,0.42,0.002,0.088,0.638
05-16,0.52,0.001,0.036,0.81
05-17,0.46,0.001,0.026,0.883
05-18,0.42,-0.001,-0.022,0.883
05-19,0.49,-0.001,-0.056,0.722
05-20,0.42,-0.005,-0.202,0.245
05-21,0.42,-0.006,-0.24,0.17
05-22,0.45,-0.004,-0.148,0.496
05-23,0.48,-0.001,-0.058,0.769
05-24,0.4,-0.003,-0.12,0.496
05-25,0.42,-0.003,-0.112,0.537
05-26,0.37,-0.003,-0.146,0.414
05-27,0.37,-0.001,-0.032,0.851
05-28,0.42,0.002,0.09,0.73
05-29,0.38,0.002,0.102,0.6
05-30,0.34,0.004,0.152,0.341
05-31,0.34,0.0,0.0,0.908
06-01,0.36,0.0,0.0,0.967
06-02,0.37,-0.0,-0.016,0.95
06-03,0.34,0.002,0.086,0.623
06-04,0.53,0.002,0.08,0.699
06-05,0.59,0.004,0.172,0.49
06-06,0.51,0.001,0.036,0.802
06-07,0.42,0.0,0.012,0.967
06-08,0.37,0.003,0.12,0.362
06-09,0.31,0.002,0.105,0.457
06-10,0.28,0.003,0.132,0.272
06-11,0.24,0.004,0.148,0.198
06-12,0.3,0.001,0.042,0.769
06-13,0.3,0.002,0.098,0.47
06-14,0.35,0.002,0.074,0.645
06-15,0.31,0.002,0.102,0.496
06-16,0.24,0.0,0.0,0.967
06-17,0.25,0.0,0.014,0.85
06-18,0.25,0.001,0.05,0.753
06-19,0.25,0.001,0.06,0.706
06-20,0.2,0.002,0.07,0.543
06-21,0.18,0.001,0.024,0.785
06-22,0.16,0.0,0.0,0.941
06-23,0.15,0.0,0.014,0.777
06-24,0.17,0.001,0.042,0.698
06-25,0.17,0.0,0.0,0.975
06-26,0.15,0.001,0.021,0.769
06-27,0.14,0.002,0.07,0.425
06-28,0.17,0.003,0.14,0.16
06-29,0.14,0.001,0.024,0.785
06-30,0.18,-0.001,-0.022,0.698
07-01,0.14,0.001,0.038,0.69
07-02,0.19,0.002,0.098,0.457
07-03,0.18,0.0,0.0,0.883
07-04,0.13,-0.001,-0.054,0.489
07-05,0.13,0.0,0.0,0.983
07-06,0.14,0.0,0.021,0.842
07-07,0.14,0.001,0.032,0.652
07-08,0.16,0.002,0.086,0.3
07-09,0.15,0.003,0.116,0.201
07-10,0.11,0.003,0.14,0.073
07-11,0.09,0.002,0.074,0.113
07-12,0.09,0.002,0.064,0.201
07-13,0.12,0.001,0.06,0.396
07-14,0.15,0.003,0.14,0.198
07-15,0.18,0.003,0.126,0.157
07-16,0.13,0.002,0.106,0.17
07-17,0.11,0.001,0.052,0.451
07-18,0.16,0.001,0.056,0.426
07-19,0.13,0.001,0.042,0.557
07-20,0.12,0.0,0.0,0.908
07-21,0.1,0.0,0.0,0.867
07-22,0.11,0.001,0.046,0.645
07-23,0.21,0.003,0.11,0.237
07-24,0.16,0.001,0.038,0.557
07-25,0.11,0.002,0.092,0.08
07-26,0.22,0.001,0.026,0.818
07-27,0.23,-0.004,-0.18,0.379
07-28,0.2,-0.0,-0.016,0.867
07-29,0.17,0.0,0.014,0.859
07-30,0.15,0.0,0.014,0.81
07-31,0.17,-0.001,-0.024,0.834
08-01,0.16,0.0,0.0,0.95
08-02,0.15,0.001,0.042,0.683
08-03,0.13,0.001,0.024,0.793
08-04,0.12,0.002,0.086,0.163
08-05,0.109,0.002,0.075,0.314
08-06,0.11,0.0,0.0,0.809
08-07,0.09,0.002,0.068,0.304
08-08,0.13,0.001,0.044,0.572
08-09,0.12,0.001,0.05,0.536
08-10,0.13,0.002,0.096,0.24
08-11,0.12,0.003,0.14,0.262
08-12,0.13,0.0,0.016,0.721
08-13,0.1,0.001,0.045,0.457
08-14,0.14,0.003,0.12,0.16
08-15,0.12,0.003,0.108,0.187
08-16,0.09,0.001,0.056,0.309
08-17,0.12,0.002,0.08,0.258
08-18,0.14,0.004,0.156,0.089
08-19,0.1,0.005,0.194,0.057
08-20,0.11,0.003,0.126,0.17
08-21,0.12,0.002,0.072,0.295
08-22,0.16,0.005,0.21,0.025
08-23,0.14,0.004,0.152,0.048
08-24,0.11,0.002,0.078,0.19
08-25,0.09,0.001,0.044,0.384
08-26,0.1,0.002,0.076,0.157
08-27,0.09,0.002,0.076,0.148
08-28,0.1,0.001,0.044,0.431
08-29,0.12,0.0,0.016,0.729
08-30,0.1,0.0,0.0,0.682
08-31,0.07,0.0,0.014,0.652
09-01,0.07,0.001,0.042,0.289
09-02,0.08,0.002,0.084,0.156
09-03,0.08,0.002,0.106,0.128
09-04,0.09,0.003,0.106,0.187
09-05,0.08,0.001,0.052,0.294
09-06,0.08,0.002,0.066,0.145
09-07,0.08,0.002,0.106,0.052
09-08,0.08,0.002,0.07,0.208
09-09,0.07,0.001,0.038,0.438
09-10,0.07,0.003,0.13,0.029
09-11,0.07,0.003,0.132,0.019
09-12,0.06,0.003,0.12,0.015
09-13,0.06,0.002,0.07,0.153
09-14,0.06,0.002,0.084,0.121
09-15,0.1,0.001,0.026,0.389
09-16,0.08,0.001,0.052,0.249
09-17,0.08,0.001,0.046,0.335
09-18,0.08,0.0,0.0,0.809
09-19,0.07,0.001,0.032,0.55
09-20,0.07,0.001,0.028,0.455
09-21,0.07,0.0,0.0,0.983
09-22,0.08,-0.0,-0.016,0.698
09-23,0.09,0.0,0.0,0.793
09-24,0.06,0.0,0.0,0.967
09-25,0.06,0.0,0.0,0.975
09-26,0.07,-0.0,-0.012,0.761
09-27,0.12,-0.001,-0.052,0.351
09-28,0.11,0.0,0.0,0.925
09-29,0.08,0.001,0.042,0.402
09-30,0.1,0.002,0.092,0.116
10-01,0.1,0.001,0.06,0.266
10-02,0.11,0.001,0.042,0.47
10-03,0.15,0.001,0.028,0.45
10-04,0.12,0.001,0.038,0.408
10-05,0.09,0.001,0.022,0.586
10-06,0.07,0.0,0.014,0.578
10-07,0.07,0.001,0.024,0.571
10-08,0.09,0.001,0.046,0.236
10-09,0.13,0.001,0.042,0.356
10-10,0.13,0.001,0.056,0.289
10-11,0.1,0.001,0.052,0.148
10-12,0.14,0.002,0.074,0.145
10-13,0.11,0.001,0.046,0.243
10-14,0.1,0.0,0.012,0.667
10-15,0.11,0.001,0.042,0.395
10-16,0.16,0.005,0.19,0.012
10-17,0.11,0.002,0.102,0.081
10-18,0.1,0.001,0.044,0.419
10-19,0.18,0.0,0.0,0.817
10-20,0.17,0.001,0.035,0.469
10-21,0.15,0.0,0.0,0.875
10-22,0.14,0.0,0.012,0.753
10-23,0.2,-0.0,-0.014,0.81
10-24,0.18,0.0,0.0,0.925
10-25,0.16,-0.002,-0.063,0.483
10-26,0.17,-0.002,-0.07,0.489
10-27,0.19,0.002,0.062,0.637
10-28,0.23,0.002,0.096,0.426
10-29,0.32,0.014,0.588,0.044
10-30,0.31,0.017,0.708,0.005
10-31,0.31,0.017,0.73,0.005
11-01,0.31,0.013,0.532,0.009
11-02,0.34,0.01,0.42,0.018
11-03,0.31,0.006,0.256,0.082
11-04,0.31,0.008,0.344,0.051
11-05,0.32,0.001,0.024,0.818
11-06,0.32,0.001,0.026,0.842
11-07,0.26,0.004,0.158,0.346
11-08,0.33,0.004,0.158,0.325
11-09,0.28,0.003,0.114,0.351
11-10,0.29,-0.0,-0.02,0.908
11-11,0.25,-0.001,-0.056,0.73
11-12,0.23,0.0,0.0,1.0
11-13,0.32,-0.002,-0.094,0.579
11-14,0.31,-0.001,-0.032,0.769
11-15,0.33,-0.001,-0.044,0.722
11-16,0.38,-0.002,-0.096,0.551
11-17,0.35,0.0,0.0,0.975
11-18,0.34,-0.001,-0.04,0.769
11-19,0.36,-0.001,-0.04,0.842
11-20,0.35,0.0,0.0,0.942
11-21,0.29,-0.002,-0.084,0.63
11-22,0.399,-0.002,-0.105,0.49
11-23,0.35,-0.002,-0.084,0.579
11-24,0.42,0.0,0.0,0.95
11-25,0.4,-0.001,-0.024,0.818
11-26,0.48,-0.002,-0.084,0.745
11-27,0.55,0.001,0.054,0.802
11-28,0.79,-0.009,-0.375,0.281
11-29,0.74,-0.016,-0.656,0.109
11-30,0.71,-0.004,-0.148,0.63
12-01,0.71,0.004,0.16,0.706
12-02,0.7,-0.002,-0.084,0.867
12-03,0.85,0.0,0.0,0.983
12-04,0.76,-0.006,-0.26,0.496
12-05,0.67,-0.004,-0.186,0.565
12-06,0.68,-0.005,-0.21,0.483
12-07,0.67,-0.0,-0.016,0.917
12-08,0.59,0.0,0.0,0.992
12-09,0.51,0.002,0.084,0.73
12-10,0.65,0.007,0.28,0.432
12-11,0.68,0.003,0.14,0.722
12-12,0.68,0.007,0.288,0.414
12-13,0.64,0.003,0.144,0.706
12-14,0.82,0.005,0.222,0.579
12-15,0.87,-0.0,-0.016,0.958
12-16,0.83,-0.007,-0.312,0.464
12-17,0.83,0.003,0.144,0.81
12-18,0.74,0.004,0.168,0.579
12-19,0.62,0.002,0.096,0.777
12-20,0.57,0.001,0.038,0.883
12-21,0.62,0.003,0.144,0.565
12-22,0.71,0.002,0.1,0.652
12-23,0.93,0.013,0.532,0.237
12-24,0.98,0.019,0.794,0.126
12-25,0.96,0.01,0.42,0.346
12-26,0.88,0.013,0.566,0.18
12-27,0.74,0.016,0.66,0.072
12-28,0.65,0.011,0.468,0.143
12-29,0.88,0.012,0.51,0.134
12-30,0.86,0.017,0.714,0.041
12-31,0.79,0.018,0.756,0.018
