,mean,slp,chg,pvalue
0,4.22,0.086,3.6,0.018
1,4.41,0.046,1.946,0.276
2,4.13,0.042,1.786,0.198
3,4.22,0.067,2.8,0.096
4,3.91,0.057,2.38,0.177
5,3.68,0.06,2.504,0.064
6,3.76,0.039,1.634,0.114
7,3.71,0.042,1.786,0.116
8,3.4,0.045,1.906,0.055
9,3.54,0.054,2.272,0.022
10,3.42,0.056,2.334,0.035
11,4.24,0.104,4.372,0.001
12,3.68,0.103,4.34,0.001
13,3.76,0.085,3.556,0.005
14,3.31,0.068,2.864,0.012
15,3.68,0.075,3.134,0.004
16,3.54,0.076,3.2,0.002
17,3.85,0.068,2.856,0.003
18,3.76,0.064,2.688,0.005
19,3.37,0.049,2.042,0.011
20,3.14,0.032,1.35,0.082
21,3.25,0.038,1.575,0.053
22,3.11,0.036,1.512,0.126
23,2.97,0.039,1.636,0.086
24,3.25,0.033,1.4,0.184
25,3.59,0.03,1.26,0.25
26,3.45,0.028,1.172,0.233
27,3.06,0.03,1.26,0.167
28,3.23,0.03,1.244,0.191
29,3.23,0.024,0.992,0.272
30,3.2,0.014,0.588,0.565
31,3.57,0.01,0.42,0.834
32,3.54,-0.002,-0.094,0.95
33,3.62,-0.003,-0.132,0.875
34,3.65,-0.01,-0.42,0.73
35,3.74,0.009,0.358,0.746
36,3.31,0.016,0.654,0.586
37,3.23,0.021,0.884,0.523
38,3.11,0.019,0.794,0.457
39,3.03,0.017,0.712,0.445
40,3.11,0.023,0.956,0.391
41,3.23,0.017,0.728,0.608
42,3.17,0.009,0.382,0.753
43,3.14,-0.003,-0.14,0.942
44,3.08,-0.003,-0.12,0.867
45,3.14,-0.006,-0.248,0.834
46,3.34,0.0,0.0,0.983
47,3.28,0.008,0.324,0.699
48,3.06,0.01,0.42,0.653
49,3.37,0.017,0.72,0.432
50,3.28,0.01,0.42,0.706
51,3.82,-0.02,-0.86,0.551
52,4.05,-0.005,-0.19,0.802
53,3.74,-0.004,-0.152,0.942
54,4.02,-0.016,-0.668,0.63
55,4.27,0.011,0.474,0.785
56,3.82,0.009,0.376,0.81
57,3.71,0.025,1.036,0.558
58,3.82,0.041,1.74,0.209
59,4.05,0.039,1.648,0.217
60,4.44,0.034,1.428,0.49
61,4.87,0.032,1.33,0.457
62,4.81,0.04,1.664,0.31
63,4.05,0.02,0.84,0.601
64,3.88,0.008,0.318,0.867
65,4.56,0.01,0.42,0.851
66,5.43,-0.006,-0.27,0.908
67,5.38,-0.023,-0.96,0.638
68,5.55,-0.011,-0.478,0.746
69,5.52,-0.023,-0.98,0.608
70,5.58,-0.009,-0.386,0.892
71,5.97,0.041,1.712,0.516
72,7.78,0.015,0.612,0.785
73,7.16,0.022,0.914,0.738
74,5.74,0.021,0.868,0.565
75,6.34,0.013,0.534,0.746
76,6.4,-0.012,-0.524,0.834
77,6.34,-0.014,-0.578,0.746
78,6.48,-0.024,-1.002,0.66
79,6.59,-0.038,-1.58,0.586
80,7.27,-0.068,-2.84,0.451
81,7.81,-0.065,-2.736,0.402
82,6.82,-0.088,-3.678,0.25
83,7.05,-0.121,-5.068,0.121
84,7.58,-0.165,-6.93,0.038
85,10.1,-0.153,-6.43,0.092
86,10.75,-0.098,-4.112,0.295
87,12.4,0.058,2.422,0.675
88,12.11,0.06,2.52,0.544
89,12.06,0.025,1.062,0.818
90,11.43,0.005,0.22,0.942
91,9.76,-0.007,-0.312,0.933
92,11.72,-0.022,-0.914,0.842
93,12.37,-0.007,-0.316,0.992
94,12.4,-0.055,-2.316,0.66
95,10.92,-0.064,-2.684,0.49
96,9.59,-0.001,-0.032,0.975
97,8.72,0.038,1.604,0.579
98,8.74,0.017,0.724,0.722
99,8.77,-0.007,-0.306,0.908
100,9.31,-0.006,-0.252,0.908
101,9.37,-0.024,-1.028,0.683
102,10.75,0.042,1.756,0.675
103,10.5,0.044,1.832,0.565
104,9.25,-0.005,-0.21,0.875
105,9.4,0.007,0.296,0.925
106,9.48,0.018,0.766,0.842
107,8.35,-0.039,-1.642,0.746
108,7.9,-0.051,-2.122,0.579
109,7.58,-0.017,-0.7,0.892
110,8.46,-0.008,-0.316,0.95
111,7.61,0.023,0.984,0.818
112,7.81,0.05,2.1,0.346
113,7.05,0.02,0.84,0.691
114,6.31,0.0,0.0,1.0
115,6.37,0.033,1.4,0.496
116,5.74,0.03,1.26,0.451
117,6.62,0.001,0.06,0.958
118,6.96,-0.004,-0.18,0.95
119,7.47,-0.026,-1.106,0.608
