,mean,slp,chg,pvalue
01-01,4.24,0.052,2.205,0.043
01-02,4.24,0.035,1.47,0.116
01-03,4.24,0.04,1.666,0.143
01-04,4.24,0.041,1.738,0.124
01-05,4.16,0.032,1.35,0.229
01-06,4.19,0.033,1.392,0.281
01-07,3.79,0.031,1.296,0.241
01-08,3.88,0.033,1.4,0.164
01-09,4.02,0.027,1.128,0.17
01-10,3.79,0.031,1.32,0.098
01-11,3.59,0.042,1.785,0.048
01-12,3.59,0.061,2.58,0.011
01-13,3.68,0.079,3.318,0.002
01-14,3.68,0.091,3.816,0.001
01-15,3.4,0.078,3.29,0.005
01-16,3.11,0.074,3.12,0.005
01-17,3.11,0.056,2.368,0.009
01-18,3.4,0.038,1.6,0.02
01-19,3.4,0.032,1.33,0.075
01-20,3.68,0.02,0.86,0.209
01-21,3.82,0.015,0.63,0.325
01-22,3.57,0.008,0.34,0.675
01-23,3.68,0.007,0.288,0.746
01-24,3.68,0.008,0.35,0.593
01-25,3.54,0.02,0.84,0.3
01-26,3.51,0.023,0.974,0.379
01-27,3.37,0.022,0.94,0.391
01-28,3.25,0.022,0.922,0.276
01-29,3.25,0.024,1.02,0.281
01-30,3.4,0.031,1.296,0.201
01-31,3.11,0.03,1.26,0.213
02-01,3.4,0.028,1.19,0.187
02-02,3.4,0.017,0.728,0.402
02-03,3.4,0.008,0.336,0.793
02-04,3.4,0.008,0.35,0.761
02-05,3.4,0.005,0.226,0.769
02-06,3.37,0.007,0.288,0.683
02-07,3.34,0.009,0.382,0.579
02-08,3.34,0.011,0.468,0.276
02-09,3.11,0.016,0.68,0.224
02-10,3.34,0.021,0.862,0.212
02-11,3.11,0.02,0.84,0.19
02-12,3.11,0.019,0.784,0.241
02-13,3.11,0.022,0.915,0.216
02-14,3.11,0.02,0.824,0.276
02-15,3.11,0.016,0.672,0.295
02-16,3.11,0.028,1.178,0.119
02-17,3.06,0.028,1.19,0.126
02-18,3.03,0.024,1.002,0.187
02-19,2.97,0.017,0.714,0.295
02-20,3.03,0.011,0.47,0.477
02-21,3.0,0.01,0.438,0.668
02-22,2.83,0.006,0.272,0.668
02-23,2.97,0.0,0.0,1.0
02-24,3.0,0.0,0.0,1.0
02-25,3.0,0.0,0.0,0.983
02-26,3.11,0.008,0.35,0.706
02-27,3.06,0.02,0.84,0.351
02-28,2.91,0.03,1.26,0.126
03-01,2.77,0.031,1.32,0.08
03-02,2.86,0.03,1.246,0.061
03-03,3.17,0.036,1.53,0.102
03-04,3.31,0.032,1.354,0.146
03-05,3.4,0.02,0.852,0.362
03-06,3.11,0.015,0.646,0.445
03-07,3.91,0.006,0.234,0.883
03-08,3.96,0.005,0.21,0.883
03-09,4.39,0.015,0.63,0.714
03-10,4.53,0.021,0.866,0.572
03-11,4.47,0.034,1.428,0.408
03-12,4.53,0.053,2.205,0.167
03-13,4.53,0.062,2.602,0.198
03-14,4.73,0.05,2.1,0.143
03-15,5.38,0.063,2.646,0.149
03-16,5.09,0.053,2.232,0.198
03-17,5.01,0.046,1.932,0.346
03-18,4.81,0.041,1.74,0.391
03-19,4.81,0.041,1.704,0.341
03-20,4.7,0.032,1.35,0.432
03-21,5.24,0.021,0.886,0.503
03-22,5.38,0.0,0.0,0.992
03-23,5.69,-0.013,-0.534,0.785
03-24,5.66,-0.02,-0.84,0.738
03-25,5.66,-0.026,-1.08,0.49
03-26,6.11,-0.069,-2.898,0.187
03-27,7.44,-0.074,-3.087,0.112
03-28,7.36,-0.1,-4.212,0.086
03-29,7.64,-0.106,-4.458,0.155
03-30,11.4,-0.092,-3.85,0.352
03-31,11.91,-0.142,-5.972,0.17
04-01,14.21,-0.206,-8.662,0.143
04-02,12.11,-0.114,-4.772,0.3
04-03,12.28,-0.1,-4.2,0.276
04-04,11.77,-0.05,-2.1,0.706
04-05,13.75,-0.053,-2.244,0.49
04-06,12.4,-0.13,-5.472,0.202
04-07,11.74,-0.093,-3.896,0.254
04-08,10.92,-0.002,-0.082,0.983
04-09,11.55,0.049,2.048,0.601
04-10,10.02,0.046,1.932,0.565
04-11,9.11,0.015,0.63,0.714
04-12,9.06,0.001,0.034,1.0
04-13,9.54,0.073,3.087,0.245
04-14,10.75,0.146,6.114,0.096
04-15,11.8,0.065,2.745,0.42
04-16,12.82,-0.007,-0.31,0.942
04-17,13.02,-0.064,-2.7,0.544
04-18,11.69,-0.085,-3.558,0.379
04-19,11.91,-0.075,-3.15,0.25
04-20,9.74,-0.034,-1.424,0.66
04-21,9.34,-0.005,-0.19,0.958
04-22,9.37,-0.027,-1.12,0.714
04-23,9.06,0.01,0.42,0.884
04-24,8.49,0.019,0.81,0.794
04-25,8.57,-0.038,-1.576,0.579
04-26,7.67,-0.053,-2.24,0.305
