,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-17,-0.014149999999999989,28.99051999999998,0.13139372811216554,-0.0,38.0,-0.595,-0.271,0.988,0.393
03-18,-0.0129295625,26.513076093749998,0.14474658718199307,-0.0,38.0,-0.543,-0.149,0.925,0.382
03-19,-0.008376800000000007,17.442988000000014,0.2578567219573975,-0.0,38.0,-0.352,-0.133,0.865,0.513
03-20,-0.006791999999999999,14.643835,0.41379220400894035,-0.0,38.0,-0.285,-0.046,1.202,0.917
03-21,-0.004582423076923077,10.233035096153845,0.521381174312328,-0.0,38.0,-0.192,-0.05,1.164,0.972
03-22,-0.0018111999999999996,4.635256999999999,0.8800839006711907,-0.0,38.0,-0.076,-0.025,1.051,0.975
03-23,-0.0018552222222222225,4.646781388888889,0.8405809140670599,-0.0,38.0,-0.078,-0.046,0.975,0.897
03-24,-0.002176923076923093,5.275228846153878,0.7628611639449314,-0.0,38.0,-0.091,-0.066,0.967,0.876
03-25,-0.002682840000000004,6.239102900000008,0.7917561344161144,-0.0,38.0,-0.113,-0.084,0.93,0.817
03-26,-0.00286396,6.6277751,0.8405560496217996,-0.0,38.0,-0.12,-0.035,0.96,0.84
03-27,-0.005546799999999999,11.971182999999998,0.632840693851598,-0.0,38.0,-0.233,-0.062,0.994,0.761
03-28,-0.00990499999999998,20.75309749999996,0.5051787129053549,-0.0,38.0,-0.416,-0.136,1.151,0.735
03-29,-0.012735000000000015,26.350837500000033,0.36537154850862086,-0.0,38.0,-0.535,-0.242,1.148,0.613
03-30,-0.011182787878787875,23.196523787878778,0.320583765225938,-0.0,38.0,-0.47,-0.116,1.066,0.596
03-31,-0.007118538461538454,15.025830576923063,0.40660839237781454,-0.0,38.0,-0.299,-0.117,0.938,0.639
04-01,-0.007554869565217392,15.86627195652174,0.3856516872458542,-0.0,38.0,-0.317,-0.243,0.915,0.598
04-02,-0.00016979999999999957,1.1004454999999993,0.9699072148595376,-0.0,38.0,-0.007,-0.006,0.764,0.757
04-03,0.0,0.80372,1.0,0.0,38.0,0.0,0.0,0.804,0.804
04-04,0.000707500000000009,-0.576966250000018,0.9398714539943918,0.0,38.0,0.03,0.023,0.823,0.853
04-05,-0.0015407777777777774,3.87151861111111,0.8800650865227213,-0.0,38.0,-0.064,-0.047,0.822,0.758
04-06,0.0,0.75278,1.0,0.0,38.0,0.0,0.0,0.753,0.753
04-07,-0.0010481481481481479,2.7884409259259257,0.9498638557477765,-0.0,38.0,-0.044,-0.03,0.714,0.67
04-08,-0.0009551249999999872,2.5545171874999744,0.8701659649802802,-0.0,38.0,-0.04,-0.037,0.664,0.624
04-09,-0.0010575263157894723,2.6925588157894706,0.8701456184392411,-0.0,38.0,-0.045,-0.048,0.6,0.555
04-10,-0.0021036333333333333,4.749612583333333,0.7724461893175267,-0.0,38.0,-0.089,-0.096,0.587,0.498
04-11,-0.0021508,4.768833,0.734257006189118,-0.0,38.0,-0.09,-0.08,0.512,0.422
04-12,-0.002514346153846158,5.511996442307701,0.6782109755385395,-0.0,38.0,-0.105,-0.096,0.536,0.431
04-13,-0.0025116250000000004,5.551840937500001,0.7532761413588642,-0.0,38.0,-0.105,-0.107,0.581,0.476
04-14,-0.0027211538461538423,5.9491498076923,0.7437665722846407,-0.0,38.0,-0.114,-0.128,0.564,0.45
04-15,-0.0020753333333333335,4.598278333333334,0.7724461893175267,-0.0,38.0,-0.087,-0.11,0.491,0.404
04-16,-0.0029038260869565175,6.196592608695644,0.5545698535673322,-0.0,38.0,-0.122,-0.153,0.45,0.328
04-17,-0.0018159166666666669,4.0588685416666666,0.7437274868311472,-0.0,38.0,-0.076,-0.09,0.465,0.389
04-18,0.0049808000000000005,-9.397298000000001,0.5974854542954886,0.0,38.0,0.209,0.184,0.46,0.669
04-19,0.003395999999999999,-6.118459999999998,0.6782109755385395,0.0,38.0,0.143,0.111,0.602,0.745
04-20,0.004402222222222234,-7.998208888888911,0.6781629495710626,0.0,38.0,0.185,0.191,0.714,0.899
04-21,0.0,0.6508999999999999,1.0,0.0,38.0,0.0,0.0,0.651,0.651
04-22,-0.0026177500000000003,5.804860625000001,0.734257006189118,-0.0,38.0,-0.11,-0.1,0.624,0.514
04-23,-0.005314111111111109,11.13990194444444,0.5378469866653368,-0.0,38.0,-0.223,-0.216,0.623,0.4
04-24,-0.003113000000000004,6.662527500000008,0.6690554101034223,-0.0,38.0,-0.131,-0.116,0.502,0.371
04-25,-0.005907625000000007,12.263185937500014,0.35212881058045653,-0.0,38.0,-0.248,-0.242,0.572,0.324
04-26,-0.0055008125000000005,11.45199296875,0.32678580538480606,-0.0,38.0,-0.231,-0.221,0.566,0.335
04-27,-0.002829999999999999,6.169399999999999,0.571543052832094,-0.0,38.0,-0.119,-0.07,0.569,0.45
04-28,-0.001981,4.4989925,0.8209725423085437,-0.0,38.0,-0.084,-0.059,0.579,0.495
04-29,0.0028299999999999957,-5.103904999999991,0.7628611639449314,0.0,38.0,0.119,0.053,0.497,0.616
04-30,0.0023831578947368474,-4.2269028947368525,0.8701659649802802,0.0,38.0,0.1,0.086,0.489,0.589
05-01,0.00031696000000000003,-0.14919760000000004,0.9598868546672861,0.0,38.0,0.013,0.008,0.478,0.491
05-02,-8.782758620689654e-05,0.6183306034482758,0.9899685427717326,-0.0,38.0,-0.004,-0.001,0.445,0.441
05-03,4.353846153845811e-05,0.3347019230769299,1.0,0.0,38.0,0.002,0.001,0.421,0.423
05-04,0.0027356666666666658,-5.013109166666665,0.7917561344161144,0.0,38.0,0.115,0.065,0.401,0.516
05-05,0.003301666666666666,-6.153599166666665,0.6417902143785867,0.0,38.0,0.139,0.078,0.38,0.519
05-06,0.003773333333333336,-7.155183333333339,0.632840693851598,0.0,38.0,0.159,0.064,0.312,0.471
05-07,0.0011319999999999998,-1.8578949999999996,0.850411446414006,0.0,38.0,0.048,0.042,0.382,0.43
05-08,0.003396,-6.292505,0.6598998483201799,0.0,38.0,0.143,0.08,0.428,0.571
05-09,0.0,0.6225999999999999,0.9799286234282123,0.0,38.0,0.0,0.0,0.623,0.623
05-10,-0.0019495555555555603,4.430522222222232,0.7820675825518926,-0.0,38.0,-0.082,-0.018,0.572,0.49
05-11,-0.0013061538461538458,3.126932307692307,0.8602668450316446,-0.0,38.0,-0.055,-0.016,0.542,0.487
05-12,-0.0016036666666666751,3.7410241666666835,0.9099068105727126,-0.0,38.0,-0.067,-0.057,0.567,0.5
05-13,-0.008091227272727278,16.898026477272737,0.3995729379768378,-0.0,38.0,-0.339,-0.2,0.885,0.546
05-14,-0.0076410000000000046,15.99020750000001,0.3926123103751684,-0.0,38.0,-0.321,-0.227,0.869,0.548
05-15,-0.00094333333333333,2.6908583333333267,0.9099068105727126,-0.0,38.0,-0.04,-0.013,0.824,0.784
05-16,-0.0070183999999999976,14.738073999999996,0.563056451033163,-0.0,38.0,-0.295,-0.096,0.849,0.554
05-17,-0.008666874999999997,17.996942812499995,0.3995729379768378,-0.0,38.0,-0.364,-0.095,0.845,0.481
05-18,-0.008850181818181826,18.3178181818182,0.4892454678837961,-0.0,38.0,-0.371,-0.105,0.803,0.432
05-19,-0.0078674,16.245756500000002,0.562994738982459,-0.0,38.0,-0.33,-0.156,0.676,0.346
05-20,-0.006986562500000001,14.45798359375,0.5801512457006335,-0.0,38.0,-0.294,-0.175,0.632,0.338
05-21,-0.013772666666666683,28.004736666666698,0.20868467068315733,-0.0,38.0,-0.579,-0.137,0.749,0.17
05-22,-0.012492428571428571,25.53519107142857,0.22746955681557246,-0.0,38.0,-0.525,-0.232,0.813,0.288
05-23,-0.010768149999999999,21.990479624999995,0.29669337358374004,-0.0,38.0,-0.452,-0.313,0.68,0.228
05-24,-0.013184470588235294,26.951505,0.2132358161352561,-0.0,38.0,-0.553,-0.289,0.859,0.306
05-25,-0.0039619999999999985,8.556504999999996,0.6874625535563468,-0.0,38.0,-0.167,-0.019,0.716,0.549
05-26,-0.0045987499999999995,10.006703124999998,0.6874625535563468,-0.0,38.0,-0.193,-0.042,0.906,0.713
05-27,-0.0034731818181818323,7.79375568181821,0.6690062011452123,-0.0,38.0,-0.146,-0.044,0.92,0.774
05-28,-0.007861111111111116,16.315264444444455,0.3787658908664735,-0.0,38.0,-0.33,-0.081,0.758,0.428
05-29,-0.004654862068965521,9.849936982758628,0.5973502328397804,-0.0,38.0,-0.196,-0.04,0.638,0.442
05-30,-0.00262785714285715,5.7175096428571575,0.632786933398759,-0.0,38.0,-0.11,-0.048,0.517,0.407
05-31,-0.0016979999999999994,3.8134249999999987,0.5714822336833576,-0.0,38.0,-0.071,-0.016,0.453,0.382
06-01,-0.0008272307692307692,2.0500084615384613,0.7153995227121872,-0.0,38.0,-0.035,-0.005,0.413,0.378
06-02,-0.0006603333333333334,1.7010658333333335,0.6690062011452123,-0.0,38.0,-0.027,-0.005,0.394,0.367
06-03,-0.0006603333333333166,1.8199258333332997,0.7437665722846407,-0.0,38.0,-0.028,-0.007,0.513,0.485
06-04,-0.0024526666666666998,5.349171666666733,0.8111947031197073,-0.0,38.0,-0.103,-0.011,0.495,0.392
06-05,-0.010022916666666663,20.41131604166666,0.24742959333188796,-0.0,38.0,-0.421,-0.062,0.576,0.155
06-06,-0.010188,20.80333,0.24742959333188796,-0.0,38.0,-0.428,-0.137,0.641,0.213
06-07,-0.009372294117647059,19.1017925,0.18265591265350256,-0.0,38.0,-0.394,-0.137,0.554,0.16
06-08,-0.006313076923076916,12.99242115384614,0.3267093337149576,-0.0,38.0,-0.265,-0.146,0.499,0.234
06-09,-0.004402222222222225,9.199543888888895,0.320583765225938,-0.0,38.0,-0.185,-0.042,0.488,0.303
06-10,-0.005565666666666667,11.468339166666667,0.35861096357291666,-0.0,38.0,-0.234,-0.085,0.454,0.22
06-11,-0.0075870952380952365,15.430157238095235,0.17045762155043875,-0.0,38.0,-0.318,-0.054,0.415,0.097
06-12,-0.009985857142857144,20.238947142857143,0.10475071769039368,-0.0,38.0,-0.419,-0.092,0.477,0.058
06-13,-0.009087444444444445,18.52007027777778,0.10744204988889372,-0.0,38.0,-0.382,-0.121,0.536,0.154
06-14,-0.010140833333333342,20.66666458333335,0.08046379472666043,-1.0,38.0,-0.426,-0.132,0.598,0.172
06-15,-0.007357999999999994,14.986264999999987,0.10213167010548152,-0.0,38.0,-0.309,-0.134,0.425,0.116
06-16,-0.006675470588235299,13.695077500000009,0.0849813210250423,-1.0,38.0,-0.28,-0.035,0.484,0.204
06-17,-0.004744411764705881,9.706050999999997,0.10751618571146082,-0.0,38.0,-0.199,-0.073,0.317,0.118
06-18,-0.004679607142857143,9.560614267857144,0.16653617968771628,-0.0,38.0,-0.197,-0.134,0.3,0.103
06-19,-0.0040186,8.206999999999999,0.17823073454433302,-0.0,38.0,-0.169,-0.148,0.254,0.085
06-20,-0.0028546086956521737,5.888294869565217,0.16653617968771628,-0.0,38.0,-0.12,-0.136,0.239,0.119
06-21,-0.0025155555555555547,5.184434222222221,0.2371282922277953,-0.0,38.0,-0.106,-0.123,0.206,0.1
06-22,-0.0017923333333333333,3.837715833333333,0.32040520614831935,-0.0,38.0,-0.076,-0.071,0.291,0.215
06-23,-0.0018702608695652172,3.9962060869565215,0.3518748862511776,-0.0,38.0,-0.079,-0.101,0.295,0.216
06-24,-0.001697999999999967,3.630889999999934,0.3719300101682079,-0.0,38.0,-0.072,-0.117,0.271,0.199
06-25,-0.0014815882352941176,3.1504974999999997,0.36511880183272716,-0.0,38.0,-0.062,-0.11,0.218,0.156
06-26,-0.003962,8.270675,0.3328859317647148,-0.0,38.0,-0.167,-0.114,0.43,0.263
06-27,-0.0017923333333333333,3.894315833333333,0.41369376275638503,-0.0,38.0,-0.075,-0.007,0.347,0.272
06-28,-0.000849,1.95553,0.5292667122272019,-0.0,38.0,-0.035,-0.007,0.275,0.24
06-29,-0.0007718181818181818,1.7444763181818181,0.5459332968043544,-0.0,38.0,-0.032,-0.013,0.217,0.185
06-30,-0.00077825,1.713883375,0.5714619549063304,-0.0,38.0,-0.033,-0.024,0.174,0.141
07-01,-0.0003859090909090909,0.9392384090909092,0.7435970727603882,-0.0,38.0,-0.017,-0.017,0.176,0.159
07-02,-0.00019295454545454919,0.546736704545462,0.7817871608638105,-0.0,38.0,-0.008,-0.008,0.165,0.157
07-03,-0.0007546666666666665,1.6241841666666663,0.5459332968043544,-0.0,38.0,-0.032,-0.01,0.131,0.099
07-04,-0.002169666666666683,4.477956166666699,0.3014662119813334,-0.0,38.0,-0.091,-0.01,0.184,0.093
07-05,-0.001312090909090909,2.730139590909091,0.4572342169019352,-0.0,38.0,-0.056,-0.008,0.134,0.078
07-06,-0.0008489999999999875,1.779079499999975,0.36425728532984336,-0.0,38.0,-0.036,-0.021,0.099,0.063
07-07,-0.0004716666666666667,1.0065366666666666,0.40559192497856955,-0.0,38.0,-0.02,-0.017,0.073,0.053
07-08,-0.0003360625,0.75533584375,0.4803968812433417,-0.0,38.0,-0.014,-0.009,0.09,0.076
07-09,-0.00023583333333333334,0.5963045833333334,0.4720654765312602,-0.0,38.0,-0.01,-0.01,0.13,0.12
07-10,-8.61304347826087e-05,0.25071954347826086,0.5274743993051505,-0.0,38.0,-0.003,-0.004,0.08,0.077
07-11,-5.659999999998002e-05,0.16711149999996003,0.5432622805298002,-0.0,38.0,-0.002,-0.003,0.055,0.053
07-12,-4.042857142856666e-05,0.1172630714285619,0.567722825334043,-0.0,38.0,-0.001,-0.002,0.037,0.036
07-13,0.0,0.04188399999999995,0.5850573539896429,0.0,38.0,0.0,0.0,0.042,0.042
07-14,-2.176923076923077e-05,0.07843453846153844,0.44726599215590035,-0.0,38.0,-0.001,-0.002,0.035,0.034
07-15,0.0,0.04924199999999995,0.9395591792583533,0.0,38.0,0.0,0.0,0.049,0.049
07-16,0.0,0.04952499999999995,0.9899163396363695,0.0,38.0,0.0,0.0,0.05,0.05
07-17,0.0,0.055326499999999904,0.8496422120018607,0.0,38.0,0.0,0.0,0.055,0.055
07-18,-2.572727272727271e-05,0.10982972727272725,0.6765659460085842,-0.0,38.0,-0.001,-0.002,0.059,0.058
07-19,-0.00020438888888888888,0.45397130555555554,0.4635085888453947,-0.0,38.0,-0.008,-0.018,0.049,0.041
07-20,-0.00019363157894736836,0.4190410789473683,0.4635799988378535,-0.0,38.0,-0.008,-0.01,0.036,0.028
07-21,-4.0428571428571466e-05,0.10863157142857145,0.6766309322337134,-0.0,38.0,-0.002,-0.003,0.029,0.027
07-22,-0.0001415,0.30104125000000004,0.5515987501602211,-0.0,38.0,-0.006,-0.012,0.021,0.015
07-23,-0.0001415,0.29863575,0.4869875093726663,-0.0,38.0,-0.006,-0.018,0.019,0.013
07-24,-0.00024904000000000397,0.5123149000000079,0.3195360287974678,-0.0,38.0,-0.01,-0.015,0.019,0.009
07-25,-0.00025155555555555554,0.5156417222222222,0.18945687895691932,-0.0,38.0,-0.011,-0.019,0.018,0.007
07-26,-0.0002653125,0.54128171875,0.21456767887975703,-0.0,38.0,-0.011,-0.023,0.016,0.005
07-27,-0.00026278571428571426,0.5348194642857143,0.16742620855932722,-0.0,38.0,-0.011,-0.01,0.015,0.004
07-28,-0.0002122499999999875,0.433449874999975,0.1793210639796754,-0.0,38.0,-0.009,-0.017,0.013,0.004
07-29,-0.00011320000000000001,0.23290900000000003,0.18858672841073898,-0.0,38.0,-0.005,-0.015,0.009,0.004
07-30,-9.433333333333333e-05,0.19310033333333324,0.22399655376402983,-0.0,38.0,-0.004,-0.016,0.006,0.002
07-31,-1.7687499999993742e-05,0.0412737812499875,0.33440518062299995,-0.0,38.0,0.0,0.0,0.006,0.006
08-01,-1.0884615384615385e-05,0.02527951923076923,0.34008894883618423,-0.0,38.0,-0.001,-0.005,0.004,0.003
08-02,0.0,0.00283,0.45762943434281533,0.0,38.0,0.0,0.0,0.003,0.003
08-03,0.0,0.0018395,0.447627330064543,0.0,38.0,0.0,0.0,0.002,0.002
08-04,0.0,0.001698,0.4924027020604913,0.0,38.0,0.0,0.0,0.002,0.002
08-05,0.0,0.0015565000000000002,0.43204522322714234,0.0,38.0,0.0,0.0,0.002,0.002
08-06,0.0,0.0015565,0.4162340587497071,0.0,38.0,0.0,0.0,0.002,0.002
08-07,0.0,0.0021225,0.7632940927947218,0.0,38.0,0.0,0.0,0.002,0.002
08-08,0.0,0.0024055,0.7732283505258994,0.0,38.0,0.0,0.0,0.002,0.002
08-09,0.0,0.002264,0.5850820123347296,0.0,38.0,0.0,0.0,0.002,0.002
08-10,0.0,0.00353749999999995,0.6030790983662657,0.0,38.0,0.0,0.0,0.004,0.004
08-11,0.0,0.003679,0.6305600209681097,0.0,38.0,0.0,0.0,0.004,0.004
08-12,0.0,0.001981,0.5557123780746576,0.0,38.0,0.0,0.0,0.002,0.002
08-13,0.0,0.002264,0.7513630291067199,0.0,38.0,0.0,0.0,0.002,0.002
08-14,0.0,0.002264,0.8533664107353758,0.0,38.0,0.0,0.0,0.002,0.002
08-15,0.0,0.002264,0.9165666045988006,0.0,38.0,0.0,0.0,0.002,0.002
08-16,0.0,0.0021225000000000003,0.8834465499884538,0.0,38.0,0.0,0.0,0.002,0.002
08-17,0.0,0.0015565000000000002,0.9054129443150449,0.0,38.0,0.0,0.0,0.002,0.002
08-18,0.0,0.000566,0.8311261040135076,0.0,38.0,0.0,0.0,0.001,0.001
08-19,0.0,0.0042450000000000005,0.6630569011597671,0.0,38.0,0.0,0.0,0.004,0.004
08-20,0.0,0.0015564999999999,0.6440078796939077,0.0,38.0,0.0,0.0,0.002,0.002
08-21,0.0,0.00283,0.7917525564275223,0.0,38.0,0.0,0.0,0.003,0.003
08-22,0.0,0.0026885,0.7714416341699137,0.0,38.0,0.0,0.0,0.003,0.003
08-23,0.0,0.002264,0.6066130351533807,0.0,38.0,0.0,0.0,0.002,0.002
08-24,0.0,0.00198099999999995,0.5126305222954117,0.0,38.0,0.0,0.0,0.002,0.002
08-25,0.0,0.0009905,0.8834465499884538,0.0,38.0,0.0,0.0,0.001,0.001
08-26,0.0,0.000566,0.9893646899311694,0.0,38.0,0.0,0.0,0.001,0.001
08-27,0.0,0.00014149999999995,0.9570212792879844,0.0,38.0,0.0,0.0,0.0,0.0
08-28,0.0,0.0015565,0.6860734830057114,0.0,38.0,0.0,0.0,0.002,0.002
08-29,0.0,0.0046695,0.561322598566862,0.0,38.0,0.0,0.0,0.005,0.005
08-30,0.0,0.0049524999999999,0.7413446887964017,0.0,38.0,0.0,0.0,0.005,0.005
08-31,0.0,0.0041034999999999995,0.7714803646349084,0.0,38.0,0.0,0.0,0.004,0.004
09-01,0.0,0.004810999999999999,0.6280513560155665,0.0,38.0,0.0,0.0,0.005,0.005
09-02,0.0,0.0086315,0.23857941027001095,0.0,38.0,0.0,0.0,0.009,0.009
09-03,-6.86060606060606e-05,0.14510610606060606,0.2102199373597755,-0.0,38.0,-0.003,-0.005,0.009,0.006
09-04,0.0,0.00565999999999995,0.36585011422405733,0.0,38.0,0.0,0.0,0.006,0.006
09-05,0.0,0.00268849999999995,0.34562600849647884,0.0,38.0,0.0,0.0,0.003,0.003
