,mean,slp,chg,pvalue
01-01,7.9,0.085,3.584,0.325
01-02,7.41,0.085,3.56,0.374
01-03,6.42,0.079,3.326,0.49
01-04,7.44,0.078,3.266,0.537
01-05,7.39,0.065,2.72,0.544
01-06,8.43,0.051,2.15,0.63
01-07,7.87,0.068,2.876,0.523
01-08,8.57,0.054,2.254,0.706
01-09,10.75,0.032,1.326,0.834
01-10,11.07,0.019,0.8,0.967
01-11,9.79,0.007,0.28,0.983
01-12,9.96,-0.017,-0.732,0.908
01-13,10.84,-0.027,-1.13,0.826
01-14,11.18,-0.116,-4.868,0.516
01-15,11.94,-0.127,-5.33,0.439
01-16,10.87,-0.095,-3.984,0.49
01-17,12.37,-0.087,-3.634,0.601
01-18,11.72,-0.081,-3.386,0.601
01-19,12.2,-0.101,-4.24,0.49
01-20,13.5,-0.085,-3.57,0.601
01-21,13.58,-0.134,-5.612,0.451
01-22,13.13,-0.092,-3.858,0.49
01-23,12.34,-0.098,-4.11,0.391
01-24,12.62,-0.119,-5.014,0.496
01-25,12.28,-0.122,-5.145,0.579
01-26,11.66,-0.17,-7.14,0.451
01-27,11.18,-0.21,-8.82,0.352
01-28,11.52,-0.206,-8.668,0.295
01-29,12.0,-0.188,-7.89,0.295
01-30,12.25,-0.241,-10.11,0.258
01-31,12.74,-0.266,-11.172,0.202
02-01,12.68,-0.266,-11.192,0.137
02-02,14.46,-0.272,-11.408,0.191
02-03,13.44,-0.263,-11.034,0.167
02-04,14.97,-0.239,-10.026,0.267
02-05,15.34,-0.211,-8.855,0.385
02-06,13.61,-0.203,-8.54,0.368
02-07,15.25,-0.26,-10.92,0.315
02-08,15.4,-0.284,-11.936,0.276
02-09,13.22,-0.282,-11.844,0.233
02-10,13.58,-0.247,-10.36,0.263
02-11,13.13,-0.233,-9.8,0.267
02-12,13.13,-0.242,-10.166,0.31
02-13,13.61,-0.191,-8.036,0.49
02-14,17.32,-0.199,-8.368,0.32
02-15,21.88,-0.239,-10.02,0.281
02-16,19.67,-0.251,-10.538,0.272
02-17,18.11,-0.199,-8.34,0.352
02-18,17.97,-0.141,-5.932,0.572
02-19,17.8,-0.178,-7.455,0.49
02-20,18.17,-0.164,-6.888,0.51
02-21,16.22,-0.163,-6.856,0.445
02-22,15.48,-0.164,-6.904,0.408
02-23,15.42,-0.15,-6.3,0.445
02-24,17.04,-0.151,-6.335,0.426
02-25,16.44,-0.172,-7.232,0.363
02-26,16.78,-0.104,-4.362,0.544
02-27,19.05,-0.069,-2.898,0.73
02-28,17.86,-0.102,-4.27,0.714
03-01,16.27,-0.072,-3.016,0.777
03-02,17.21,-0.024,-0.992,0.867
03-03,19.41,-0.077,-3.246,0.81
03-04,23.09,0.016,0.692,0.95
03-05,21.56,0.121,5.086,0.645
03-06,20.4,0.046,1.916,0.892
03-07,19.36,-0.003,-0.114,0.983
03-08,21.54,-0.05,-2.1,0.851
03-09,18.96,-0.064,-2.698,0.63
03-10,17.38,-0.13,-5.46,0.537
03-11,18.93,-0.243,-10.22,0.33
03-12,18.4,-0.243,-10.214,0.229
03-13,14.86,-0.265,-11.15,0.233
03-14,16.84,-0.29,-12.18,0.187
03-15,15.14,-0.252,-10.605,0.17
03-16,13.13,-0.289,-12.138,0.088
03-17,12.96,-0.272,-11.424,0.082
03-18,10.98,-0.273,-11.48,0.052
03-19,12.03,-0.268,-11.252,0.06
03-20,11.89,-0.26,-10.92,0.079
03-21,11.09,-0.192,-8.08,0.191
03-22,9.93,-0.157,-6.58,0.267
03-23,9.74,-0.168,-7.076,0.237
03-24,9.9,-0.132,-5.532,0.325
03-25,9.88,-0.136,-5.728,0.258
03-26,10.3,-0.139,-5.844,0.217
03-27,9.51,-0.136,-5.704,0.184
03-28,8.72,-0.129,-5.426,0.152
03-29,9.14,-0.113,-4.76,0.209
03-30,8.49,-0.104,-4.386,0.267
03-31,11.63,-0.131,-5.484,0.241
04-01,11.83,-0.176,-7.41,0.143
04-02,10.98,-0.174,-7.318,0.121
04-03,9.59,-0.203,-8.51,0.114
04-04,8.35,-0.201,-8.452,0.105
04-05,7.84,-0.181,-7.582,0.079
04-06,8.49,-0.185,-7.758,0.105
04-07,9.37,-0.169,-7.098,0.146
04-08,8.57,-0.154,-6.464,0.149
04-09,7.501,-0.169,-7.119,0.167
04-10,6.2,-0.14,-5.88,0.177
04-11,5.83,-0.128,-5.376,0.137
04-12,5.21,-0.105,-4.426,0.121
04-13,5.04,-0.056,-2.352,0.341
04-14,4.67,-0.05,-2.1,0.544
04-15,4.9,-0.043,-1.8,0.53
04-16,4.58,-0.048,-2.02,0.477
04-17,4.19,-0.031,-1.312,0.683
04-18,3.42,-0.025,-1.038,0.66
04-19,3.4,-0.036,-1.518,0.544
04-20,2.91,-0.028,-1.166,0.594
04-21,2.75,-0.022,-0.92,0.615
04-22,2.29,-0.017,-0.708,0.66
04-23,2.75,-0.015,-0.64,0.63
04-24,2.86,-0.005,-0.204,0.892
04-25,2.8,0.007,0.294,0.794
04-26,3.06,-0.002,-0.096,0.975
04-27,3.51,-0.006,-0.245,0.769
04-28,2.7,-0.006,-0.27,0.579
04-29,2.23,-0.006,-0.236,0.558
04-30,1.92,-0.006,-0.256,0.503
05-01,1.92,-0.005,-0.194,0.53
05-02,2.11,-0.003,-0.146,0.496
05-03,1.91,-0.003,-0.114,0.537
05-04,1.6,-0.002,-0.063,0.623
