,mean,slp,chg,pvalue
01-01,0.131,0.002,0.084,0.202
01-02,0.136,0.002,0.084,0.176
01-03,0.136,0.002,0.084,0.18
01-04,0.141,0.002,0.084,0.144
01-05,0.147,0.002,0.099,0.136
01-06,0.142,0.002,0.105,0.13
01-07,0.141,0.002,0.102,0.16
01-08,0.141,0.002,0.09,0.18
01-09,0.141,0.002,0.086,0.173
01-10,0.142,0.002,0.097,0.141
01-11,0.141,0.002,0.1,0.127
01-12,0.142,0.002,0.097,0.133
01-13,0.136,0.002,0.084,0.179
01-14,0.136,0.002,0.08,0.162
01-15,0.131,0.002,0.084,0.155
01-16,0.131,0.002,0.084,0.14
01-17,0.131,0.002,0.084,0.137
01-18,0.136,0.002,0.084,0.129
01-19,0.136,0.002,0.084,0.119
01-20,0.136,0.002,0.101,0.104
01-21,0.131,0.003,0.112,0.095
01-22,0.131,0.003,0.112,0.085
01-23,0.132,0.003,0.117,0.069
01-24,0.132,0.003,0.117,0.062
01-25,0.132,0.003,0.129,0.068
01-26,0.132,0.003,0.14,0.072
01-27,0.136,0.004,0.149,0.065
01-28,0.137,0.004,0.158,0.066
01-29,0.137,0.003,0.14,0.105
01-30,0.142,0.004,0.148,0.127
01-31,0.142,0.004,0.158,0.107
02-01,0.142,0.003,0.14,0.139
02-02,0.137,0.003,0.14,0.11
02-03,0.142,0.003,0.135,0.181
02-04,0.156,0.003,0.129,0.185
02-05,0.146,0.003,0.117,0.212
02-06,0.146,0.003,0.117,0.208
02-07,0.152,0.003,0.117,0.196
02-08,0.162,0.003,0.123,0.22
02-09,0.166,0.003,0.117,0.259
02-10,0.177,0.003,0.14,0.208
02-11,0.167,0.003,0.14,0.189
02-12,0.172,0.004,0.15,0.185
02-13,0.207,0.004,0.158,0.178
02-14,0.182,0.003,0.129,0.282
02-15,0.182,0.003,0.14,0.228
02-16,0.192,0.003,0.14,0.228
02-17,0.182,0.004,0.165,0.196
02-18,0.172,0.004,0.158,0.212
02-19,0.201,0.002,0.076,0.515
02-20,0.206,0.002,0.094,0.434
02-21,0.206,0.002,0.076,0.515
02-22,0.231,0.001,0.056,0.587
02-23,0.246,0.001,0.056,0.625
02-24,0.27,0.001,0.028,0.745
02-25,0.275,0.0,0.021,0.82
02-26,0.35,0.0,0.0,0.905
02-27,0.31,0.0,0.0,0.879
02-28,0.304,-0.001,-0.039,0.862
03-01,0.349,-0.001,-0.042,0.862
03-02,0.375,-0.001,-0.042,0.837
03-03,0.394,-0.001,-0.053,0.854
03-04,0.409,-0.002,-0.084,0.761
03-05,0.453,-0.004,-0.162,0.565
03-06,0.524,-0.002,-0.09,0.704
03-07,0.448,-0.004,-0.18,0.696
03-08,0.448,-0.005,-0.211,0.588
03-09,0.418,-0.004,-0.156,0.595
03-10,0.482,-0.005,-0.226,0.454
03-11,0.566,-0.01,-0.405,0.38
03-12,0.865,-0.01,-0.42,0.468
03-13,0.965,-0.009,-0.392,0.416
03-14,0.994,-0.01,-0.441,0.398
03-15,1.325,-0.01,-0.42,0.41
03-16,1.33,-0.009,-0.387,0.481
03-17,1.34,-0.009,-0.392,0.537
03-18,2.598,-0.015,-0.611,0.346
03-19,2.963,-0.014,-0.597,0.363
03-20,3.77,-0.021,-0.863,0.324
03-21,3.413,-0.024,-1.024,0.404
03-22,3.456,-0.017,-0.72,0.509
03-23,3.68,0.0,0.0,0.983
03-24,4.329,-0.003,-0.12,0.922
03-25,4.132,0.005,0.209,0.854
03-26,3.718,0.015,0.611,0.68
03-27,3.478,0.015,0.611,0.649
03-28,3.207,0.014,0.576,0.58
03-29,2.945,0.009,0.394,0.696
03-30,2.915,-0.001,-0.026,0.974
03-31,2.652,0.005,0.211,0.94
04-01,2.526,0.012,0.514,0.762
04-02,2.634,0.019,0.785,0.633
04-03,2.65,0.03,1.26,0.442
04-04,2.334,0.028,1.182,0.41
04-05,2.256,0.021,0.895,0.566
04-06,2.104,0.018,0.773,0.544
04-07,2.15,0.02,0.84,0.537
04-08,2.076,0.022,0.905,0.515
04-09,2.004,0.019,0.784,0.649
04-10,1.975,0.02,0.84,0.551
04-11,1.932,0.013,0.533,0.618
04-12,2.055,0.009,0.378,0.729
04-13,2.148,0.007,0.28,0.854
04-14,2.072,0.004,0.187,0.837
04-15,1.878,0.007,0.275,0.68
04-16,1.809,0.009,0.36,0.603
04-17,1.72,0.012,0.483,0.573
04-18,1.878,0.005,0.223,0.721
04-19,2.184,0.016,0.691,0.416
04-20,2.107,0.014,0.604,0.392
04-21,1.901,0.013,0.538,0.508
04-22,1.73,0.01,0.438,0.61
04-23,1.54,0.011,0.459,0.61
04-24,1.44,0.009,0.387,0.588
04-25,1.404,0.009,0.375,0.588
04-26,1.348,0.006,0.258,0.665
04-27,1.539,0.009,0.373,0.603
04-28,1.759,0.007,0.289,0.745
04-29,1.837,0.004,0.162,0.854
04-30,1.767,0.004,0.158,0.888
05-01,1.598,0.005,0.211,0.729
05-02,1.628,0.008,0.315,0.672
05-03,1.628,0.006,0.252,0.737
05-04,1.638,0.005,0.203,0.795
05-05,1.543,0.006,0.272,0.696
05-06,1.486,0.003,0.118,0.828
05-07,1.392,0.003,0.131,0.837
05-08,1.276,0.002,0.094,0.871
05-09,1.482,-0.006,-0.262,0.786
05-10,1.612,-0.004,-0.173,0.914
05-11,1.305,0.001,0.037,0.957
05-12,1.348,-0.003,-0.115,0.871
05-13,1.225,0.0,0.016,1.0
05-14,1.176,0.001,0.053,0.948
05-15,1.08,-0.001,-0.039,0.965
05-16,1.039,-0.001,-0.047,0.948
05-17,1.145,0.0,0.018,0.983
05-18,1.102,0.004,0.168,0.761
05-19,1.024,0.007,0.308,0.704
05-20,0.964,0.008,0.323,0.558
05-21,0.878,0.007,0.293,0.665
05-22,0.834,0.009,0.371,0.508
05-23,0.799,0.008,0.328,0.566
05-24,0.739,0.008,0.342,0.551
05-25,0.704,0.009,0.371,0.468
05-26,0.702,0.013,0.549,0.217
05-27,0.61,0.01,0.436,0.288
05-28,0.579,0.008,0.354,0.392
05-29,0.589,0.008,0.344,0.345
05-30,0.59,0.009,0.392,0.283
05-31,0.896,0.01,0.437,0.34
06-01,0.78,0.01,0.42,0.264
06-02,0.64,0.01,0.42,0.229
06-03,0.545,0.011,0.448,0.225
06-04,0.718,0.006,0.245,0.58
06-05,0.607,0.006,0.247,0.515
06-06,0.819,0.008,0.336,0.448
06-07,1.199,0.018,0.772,0.319
06-08,1.112,0.013,0.549,0.416
06-09,1.065,0.01,0.42,0.454
06-10,1.1,0.008,0.347,0.495
06-11,0.964,0.007,0.3,0.522
06-12,1.033,0.006,0.252,0.488
06-13,0.939,0.008,0.34,0.508
06-14,1.033,0.005,0.21,0.595
06-15,0.876,0.003,0.125,0.737
06-16,0.776,0.003,0.105,0.828
06-17,0.775,0.0,0.0,0.991
06-18,0.776,0.003,0.109,0.828
06-19,0.696,0.002,0.088,0.803
06-20,0.701,0.002,0.066,0.753
06-21,0.651,0.002,0.08,0.879
06-22,0.566,0.001,0.047,0.905
06-23,0.838,0.004,0.183,0.641
06-24,1.003,0.006,0.262,0.522
06-25,1.168,0.006,0.26,0.416
06-26,0.881,0.002,0.072,0.712
06-27,0.876,0.003,0.129,0.633
06-28,0.792,0.004,0.177,0.68
06-29,0.837,0.003,0.14,0.696
06-30,1.008,0.007,0.28,0.588
07-01,0.946,0.011,0.476,0.515
07-02,0.914,0.008,0.35,0.522
07-03,0.93,0.009,0.392,0.422
07-04,0.837,0.015,0.629,0.346
07-05,0.738,0.017,0.729,0.264
07-06,0.715,0.019,0.8,0.197
07-07,0.633,0.016,0.66,0.186
07-08,0.556,0.012,0.502,0.186
07-09,0.496,0.011,0.476,0.208
07-10,0.455,0.01,0.42,0.255
07-11,0.415,0.01,0.42,0.216
07-12,0.701,0.013,0.538,0.391
07-13,0.6,0.009,0.391,0.467
